time/s	I/mA	<Ewe/V>	
03/09/2025 14:14:40.1467	9,2506140E-002	-4,9531972E-003
03/09/2025 14:14:40.2467	6,7050815E-002	-4,9548009E-003
03/09/2025 14:14:40.3467	9,8869957E-002	-4,9567875E-003
03/09/2025 14:14:40.4467	9,2506140E-002	-4,9518598E-003
03/09/2025 14:14:40.5467	6,7050815E-002	-4,9603018E-003
03/09/2025 14:14:40.6467	8,6142294E-002	-4,9568638E-003
03/09/2025 14:14:40.7467	1,2432528E-001	-4,9512484E-003
03/09/2025 14:14:40.8467	7,3414646E-002	-4,9544955E-003
03/09/2025 14:14:40.9467	1,3705294E-001	-4,9568256E-003
03/09/2025 14:14:41.0467	1,0523378E-001	-4,9528144E-003
03/09/2025 14:14:41.1467	9,8869957E-002	-4,9569020E-003
03/09/2025 14:14:41.2467	1,4341676E-001	-4,9601113E-003
03/09/2025 14:14:41.3467	1,7523590E-001	-4,9543427E-003
03/09/2025 14:14:41.4467	1,3705294E-001	-4,9624410E-003
03/09/2025 14:14:41.5467	5,4323155E-002	-4,9541136E-003
03/09/2025 14:14:41.6467	1,4978060E-001	-4,9489564E-003
03/09/2025 14:14:41.7467	8,6142294E-002	-4,9618683E-003
03/09/2025 14:14:41.8467	9,2506140E-002	-4,9573607E-003
03/09/2025 14:14:41.9467	1,2432528E-001	-4,9562142E-003
03/09/2025 14:14:42.0467	6,7050815E-002	-4,9624410E-003
03/09/2025 14:14:42.1467	9,2506140E-002	-4,9622501E-003
03/09/2025 14:14:42.2467	9,8869957E-002	-4,9555269E-003
03/09/2025 14:14:42.3467	9,2506140E-002	-4,9589267E-003
03/09/2025 14:14:42.4467	1,1796144E-001	-4,9590799E-003
03/09/2025 14:14:42.5467	1,1796144E-001	-4,9570170E-003
03/09/2025 14:14:42.6467	1,3068911E-001	-4,9536936E-003
03/09/2025 14:14:42.7467	1,1796144E-001	-4,9628615E-003
03/09/2025 14:14:42.8467	1,5614443E-001	-4,9517835E-003
03/09/2025 14:14:42.9467	9,8869957E-002	-4,9642366E-003
03/09/2025 14:14:43.0467	7,3414646E-002	-4,9556419E-003
03/09/2025 14:14:43.1467	8,6142294E-002	-4,9580485E-003
03/09/2025 14:14:43.2467	1,3705294E-001	-4,9589649E-003
03/09/2025 14:14:43.3467	1,3068911E-001	-4,9532349E-003
03/09/2025 14:14:43.4467	9,2506140E-002	-4,9536554E-003
03/09/2025 14:14:43.5467	1,3705294E-001	-4,9642366E-003
03/09/2025 14:14:43.6467	1,1159762E-001	-4,9561765E-003
03/09/2025 14:14:43.7467	1,1796144E-001	-4,9511725E-003
03/09/2025 14:14:43.8467	1,3068911E-001	-4,9592704E-003
03/09/2025 14:14:43.9467	1,1796144E-001	-4,9609896E-003
03/09/2025 14:14:44.0467	1,6887209E-001	-4,9538845E-003
03/09/2025 14:14:44.1467	1,6250826E-001	-4,9618301E-003
03/09/2025 14:14:44.2467	2,1341887E-001	-4,9533113E-003
03/09/2025 14:14:44.3467	1,4341676E-001	-4,9527762E-003
03/09/2025 14:14:44.4467	1,0523378E-001	-4,9581248E-003
03/09/2025 14:14:44.5467	7,9778478E-002	-4,9558706E-003
03/09/2025 14:14:44.6467	1,6887209E-001	-4,9564820E-003
03/09/2025 14:14:44.7467	1,2432528E-001	-4,9625942E-003
03/09/2025 14:14:44.8467	1,3705294E-001	-4,9541900E-003
03/09/2025 14:14:44.9467	1,1159762E-001	-4,9515544E-003
03/09/2025 14:14:45.0467	1,4341676E-001	-4,9512484E-003
03/09/2025 14:14:45.1467	7,3414646E-002	-4,9489182E-003
03/09/2025 14:14:45.2467	1,4341676E-001	-4,9559856E-003
03/09/2025 14:14:45.3467	1,4341676E-001	-4,9592704E-003
03/09/2025 14:14:45.4467	7,9778478E-002	-4,9538463E-003
03/09/2025 14:14:45.5467	1,3705294E-001	-4,9466267E-003
03/09/2025 14:14:45.6467	1,2432528E-001	-4,9541136E-003
03/09/2025 14:14:45.7467	1,3705294E-001	-4,9564056E-003
03/09/2025 14:14:45.8467	4,7959324E-002	-4,9461299E-003
03/09/2025 14:14:45.9467	6,7050815E-002	-4,9544191E-003
03/09/2025 14:14:46.0467	1,4978060E-001	-4,9501029E-003
03/09/2025 14:14:46.1467	1,1159762E-001	-4,9490333E-003
03/09/2025 14:14:46.2467	1,0523378E-001	-4,9552210E-003
03/09/2025 14:14:46.3467	1,4978060E-001	-4,9561765E-003
03/09/2025 14:14:46.4467	1,1796144E-001	-4,9510961E-003
03/09/2025 14:14:46.5467	6,0686987E-002	-4,9559474E-003
03/09/2025 14:14:46.6467	1,2432528E-001	-4,9513248E-003
03/09/2025 14:14:46.7467	1,7523590E-001	-4,9507138E-003
03/09/2025 14:14:46.8467	9,2506140E-002	-4,9590417E-003
03/09/2025 14:14:46.9467	8,6142294E-002	-4,9507525E-003
03/09/2025 14:14:47.0467	6,7050815E-002	-4,9541518E-003
03/09/2025 14:14:47.1467	1,1796144E-001	-4,9543427E-003
03/09/2025 14:14:47.2467	1,3705294E-001	-4,9553360E-003
03/09/2025 14:14:47.3467	1,4341676E-001	-4,9515162E-003
03/09/2025 14:14:47.4467	9,8869957E-002	-4,9573989E-003
03/09/2025 14:14:47.5467	1,3068911E-001	-4,9553742E-003
03/09/2025 14:14:47.6467	1,4341676E-001	-4,9529676E-003
03/09/2025 14:14:47.7467	1,1159762E-001	-4,9549160E-003
03/09/2025 14:14:47.8467	1,2432528E-001	-4,9504465E-003
03/09/2025 14:14:47.9467	6,7050815E-002	-4,9485364E-003
03/09/2025 14:14:48.0467	1,1796144E-001	-4,9557178E-003
03/09/2025 14:14:48.1467	9,2506140E-002	-4,9461680E-003
03/09/2025 14:14:48.2467	6,7050815E-002	-4,9491860E-003
03/09/2025 14:14:48.3467	9,2506140E-002	-4,9519744E-003
03/09/2025 14:14:48.4467	1,4978060E-001	-4,9519744E-003
03/09/2025 14:14:48.5467	1,4341676E-001	-4,9514011E-003
03/09/2025 14:14:48.6467	1,1796144E-001	-4,9569020E-003
03/09/2025 14:14:48.7467	1,3068911E-001	-4,9523180E-003
03/09/2025 14:14:48.8467	1,5614443E-001	-4,9535790E-003
03/09/2025 14:14:48.9467	9,2506140E-002	-4,9607987E-003
03/09/2025 14:14:49.0467	1,8796356E-001	-4,9532349E-003
03/09/2025 14:14:49.1467	1,3705294E-001	-4,9555651E-003
03/09/2025 14:14:49.2467	1,3068911E-001	-4,9546869E-003
03/09/2025 14:14:49.3467	1,8796356E-001	-4,9510575E-003
03/09/2025 14:14:49.4467	1,3705294E-001	-4,9546869E-003
03/09/2025 14:14:49.5467	1,0523378E-001	-4,9620210E-003
03/09/2025 14:14:49.6467	1,1796144E-001	-4,9582007E-003
03/09/2025 14:14:49.7467	1,1159762E-001	-4,9534640E-003
03/09/2025 14:14:49.8467	1,2432528E-001	-4,9573989E-003
03/09/2025 14:14:49.9467	9,2506140E-002	-4,9519362E-003
03/09/2025 14:14:50.0467	1,4978060E-001	-4,9531972E-003
03/09/2025 14:14:50.1467	9,2506140E-002	-4,9573225E-003
03/09/2025 14:14:50.2467	1,1159762E-001	-4,9522799E-003
03/09/2025 14:14:50.3467	1,0523378E-001	-4,9548391E-003
03/09/2025 14:14:50.4467	1,3068911E-001	-4,9590799E-003
03/09/2025 14:14:50.5467	1,1796144E-001	-4,9529294E-003
03/09/2025 14:14:50.6467	7,9778478E-002	-4,9535022E-003
03/09/2025 14:14:50.7467	1,0523378E-001	-4,9610659E-003
03/09/2025 14:14:50.8467	1,5614443E-001	-4,9501793E-003
03/09/2025 14:14:50.9467	6,0686987E-002	-4,9481164E-003
03/09/2025 14:14:51.0467	1,0523378E-001	-4,9555269E-003
03/09/2025 14:14:51.1467	4,7959324E-002	-4,9521658E-003
03/09/2025 14:14:51.2467	1,5614443E-001	-4,9543045E-003
03/09/2025 14:14:51.3467	8,6142294E-002	-4,9598818E-003
03/09/2025 14:14:51.4467	1,1796144E-001	-4,9465499E-003
03/09/2025 14:14:51.5467	1,3705294E-001	-4,9564820E-003
03/09/2025 14:14:51.6467	1,2432528E-001	-4,9593849E-003
03/09/2025 14:14:51.7467	1,1159762E-001	-4,9499497E-003
03/09/2025 14:14:51.8467	1,5614443E-001	-4,9486896E-003
03/09/2025 14:14:51.9467	6,0686987E-002	-4,9566352E-003
03/09/2025 14:14:52.0467	9,2506140E-002	-4,9505229E-003
03/09/2025 14:14:52.1467	7,9778478E-002	-4,9500261E-003
03/09/2025 14:14:52.2467	1,3068911E-001	-4,9551832E-003
03/09/2025 14:14:52.3467	1,2432528E-001	-4,9473522E-003
03/09/2025 14:14:52.4467	3,5231672E-002	-4,9555269E-003
03/09/2025 14:14:52.5467	5,4323155E-002	-4,9587740E-003
03/09/2025 14:14:52.6467	1,4341676E-001	-4,9497969E-003
03/09/2025 14:14:52.7467	6,7050815E-002	-4,9524326E-003
03/09/2025 14:14:52.8467	1,2432528E-001	-4,9548009E-003
03/09/2025 14:14:52.9467	9,2506140E-002	-4,9537313E-003
03/09/2025 14:14:53.0467	9,8869957E-002	-4,9552210E-003
03/09/2025 14:14:53.1467	3,5231672E-002	-4,9583535E-003
03/09/2025 14:14:53.2467	1,0523378E-001	-4,9490333E-003
03/09/2025 14:14:53.3467	1,1159762E-001	-4,9585830E-003
03/09/2025 14:14:53.4467	1,4978060E-001	-4,9590031E-003
03/09/2025 14:14:53.5467	1,4341676E-001	-4,9528144E-003
03/09/2025 14:14:53.6467	1,5614443E-001	-4,9575516E-003
03/09/2025 14:14:53.7467	1,2432528E-001	-4,9569402E-003
03/09/2025 14:14:53.8467	1,0523378E-001	-4,9489182E-003
03/09/2025 14:14:53.9467	8,6142294E-002	-4,9532731E-003
03/09/2025 14:14:54.0467	7,9778478E-002	-4,9606836E-003
03/09/2025 14:14:54.1467	1,2432528E-001	-4,9540373E-003
03/09/2025 14:14:54.2467	1,4978060E-001	-4,9559856E-003
03/09/2025 14:14:54.3467	2,2504006E-002	-4,9635493E-003
03/09/2025 14:14:54.4467	9,2506140E-002	-4,9514780E-003
03/09/2025 14:14:54.5467	1,3705294E-001	-4,9521276E-003
03/09/2025 14:14:54.6467	1,1159762E-001	-4,9583539E-003
03/09/2025 14:14:54.7467	1,1159762E-001	-4,9540754E-003
03/09/2025 14:14:54.8467	8,6142294E-002	-4,9559087E-003
03/09/2025 14:14:54.9467	1,3068911E-001	-4,9591558E-003
03/09/2025 14:14:55.0467	6,7050815E-002	-4,9488801E-003
03/09/2025 14:14:55.1467	1,5614443E-001	-4,9536554E-003
03/09/2025 14:14:55.2467	1,3705294E-001	-4,9550305E-003
03/09/2025 14:14:55.3467	9,8869957E-002	-4,9500261E-003
03/09/2025 14:14:55.4467	8,6142294E-002	-4,9547246E-003
03/09/2025 14:14:55.5467	5,4323155E-002	-4,9561765E-003
03/09/2025 14:14:55.6467	1,3068911E-001	-4,9480018E-003
03/09/2025 14:14:55.7467	1,6250826E-001	-4,9553742E-003
03/09/2025 14:14:55.8467	1,3705294E-001	-4,9557560E-003
03/09/2025 14:14:55.9467	1,3068911E-001	-4,9478868E-003
03/09/2025 14:14:56.0467	1,1796144E-001	-4,9554505E-003
03/09/2025 14:14:56.1467	1,5614443E-001	-4,9531204E-003
03/09/2025 14:14:56.2467	1,2432528E-001	-4,9473140E-003
03/09/2025 14:14:56.3467	1,4341676E-001	-4,9519362E-003
03/09/2025 14:14:56.4467	1,6250826E-001	-4,9579334E-003
03/09/2025 14:14:56.5467	1,6250826E-001	-4,9481546E-003
03/09/2025 14:14:56.6467	1,1796144E-001	-4,9505229E-003
03/09/2025 14:14:56.7467	7,9778478E-002	-4,9516689E-003
03/09/2025 14:14:56.8467	1,3705294E-001	-4,9457098E-003
03/09/2025 14:14:56.9467	3,5231672E-002	-4,9562911E-003
03/09/2025 14:14:57.0467	1,5614443E-001	-4,9519362E-003
03/09/2025 14:14:57.1467	5,4323155E-002	-4,9455184E-003
03/09/2025 14:14:57.2467	5,4323155E-002	-4,9522417E-003
03/09/2025 14:14:57.3467	1,4341676E-001	-4,9538459E-003
03/09/2025 14:14:57.4467	8,6142294E-002	-4,9489946E-003
03/09/2025 14:14:57.5467	1,7523590E-001	-4,9511343E-003
03/09/2025 14:14:57.6467	7,3414646E-002	-4,9541136E-003
03/09/2025 14:14:57.7467	1,0523378E-001	-4,9518598E-003
03/09/2025 14:14:57.8467	1,6250826E-001	-4,9553742E-003
03/09/2025 14:14:57.9467	1,2432528E-001	-4,9528531E-003
03/09/2025 14:14:58.0467	2,8867837E-002	-4,9495297E-003
03/09/2025 14:14:58.1467	1,1796144E-001	-4,9524712E-003
03/09/2025 14:14:58.2467	1,0523378E-001	-4,9573225E-003
03/09/2025 14:14:58.3467	1,4341676E-001	-4,9504465E-003
03/09/2025 14:14:58.4467	1,4341676E-001	-4,9573989E-003
03/09/2025 14:14:58.5467	1,1796144E-001	-4,9543045E-003
03/09/2025 14:14:58.6467	1,0523378E-001	-4,9470086E-003
03/09/2025 14:14:58.7467	1,3068911E-001	-4,9532731E-003
03/09/2025 14:14:58.8467	7,3414646E-002	-4,9554124E-003
03/09/2025 14:14:58.9467	9,8869957E-002	-4,9476195E-003
03/09/2025 14:14:59.0467	1,4978060E-001	-4,9541136E-003
03/09/2025 14:14:59.1467	1,0523378E-001	-4,9564056E-003
03/09/2025 14:14:59.2467	8,6142294E-002	-4,9475431E-003
03/09/2025 14:14:59.3467	9,2506140E-002	-4,9531586E-003
03/09/2025 14:14:59.4467	1,1159762E-001	-4,9554887E-003
03/09/2025 14:14:59.5467	1,0523378E-001	-4,9514398E-003
03/09/2025 14:14:59.6467	1,3068911E-001	-4,9539227E-003
03/09/2025 14:14:59.7467	6,0686987E-002	-4,9542282E-003
03/09/2025 14:14:59.8467	1,1796144E-001	-4,9486510E-003
03/09/2025 14:14:59.9467	1,3705294E-001	-4,9525094E-003
03/09/2025 14:15:00.0467	1,2432528E-001	-4,9498351E-003
03/09/2025 14:15:00.1467	6,0686987E-002	-4,9505229E-003
03/09/2025 14:15:00.2467	1,1159762E-001	-4,9513248E-003
03/09/2025 14:15:00.3467	7,3414646E-002	-4,9517071E-003
03/09/2025 14:15:00.4467	1,1159762E-001	-4,9505993E-003
03/09/2025 14:15:00.5467	1,1159762E-001	-4,9576666E-003
03/09/2025 14:15:00.6467	1,3705294E-001	-4,9557560E-003
03/09/2025 14:15:00.7467	7,9778478E-002	-4,9508284E-003
03/09/2025 14:15:00.8467	1,3068911E-001	-4,9558706E-003
03/09/2025 14:15:00.9467	1,2432528E-001	-4,9525858E-003
03/09/2025 14:15:01.0467	9,8869957E-002	-4,9485364E-003
03/09/2025 14:15:01.1467	1,4978060E-001	-4,9559087E-003
03/09/2025 14:15:01.2467	9,8869957E-002	-4,9538077E-003
03/09/2025 14:15:01.3467	7,9778478E-002	-4,9479632E-003
03/09/2025 14:15:01.4467	6,7050815E-002	-4,9566734E-003
03/09/2025 14:15:01.5467	1,3705294E-001	-4,9541518E-003
03/09/2025 14:15:01.6467	9,2506140E-002	-4,9502933E-003
03/09/2025 14:15:01.7467	1,1159762E-001	-4,9564820E-003
03/09/2025 14:15:01.8467	9,2506140E-002	-4,9522039E-003
03/09/2025 14:15:01.9467	1,4341676E-001	-4,9470849E-003
03/09/2025 14:15:02.0467	1,6887209E-001	-4,9565965E-003
03/09/2025 14:15:02.1467	7,3414646E-002	-4,9627083E-003
03/09/2025 14:15:02.2467	1,3705294E-001	-4,9525476E-003
03/09/2025 14:15:02.3467	7,3414646E-002	-4,9521276E-003
03/09/2025 14:15:02.4467	9,8869957E-002	-4,9540754E-003
03/09/2025 14:15:02.5467	8,6142294E-002	-4,9499879E-003
03/09/2025 14:15:02.6467	1,4341676E-001	-4,9564438E-003
03/09/2025 14:15:02.7467	1,1159762E-001	-4,9489182E-003
03/09/2025 14:15:02.8467	1,1796144E-001	-4,9480782E-003
03/09/2025 14:15:02.9467	7,3414646E-002	-4,9562142E-003
03/09/2025 14:15:03.0467	6,0686987E-002	-4,9569020E-003
03/09/2025 14:15:03.1467	1,3068911E-001	-4,9420805E-003
03/09/2025 14:15:03.2467	9,2506140E-002	-4,9548773E-003
03/09/2025 14:15:03.3467	1,2432528E-001	-4,9511725E-003
03/09/2025 14:15:03.4467	1,2432528E-001	-4,9511343E-003
03/09/2025 14:15:03.5467	1,2432528E-001	-4,9530440E-003
03/09/2025 14:15:03.6467	1,5614443E-001	-4,9539991E-003
03/09/2025 14:15:03.7467	9,2506140E-002	-4,9456717E-003
03/09/2025 14:15:03.8467	3,5231672E-002	-4,9577425E-003
03/09/2025 14:15:03.9467	2,2504006E-002	-4,9497210E-003
03/09/2025 14:15:04.0467	6,0686987E-002	-4,9471613E-003
03/09/2025 14:15:04.1467	9,8869957E-002	-4,9590031E-003
03/09/2025 14:15:04.2467	1,2432528E-001	-4,9524326E-003
03/09/2025 14:15:04.3467	1,3705294E-001	-4,9488801E-003
03/09/2025 14:15:04.4467	4,1595493E-002	-4,9506375E-003
03/09/2025 14:15:04.5467	1,3068911E-001	-4,9575898E-003
03/09/2025 14:15:04.6467	9,8869957E-002	-4,9491860E-003
03/09/2025 14:15:04.7467	1,0523378E-001	-4,9550305E-003
03/09/2025 14:15:04.8467	7,3414646E-002	-4,9478868E-003
03/09/2025 14:15:04.9467	5,4323155E-002	-4,9511343E-003
03/09/2025 14:15:05.0467	9,8869957E-002	-4,9571316E-003
03/09/2025 14:15:05.1467	1,1796144E-001	-4,9497969E-003
03/09/2025 14:15:05.2467	1,4341676E-001	-4,9555269E-003
03/09/2025 14:15:05.3467	1,3068911E-001	-4,9566352E-003
03/09/2025 14:15:05.4467	1,2432528E-001	-4,9534640E-003
03/09/2025 14:15:05.5467	6,0686987E-002	-4,9509048E-003
03/09/2025 14:15:05.6467	6,0686987E-002	-4,9587358E-003
03/09/2025 14:15:05.7467	9,2506140E-002	-4,9551451E-003
03/09/2025 14:15:05.8467	5,4323155E-002	-4,9500261E-003
03/09/2025 14:15:05.9467	6,0686987E-002	-4,9614478E-003
03/09/2025 14:15:06.0467	1,0523378E-001	-4,9524326E-003
03/09/2025 14:15:06.1467	1,1159762E-001	-4,9495297E-003
03/09/2025 14:15:06.2467	7,9778478E-002	-4,9568638E-003
03/09/2025 14:15:06.3467	1,3705294E-001	-4,9497592E-003
03/09/2025 14:15:06.4467	1,0523378E-001	-4,9490333E-003
03/09/2025 14:15:06.5467	2,0069122E-001	-4,9568638E-003
03/09/2025 14:15:06.6467	1,2432528E-001	-4,9508666E-003
03/09/2025 14:15:06.7467	1,6250826E-001	-4,9538077E-003
03/09/2025 14:15:06.8467	2,2504006E-002	-4,9557560E-003
03/09/2025 14:15:06.9467	9,8869957E-002	-4,9541136E-003
03/09/2025 14:15:07.0467	9,2506140E-002	-4,9513248E-003
03/09/2025 14:15:07.1467	1,0523378E-001	-4,9568638E-003
03/09/2025 14:15:07.2467	7,3414646E-002	-4,9518980E-003
03/09/2025 14:15:07.3467	1,8159975E-001	-4,9449075E-003
03/09/2025 14:15:07.4467	1,4341676E-001	-4,9557560E-003
03/09/2025 14:15:07.5467	1,5614443E-001	-4,9474668E-003
03/09/2025 14:15:07.6467	1,3068911E-001	-4,9525476E-003
03/09/2025 14:15:07.7467	9,8869957E-002	-4,9538077E-003
03/09/2025 14:15:07.8467	1,5614443E-001	-4,9475813E-003
03/09/2025 14:15:07.9467	7,3414646E-002	-4,9531590E-003
03/09/2025 14:15:08.0467	1,0523378E-001	-4,9501029E-003
03/09/2025 14:15:08.1467	1,1796144E-001	-4,9523562E-003
03/09/2025 14:15:08.2467	9,8869957E-002	-4,9456335E-003
03/09/2025 14:15:08.3467	1,6887209E-001	-4,9599963E-003
03/09/2025 14:15:08.4467	9,2506140E-002	-4,9499115E-003
03/09/2025 14:15:08.5467	9,2506140E-002	-4,9486128E-003
03/09/2025 14:15:08.6467	8,6142294E-002	-4,9571316E-003
03/09/2025 14:15:08.7467	2,8867837E-002	-4,9537695E-003
03/09/2025 14:15:08.8467	5,4323155E-002	-4,9531972E-003
03/09/2025 14:15:08.9467	1,1796144E-001	-4,9512107E-003
03/09/2025 14:15:09.0467	9,8869957E-002	-4,9542664E-003
03/09/2025 14:15:09.1467	1,8159975E-001	-4,9504847E-003
03/09/2025 14:15:09.2467	1,4978060E-001	-4,9632816E-003
03/09/2025 14:15:09.3467	1,0523378E-001	-4,9527762E-003
03/09/2025 14:15:09.4467	1,1796144E-001	-4,9568638E-003
03/09/2025 14:15:09.5467	9,2506140E-002	-4,9542282E-003
03/09/2025 14:15:09.6467	1,5614443E-001	-4,9470467E-003
03/09/2025 14:15:09.7467	9,8869957E-002	-4,9516307E-003
03/09/2025 14:15:09.8467	1,1796144E-001	-4,9633961E-003
03/09/2025 14:15:09.9467	5,4323155E-002	-4,9544573E-003
03/09/2025 14:15:10.0467	7,3414646E-002	-4,9541136E-003
03/09/2025 14:15:10.1467	1,4341676E-001	-4,9620592E-003
03/09/2025 14:15:10.2467	1,3068911E-001	-4,9496824E-003
03/09/2025 14:15:10.3467	1,0523378E-001	-4,9543045E-003
03/09/2025 14:15:10.4467	1,5614443E-001	-4,9620592E-003
03/09/2025 14:15:10.5467	1,0523378E-001	-4,9537313E-003
03/09/2025 14:15:10.6467	1,3068911E-001	-4,9539227E-003
03/09/2025 14:15:10.7467	1,5614443E-001	-4,9628997E-003
03/09/2025 14:15:10.8467	1,4978060E-001	-4,9488801E-003
03/09/2025 14:15:10.9467	1,4978060E-001	-4,9556419E-003
03/09/2025 14:15:11.0467	9,8869957E-002	-4,9534640E-003
03/09/2025 14:15:11.1467	9,2506140E-002	-4,9554124E-003
03/09/2025 14:15:11.2467	1,1796144E-001	-4,9567875E-003
03/09/2025 14:15:11.3467	8,6142294E-002	-4,9614096E-003
03/09/2025 14:15:11.4467	1,5614443E-001	-4,9532349E-003
03/09/2025 14:15:11.5467	1,1159762E-001	-4,9561001E-003
03/09/2025 14:15:11.6467	1,1159762E-001	-4,9567493E-003
03/09/2025 14:15:11.7467	1,4978060E-001	-4,9538077E-003
03/09/2025 14:15:11.8467	1,4341676E-001	-4,9543427E-003
03/09/2025 14:15:11.9467	1,8159975E-001	-4,9606455E-003
03/09/2025 14:15:12.0467	9,8869957E-002	-4,9466267E-003
03/09/2025 14:15:12.1467	1,2432528E-001	-4,9555651E-003
03/09/2025 14:15:12.2467	1,6887209E-001	-4,9541518E-003
03/09/2025 14:15:12.3467	7,3414646E-002	-4,9540754E-003
03/09/2025 14:15:12.4467	6,7050815E-002	-4,9473140E-003
03/09/2025 14:15:12.5467	1,3705294E-001	-4,9528149E-003
03/09/2025 14:15:12.6467	9,8869957E-002	-4,9507525E-003
03/09/2025 14:15:12.7467	1,0523378E-001	-4,9546487E-003
03/09/2025 14:15:12.8467	1,7523590E-001	-4,9561001E-003
03/09/2025 14:15:12.9467	7,9778478E-002	-4,9521276E-003
03/09/2025 14:15:13.0467	7,9778478E-002	-4,9527381E-003
03/09/2025 14:15:13.1467	7,9778478E-002	-4,9510193E-003
03/09/2025 14:15:13.2467	9,8869957E-002	-4,9496442E-003
03/09/2025 14:15:13.3467	1,1796144E-001	-4,9504847E-003
03/09/2025 14:15:13.4467	1,0523378E-001	-4,9537313E-003
03/09/2025 14:15:13.5467	1,1796144E-001	-4,9520507E-003
03/09/2025 14:15:13.6467	7,9778478E-002	-4,9562142E-003
03/09/2025 14:15:13.7467	9,8869957E-002	-4,9571693E-003
03/09/2025 14:15:13.8467	9,2506140E-002	-4,9514780E-003
03/09/2025 14:15:13.9467	1,1796144E-001	-4,9512484E-003
03/09/2025 14:15:14.0467	5,4323155E-002	-4,9520889E-003
03/09/2025 14:15:14.1467	1,2432528E-001	-4,9549160E-003
03/09/2025 14:15:14.2467	1,6250826E-001	-4,9551451E-003
03/09/2025 14:15:14.3467	7,9778478E-002	-4,9544955E-003
03/09/2025 14:15:14.4467	1,2432528E-001	-4,9483837E-003
03/09/2025 14:15:14.5467	1,0523378E-001	-4,9535027E-003
03/09/2025 14:15:14.6467	1,5614443E-001	-4,9617533E-003
03/09/2025 14:15:14.7467	1,3705294E-001	-4,9467413E-003
03/09/2025 14:15:14.8467	1,2432528E-001	-4,9509048E-003
03/09/2025 14:15:14.9467	1,1159762E-001	-4,9550687E-003
03/09/2025 14:15:15.0467	9,8869957E-002	-4,9510575E-003
03/09/2025 14:15:15.1467	1,5614443E-001	-4,9547628E-003
03/09/2025 14:15:15.2467	9,2506140E-002	-4,9551832E-003
03/09/2025 14:15:15.3467	1,3068911E-001	-4,9475813E-003
03/09/2025 14:15:15.4467	7,9778478E-002	-4,9583921E-003
03/09/2025 14:15:15.5467	9,8869957E-002	-4,9617533E-003
03/09/2025 14:15:15.6467	1,3705294E-001	-4,9518216E-003
03/09/2025 14:15:15.7467	1,1796144E-001	-4,9579334E-003
03/09/2025 14:15:15.8467	1,4341676E-001	-4,9546869E-003
03/09/2025 14:15:15.9467	1,3068911E-001	-4,9532349E-003
03/09/2025 14:15:16.0467	1,1796144E-001	-4,9516689E-003
03/09/2025 14:15:16.1467	1,3705294E-001	-4,9561001E-003
03/09/2025 14:15:16.2467	1,1796144E-001	-4,9484600E-003
03/09/2025 14:15:16.3467	1,4341676E-001	-4,9530822E-003
03/09/2025 14:15:16.4467	9,2506140E-002	-4,9586589E-003
03/09/2025 14:15:16.5467	6,7050815E-002	-4,9572075E-003
03/09/2025 14:15:16.6467	1,0523378E-001	-4,9536554E-003
03/09/2025 14:15:16.7467	1,3068911E-001	-4,9583153E-003
03/09/2025 14:15:16.8467	1,1796144E-001	-4,9526240E-003
03/09/2025 14:15:16.9467	9,8869957E-002	-4,9528913E-003
03/09/2025 14:15:17.0467	9,2506140E-002	-4,9620210E-003
03/09/2025 14:15:17.1467	8,6142294E-002	-4,9449457E-003
03/09/2025 14:15:17.2467	6,0686987E-002	-4,9563674E-003
03/09/2025 14:15:17.3467	9,8869957E-002	-4,9604932E-003
03/09/2025 14:15:17.4467	1,1159762E-001	-4,9533113E-003
03/09/2025 14:15:17.5467	7,9778478E-002	-4,9521276E-003
03/09/2025 14:15:17.6467	2,0705505E-001	-4,9544191E-003
03/09/2025 14:15:17.7467	1,1159762E-001	-4,9520126E-003
03/09/2025 14:15:17.8467	1,3068911E-001	-4,9569020E-003
03/09/2025 14:15:17.9467	1,1159762E-001	-4,9590031E-003
03/09/2025 14:15:18.0467	1,1796144E-001	-4,9479632E-003
03/09/2025 14:15:18.1467	1,1796144E-001	-4,9583921E-003
03/09/2025 14:15:18.2467	1,0523378E-001	-4,9569020E-003
03/09/2025 14:15:18.3467	1,3705294E-001	-4,9533877E-003
03/09/2025 14:15:18.4467	1,3068911E-001	-4,9515162E-003
03/09/2025 14:15:18.5467	1,5614443E-001	-4,9596904E-003
03/09/2025 14:15:18.6467	7,9778478E-002	-4,9529294E-003
03/09/2025 14:15:18.7467	1,0523378E-001	-4,9565202E-003
03/09/2025 14:15:18.8467	1,3705294E-001	-4,9571693E-003
03/09/2025 14:15:18.9467	9,2506140E-002	-4,9538845E-003
03/09/2025 14:15:19.0467	1,6250826E-001	-4,9575516E-003
03/09/2025 14:15:19.1467	1,3068911E-001	-4,9615628E-003
03/09/2025 14:15:19.2467	9,2506140E-002	-4,9535409E-003
03/09/2025 14:15:19.3467	7,3414646E-002	-4,9596522E-003
03/09/2025 14:15:19.4467	1,3068911E-001	-4,9603782E-003
03/09/2025 14:15:19.5467	1,0523378E-001	-4,9530058E-003
03/09/2025 14:15:19.6467	1,1796144E-001	-4,9565965E-003
03/09/2025 14:15:19.7467	1,4341676E-001	-4,9522417E-003
