time/s	I/mA	<Ewe/V>	
30/08/2025 16:27:01.6148	-5,2980999E+001	-5,9624929E-002
30/08/2025 16:27:01.7148	-5,2978451E+001	-5,9619963E-002
30/08/2025 16:27:01.8148	-5,2986092E+001	-5,9622291E-002
30/08/2025 16:27:01.9148	-5,2981636E+001	-5,9620995E-002
30/08/2025 16:27:02.0148	-5,2982906E+001	-5,9623975E-002
30/08/2025 16:27:02.1148	-5,2978451E+001	-5,9623092E-002
30/08/2025 16:27:02.2148	-5,2982273E+001	-5,9622370E-002
30/08/2025 16:27:02.3148	-5,2973358E+001	-5,9623249E-002
30/08/2025 16:27:02.4148	-5,2979088E+001	-5,9642617E-002
30/08/2025 16:27:02.5148	-5,2980999E+001	-5,9690863E-002
30/08/2025 16:27:02.6148	-5,2977814E+001	-5,9744071E-002
30/08/2025 16:27:02.7148	-5,2982273E+001	-5,9799884E-002
30/08/2025 16:27:02.8148	-5,2977180E+001	-5,9825860E-002
30/08/2025 16:27:02.9148	-5,2981636E+001	-5,9814170E-002
30/08/2025 16:27:03.0148	-5,2982906E+001	-5,9816461E-002
30/08/2025 16:27:03.1148	-5,2979088E+001	-5,9819631E-002
30/08/2025 16:27:03.2148	-5,2980358E+001	-5,9816461E-002
30/08/2025 16:27:03.3148	-5,2982273E+001	-5,9821121E-002
30/08/2025 16:27:03.4148	-5,2974636E+001	-5,9817150E-002
30/08/2025 16:27:03.5148	-5,2982273E+001	-5,9823491E-002
30/08/2025 16:27:03.6148	-5,2974636E+001	-5,9840452E-002
30/08/2025 16:27:03.7148	-5,2983543E+001	-5,9875101E-002
30/08/2025 16:27:03.8148	-5,2979088E+001	-5,9942368E-002
30/08/2025 16:27:03.9148	-5,2979088E+001	-6,0007539E-002
30/08/2025 16:27:04.0148	-5,2973358E+001	-6,0043715E-002
30/08/2025 16:27:04.1148	-5,2971451E+001	-6,0044363E-002
30/08/2025 16:27:04.2148	-5,2978451E+001	-6,0033858E-002
30/08/2025 16:27:04.3148	-5,2976543E+001	-6,0032673E-002
30/08/2025 16:27:04.4148	-5,2976543E+001	-6,0032979E-002
30/08/2025 16:27:04.5148	-5,2978451E+001	-6,0038403E-002
30/08/2025 16:27:04.6148	-5,2975906E+001	-6,0030688E-002
30/08/2025 16:27:04.7148	-5,2980999E+001	-6,0034923E-002
30/08/2025 16:27:04.8148	-5,2979088E+001	-6,0038213E-002
30/08/2025 16:27:04.9148	-5,2975266E+001	-6,0064837E-002
30/08/2025 16:27:05.0148	-5,2978451E+001	-6,0127981E-002
30/08/2025 16:27:05.1148	-5,2979088E+001	-6,0185511E-002
30/08/2025 16:27:05.2148	-5,2978451E+001	-6,0238987E-002
30/08/2025 16:27:05.3148	-5,2977814E+001	-6,0243916E-002
30/08/2025 16:27:05.4148	-5,2979088E+001	-6,0230087E-002
30/08/2025 16:27:05.5148	-5,2977180E+001	-6,0232762E-002
30/08/2025 16:27:05.6148	-5,2978451E+001	-6,0232457E-002
30/08/2025 16:27:05.7148	-5,2979729E+001	-6,0235169E-002
30/08/2025 16:27:05.8148	-5,2973995E+001	-6,0230087E-002
30/08/2025 16:27:05.9148	-5,2978451E+001	-6,0233220E-002
30/08/2025 16:27:06.0148	-5,2974636E+001	-6,0234137E-002
30/08/2025 16:27:06.1148	-5,2976543E+001	-6,0249761E-002
30/08/2025 16:27:06.2148	-5,2982906E+001	-6,0306758E-002
30/08/2025 16:27:06.3148	-5,2973358E+001	-6,0360845E-002
30/08/2025 16:27:06.4148	-5,2979729E+001	-6,0418107E-002
30/08/2025 16:27:06.5148	-5,2982273E+001	-6,0462724E-002
30/08/2025 16:27:06.6148	-5,2974636E+001	-6,0450461E-002
30/08/2025 16:27:06.7148	-5,2980999E+001	-6,0452715E-002
30/08/2025 16:27:06.8148	-5,2977814E+001	-6,0453899E-002
30/08/2025 16:27:06.9148	-5,2981636E+001	-6,0449354E-002
30/08/2025 16:27:07.0148	-5,2982906E+001	-6,0455848E-002
30/08/2025 16:27:07.1148	-5,2970181E+001	-6,0453326E-002
30/08/2025 16:27:07.2148	-5,2984814E+001	-6,0446601E-002
30/08/2025 16:27:07.3148	-5,2980999E+001	-6,0453862E-002
30/08/2025 16:27:07.4148	-5,2977814E+001	-6,0495384E-002
30/08/2025 16:27:07.5148	-5,2978451E+001	-6,0546074E-002
30/08/2025 16:27:07.6148	-5,2973995E+001	-6,0604062E-002
30/08/2025 16:27:07.7148	-5,2974636E+001	-6,0662165E-002
30/08/2025 16:27:07.8148	-5,2981636E+001	-6,0660981E-002
30/08/2025 16:27:07.9148	-5,2978451E+001	-6,0643561E-002
30/08/2025 16:27:08.0148	-5,2977180E+001	-6,0643710E-002
30/08/2025 16:27:08.1148	-5,2980999E+001	-6,0647421E-002
30/08/2025 16:27:08.2148	-5,2981636E+001	-6,0647190E-002
30/08/2025 16:27:08.3148	-5,2984814E+001	-6,0649250E-002
30/08/2025 16:27:08.4148	-5,2973358E+001	-6,0649291E-002
30/08/2025 16:27:08.5148	-5,2983543E+001	-6,0651656E-002
30/08/2025 16:27:08.6148	-5,2975906E+001	-6,0680039E-002
30/08/2025 16:27:08.7148	-5,2973358E+001	-6,0729660E-002
30/08/2025 16:27:08.8148	-5,2975906E+001	-6,0788874E-002
30/08/2025 16:27:08.9148	-5,2980358E+001	-6,0847737E-002
30/08/2025 16:27:09.0148	-5,2976543E+001	-6,0869511E-002
30/08/2025 16:27:09.1148	-5,2973358E+001	-6,0852628E-002
30/08/2025 16:27:09.2148	-5,2984180E+001	-6,0847431E-002
30/08/2025 16:27:09.3148	-5,2979088E+001	-6,0853239E-002
30/08/2025 16:27:09.4148	-5,2981636E+001	-6,0850032E-002
30/08/2025 16:27:09.5148	-5,2978451E+001	-6,0853656E-002
30/08/2025 16:27:09.6148	-5,2977180E+001	-6,0846709E-002
30/08/2025 16:27:09.7148	-5,2973995E+001	-6,0843650E-002
30/08/2025 16:27:09.8148	-5,2979729E+001	-6,0861260E-002
30/08/2025 16:27:09.9148	-5,2979088E+001	-6,0899612E-002
30/08/2025 16:27:10.0148	-5,2986092E+001	-6,0969021E-002
30/08/2025 16:27:10.1148	-5,2977180E+001	-6,1030600E-002
30/08/2025 16:27:10.2148	-5,2981636E+001	-6,1049927E-002
30/08/2025 16:27:10.3148	-5,2979088E+001	-6,1038926E-002
30/08/2025 16:27:10.4148	-5,2989269E+001	-6,1040722E-002
30/08/2025 16:27:10.5148	-5,2980358E+001	-6,1038505E-002
30/08/2025 16:27:10.6148	-5,2981636E+001	-6,1035756E-002
30/08/2025 16:27:10.7148	-5,2975266E+001	-6,1036482E-002
30/08/2025 16:27:10.8148	-5,2982906E+001	-6,1030522E-002
30/08/2025 16:27:10.9148	-5,2973995E+001	-6,1032701E-002
30/08/2025 16:27:11.0148	-5,2984180E+001	-6,1043244E-002
30/08/2025 16:27:11.1148	-5,2973995E+001	-6,1076593E-002
30/08/2025 16:27:11.2148	-5,2971451E+001	-6,1123427E-002
30/08/2025 16:27:11.3148	-5,2985451E+001	-6,1185766E-002
30/08/2025 16:27:11.4148	-5,2979088E+001	-6,1241843E-002
30/08/2025 16:27:11.5148	-5,2977180E+001	-6,1257735E-002
30/08/2025 16:27:11.6148	-5,2978451E+001	-6,1248720E-002
30/08/2025 16:27:11.7148	-5,2979729E+001	-6,1246123E-002
30/08/2025 16:27:11.8148	-5,2974636E+001	-6,1244212E-002
30/08/2025 16:27:11.9148	-5,2978451E+001	-6,1252501E-002
30/08/2025 16:27:12.0148	-5,2979729E+001	-6,1245624E-002
30/08/2025 16:27:12.1148	-5,2977814E+001	-6,1236341E-002
30/08/2025 16:27:12.2148	-5,2976543E+001	-6,1241079E-002
30/08/2025 16:27:12.3148	-5,2981636E+001	-6,1256133E-002
30/08/2025 16:27:12.4148	-5,2975906E+001	-6,1301664E-002
30/08/2025 16:27:12.5148	-5,2984180E+001	-6,1363511E-002
30/08/2025 16:27:12.6148	-5,2982273E+001	-6,1415307E-002
30/08/2025 16:27:12.7148	-5,2977180E+001	-6,1452553E-002
30/08/2025 16:27:12.8148	-5,2975266E+001	-6,1432958E-002
30/08/2025 16:27:12.9148	-5,2981636E+001	-6,1428603E-002
30/08/2025 16:27:13.0148	-5,2979729E+001	-6,1426345E-002
30/08/2025 16:27:13.1148	-5,2977814E+001	-6,1431963E-002
30/08/2025 16:27:13.2148	-5,2981636E+001	-6,1429672E-002
30/08/2025 16:27:13.3148	-5,2979088E+001	-6,1424743E-002
30/08/2025 16:27:13.4148	-5,2980999E+001	-6,1426692E-002
30/08/2025 16:27:13.5148	-5,2980358E+001	-6,1434332E-002
30/08/2025 16:27:13.6148	-5,2977814E+001	-6,1468214E-002
30/08/2025 16:27:13.7148	-5,2984180E+001	-6,1528761E-002
30/08/2025 16:27:13.8148	-5,2979729E+001	-6,1591025E-002
30/08/2025 16:27:13.9148	-5,2979729E+001	-6,1630983E-002
30/08/2025 16:27:14.0148	-5,2980999E+001	-6,1636370E-002
30/08/2025 16:27:14.1148	-5,2980999E+001	-6,1616201E-002
30/08/2025 16:27:14.2148	-5,2976543E+001	-6,1612457E-002
30/08/2025 16:27:14.3148	-5,2976543E+001	-6,1618607E-002
30/08/2025 16:27:14.4148	-5,2982906E+001	-6,1618913E-002
30/08/2025 16:27:14.5148	-5,2976543E+001	-6,1613526E-002
30/08/2025 16:27:14.6148	-5,2984814E+001	-6,1613794E-002
30/08/2025 16:27:14.7148	-5,2980999E+001	-6,1612148E-002
30/08/2025 16:27:14.8148	-5,2982273E+001	-6,1641220E-002
30/08/2025 16:27:14.9148	-5,2979088E+001	-6,1694890E-002
30/08/2025 16:27:15.0148	-5,2974636E+001	-6,1761051E-002
30/08/2025 16:27:15.1148	-5,2978451E+001	-6,1805744E-002
30/08/2025 16:27:15.2148	-5,2977180E+001	-6,1819993E-002
30/08/2025 16:27:15.3148	-5,2980358E+001	-6,1804984E-002
30/08/2025 16:27:15.4148	-5,2980358E+001	-6,1800014E-002
30/08/2025 16:27:15.5148	-5,2973358E+001	-6,1800208E-002
30/08/2025 16:27:15.6148	-5,2979088E+001	-6,1800703E-002
30/08/2025 16:27:15.7148	-5,2972725E+001	-6,1802767E-002
30/08/2025 16:27:15.8148	-5,2979729E+001	-6,1800472E-002
30/08/2025 16:27:15.9148	-5,2976543E+001	-6,1790545E-002
30/08/2025 16:27:16.0148	-5,2978451E+001	-6,1811779E-002
30/08/2025 16:27:16.1148	-5,2979088E+001	-6,1858386E-002
30/08/2025 16:27:16.2148	-5,2977180E+001	-6,1914768E-002
30/08/2025 16:27:16.3148	-5,2975266E+001	-6,1981846E-002
30/08/2025 16:27:16.4148	-5,2983543E+001	-6,2021997E-002
30/08/2025 16:27:16.5148	-5,2972088E+001	-6,2010534E-002
30/08/2025 16:27:16.6148	-5,2981636E+001	-6,2013015E-002
30/08/2025 16:27:16.7148	-5,2979729E+001	-6,2014472E-002
30/08/2025 16:27:16.8148	-5,2975266E+001	-6,2009655E-002
30/08/2025 16:27:16.9148	-5,2972088E+001	-6,2010229E-002
30/08/2025 16:27:17.0148	-5,2976543E+001	-6,2009543E-002
30/08/2025 16:27:17.1148	-5,2977814E+001	-6,1997168E-002
30/08/2025 16:27:17.2148	-5,2975906E+001	-6,2007517E-002
30/08/2025 16:27:17.3148	-5,2979088E+001	-6,2034484E-002
30/08/2025 16:27:17.4148	-5,2980999E+001	-6,2082920E-002
30/08/2025 16:27:17.5148	-5,2979729E+001	-6,2137470E-002
30/08/2025 16:27:17.6148	-5,2983543E+001	-6,2186100E-002
30/08/2025 16:27:17.7148	-5,2977180E+001	-6,2187437E-002
30/08/2025 16:27:17.8148	-5,2976543E+001	-6,2172312E-002
30/08/2025 16:27:17.9148	-5,2979088E+001	-6,2172234E-002
30/08/2025 16:27:18.0148	-5,2979088E+001	-6,2177200E-002
30/08/2025 16:27:18.1148	-5,2981636E+001	-6,2160812E-002
30/08/2025 16:27:18.2148	-5,2980999E+001	-6,2173836E-002
30/08/2025 16:27:18.3148	-5,2975266E+001	-6,2161539E-002
30/08/2025 16:27:18.4148	-5,2979088E+001	-6,2168222E-002
30/08/2025 16:27:18.5148	-5,2980999E+001	-6,2186789E-002
30/08/2025 16:27:18.6148	-5,2975906E+001	-6,2230565E-002
30/08/2025 16:27:18.7148	-5,2987999E+001	-6,2292293E-002
30/08/2025 16:27:18.8148	-5,2975266E+001	-6,2351812E-002
30/08/2025 16:27:18.9148	-5,2974636E+001	-6,2380422E-002
30/08/2025 16:27:19.0148	-5,2983543E+001	-6,2368885E-002
30/08/2025 16:27:19.1148	-5,2972725E+001	-6,2355705E-002
30/08/2025 16:27:19.2148	-5,2980999E+001	-6,2347379E-002
30/08/2025 16:27:19.3148	-5,2980999E+001	-6,2343828E-002
30/08/2025 16:27:19.4148	-5,2979729E+001	-6,2353414E-002
30/08/2025 16:27:19.5148	-5,2984180E+001	-6,2342182E-002
30/08/2025 16:27:19.6148	-5,2975906E+001	-6,2340233E-002
30/08/2025 16:27:19.7148	-5,2979088E+001	-6,2346157E-002
30/08/2025 16:27:19.8148	-5,2979729E+001	-6,2384203E-002
30/08/2025 16:27:19.9148	-5,2977814E+001	-6,2452428E-002
30/08/2025 16:27:20.0148	-5,2976543E+001	-6,2516220E-002
30/08/2025 16:27:20.1148	-5,2976543E+001	-6,2543839E-002
30/08/2025 16:27:20.2148	-5,2973995E+001	-6,2533148E-002
30/08/2025 16:27:20.3148	-5,2979729E+001	-6,2528446E-002
30/08/2025 16:27:20.4148	-5,2980358E+001	-6,2520653E-002
30/08/2025 16:27:20.5148	-5,2979088E+001	-6,2527299E-002
30/08/2025 16:27:20.6148	-5,2979088E+001	-6,2523670E-002
30/08/2025 16:27:20.7148	-5,2974636E+001	-6,2515840E-002
30/08/2025 16:27:20.8148	-5,2977180E+001	-6,2516913E-002
30/08/2025 16:27:20.9148	-5,2980358E+001	-6,2523253E-002
30/08/2025 16:27:21.0148	-5,2972088E+001	-6,2540978E-002
30/08/2025 16:27:21.1148	-5,2979729E+001	-6,2595673E-002
30/08/2025 16:27:21.2148	-5,2977814E+001	-6,2655918E-002
30/08/2025 16:27:21.3148	-5,2978451E+001	-6,2709816E-002
30/08/2025 16:27:21.4148	-5,2976543E+001	-6,2730901E-002
30/08/2025 16:27:21.5148	-5,2977814E+001	-6,2722310E-002
30/08/2025 16:27:21.6148	-5,2979088E+001	-6,2717147E-002
30/08/2025 16:27:21.7148	-5,2980358E+001	-6,2720515E-002
30/08/2025 16:27:21.8148	-5,2979088E+001	-6,2715240E-002
30/08/2025 16:27:21.9148	-5,2988632E+001	-6,2716544E-002
30/08/2025 16:27:22.0148	-5,2970818E+001	-6,2708326E-002
30/08/2025 16:27:22.1148	-5,2982906E+001	-6,2702790E-002
30/08/2025 16:27:22.2148	-5,2977814E+001	-6,2715970E-002
30/08/2025 16:27:22.3148	-5,2985451E+001	-6,2757112E-002
30/08/2025 16:27:22.4148	-5,2977180E+001	-6,2812500E-002
30/08/2025 16:27:22.5148	-5,2973995E+001	-6,2870026E-002
30/08/2025 16:27:22.6148	-5,2970818E+001	-6,2905818E-002
30/08/2025 16:27:22.7148	-5,2981636E+001	-6,2896006E-002
30/08/2025 16:27:22.8148	-5,2984180E+001	-6,2879466E-002
30/08/2025 16:27:22.9148	-5,2977814E+001	-6,2880874E-002
30/08/2025 16:27:23.0148	-5,2986721E+001	-6,2881984E-002
30/08/2025 16:27:23.1148	-5,2982273E+001	-6,2873468E-002
30/08/2025 16:27:23.2148	-5,2982273E+001	-6,2873311E-002
30/08/2025 16:27:23.3148	-5,2982273E+001	-6,2867396E-002
30/08/2025 16:27:23.4148	-5,2979729E+001	-6,2876940E-002
30/08/2025 16:27:23.5148	-5,2978451E+001	-6,2908113E-002
30/08/2025 16:27:23.6148	-5,2970818E+001	-6,2967822E-002
30/08/2025 16:27:23.7148	-5,2975906E+001	-6,3023783E-002
30/08/2025 16:27:23.8148	-5,2981636E+001	-6,3080393E-002
30/08/2025 16:27:23.9148	-5,2985451E+001	-6,3080810E-002
30/08/2025 16:27:24.0148	-5,2973358E+001	-6,3063964E-002
30/08/2025 16:27:24.1148	-5,2976543E+001	-6,3062474E-002
30/08/2025 16:27:24.2148	-5,2972725E+001	-6,3062899E-002
30/08/2025 16:27:24.3148	-5,2975906E+001	-6,3049875E-002
30/08/2025 16:27:24.4148	-5,2982273E+001	-6,3053079E-002
30/08/2025 16:27:24.5148	-5,2979088E+001	-6,3043565E-002
30/08/2025 16:27:24.6148	-5,2976543E+001	-6,3041471E-002
30/08/2025 16:27:24.7148	-5,2979088E+001	-6,3062057E-002
30/08/2025 16:27:24.8148	-5,2979729E+001	-6,3115843E-002
30/08/2025 16:27:24.9148	-5,2978451E+001	-6,3178718E-002
30/08/2025 16:27:25.0148	-5,2975906E+001	-6,3234791E-002
30/08/2025 16:27:25.1148	-5,2979088E+001	-6,3239723E-002
30/08/2025 16:27:25.2148	-5,2980999E+001	-6,3220508E-002
30/08/2025 16:27:25.3148	-5,2972088E+001	-6,3221656E-002
30/08/2025 16:27:25.4148	-5,2975906E+001	-6,3221462E-002
30/08/2025 16:27:25.5148	-5,2979729E+001	-6,3215047E-002
30/08/2025 16:27:25.6148	-5,2977180E+001	-6,3211836E-002
30/08/2025 16:27:25.7148	-5,2978451E+001	-6,3212603E-002
30/08/2025 16:27:25.8148	-5,2979729E+001	-6,3203394E-002
30/08/2025 16:27:25.9148	-5,2978451E+001	-6,3217945E-002
30/08/2025 16:27:26.0148	-5,2979729E+001	-6,3253738E-002
30/08/2025 16:27:26.1148	-5,2979729E+001	-6,3305996E-002
30/08/2025 16:27:26.2148	-5,2977814E+001	-6,3369066E-002
30/08/2025 16:27:26.3148	-5,2973995E+001	-6,3408643E-002
30/08/2025 16:27:26.4148	-5,2976543E+001	-6,3410513E-002
30/08/2025 16:27:26.5148	-5,2979729E+001	-6,3406922E-002
30/08/2025 16:27:26.6148	-5,2976543E+001	-6,3412689E-002
30/08/2025 16:27:26.7148	-5,2977180E+001	-6,3400768E-002
30/08/2025 16:27:26.8148	-5,2979088E+001	-6,3404329E-002
30/08/2025 16:27:26.9148	-5,2977814E+001	-6,3398443E-002
30/08/2025 16:27:27.0148	-5,2979088E+001	-6,3387245E-002
30/08/2025 16:27:27.1148	-5,2972725E+001	-6,3385837E-002
30/08/2025 16:27:27.2148	-5,2973358E+001	-6,3411050E-002
30/08/2025 16:27:27.3148	-5,2977814E+001	-6,3460290E-002
30/08/2025 16:27:27.4148	-5,2981636E+001	-6,3514642E-002
30/08/2025 16:27:27.5148	-5,2986092E+001	-6,3577332E-002
30/08/2025 16:27:27.6148	-5,2987999E+001	-6,3583553E-002
30/08/2025 16:27:27.7148	-5,2975906E+001	-6,3562699E-002
30/08/2025 16:27:27.8148	-5,2976543E+001	-6,3561931E-002
30/08/2025 16:27:27.9148	-5,2980999E+001	-6,3555591E-002
30/08/2025 16:27:28.0148	-5,2976543E+001	-6,3554637E-002
30/08/2025 16:27:28.1148	-5,2980999E+001	-6,3557923E-002
30/08/2025 16:27:28.2148	-5,2971451E+001	-6,3546047E-002
30/08/2025 16:27:28.3148	-5,2978451E+001	-6,3550361E-002
30/08/2025 16:27:28.4148	-5,2974636E+001	-6,3565150E-002
30/08/2025 16:27:28.5148	-5,2974636E+001	-6,3612476E-002
30/08/2025 16:27:28.6148	-5,2973995E+001	-6,3674316E-002
30/08/2025 16:27:28.7148	-5,2981636E+001	-6,3728675E-002
30/08/2025 16:27:28.8148	-5,2976543E+001	-6,3764699E-002
30/08/2025 16:27:28.9148	-5,2974636E+001	-6,3745372E-002
30/08/2025 16:27:29.0148	-5,2974636E+001	-6,3738726E-002
30/08/2025 16:27:29.1148	-5,2978451E+001	-6,3730434E-002
30/08/2025 16:27:29.2148	-5,2977814E+001	-6,3723594E-002
30/08/2025 16:27:29.3148	-5,2972725E+001	-6,3724667E-002
30/08/2025 16:27:29.4148	-5,2975266E+001	-6,3712828E-002
30/08/2025 16:27:29.5148	-5,2973995E+001	-6,3709237E-002
30/08/2025 16:27:29.6148	-5,2977814E+001	-6,3720502E-002
30/08/2025 16:27:29.7148	-5,2982273E+001	-6,3750722E-002
30/08/2025 16:27:29.8148	-5,2984814E+001	-6,3811876E-002
30/08/2025 16:27:29.9148	-5,2972088E+001	-6,3873798E-002
30/08/2025 16:27:30.0148	-5,2980358E+001	-6,3906878E-002
30/08/2025 16:27:30.1148	-5,2981636E+001	-6,3901298E-002
30/08/2025 16:27:30.2148	-5,2983543E+001	-6,3892059E-002
30/08/2025 16:27:30.3148	-5,2979729E+001	-6,3887209E-002
30/08/2025 16:27:30.4148	-5,2980358E+001	-6,3884988E-002
30/08/2025 16:27:30.5148	-5,2981636E+001	-6,3883044E-002
30/08/2025 16:27:30.6148	-5,2973358E+001	-6,3876472E-002
30/08/2025 16:27:30.7148	-5,2978451E+001	-6,3868716E-002
30/08/2025 16:27:30.8148	-5,2972088E+001	-6,3870132E-002
30/08/2025 16:27:30.9148	-5,2987999E+001	-6,3894697E-002
30/08/2025 16:27:31.0148	-5,2983543E+001	-6,3943781E-002
30/08/2025 16:27:31.1148	-5,2980999E+001	-6,3999288E-002
30/08/2025 16:27:31.2148	-5,2982273E+001	-6,4055704E-002
30/08/2025 16:27:31.3148	-5,2981636E+001	-6,4086720E-002
30/08/2025 16:27:31.4148	-5,2985451E+001	-6,4074613E-002
30/08/2025 16:27:31.5148	-5,2980999E+001	-6,4067930E-002
30/08/2025 16:27:31.6148	-5,2980999E+001	-6,4066052E-002
30/08/2025 16:27:31.7148	-5,2977814E+001	-6,4062089E-002
30/08/2025 16:27:31.8148	-5,2974636E+001	-6,4055204E-002
30/08/2025 16:27:31.9148	-5,2985451E+001	-6,4046465E-002
30/08/2025 16:27:32.0148	-5,2977180E+001	-6,4042717E-002
30/08/2025 16:27:32.1148	-5,2969543E+001	-6,4054370E-002
30/08/2025 16:27:32.2148	-5,2976543E+001	-6,4092033E-002
30/08/2025 16:27:32.3148	-5,2980999E+001	-6,4144030E-002
30/08/2025 16:27:32.4148	-5,2980358E+001	-6,4200409E-002
30/08/2025 16:27:32.5148	-5,2974636E+001	-6,4238876E-002
30/08/2025 16:27:32.6148	-5,2975906E+001	-6,4225160E-002
30/08/2025 16:27:32.7148	-5,2978451E+001	-6,4215608E-002
30/08/2025 16:27:32.8148	-5,2977180E+001	-6,4215034E-002
30/08/2025 16:27:32.9148	-5,2977814E+001	-6,4214878E-002
30/08/2025 16:27:33.0148	-5,2980999E+001	-6,4196661E-002
30/08/2025 16:27:33.1148	-5,2975906E+001	-6,4201251E-002
30/08/2025 16:27:33.2148	-5,2977180E+001	-6,4193524E-002
30/08/2025 16:27:33.3148	-5,2988632E+001	-6,4197958E-002
30/08/2025 16:27:33.4148	-5,2973995E+001	-6,4229593E-002
30/08/2025 16:27:33.5148	-5,2982273E+001	-6,4286128E-002
30/08/2025 16:27:33.6148	-5,2983543E+001	-6,4343609E-002
30/08/2025 16:27:33.7148	-5,2977814E+001	-6,4397663E-002
30/08/2025 16:27:33.8148	-5,2976543E+001	-6,4404741E-002
30/08/2025 16:27:33.9148	-5,2982273E+001	-6,4387619E-002
30/08/2025 16:27:34.0148	-5,2979088E+001	-6,4380974E-002
30/08/2025 16:27:34.1148	-5,2979729E+001	-6,4379521E-002
30/08/2025 16:27:34.2148	-5,2978451E+001	-6,4369746E-002
30/08/2025 16:27:34.3148	-5,2973358E+001	-6,4364359E-002
30/08/2025 16:27:34.4148	-5,2989269E+001	-6,4359084E-002
30/08/2025 16:27:34.5148	-5,2978451E+001	-6,4353853E-002
30/08/2025 16:27:34.6148	-5,2982273E+001	-6,4370811E-002
30/08/2025 16:27:34.7148	-5,2975906E+001	-6,4420164E-002
30/08/2025 16:27:34.8148	-5,2973995E+001	-6,4484455E-002
30/08/2025 16:27:34.9148	-5,2977180E+001	-6,4536445E-002
30/08/2025 16:27:35.0148	-5,2977180E+001	-6,4550392E-002
30/08/2025 16:27:35.1148	-5,2978451E+001	-6,4533472E-002
30/08/2025 16:27:35.2148	-5,2979088E+001	-6,4532094E-002
30/08/2025 16:27:35.3148	-5,2977814E+001	-6,4521402E-002
30/08/2025 16:27:35.4148	-5,2976543E+001	-6,4518951E-002
30/08/2025 16:27:35.5148	-5,2982906E+001	-6,4519674E-002
30/08/2025 16:27:35.6148	-5,2980999E+001	-6,4509518E-002
30/08/2025 16:27:35.7148	-5,2984814E+001	-6,4503364E-002
30/08/2025 16:27:35.8148	-5,2973358E+001	-6,4519368E-002
30/08/2025 16:27:35.9148	-5,2977180E+001	-6,4548209E-002
30/08/2025 16:27:36.0148	-5,2979088E+001	-6,4604938E-002
30/08/2025 16:27:36.1148	-5,2975266E+001	-6,4665832E-002
30/08/2025 16:27:36.2148	-5,2979088E+001	-6,4709611E-002
30/08/2025 16:27:36.3148	-5,2978451E+001	-6,4707540E-002
30/08/2025 16:27:36.4148	-5,2973358E+001	-6,4700477E-002
30/08/2025 16:27:36.5148	-5,2974636E+001	-6,4699143E-002
30/08/2025 16:27:36.6148	-5,2985451E+001	-6,4693451E-002
30/08/2025 16:27:36.7148	-5,2977180E+001	-6,4685956E-002
30/08/2025 16:27:36.8148	-5,2978451E+001	-6,4680651E-002
30/08/2025 16:27:36.8150	-5,2991177E+001	-6,4720906E-002
30/08/2025 16:27:36.9150	7,9514992E+001	-1,2890257E-002
30/08/2025 16:27:37.0150	7,9504181E+001	-1,0670221E-002
30/08/2025 16:27:37.1150	7,9511177E+001	-9,3193678E-003
30/08/2025 16:27:37.2150	7,9509903E+001	-8,1854118E-003
30/08/2025 16:27:37.3150	7,9507347E+001	-7,2304206E-003
30/08/2025 16:27:37.4150	7,9507347E+001	-6,4009153E-003
30/08/2025 16:27:37.5150	7,9509262E+001	-5,7772300E-003
30/08/2025 16:27:37.6150	7,9502899E+001	-5,2251304E-003
30/08/2025 16:27:37.7150	7,9503532E+001	-4,5844079E-003
30/08/2025 16:27:37.8150	7,9505440E+001	-3,9611044E-003
30/08/2025 16:27:37.9150	7,9502899E+001	-3,3620577E-003
30/08/2025 16:27:38.0150	7,9511810E+001	-2,7761897E-003
30/08/2025 16:27:38.1150	7,9505440E+001	-2,2225245E-003
30/08/2025 16:27:38.2150	7,9511810E+001	-1,6707306E-003
30/08/2025 16:27:38.3150	7,9512444E+001	-1,0992258E-003
30/08/2025 16:27:38.4150	7,9509903E+001	-5,1790371E-004
30/08/2025 16:27:38.5150	7,9511177E+001	2,6861320E-005
30/08/2025 16:27:38.6150	7,9507996E+001	5,2246341E-004
30/08/2025 16:27:38.7150	7,9509903E+001	9,4919157E-004
30/08/2025 16:27:38.8150	7,9509903E+001	1,2698012E-003
30/08/2025 16:27:38.9150	7,9513084E+001	1,6378164E-003
30/08/2025 16:27:39.0150	7,9508629E+001	2,0389890E-003
30/08/2025 16:27:39.1150	7,9509903E+001	2,4423008E-003
30/08/2025 16:27:39.2150	7,9511810E+001	2,8414107E-003
30/08/2025 16:27:39.3150	7,9509903E+001	3,2232923E-003
30/08/2025 16:27:39.4150	7,9516899E+001	3,6039136E-003
30/08/2025 16:27:39.5150	7,9511810E+001	4,0045897E-003
30/08/2025 16:27:39.6150	7,9502899E+001	4,4274977E-003
30/08/2025 16:27:39.7150	7,9512444E+001	4,8482665E-003
30/08/2025 16:27:39.8150	7,9508629E+001	5,2359165E-003
30/08/2025 16:27:39.9150	7,9508629E+001	5,5804392E-003
30/08/2025 16:27:40.0150	7,9509903E+001	5,8298833E-003
30/08/2025 16:27:40.1150	7,9509262E+001	6,1132479E-003
30/08/2025 16:27:40.2150	7,9511177E+001	6,4224359E-003
30/08/2025 16:27:40.3150	7,9508629E+001	6,7339917E-003
