time/s	<I>/mA	Ewe/V	
30/08/2025 18:18:43.7250	1,842675264209506E-001	-2,1690065E-003
30/08/2025 18:18:44.7250	1,839739990890025E-001	-2,0735073E-003
30/08/2025 18:18:45.7250	1,814970997184513E-001	-2,1499067E-003
30/08/2025 18:18:46.7250	1,788643005520105E-001	-2,1117069E-003
30/08/2025 18:18:47.7250	1,752559074282645E-001	-2,0162079E-003
30/08/2025 18:18:48.7250	1,763291204184294E-001	-2,2454057E-003
30/08/2025 18:18:49.7250	1,807729783892629E-001	-2,1690065E-003
30/08/2025 18:18:50.7250	1,877656688183547E-001	-2,1690065E-003
30/08/2025 18:18:51.7250	1,846913648635149E-001	-2,1690065E-003
30/08/2025 18:18:52.7250	1,804646596908568E-001	-2,1881063E-003
30/08/2025 18:18:53.7250	1,807989656448363E-001	-2,0735073E-003
30/08/2025 18:18:54.7250	1,756728555053473E-001	-2,1881063E-003
30/08/2025 18:18:55.7250	1,745287492156028E-001	-2,2454057E-003
30/08/2025 18:18:56.7250	1,726083350002763E-001	-2,1117069E-003
30/08/2025 18:18:57.7250	1,752057068765163E-001	-2,0544075E-003
30/08/2025 18:18:58.7250	1,776832438886164E-001	-2,1499067E-003
30/08/2025 18:18:59.7250	1,761537893354892E-001	-2,1308069E-003
30/08/2025 18:19:00.7250	1,749110627859829E-001	-2,0162079E-003
30/08/2025 18:19:01.7250	1,724217633575198E-001	-2,2836053E-003
30/08/2025 18:19:02.7250	1,704744575500488E-001	-2,1690065E-003
30/08/2025 18:19:03.7250	1,726727426826953E-001	-2,1117069E-003
30/08/2025 18:19:04.7250	1,738608289837837E-001	-2,1499067E-003
30/08/2025 18:19:05.7250	1,727439031422138E-001	-2,0926071E-003
30/08/2025 18:19:06.7250	1,736526626467705E-001	-2,1308069E-003
30/08/2025 18:19:07.7250	1,752387190937994E-001	-2,1117069E-003
30/08/2025 18:19:08.7250	1,767448175668717E-001	-2,2072061E-003
30/08/2025 18:19:09.7250	1,783122432619333E-001	-2,0926071E-003
30/08/2025 18:19:10.7250	1,785500928461552E-001	-2,1690065E-003
30/08/2025 18:19:11.7250	1,847248777687547E-001	-2,1499067E-003
30/08/2025 18:19:12.7250	1,796830559998750E-001	-2,1690065E-003
30/08/2025 18:19:13.7250	1,791762596398589E-001	-2,0353077E-003
30/08/2025 18:19:14.7250	1,763373743504286E-001	-2,0735073E-003
30/08/2025 18:19:15.7250	1,738549218595025E-001	-2,2072061E-003
30/08/2025 18:19:16.7250	1,732579649627206E-001	-2,0544075E-003
30/08/2025 18:19:17.7250	1,719924999743698E-001	-1,9971081E-003
30/08/2025 18:19:18.7250	1,716149544775485E-001	-2,1499067E-003
30/08/2025 18:19:19.7250	1,708501330614087E-001	-2,0735073E-003
30/08/2025 18:19:20.7250	1,720083961993455E-001	-2,1881063E-003
30/08/2025 18:19:21.7250	1,714111661761999E-001	-2,1881063E-003
30/08/2025 18:19:22.7250	1,729512615799904E-001	-2,1499067E-003
30/08/2025 18:19:23.7250	1,720295562356710E-001	-2,1117069E-003
30/08/2025 18:19:24.7250	1,719834760397672E-001	-2,1499067E-003
30/08/2025 18:19:25.7250	1,734267166107893E-001	-2,0926071E-003
30/08/2025 18:19:26.7250	1,739131060719490E-001	-2,2645055E-003
30/08/2025 18:19:27.7250	1,757150448620319E-001	-2,0353077E-003
30/08/2025 18:19:28.7250	1,755353216409683E-001	-2,1499067E-003
30/08/2025 18:19:29.7250	1,762497899681328E-001	-2,1881063E-003
30/08/2025 18:19:30.7250	1,727915161311624E-001	-2,2263059E-003
30/08/2025 18:19:31.7250	1,717892135947943E-001	-2,1117069E-003
30/08/2025 18:19:32.7250	1,756657987117765E-001	-2,1499067E-003
30/08/2025 18:19:33.7250	1,746179445534944E-001	-2,1690065E-003
30/08/2025 18:19:34.7250	1,782497047454117E-001	-2,0735073E-003
30/08/2025 18:19:35.7250	1,821827722251416E-001	-2,2072061E-003
30/08/2025 18:19:36.7250	1,885427446007726E-001	-2,1117069E-003
30/08/2025 18:19:37.7250	1,880442942202091E-001	-2,1499067E-003
30/08/2025 18:19:38.7250	1,860595332354307E-001	-2,0353077E-003
30/08/2025 18:19:39.7250	1,854163741350172E-001	-2,1308069E-003
30/08/2025 18:19:40.7250	1,806759064316750E-001	-2,1881063E-003
30/08/2025 18:19:41.7250	1,775286672234533E-001	-2,0544075E-003
30/08/2025 18:19:42.7250	1,740581688672304E-001	-2,0544075E-003
30/08/2025 18:19:43.7250	1,743050226181745E-001	-2,2072061E-003
30/08/2025 18:19:44.7250	1,764441892385482E-001	-2,0926071E-003
30/08/2025 18:19:45.7250	1,808538143277168E-001	-2,2454057E-003
30/08/2025 18:19:46.7250	1,832453710228203E-001	-2,1117069E-003
30/08/2025 18:19:47.7250	1,778618068546056E-001	-2,1499067E-003
30/08/2025 18:19:48.7250	1,755532621443271E-001	-2,1881063E-003
30/08/2025 18:19:49.7250	1,717925490319729E-001	-2,1117069E-003
30/08/2025 18:19:50.7250	1,709038221120829E-001	-2,0544075E-003
30/08/2025 18:19:51.7250	1,707339789956803E-001	-2,1117069E-003
30/08/2025 18:19:52.7250	1,707116495341061E-001	-2,1690065E-003
30/08/2025 18:19:53.7250	1,756668293416497E-001	-2,1499067E-003
30/08/2025 18:19:54.7250	1,749706816047429E-001	-2,0735073E-003
30/08/2025 18:19:55.7250	1,729867668360470E-001	-2,1117069E-003
30/08/2025 18:19:56.7250	1,718721265196799E-001	-2,1308069E-003
30/08/2025 18:19:57.7250	1,731472120791673E-001	-2,1308069E-003
30/08/2025 18:19:58.7250	1,705523776710032E-001	-2,1881063E-003
30/08/2025 18:19:59.7250	1,707108966648576E-001	-2,2072061E-003
30/08/2025 18:20:00.7250	1,723804229795931E-001	-2,0544075E-003
30/08/2025 18:20:01.7250	1,745168656349181E-001	-2,0162079E-003
30/08/2025 18:20:02.7250	1,741109373539684E-001	-2,1499067E-003
30/08/2025 18:20:03.7250	1,736315979480740E-001	-2,1690065E-003
30/08/2025 18:20:04.7250	1,726904086202381E-001	-2,0353077E-003
30/08/2025 18:20:05.7250	1,732888321906327E-001	-1,9971081E-003
30/08/2025 18:20:06.7250	1,720120623439549E-001	-2,3218051E-003
30/08/2025 18:20:07.7250	1,708436110109091E-001	-2,1308069E-003
30/08/2025 18:20:08.7250	1,709925523787737E-001	-2,1308069E-003
30/08/2025 18:20:09.7250	1,728196015834806E-001	-2,1690065E-003
30/08/2025 18:20:10.7250	1,720764022499323E-001	-2,1308069E-003
30/08/2025 18:20:11.7250	1,725074537992475E-001	-2,0544075E-003
30/08/2025 18:20:12.7250	1,712457640260459E-001	-2,2263059E-003
30/08/2025 18:20:13.7250	1,724521031945945E-001	-2,1499067E-003
30/08/2025 18:20:14.7250	1,718351041495798E-001	-2,2072061E-003
30/08/2025 18:20:15.7250	1,719989002674818E-001	-2,1308069E-003
30/08/2025 18:20:16.7250	1,703601575195788E-001	-2,1308069E-003
30/08/2025 18:20:17.7250	1,723989842087030E-001	-2,2072061E-003
30/08/2025 18:20:18.7250	1,724113804340363E-001	-2,2454057E-003
30/08/2025 18:20:19.7250	1,738300613194704E-001	-2,0926071E-003
30/08/2025 18:20:20.7250	1,722976260781288E-001	-2,0926071E-003
30/08/2025 18:20:21.7250	1,722390358686447E-001	-2,0544075E-003
30/08/2025 18:20:22.7250	1,693941321820021E-001	-2,2454057E-003
30/08/2025 18:20:23.7250	1,654620132267475E-001	-2,1690065E-003
30/08/2025 18:20:24.7250	1,682914759457110E-001	-2,0735073E-003
30/08/2025 18:20:25.7250	1,671888679504394E-001	-2,0353077E-003
30/08/2025 18:20:26.7250	1,684168623238800E-001	-2,1117069E-003
30/08/2025 18:20:27.7250	1,691459153264758E-001	-2,1690065E-003
30/08/2025 18:20:28.7250	1,704929801881312E-001	-2,2263059E-003
30/08/2025 18:20:29.7250	1,719240400224924E-001	-2,1308069E-003
30/08/2025 18:20:30.7250	1,720494337022304E-001	-2,1881063E-003
30/08/2025 18:20:31.7250	1,748855072170494E-001	-2,1117069E-003
30/08/2025 18:20:32.7250	1,687030938506126E-001	-2,1499067E-003
30/08/2025 18:20:33.7250	1,693219385653734E-001	-2,2072061E-003
30/08/2025 18:20:34.7250	1,715715770393609E-001	-2,0926071E-003
30/08/2025 18:20:35.7250	1,730289032965897E-001	-2,2454057E-003
30/08/2025 18:20:36.7250	1,745450791239739E-001	-2,0926071E-003
30/08/2025 18:20:37.7250	1,710155609339475E-001	-2,2454057E-003
30/08/2025 18:20:38.7250	1,719983961015940E-001	-2,1117069E-003
30/08/2025 18:20:39.7250	1,723509142339229E-001	-2,0544075E-003
30/08/2025 18:20:40.7250	1,715561356514690E-001	-2,0544075E-003
30/08/2025 18:20:41.7250	1,709916400521991E-001	-2,1881063E-003
30/08/2025 18:20:42.7250	1,725635067909955E-001	-2,0926071E-003
30/08/2025 18:20:43.7250	1,694811592787503E-001	-2,0735073E-003
30/08/2025 18:20:44.7250	1,713688259810207E-001	-2,0926071E-003
30/08/2025 18:20:45.7250	1,721035808861255E-001	-2,1499067E-003
30/08/2025 18:20:46.7250	1,712706260502337E-001	-2,1117069E-003
30/08/2025 18:20:47.7250	1,699249495595692E-001	-2,2454057E-003
30/08/2025 18:20:48.7250	1,705213098704812E-001	-2,1690065E-003
30/08/2025 18:20:49.7250	1,740750668108463E-001	-1,9780083E-003
30/08/2025 18:20:50.7250	1,730992452561853E-001	-2,1881063E-003
30/08/2025 18:20:51.7250	1,735110982209442E-001	-2,0926071E-003
30/08/2025 18:20:52.7250	1,714481323391195E-001	-2,0926071E-003
30/08/2025 18:20:53.7250	1,706904379993675E-001	-2,2072061E-003
30/08/2025 18:20:54.7250	1,719845426499842E-001	-2,0735073E-003
30/08/2025 18:20:55.7250	1,725192861109970E-001	-2,0926071E-003
30/08/2025 18:20:56.7250	1,718847593367100E-001	-2,0735073E-003
30/08/2025 18:20:57.7250	1,696934214562176E-001	-2,2263059E-003
30/08/2025 18:20:58.7250	1,690345765382046E-001	-2,1117069E-003
30/08/2025 18:20:59.7250	1,696088459402323E-001	-2,1117069E-003
30/08/2025 18:21:00.7250	1,697717210233209E-001	-2,0926071E-003
30/08/2025 18:21:01.7250	1,692442951232191E-001	-2,1499067E-003
30/08/2025 18:21:02.7250	1,695418921500444E-001	-2,0544075E-003
30/08/2025 18:21:03.7250	1,703415013968943E-001	-2,1308069E-003
30/08/2025 18:21:04.7250	1,685621339678760E-001	-2,0735073E-003
30/08/2025 18:21:05.7250	1,698468228965995E-001	-2,0353077E-003
30/08/2025 18:21:06.7250	1,668865234047174E-001	-2,0544075E-003
30/08/2025 18:21:07.7250	1,678971659511327E-001	-2,0544075E-003
30/08/2025 18:21:08.7250	1,725869301497935E-001	-2,1499067E-003
30/08/2025 18:21:09.7250	1,771385844051836E-001	-2,1117069E-003
30/08/2025 18:21:10.7250	1,824164396643638E-001	-2,0162079E-003
30/08/2025 18:21:11.7250	1,820631891697644E-001	-2,1117069E-003
30/08/2025 18:21:12.7250	1,768725022345778E-001	-2,1499067E-003
30/08/2025 18:21:13.7250	1,757829009622336E-001	-2,2072061E-003
30/08/2025 18:21:14.7250	1,744318323254584E-001	-2,1690065E-003
30/08/2025 18:21:15.7250	1,709865975916380E-001	-2,0735073E-003
30/08/2025 18:21:16.7250	1,733357934474944E-001	-2,2263059E-003
30/08/2025 18:21:17.7250	1,695781316876410E-001	-2,0544075E-003
30/08/2025 18:21:18.7250	1,698913561046124E-001	-2,1117069E-003
30/08/2025 18:21:19.7250	1,712746188491582E-001	-2,0926071E-003
30/08/2025 18:21:20.7250	1,702699946343899E-001	-2,1117069E-003
30/08/2025 18:21:21.7250	1,726498774856327E-001	-2,1117069E-003
30/08/2025 18:21:22.7250	1,703360541433095E-001	-2,0926071E-003
30/08/2025 18:21:23.7250	1,696680944025516E-001	-2,1881063E-003
30/08/2025 18:21:24.7250	1,704970645189281E-001	-2,0926071E-003
30/08/2025 18:21:25.7250	1,705348166018723E-001	-2,1308069E-003
30/08/2025 18:21:26.7250	1,711580557435748E-001	-2,1881063E-003
30/08/2025 18:21:27.7250	1,737801406592130E-001	-2,1499067E-003
30/08/2025 18:21:28.7250	1,735866054475307E-001	-2,2072061E-003
30/08/2025 18:21:29.7250	1,702120870918036E-001	-2,1117069E-003
30/08/2025 18:21:30.7250	1,771707124531268E-001	-2,0544075E-003
30/08/2025 18:21:31.7250	1,828547090858221E-001	-2,1690065E-003
30/08/2025 18:21:32.7250	1,830621680974958E-001	-2,1308069E-003
30/08/2025 18:21:33.7250	1,793145131617782E-001	-2,1690065E-003
30/08/2025 18:21:34.7250	1,828593154758215E-001	-2,0544075E-003
30/08/2025 18:21:35.7250	1,857595454961061E-001	-2,1690065E-003
30/08/2025 18:21:36.7250	1,840006208002567E-001	-2,2263059E-003
30/08/2025 18:21:37.7250	1,793859020531177E-001	-2,0926071E-003
30/08/2025 18:21:38.7250	1,746976402640341E-001	-2,0926071E-003
30/08/2025 18:21:39.7250	1,732617528378961E-001	-2,1690065E-003
30/08/2025 18:21:40.7250	1,725299511551857E-001	-2,2263059E-003
30/08/2025 18:21:41.7250	1,702557792693377E-001	-2,1881063E-003
30/08/2025 18:21:42.7250	1,721517773896455E-001	-2,1499067E-003
30/08/2025 18:21:43.7250	1,729996806770563E-001	-2,2072061E-003
30/08/2025 18:21:44.7250	1,746373568952082E-001	-2,1499067E-003
30/08/2025 18:21:45.7250	1,711792251139874E-001	-2,0735073E-003
30/08/2025 18:21:46.7250	1,743854435622692E-001	-2,1690065E-003
30/08/2025 18:21:47.7250	1,773382606267928E-001	-2,0544075E-003
30/08/2025 18:21:48.7250	1,750340510070321E-001	-2,1690065E-003
30/08/2025 18:21:49.7250	1,724952063769098E-001	-2,1117069E-003
30/08/2025 18:21:50.7250	1,738901561826467E-001	-2,2263059E-003
30/08/2025 18:21:51.7250	1,738836441248655E-001	-2,1117069E-003
30/08/2025 18:21:52.7250	1,728256531268353E-001	-2,1117069E-003
30/08/2025 18:21:53.7250	1,731374986380338E-001	-2,0926071E-003
30/08/2025 18:21:54.7250	1,709246238172053E-001	-2,0735073E-003
30/08/2025 18:21:55.7250	1,711832589775323E-001	-2,1117069E-003
30/08/2025 18:21:56.7250	1,729237481534476E-001	-2,1117069E-003
30/08/2025 18:21:57.7250	1,752572196245193E-001	-2,1117069E-003
30/08/2025 18:21:58.7250	1,719446955531834E-001	-2,0544075E-003
30/08/2025 18:21:59.7250	1,727955673277377E-001	-2,0926071E-003
30/08/2025 18:22:00.7250	1,748126948297020E-001	-2,0926071E-003
30/08/2025 18:22:01.7250	1,813260349601504E-001	-2,1308069E-003
30/08/2025 18:22:02.7250	1,814440061628817E-001	-2,0544075E-003
30/08/2025 18:22:03.7250	1,753893477559090E-001	-2,0544075E-003
30/08/2025 18:22:04.7250	1,723087113738060E-001	-2,1499067E-003
30/08/2025 18:22:05.7250	1,726673298835752E-001	-2,1117069E-003
30/08/2025 18:22:06.7250	1,729691518098111E-001	-2,0926071E-003
30/08/2025 18:22:07.7250	1,711820092529057E-001	-2,1117069E-003
30/08/2025 18:22:08.7250	1,736565993130206E-001	-2,0926071E-003
30/08/2025 18:22:09.7250	1,696433571487665E-001	-2,0735073E-003
30/08/2025 18:22:10.7250	1,677907369256020E-001	-2,1881063E-003
30/08/2025 18:22:11.7250	1,703613057255744E-001	-2,1499067E-003
30/08/2025 18:22:12.7250	1,698630349457262E-001	-2,1881063E-003
30/08/2025 18:22:13.7250	1,729245358496903E-001	-2,1690065E-003
30/08/2025 18:22:14.7250	1,757668803125618E-001	-2,0926071E-003
30/08/2025 18:22:15.7250	1,728264068424701E-001	-2,1690065E-003
30/08/2025 18:22:16.7250	1,713648110330104E-001	-2,1308069E-003
30/08/2025 18:22:17.7250	1,712333805710076E-001	-2,0544075E-003
30/08/2025 18:22:18.7250	1,720491533547639E-001	-2,1499067E-003
30/08/2025 18:22:19.7250	1,708943134784697E-001	-2,1690065E-003
30/08/2025 18:22:20.7250	1,691672594815490E-001	-2,1308069E-003
30/08/2025 18:22:21.7250	1,688611657619476E-001	-2,0735073E-003
30/08/2025 18:22:22.7250	1,716006000280377E-001	-2,1499067E-003
30/08/2025 18:22:23.7250	1,698417982518672E-001	-2,1690065E-003
30/08/2025 18:22:24.7250	1,727741512089968E-001	-2,1308069E-003
30/08/2025 18:22:25.7250	1,812925896614788E-001	-2,1499067E-003
30/08/2025 18:22:26.7250	1,760696521311993E-001	-2,1117069E-003
30/08/2025 18:22:27.7250	1,740889673590660E-001	-2,1881063E-003
30/08/2025 18:22:28.7250	1,760124745547769E-001	-2,2836053E-003
30/08/2025 18:22:29.7250	1,709419246792789E-001	-2,2263059E-003
30/08/2025 18:22:30.7250	1,695790039807554E-001	-2,0735073E-003
30/08/2025 18:22:31.7250	1,730881573468448E-001	-2,1881063E-003
30/08/2025 18:22:32.7250	1,740721066236492E-001	-2,1117069E-003
30/08/2025 18:22:33.7250	1,726902236133814E-001	-2,0926071E-003
30/08/2025 18:22:34.7250	1,690640863865613E-001	-2,1499067E-003
30/08/2025 18:22:35.7250	1,694800948768855E-001	-2,1499067E-003
30/08/2025 18:22:36.7250	1,706404983848333E-001	-2,1499067E-003
30/08/2025 18:22:37.7250	1,737090671747921E-001	-2,2072061E-003
30/08/2025 18:22:38.7250	1,741711056947708E-001	-2,0926071E-003
30/08/2025 18:22:39.7250	1,715093351215122E-001	-2,1690065E-003
30/08/2025 18:22:40.7250	1,739021519988775E-001	-2,0544075E-003
30/08/2025 18:22:41.7250	1,708936791092155E-001	-2,0735073E-003
30/08/2025 18:22:42.7250	1,667308380424974E-001	-2,1499067E-003
30/08/2025 18:22:43.7250	1,689555519372223E-001	-2,1308069E-003
30/08/2025 18:22:44.7250	1,667034499198197E-001	-2,1881063E-003
30/08/2025 18:22:45.7250	1,659230247020722E-001	-2,1499067E-003
30/08/2025 18:22:46.7250	1,674757646441458E-001	-2,0353077E-003
30/08/2025 18:22:47.7250	1,667395841509103E-001	-2,1117069E-003
30/08/2025 18:22:48.7250	1,665609960913657E-001	-2,0926071E-003
30/08/2025 18:22:49.7250	1,719507229268551E-001	-2,2454057E-003
30/08/2025 18:22:50.7250	1,787788331478830E-001	-2,0926071E-003
30/08/2025 18:22:51.7250	1,773306768894192E-001	-1,9398087E-003
30/08/2025 18:22:52.7250	1,814961879462004E-001	-2,1117069E-003
30/08/2025 18:22:53.7250	1,752660709917545E-001	-2,1690065E-003
30/08/2025 18:22:54.7250	1,716993854969737E-001	-2,0544075E-003
30/08/2025 18:22:55.7250	1,749399508774276E-001	-2,0926071E-003
30/08/2025 18:22:56.7250	1,759649681240320E-001	-2,0735073E-003
30/08/2025 18:22:57.7250	1,795162692397833E-001	-1,9971081E-003
30/08/2025 18:22:58.7250	1,760365190237760E-001	-2,1499067E-003
30/08/2025 18:22:59.7250	1,804311014473436E-001	-2,1308069E-003
30/08/2025 18:23:00.7250	1,776329151034353E-001	-2,1881063E-003
30/08/2025 18:23:01.7250	1,759521712660788E-001	-2,1881063E-003
30/08/2025 18:23:02.7250	1,704976606220003E-001	-2,0735073E-003
30/08/2025 18:23:03.7250	1,689748276561498E-001	-2,2454057E-003
30/08/2025 18:23:04.7250	1,723811432719229E-001	-2,1117069E-003
30/08/2025 18:23:05.7250	1,700140968263149E-001	-2,2072061E-003
30/08/2025 18:23:06.7250	1,712606083303689E-001	-2,0353077E-003
30/08/2025 18:23:07.7250	1,690063161283731E-001	-2,0926071E-003
30/08/2025 18:23:08.7250	1,704019794583318E-001	-2,1881063E-003
30/08/2025 18:23:09.7250	1,708801414072512E-001	-2,0353077E-003
30/08/2025 18:23:10.7250	1,716369080841541E-001	-2,2072061E-003
30/08/2025 18:23:11.7250	1,735729514658448E-001	-2,1499067E-003
30/08/2025 18:23:12.7250	1,714583449661731E-001	-1,9589085E-003
30/08/2025 18:23:13.7250	1,698505892962217E-001	-2,2072061E-003
30/08/2025 18:23:14.7250	1,701312399178740E-001	-2,1117069E-003
30/08/2025 18:23:15.7250	1,724643131554124E-001	-2,2072061E-003
30/08/2025 18:23:16.7250	1,717477311372755E-001	-2,0544075E-003
30/08/2025 18:23:17.7250	1,698670212328433E-001	-2,0735073E-003
30/08/2025 18:23:18.7250	1,678728519856927E-001	-2,0926071E-003
30/08/2025 18:23:19.7250	1,679882904767989E-001	-2,1117069E-003
30/08/2025 18:23:20.7250	1,703366904795169E-001	-2,1308069E-003
30/08/2025 18:23:21.7250	1,664183259099721E-001	-2,1117069E-003
30/08/2025 18:23:22.7250	1,677214700788254E-001	-2,2454057E-003
30/08/2025 18:23:23.7250	1,654818047940730E-001	-2,1308069E-003
30/08/2025 18:23:24.7250	1,672084066689012E-001	-2,1117069E-003
30/08/2025 18:23:25.7250	1,641442023366689E-001	-2,1117069E-003
30/08/2025 18:23:26.7250	1,653889837592839E-001	-2,0926071E-003
30/08/2025 18:23:27.7250	1,636627377092834E-001	-2,0926071E-003
30/08/2025 18:23:28.7250	1,681179229527712E-001	-2,0735073E-003
30/08/2025 18:23:29.7250	1,679518509030342E-001	-2,1499067E-003
30/08/2025 18:23:30.7250	1,659001223623751E-001	-2,0926071E-003
30/08/2025 18:23:31.7250	1,667742702394723E-001	-2,2454057E-003
30/08/2025 18:23:32.7250	1,680072522312401E-001	-2,0926071E-003
30/08/2025 18:23:33.7250	1,681728965193033E-001	-2,1117069E-003
30/08/2025 18:23:34.7250	1,673119326531887E-001	-2,0162079E-003
30/08/2025 18:23:35.7250	1,664719414055348E-001	-2,1690065E-003
30/08/2025 18:23:36.7250	1,668069946855306E-001	-2,1308069E-003
30/08/2025 18:23:37.7250	1,649021111011502E-001	-2,2263059E-003
30/08/2025 18:23:38.7250	1,656007047027348E-001	-2,1499067E-003
30/08/2025 18:23:39.7250	1,645721926063299E-001	-2,2263059E-003
30/08/2025 18:23:40.7250	1,676813989967105E-001	-2,0926071E-003
30/08/2025 18:23:41.7250	1,698125477939842E-001	-2,0162079E-003
30/08/2025 18:23:42.7250	1,685249904334545E-001	-2,0735073E-003
30/08/2025 18:23:43.7250	1,661796360611913E-001	-2,1117069E-003
30/08/2025 18:23:44.7250	1,703504892587662E-001	-2,0353077E-003
30/08/2025 18:23:45.7250	1,729154834032056E-001	-2,0544075E-003
30/08/2025 18:23:46.7250	1,690547125160693E-001	-2,1117069E-003
30/08/2025 18:23:47.7250	1,664160812288522E-001	-2,2072061E-003
30/08/2025 18:23:48.7250	1,657348719209432E-001	-2,1117069E-003
30/08/2025 18:23:49.7250	1,649299837559461E-001	-2,0926071E-003
30/08/2025 18:23:50.7250	1,643915364772077E-001	-2,1499067E-003
30/08/2025 18:23:51.7250	1,676805780082941E-001	-2,0544075E-003
30/08/2025 18:23:52.7250	1,662896314561362E-001	-2,1499067E-003
30/08/2025 18:23:53.7250	1,629758469313383E-001	-2,1117069E-003
30/08/2025 18:23:54.7250	1,614689468622208E-001	-2,1308069E-003
30/08/2025 18:23:55.7250	1,628098326802253E-001	-2,0926071E-003
30/08/2025 18:23:56.7250	1,653442577093838E-001	-2,0735073E-003
30/08/2025 18:23:57.7250	1,669712076693772E-001	-2,0926071E-003
30/08/2025 18:23:58.7250	1,691950315088029E-001	-2,1117069E-003
