time/s	I/mA	<Ewe/V>	
30/08/2025 17:18:57.7315	2,9162585E+002	7,4456614E-001
30/08/2025 17:18:57.8315	2,9152408E+002	7,5136042E-001
30/08/2025 17:18:57.9315	2,9156860E+002	7,6412898E-001
30/08/2025 17:18:58.0315	2,9160043E+002	7,8155500E-001
30/08/2025 17:18:58.1003	2,9163861E+002	7,9422754E-001
30/08/2025 17:18:58.1005	2,9159409E+002	8,0015707E-001
30/08/2025 17:18:58.2005	-2,9133902E+002	1,7368701E-001
30/08/2025 17:18:58.3005	-2,9130084E+002	1,2098838E-001
30/08/2025 17:18:58.4005	-2,9133902E+002	1,0552253E-001
30/08/2025 17:18:58.5005	-2,9131360E+002	9,4350673E-002
30/08/2025 17:18:58.6005	-2,9132629E+002	8,5722134E-002
30/08/2025 17:18:58.7005	-2,9135178E+002	7,8359157E-002
30/08/2025 17:18:58.8005	-2,9140903E+002	7,1944326E-002
30/08/2025 17:18:58.9005	-2,9133902E+002	6,6313848E-002
30/08/2025 17:18:59.0005	-2,9133267E+002	6,1028361E-002
30/08/2025 17:18:59.1005	-2,9130084E+002	5,5891465E-002
30/08/2025 17:18:59.2005	-2,9133267E+002	5,1050384E-002
30/08/2025 17:18:59.3005	-2,9139630E+002	4,6757933E-002
30/08/2025 17:18:59.4005	-2,9137088E+002	4,2955730E-002
30/08/2025 17:18:59.5005	-2,9135812E+002	4,0002398E-002
30/08/2025 17:18:59.6005	-2,9139630E+002	3,7422512E-002
30/08/2025 17:18:59.7005	-2,9137088E+002	3,4496378E-002
30/08/2025 17:18:59.8005	-2,9125632E+002	3,1675376E-002
30/08/2025 17:18:59.9005	-2,9138358E+002	2,8958045E-002
30/08/2025 17:19:00.0005	-2,9135178E+002	2,6330827E-002
30/08/2025 17:19:00.1005	-2,9137088E+002	2,3823556E-002
30/08/2025 17:19:00.2005	-2,9131360E+002	2,1373697E-002
30/08/2025 17:19:00.3005	-2,9131360E+002	1,8882317E-002
30/08/2025 17:19:00.4005	-2,9132629E+002	1,6347885E-002
30/08/2025 17:19:00.5005	-2,9134540E+002	1,3951660E-002
30/08/2025 17:19:00.6005	-2,9132629E+002	1,1779057E-002
30/08/2025 17:19:00.7005	-2,9132629E+002	9,9074272E-003
30/08/2025 17:19:00.8005	-2,9136447E+002	8,3972039E-003
30/08/2025 17:19:00.9005	-2,9137088E+002	6,7264284E-003
30/08/2025 17:19:01.0005	-2,9133267E+002	4,9874280E-003
30/08/2025 17:19:01.1005	-2,9136447E+002	3,2929685E-003
30/08/2025 17:19:01.2005	-2,9126266E+002	1,5912129E-003
30/08/2025 17:19:01.3005	-2,9128177E+002	-5,0454739E-005
30/08/2025 17:19:01.4005	-2,9133267E+002	-1,6545722E-003
30/08/2025 17:19:01.5005	-2,9135812E+002	-3,3246602E-003
30/08/2025 17:19:01.6005	-2,9133902E+002	-5,0845942E-003
30/08/2025 17:19:01.7005	-2,9131995E+002	-6,8077799E-003
30/08/2025 17:19:01.8005	-2,9140268E+002	-8,3842026E-003
30/08/2025 17:19:01.9005	-2,9131995E+002	-9,7903693E-003
30/08/2025 17:19:02.0005	-2,9133267E+002	-1,0898464E-002
30/08/2025 17:19:02.1005	-2,9139630E+002	-1,2091247E-002
30/08/2025 17:19:02.2005	-2,9135178E+002	-1,3367689E-002
30/08/2025 17:19:02.3005	-2,9136447E+002	-1,4631601E-002
30/08/2025 17:19:02.4005	-2,9139630E+002	-1,5904833E-002
30/08/2025 17:19:02.5005	-2,9131995E+002	-1,7146971E-002
30/08/2025 17:19:02.6005	-2,9128812E+002	-1,8377876E-002
30/08/2025 17:19:02.7005	-2,9131995E+002	-1,9638505E-002
30/08/2025 17:19:02.8005	-2,9133267E+002	-2,0979730E-002
30/08/2025 17:19:02.9005	-2,9134540E+002	-2,2344567E-002
30/08/2025 17:19:03.0005	-2,9131995E+002	-2,3640526E-002
30/08/2025 17:19:03.1005	-2,9134540E+002	-2,4839079E-002
30/08/2025 17:19:03.2005	-2,9129449E+002	-2,5856221E-002
30/08/2025 17:19:03.3005	-2,9128812E+002	-2,6738822E-002
30/08/2025 17:19:03.4005	-2,9136447E+002	-2,7740072E-002
30/08/2025 17:19:03.5005	-2,9136447E+002	-2,8738650E-002
30/08/2025 17:19:03.6005	-2,9134540E+002	-2,9724659E-002
30/08/2025 17:19:03.7005	-2,9133267E+002	-3,0749135E-002
30/08/2025 17:19:03.8005	-2,9137088E+002	-3,1731933E-002
30/08/2025 17:19:03.9005	-2,9135178E+002	-3,2733571E-002
30/08/2025 17:19:04.0005	-2,9128177E+002	-3,3796780E-002
30/08/2025 17:19:04.1005	-2,9133267E+002	-3,4941584E-002
30/08/2025 17:19:04.2005	-2,9133902E+002	-3,6065381E-002
30/08/2025 17:19:04.3005	-2,9133267E+002	-3,7113078E-002
30/08/2025 17:19:04.4005	-2,9134540E+002	-3,8032737E-002
30/08/2025 17:19:04.5005	-2,9133902E+002	-3,8712535E-002
30/08/2025 17:19:04.6005	-2,9131360E+002	-3,9504532E-002
30/08/2025 17:19:04.7005	-2,9131360E+002	-4,0371433E-002
30/08/2025 17:19:04.8005	-2,9135812E+002	-4,1233253E-002
30/08/2025 17:19:04.9005	-2,9131360E+002	-4,2107876E-002
30/08/2025 17:19:05.0005	-2,9131360E+002	-4,2975806E-002
30/08/2025 17:19:05.1005	-2,9131360E+002	-4,3830141E-002
30/08/2025 17:19:05.2005	-2,9135812E+002	-4,4715077E-002
30/08/2025 17:19:05.3005	-2,9137088E+002	-4,5666017E-002
30/08/2025 17:19:05.4005	-2,9139630E+002	-4,6666998E-002
30/08/2025 17:19:05.5005	-2,9137088E+002	-4,7588717E-002
30/08/2025 17:19:05.6005	-2,9137088E+002	-4,8449893E-002
30/08/2025 17:19:05.7005	-2,9134540E+002	-4,9124230E-002
30/08/2025 17:19:05.8005	-2,9133267E+002	-4,9748071E-002
30/08/2025 17:19:05.9005	-2,9134540E+002	-5,0469354E-002
30/08/2025 17:19:06.0005	-2,9129449E+002	-5,1208552E-002
30/08/2025 17:19:06.1005	-2,9138995E+002	-5,1964488E-002
30/08/2025 17:19:06.2005	-2,9131360E+002	-5,2721757E-002
30/08/2025 17:19:06.3005	-2,9137088E+002	-5,3467378E-002
30/08/2025 17:19:06.4005	-2,9133902E+002	-5,4230914E-002
30/08/2025 17:19:06.5005	-2,9134540E+002	-5,5058964E-002
30/08/2025 17:19:06.6005	-2,9136447E+002	-5,5961661E-002
30/08/2025 17:19:06.7005	-2,9136447E+002	-5,6816034E-002
30/08/2025 17:19:06.8005	-2,9137088E+002	-5,7605047E-002
30/08/2025 17:19:06.9005	-2,9133902E+002	-5,8254138E-002
30/08/2025 17:19:07.0005	-2,9135812E+002	-5,8802415E-002
30/08/2025 17:19:07.1005	-2,9138358E+002	-5,9449404E-002
30/08/2025 17:19:07.2005	-2,9133902E+002	-6,0112700E-002
30/08/2025 17:19:07.3005	-2,9130084E+002	-6,0787920E-002
30/08/2025 17:19:07.4005	-2,9133267E+002	-6,1469018E-002
30/08/2025 17:19:07.5005	-2,9133267E+002	-6,2148359E-002
30/08/2025 17:19:07.6005	-2,9128177E+002	-6,2831901E-002
30/08/2025 17:19:07.7005	-2,9137723E+002	-6,3559420E-002
30/08/2025 17:19:07.8005	-2,9129449E+002	-6,4373679E-002
30/08/2025 17:19:07.9005	-2,9135178E+002	-6,5173775E-002
30/08/2025 17:19:08.0005	-2,9138995E+002	-6,5898262E-002
30/08/2025 17:19:08.1005	-2,9134540E+002	-6,6611066E-002
30/08/2025 17:19:08.2005	-2,9131995E+002	-6,7128561E-002
30/08/2025 17:19:08.3005	-2,9139630E+002	-6,7669697E-002
30/08/2025 17:19:08.4005	-2,9135812E+002	-6,8272099E-002
30/08/2025 17:19:08.5005	-2,9135812E+002	-6,8853043E-002
30/08/2025 17:19:08.6005	-2,9136447E+002	-6,9459617E-002
30/08/2025 17:19:08.7005	-2,9130084E+002	-7,0075929E-002
30/08/2025 17:19:08.8005	-2,9134540E+002	-7,0674248E-002
30/08/2025 17:19:08.9005	-2,9134540E+002	-7,1300574E-002
30/08/2025 17:19:09.0005	-2,9130722E+002	-7,2007380E-002
30/08/2025 17:19:09.1005	-2,9135812E+002	-7,2783373E-002
30/08/2025 17:19:09.2005	-2,9137723E+002	-7,3504843E-002
30/08/2025 17:19:09.3005	-2,9141541E+002	-7,4187621E-002
30/08/2025 17:19:09.4005	-2,9138995E+002	-7,4698471E-002
30/08/2025 17:19:09.5005	-2,9138995E+002	-7,5110070E-002
30/08/2025 17:19:09.6005	-2,9128177E+002	-7,5660989E-002
30/08/2025 17:19:09.7005	-2,9133902E+002	-7,6216139E-002
30/08/2025 17:19:09.8005	-2,9130084E+002	-7,6776981E-002
30/08/2025 17:19:09.9005	-2,9133902E+002	-7,7352688E-002
30/08/2025 17:19:10.0005	-2,9133267E+002	-7,7935204E-002
30/08/2025 17:19:10.1005	-2,9133902E+002	-7,8504756E-002
30/08/2025 17:19:10.2005	-2,9135178E+002	-7,9128325E-002
30/08/2025 17:19:10.3005	-2,9140268E+002	-7,9831578E-002
30/08/2025 17:19:10.4005	-2,9129449E+002	-8,0524296E-002
30/08/2025 17:19:10.5005	-2,9133902E+002	-8,1170745E-002
30/08/2025 17:19:10.6005	-2,9133267E+002	-8,1748024E-002
30/08/2025 17:19:10.7005	-2,9135812E+002	-8,2144074E-002
30/08/2025 17:19:10.8005	-2,9135812E+002	-8,2608774E-002
30/08/2025 17:19:10.9005	-2,9136447E+002	-8,3114684E-002
30/08/2025 17:19:11.0005	-2,9137088E+002	-8,3623081E-002
30/08/2025 17:19:11.1005	-2,9135812E+002	-8,4157199E-002
30/08/2025 17:19:11.2005	-2,9137723E+002	-8,4675521E-002
30/08/2025 17:19:11.3005	-2,9135178E+002	-8,5205354E-002
30/08/2025 17:19:11.4005	-2,9135178E+002	-8,5777320E-002
30/08/2025 17:19:11.5005	-2,9136447E+002	-8,6409755E-002
30/08/2025 17:19:11.6005	-2,9133902E+002	-8,7091655E-002
30/08/2025 17:19:11.7005	-2,9137088E+002	-8,7722212E-002
30/08/2025 17:19:11.8005	-2,9130084E+002	-8,8280156E-002
30/08/2025 17:19:11.9005	-2,9136447E+002	-8,8680640E-002
30/08/2025 17:19:12.0005	-2,9133267E+002	-8,9106336E-002
30/08/2025 17:19:12.1005	-2,9135178E+002	-8,9581050E-002
30/08/2025 17:19:12.2005	-2,9135812E+002	-9,0047732E-002
30/08/2025 17:19:12.3005	-2,9132629E+002	-9,0552382E-002
30/08/2025 17:19:12.4005	-2,9130084E+002	-9,1057464E-002
30/08/2025 17:19:12.5005	-2,9133267E+002	-9,1549553E-002
30/08/2025 17:19:12.6005	-2,9130722E+002	-9,2070408E-002
30/08/2025 17:19:12.7005	-2,9128812E+002	-9,2652261E-002
30/08/2025 17:19:12.8005	-2,9131360E+002	-9,3299747E-002
30/08/2025 17:19:12.9005	-2,9131360E+002	-9,3916401E-002
30/08/2025 17:19:13.0005	-2,9133902E+002	-9,4485953E-002
30/08/2025 17:19:13.1005	-2,9137723E+002	-9,4980948E-002
30/08/2025 17:19:13.2005	-2,9130722E+002	-9,5347814E-002
30/08/2025 17:19:13.3005	-2,9130722E+002	-9,5787451E-002
30/08/2025 17:19:13.4005	-2,9134540E+002	-9,6229002E-002
30/08/2025 17:19:13.5005	-2,9135178E+002	-9,6678078E-002
30/08/2025 17:19:13.6005	-2,9126904E+002	-9,7152673E-002
30/08/2025 17:19:13.7005	-2,9142175E+002	-9,7617984E-002
30/08/2025 17:19:13.8005	-2,9136447E+002	-9,8085016E-002
30/08/2025 17:19:13.9005	-2,9140268E+002	-9,8589286E-002
30/08/2025 17:19:14.0005	-2,9135178E+002	-9,9186040E-002
30/08/2025 17:19:14.1005	-2,9131360E+002	-9,9815756E-002
30/08/2025 17:19:14.2005	-2,9133267E+002	-1,0038655E-001
30/08/2025 17:19:14.3005	-2,9133267E+002	-1,0089971E-001
30/08/2025 17:19:14.4005	-2,9130722E+002	-1,0123128E-001
30/08/2025 17:19:14.5005	-2,9135812E+002	-1,0159411E-001
30/08/2025 17:19:14.6005	-2,9138995E+002	-1,0203970E-001
30/08/2025 17:19:14.7005	-2,9135812E+002	-1,0246743E-001
30/08/2025 17:19:14.8005	-2,9137088E+002	-1,0291280E-001
30/08/2025 17:19:14.9005	-2,9134540E+002	-1,0336504E-001
30/08/2025 17:19:15.0005	-2,9137723E+002	-1,0381690E-001
30/08/2025 17:19:15.1005	-2,9136447E+002	-1,0428500E-001
30/08/2025 17:19:15.2005	-2,9132629E+002	-1,0482377E-001
30/08/2025 17:19:15.3005	-2,9132629E+002	-1,0541976E-001
30/08/2025 17:19:15.4005	-2,9137088E+002	-1,0599352E-001
30/08/2025 17:19:15.5005	-2,9133267E+002	-1,0652392E-001
30/08/2025 17:19:15.6005	-2,9134540E+002	-1,0692231E-001
30/08/2025 17:19:15.7005	-2,9134540E+002	-1,0723891E-001
30/08/2025 17:19:15.8005	-2,9133267E+002	-1,0762189E-001
30/08/2025 17:19:15.9005	-2,9133902E+002	-1,0803800E-001
30/08/2025 17:19:16.0005	-2,9126904E+002	-1,0846408E-001
30/08/2025 17:19:16.1005	-2,9132629E+002	-1,0888470E-001
30/08/2025 17:19:16.2005	-2,9130722E+002	-1,0930982E-001
30/08/2025 17:19:16.3005	-2,9134540E+002	-1,0973685E-001
30/08/2025 17:19:16.4005	-2,9140903E+002	-1,1022700E-001
30/08/2025 17:19:16.5005	-2,9135178E+002	-1,1082070E-001
30/08/2025 17:19:16.6005	-2,9128812E+002	-1,1137761E-001
30/08/2025 17:19:16.7005	-2,9128812E+002	-1,1191045E-001
30/08/2025 17:19:16.8005	-2,9140903E+002	-1,1232523E-001
30/08/2025 17:19:16.9005	-2,9131995E+002	-1,1262651E-001
30/08/2025 17:19:17.0005	-2,9134540E+002	-1,1300743E-001
30/08/2025 17:19:17.1005	-2,9133902E+002	-1,1339447E-001
30/08/2025 17:19:17.2005	-2,9137723E+002	-1,1379255E-001
30/08/2025 17:19:17.3005	-2,9133902E+002	-1,1420434E-001
30/08/2025 17:19:17.4005	-2,9133902E+002	-1,1461652E-001
30/08/2025 17:19:17.5005	-2,9133267E+002	-1,1502716E-001
30/08/2025 17:19:17.6005	-2,9139630E+002	-1,1548033E-001
30/08/2025 17:19:17.7005	-2,9135178E+002	-1,1602432E-001
30/08/2025 17:19:17.8005	-2,9130084E+002	-1,1659373E-001
30/08/2025 17:19:17.9005	-2,9130084E+002	-1,1710786E-001
30/08/2025 17:19:18.0005	-2,9136447E+002	-1,1760812E-001
30/08/2025 17:19:18.1005	-2,9133267E+002	-1,1795639E-001
30/08/2025 17:19:18.2005	-2,9137723E+002	-1,1827337E-001
30/08/2025 17:19:18.3005	-2,9130722E+002	-1,1865620E-001
30/08/2025 17:19:18.4005	-2,9142175E+002	-1,1901807E-001
30/08/2025 17:19:18.5005	-2,9130084E+002	-1,1940618E-001
30/08/2025 17:19:18.6005	-2,9133902E+002	-1,1980460E-001
30/08/2025 17:19:18.7005	-2,9138995E+002	-1,2018889E-001
30/08/2025 17:19:18.8005	-2,9137723E+002	-1,2059828E-001
30/08/2025 17:19:18.9005	-2,9135178E+002	-1,2106378E-001
30/08/2025 17:19:19.0005	-2,9139630E+002	-1,2163543E-001
30/08/2025 17:19:19.1005	-2,9138995E+002	-1,2217042E-001
30/08/2025 17:19:19.2005	-2,9133267E+002	-1,2265177E-001
30/08/2025 17:19:19.3005	-2,9134540E+002	-1,2303339E-001
30/08/2025 17:19:19.4005	-2,9127539E+002	-1,2328795E-001
30/08/2025 17:19:19.5005	-2,9129449E+002	-1,2363927E-001
30/08/2025 17:19:19.6005	-2,9127539E+002	-1,2400748E-001
30/08/2025 17:19:19.7005	-2,9139630E+002	-1,2438393E-001
30/08/2025 17:19:19.8005	-2,9135812E+002	-1,2478167E-001
30/08/2025 17:19:19.9005	-2,9133902E+002	-1,2515908E-001
30/08/2025 17:19:20.0005	-2,9132629E+002	-1,2555315E-001
30/08/2025 17:19:20.1005	-2,9144086E+002	-1,2598610E-001
30/08/2025 17:19:20.2005	-2,9137723E+002	-1,2650187E-001
30/08/2025 17:19:20.3005	-2,9131360E+002	-1,2704168E-001
30/08/2025 17:19:20.4005	-2,9135812E+002	-1,2754713E-001
30/08/2025 17:19:20.5005	-2,9138995E+002	-1,2799112E-001
30/08/2025 17:19:20.6005	-2,9134540E+002	-1,2827189E-001
30/08/2025 17:19:20.7005	-2,9132629E+002	-1,2856153E-001
30/08/2025 17:19:20.8005	-2,9141541E+002	-1,2890039E-001
30/08/2025 17:19:20.9005	-2,9137723E+002	-1,2925290E-001
30/08/2025 17:19:21.0005	-2,9132629E+002	-1,2962928E-001
30/08/2025 17:19:21.1005	-2,9137723E+002	-1,2999247E-001
30/08/2025 17:19:21.2005	-2,9139630E+002	-1,3036729E-001
30/08/2025 17:19:21.3005	-2,9128812E+002	-1,3075116E-001
30/08/2025 17:19:21.4005	-2,9137088E+002	-1,3124241E-001
30/08/2025 17:19:21.5005	-2,9137088E+002	-1,3178851E-001
30/08/2025 17:19:21.6005	-2,9138358E+002	-1,3229385E-001
30/08/2025 17:19:21.7005	-2,9131995E+002	-1,3275012E-001
30/08/2025 17:19:21.8005	-2,9130722E+002	-1,3305269E-001
30/08/2025 17:19:21.9005	-2,9135178E+002	-1,3332979E-001
30/08/2025 17:19:22.0005	-2,9139630E+002	-1,3366026E-001
30/08/2025 17:19:22.1005	-2,9140268E+002	-1,3400131E-001
30/08/2025 17:19:22.2005	-2,9133902E+002	-1,3436142E-001
30/08/2025 17:19:22.3005	-2,9137723E+002	-1,3472316E-001
30/08/2025 17:19:22.4005	-2,9137088E+002	-1,3508496E-001
30/08/2025 17:19:22.5005	-2,9137723E+002	-1,3546522E-001
30/08/2025 17:19:22.6005	-2,9125632E+002	-1,3589911E-001
30/08/2025 17:19:22.7005	-2,9130722E+002	-1,3642615E-001
30/08/2025 17:19:22.8005	-2,9131995E+002	-1,3693568E-001
30/08/2025 17:19:22.9005	-2,9133267E+002	-1,3741203E-001
30/08/2025 17:19:23.0005	-2,9132629E+002	-1,3783024E-001
30/08/2025 17:19:23.1005	-2,9132629E+002	-1,3809063E-001
30/08/2025 17:19:23.2005	-2,9133267E+002	-1,3840453E-001
30/08/2025 17:19:23.3005	-2,9133267E+002	-1,3873954E-001
30/08/2025 17:19:23.4005	-2,9138358E+002	-1,3906169E-001
30/08/2025 17:19:23.5005	-2,9135812E+002	-1,3941018E-001
30/08/2025 17:19:23.6005	-2,9134540E+002	-1,3975780E-001
30/08/2025 17:19:23.7005	-2,9138995E+002	-1,4010672E-001
30/08/2025 17:19:23.8005	-2,9130084E+002	-1,4048246E-001
30/08/2025 17:19:23.9005	-2,9130722E+002	-1,4096582E-001
30/08/2025 17:19:24.0005	-2,9135812E+002	-1,4149427E-001
30/08/2025 17:19:24.1005	-2,9137723E+002	-1,4197941E-001
30/08/2025 17:19:24.2005	-2,9131995E+002	-1,4242455E-001
30/08/2025 17:19:24.3005	-2,9128177E+002	-1,4268748E-001
30/08/2025 17:19:24.4005	-2,9130722E+002	-1,4293000E-001
30/08/2025 17:19:24.5005	-2,9138358E+002	-1,4326400E-001
30/08/2025 17:19:24.6005	-2,9130084E+002	-1,4358322E-001
30/08/2025 17:19:24.7005	-2,9131360E+002	-1,4392538E-001
30/08/2025 17:19:24.8005	-2,9130722E+002	-1,4427315E-001
30/08/2025 17:19:24.9005	-2,9137088E+002	-1,4461346E-001
30/08/2025 17:19:25.0005	-2,9133267E+002	-1,4498305E-001
30/08/2025 17:19:25.1005	-2,9132629E+002	-1,4540993E-001
30/08/2025 17:19:25.2005	-2,9128812E+002	-1,4592728E-001
30/08/2025 17:19:25.3005	-2,9133902E+002	-1,4642359E-001
30/08/2025 17:19:25.4005	-2,9138995E+002	-1,4689207E-001
30/08/2025 17:19:25.5005	-2,9130084E+002	-1,4723256E-001
30/08/2025 17:19:25.6005	-2,9130722E+002	-1,4746045E-001
30/08/2025 17:19:25.7005	-2,9133267E+002	-1,4776260E-001
30/08/2025 17:19:25.8005	-2,9138358E+002	-1,4806864E-001
30/08/2025 17:19:25.9005	-2,9142816E+002	-1,4838664E-001
30/08/2025 17:19:26.0005	-2,9135178E+002	-1,4873254E-001
30/08/2025 17:19:26.1005	-2,9133267E+002	-1,4905566E-001
30/08/2025 17:19:26.2005	-2,9126904E+002	-1,4939640E-001
30/08/2025 17:19:26.3005	-2,9134540E+002	-1,4978281E-001
30/08/2025 17:19:26.4005	-2,9140903E+002	-1,5027699E-001
30/08/2025 17:19:26.5005	-2,9132629E+002	-1,5078996E-001
30/08/2025 17:19:26.6005	-2,9133902E+002	-1,5125738E-001
30/08/2025 17:19:26.7005	-2,9141541E+002	-1,5162875E-001
30/08/2025 17:19:26.8005	-2,9137088E+002	-1,5185891E-001
30/08/2025 17:19:26.9005	-2,9133267E+002	-1,5215427E-001
30/08/2025 17:19:27.0005	-2,9130084E+002	-1,5246323E-001
30/08/2025 17:19:27.1005	-2,9133902E+002	-1,5277696E-001
30/08/2025 17:19:27.2005	-2,9135812E+002	-1,5310770E-001
30/08/2025 17:19:27.3005	-2,9131360E+002	-1,5343595E-001
30/08/2025 17:19:27.4005	-2,9130722E+002	-1,5376228E-001
30/08/2025 17:19:27.5005	-2,9131995E+002	-1,5412526E-001
30/08/2025 17:19:27.6005	-2,9133267E+002	-1,5459305E-001
30/08/2025 17:19:27.7005	-2,9136447E+002	-1,5508117E-001
30/08/2025 17:19:27.8005	-2,9135812E+002	-1,5556866E-001
30/08/2025 17:19:27.9005	-2,9130084E+002	-1,5602118E-001
30/08/2025 17:19:28.0005	-2,9138995E+002	-1,5632956E-001
30/08/2025 17:19:28.1005	-2,9135178E+002	-1,5657182E-001
30/08/2025 17:19:28.2005	-2,9133267E+002	-1,5687789E-001
30/08/2025 17:19:28.3005	-2,9135178E+002	-1,5717630E-001
30/08/2025 17:19:28.4005	-2,9135178E+002	-1,5748414E-001
30/08/2025 17:19:28.5005	-2,9134540E+002	-1,5780690E-001
30/08/2025 17:19:28.6005	-2,9128812E+002	-1,5811789E-001
30/08/2025 17:19:28.7005	-2,9135812E+002	-1,5845099E-001
30/08/2025 17:19:28.8005	-2,9132629E+002	-1,5883084E-001
30/08/2025 17:19:28.9005	-2,9138358E+002	-1,5933308E-001
30/08/2025 17:19:29.0005	-2,9135178E+002	-1,5983377E-001
30/08/2025 17:19:29.1005	-2,9131360E+002	-1,6029795E-001
30/08/2025 17:19:29.2005	-2,9130722E+002	-1,6063806E-001
30/08/2025 17:19:29.3005	-2,9133902E+002	-1,6083530E-001
30/08/2025 17:19:29.4005	-2,9134540E+002	-1,6111916E-001
30/08/2025 17:19:29.5005	-2,9138358E+002	-1,6142032E-001
30/08/2025 17:19:29.6005	-2,9130084E+002	-1,6172029E-001
30/08/2025 17:19:29.7005	-2,9127539E+002	-1,6204114E-001
30/08/2025 17:19:29.8005	-2,9129449E+002	-1,6235884E-001
30/08/2025 17:19:29.9005	-2,9133902E+002	-1,6267571E-001
30/08/2025 17:19:30.0005	-2,9129449E+002	-1,6304429E-001
30/08/2025 17:19:30.1005	-2,9140268E+002	-1,6349070E-001
30/08/2025 17:19:30.2005	-2,9141541E+002	-1,6399761E-001
30/08/2025 17:19:30.3005	-2,9138995E+002	-1,6446109E-001
30/08/2025 17:19:30.4005	-2,9130722E+002	-1,6488014E-001
30/08/2025 17:19:30.5005	-2,9136447E+002	-1,6513103E-001
30/08/2025 17:19:30.6005	-2,9137723E+002	-1,6535839E-001
30/08/2025 17:19:30.7005	-2,9140903E+002	-1,6563924E-001
30/08/2025 17:19:30.8005	-2,9131360E+002	-1,6593757E-001
30/08/2025 17:19:30.9005	-2,9135812E+002	-1,6624807E-001
30/08/2025 17:19:31.0005	-2,9136447E+002	-1,6655786E-001
30/08/2025 17:19:31.1005	-2,9131995E+002	-1,6686858E-001
30/08/2025 17:19:31.2005	-2,9138358E+002	-1,6719113E-001
30/08/2025 17:19:31.3005	-2,9131360E+002	-1,6760655E-001
30/08/2025 17:19:31.4005	-2,9133267E+002	-1,6811474E-001
30/08/2025 17:19:31.5005	-2,9137723E+002	-1,6858806E-001
30/08/2025 17:19:31.6005	-2,9135812E+002	-1,6902606E-001
30/08/2025 17:19:31.7005	-2,9135812E+002	-1,6930507E-001
30/08/2025 17:19:31.8005	-2,9137088E+002	-1,6953242E-001
30/08/2025 17:19:31.9005	-2,9133902E+002	-1,6980907E-001
30/08/2025 17:19:32.0005	-2,9131360E+002	-1,7009637E-001
30/08/2025 17:19:32.1005	-2,9133902E+002	-1,7040227E-001
30/08/2025 17:19:32.2005	-2,9133902E+002	-1,7071356E-001
30/08/2025 17:19:32.3005	-2,9135178E+002	-1,7101218E-001
30/08/2025 17:19:32.4005	-2,9128812E+002	-1,7132434E-001
30/08/2025 17:19:32.5005	-2,9137088E+002	-1,7170511E-001
30/08/2025 17:19:32.6005	-2,9132629E+002	-1,7219700E-001
30/08/2025 17:19:32.7005	-2,9136447E+002	-1,7266063E-001
30/08/2025 17:19:32.8005	-2,9126904E+002	-1,7310812E-001
30/08/2025 17:19:32.9005	-2,9139630E+002	-1,7352150E-001
30/08/2025 17:19:33.0005	-2,9133902E+002	-1,7374608E-001
30/08/2025 17:19:33.1005	-2,9133267E+002	-1,7399591E-001
30/08/2025 17:19:33.2005	-2,9139630E+002	-1,7428985E-001
30/08/2025 17:19:33.3005	-2,9138995E+002	-1,7455614E-001
30/08/2025 17:19:33.4005	-2,9134540E+002	-1,7485976E-001
30/08/2025 17:19:33.5005	-2,9135812E+002	-1,7515802E-001
30/08/2025 17:19:33.6005	-2,9134540E+002	-1,7545360E-001
30/08/2025 17:19:33.7005	-2,9139630E+002	-1,7577532E-001
30/08/2025 17:19:33.8005	-2,9132629E+002	-1,7620537E-001
30/08/2025 17:19:33.9005	-2,9139630E+002	-1,7667606E-001
30/08/2025 17:19:34.0005	-2,9132629E+002	-1,7715475E-001
30/08/2025 17:19:34.1005	-2,9134540E+002	-1,7759071E-001
30/08/2025 17:19:34.2005	-2,9140268E+002	-1,7785041E-001
30/08/2025 17:19:34.3005	-2,9130722E+002	-1,7804623E-001
30/08/2025 17:19:34.4005	-2,9132629E+002	-1,7832947E-001
30/08/2025 17:19:34.5005	-2,9136447E+002	-1,7860973E-001
30/08/2025 17:19:34.6005	-2,9128812E+002	-1,7890410E-001
30/08/2025 17:19:34.7005	-2,9138358E+002	-1,7921776E-001
30/08/2025 17:19:34.8005	-2,9134540E+002	-1,7951460E-001
30/08/2025 17:19:34.9005	-2,9130084E+002	-1,7982471E-001
30/08/2025 17:19:35.0005	-2,9139630E+002	-1,8020694E-001
30/08/2025 17:19:35.1005	-2,9133902E+002	-1,8069355E-001
30/08/2025 17:19:35.2005	-2,9137088E+002	-1,8117602E-001
30/08/2025 17:19:35.3005	-2,9124994E+002	-1,8163121E-001
30/08/2025 17:19:35.4005	-2,9129449E+002	-1,8197158E-001
30/08/2025 17:19:35.5005	-2,9133902E+002	-1,8215345E-001
