time/s	I/mA	<Ewe/V>	
26/08/2025 19:56:32.7277	1,0601394E+002	6,3478068E-002
26/08/2025 19:56:32.8277	1,0601266E+002	6,3587695E-002
26/08/2025 19:56:32.9277	1,0601585E+002	6,3664436E-002
26/08/2025 19:56:33.0277	1,0601266E+002	6,3766621E-002
26/08/2025 19:56:33.1277	1,0601203E+002	6,3874312E-002
26/08/2025 19:56:33.2277	1,0601266E+002	6,3976340E-002
26/08/2025 19:56:33.3277	1,0600822E+002	6,4087272E-002
26/08/2025 19:56:33.4277	1,0600885E+002	6,4202026E-002
26/08/2025 19:56:33.5277	1,0601140E+002	6,4296260E-002
26/08/2025 19:56:33.6277	1,0601457E+002	6,4422019E-002
26/08/2025 19:56:33.7277	1,0601331E+002	6,4580046E-002
26/08/2025 19:56:33.8277	1,0601076E+002	6,4749770E-002
26/08/2025 19:56:33.9277	1,0600949E+002	6,4940952E-002
26/08/2025 19:56:34.0277	1,0600949E+002	6,5116063E-002
26/08/2025 19:56:34.1277	1,0601776E+002	6,5238111E-002
26/08/2025 19:56:34.2277	1,0601331E+002	6,5307565E-002
26/08/2025 19:56:34.3277	1,0601203E+002	6,5397330E-002
26/08/2025 19:56:34.4277	1,0601457E+002	6,5496385E-002
26/08/2025 19:56:34.5277	1,0601203E+002	6,5604828E-002
26/08/2025 19:56:34.6277	1,0601394E+002	6,5714650E-002
26/08/2025 19:56:34.7277	1,0601394E+002	6,5818213E-002
26/08/2025 19:56:34.8277	1,0600885E+002	6,5917797E-002
26/08/2025 19:56:34.9277	1,0601140E+002	6,6026546E-002
26/08/2025 19:56:35.0277	1,0601394E+002	6,6157848E-002
26/08/2025 19:56:35.1277	1,0601394E+002	6,6327952E-002
26/08/2025 19:56:35.2277	1,0601904E+002	6,6518292E-002
26/08/2025 19:56:35.3277	1,0601076E+002	6,6682748E-002
26/08/2025 19:56:35.4277	1,0601140E+002	6,6841014E-002
26/08/2025 19:56:35.5277	1,0600822E+002	6,6923939E-002
26/08/2025 19:56:35.6277	1,0601266E+002	6,6987731E-002
26/08/2025 19:56:35.7277	1,0601776E+002	6,7075022E-002
26/08/2025 19:56:35.8277	1,0601585E+002	6,7179151E-002
26/08/2025 19:56:35.9277	1,0601331E+002	6,7272894E-002
26/08/2025 19:56:36.0277	1,0601331E+002	6,7377098E-002
26/08/2025 19:56:36.1277	1,0601140E+002	6,7475274E-002
26/08/2025 19:56:36.2277	1,0601266E+002	6,7566879E-002
26/08/2025 19:56:36.3277	1,0601203E+002	6,7688659E-002
26/08/2025 19:56:36.4277	1,0601904E+002	6,7829423E-002
26/08/2025 19:56:36.5277	1,0601713E+002	6,8006746E-002
26/08/2025 19:56:36.6277	1,0600885E+002	6,8192624E-002
26/08/2025 19:56:36.7277	1,0601457E+002	6,8357915E-002
26/08/2025 19:56:36.8277	1,0601266E+002	6,8458609E-002
26/08/2025 19:56:36.9277	1,0601648E+002	6,8531036E-002
26/08/2025 19:56:37.0277	1,0601266E+002	6,8611830E-002
26/08/2025 19:56:37.1277	1,0601203E+002	6,8702705E-002
26/08/2025 19:56:37.2277	1,0601713E+002	6,8797633E-002
26/08/2025 19:56:37.3277	1,0601140E+002	6,8893328E-002
26/08/2025 19:56:37.4277	1,0601967E+002	6,8986297E-002
26/08/2025 19:56:37.5277	1,0601266E+002	6,9085538E-002
26/08/2025 19:56:37.6277	1,0601457E+002	6,9191426E-002
26/08/2025 19:56:37.7277	1,0601203E+002	6,9312714E-002
26/08/2025 19:56:37.8277	1,0601266E+002	6,9470860E-002
26/08/2025 19:56:37.9277	1,0601394E+002	6,9641121E-002
26/08/2025 19:56:38.0277	1,0601967E+002	6,9813512E-002
26/08/2025 19:56:38.1277	1,0601331E+002	6,9972724E-002
26/08/2025 19:56:38.2277	1,0601331E+002	7,0060238E-002
26/08/2025 19:56:38.3277	1,0601331E+002	7,0124000E-002
26/08/2025 19:56:38.4277	1,0601331E+002	7,0211366E-002
26/08/2025 19:56:38.5277	1,0602094E+002	7,0300519E-002
26/08/2025 19:56:38.6277	1,0601076E+002	7,0387304E-002
26/08/2025 19:56:38.7277	1,0600822E+002	7,0489570E-002
26/08/2025 19:56:38.8277	1,0601522E+002	7,0577547E-002
26/08/2025 19:56:38.9277	1,0601140E+002	7,0656046E-002
26/08/2025 19:56:39.0277	1,0601331E+002	7,0759110E-002
26/08/2025 19:56:39.1277	1,0601522E+002	7,0886582E-002
26/08/2025 19:56:39.2277	1,0601713E+002	7,1050718E-002
26/08/2025 19:56:39.3277	1,0601203E+002	7,1221858E-002
26/08/2025 19:56:39.4277	1,0601076E+002	7,1392648E-002
26/08/2025 19:56:39.5277	1,0601457E+002	7,1507514E-002
26/08/2025 19:56:39.6277	1,0601585E+002	7,1563937E-002
26/08/2025 19:56:39.7277	1,0601585E+002	7,1631014E-002
26/08/2025 19:56:39.8277	1,0601012E+002	7,1703784E-002
26/08/2025 19:56:39.9277	1,0601331E+002	7,1808331E-002
26/08/2025 19:56:40.0277	1,0601457E+002	7,1892902E-002
26/08/2025 19:56:40.1277	1,0601331E+002	7,1976148E-002
26/08/2025 19:56:40.2277	1,0600949E+002	7,2071269E-002
26/08/2025 19:56:40.3277	1,0601648E+002	7,2155952E-002
26/08/2025 19:56:40.4277	1,0601776E+002	7,2265700E-002
26/08/2025 19:56:40.5277	1,0600885E+002	7,2419912E-002
26/08/2025 19:56:40.6277	1,0601648E+002	7,2591618E-002
26/08/2025 19:56:40.7277	1,0601713E+002	7,2755150E-002
26/08/2025 19:56:40.8277	1,0601967E+002	7,2912082E-002
26/08/2025 19:56:40.9277	1,0601266E+002	7,2986223E-002
26/08/2025 19:56:41.0277	1,0601585E+002	7,3047034E-002
26/08/2025 19:56:41.1277	1,0601713E+002	7,3114723E-002
26/08/2025 19:56:41.2277	1,0601522E+002	7,3201858E-002
26/08/2025 19:56:41.3277	1,0601266E+002	7,3276341E-002
26/08/2025 19:56:41.4277	1,0600568E+002	7,3357671E-002
26/08/2025 19:56:41.5277	1,0601839E+002	7,3431015E-002
26/08/2025 19:56:41.6277	1,0601457E+002	7,3510095E-002
26/08/2025 19:56:41.7277	1,0601522E+002	7,3611699E-002
26/08/2025 19:56:41.8277	1,0601457E+002	7,3742427E-002
26/08/2025 19:56:41.9277	1,0601522E+002	7,3900759E-002
26/08/2025 19:56:42.0277	1,0600885E+002	7,4086256E-002
26/08/2025 19:56:42.1277	1,0602158E+002	7,4240737E-002
26/08/2025 19:56:42.2277	1,0601522E+002	7,4323021E-002
26/08/2025 19:56:42.3277	1,0601713E+002	7,4388795E-002
26/08/2025 19:56:42.4277	1,0601140E+002	7,4456565E-002
26/08/2025 19:56:42.5277	1,0601331E+002	7,4527234E-002
26/08/2025 19:56:42.6277	1,0601776E+002	7,4610703E-002
26/08/2025 19:56:42.7277	1,0601967E+002	7,4692860E-002
26/08/2025 19:56:42.8277	1,0600568E+002	7,4770376E-002
26/08/2025 19:56:42.9277	1,0601585E+002	7,4854910E-002
26/08/2025 19:56:43.0277	1,0601203E+002	7,4933261E-002
26/08/2025 19:56:43.1277	1,0601140E+002	7,5045563E-002
26/08/2025 19:56:43.2277	1,0601522E+002	7,5184874E-002
26/08/2025 19:56:43.3277	1,0601457E+002	7,5351588E-002
26/08/2025 19:56:43.4277	1,0601776E+002	7,5513586E-002
26/08/2025 19:56:43.5277	1,0601522E+002	7,5671732E-002
26/08/2025 19:56:43.6277	1,0601648E+002	7,5752944E-002
26/08/2025 19:56:43.7277	1,0601648E+002	7,5800776E-002
26/08/2025 19:56:43.8277	1,0601585E+002	7,5877659E-002
26/08/2025 19:56:43.9277	1,0601394E+002	7,5956017E-002
26/08/2025 19:56:44.0277	1,0601839E+002	7,6013200E-002
26/08/2025 19:56:44.1277	1,0601904E+002	7,6097660E-002
26/08/2025 19:56:44.2277	1,0601776E+002	7,6163128E-002
26/08/2025 19:56:44.3277	1,0601904E+002	7,6229714E-002
26/08/2025 19:56:44.4277	1,0601394E+002	7,6322429E-002
26/08/2025 19:56:44.5277	1,0601076E+002	7,6445580E-002
26/08/2025 19:56:44.6277	1,0601648E+002	7,6596431E-002
26/08/2025 19:56:44.7277	1,0601266E+002	7,6763101E-002
26/08/2025 19:56:44.8277	1,0601648E+002	7,6921970E-002
26/08/2025 19:56:44.9277	1,0601522E+002	7,7027470E-002
26/08/2025 19:56:45.0277	1,0601522E+002	7,7075452E-002
26/08/2025 19:56:45.1277	1,0601457E+002	7,7129282E-002
26/08/2025 19:56:45.2277	1,0600822E+002	7,7185817E-002
26/08/2025 19:56:45.3277	1,0601522E+002	7,7270195E-002
26/08/2025 19:56:45.4277	1,0601140E+002	7,7339076E-002
26/08/2025 19:56:45.5277	1,0601076E+002	7,7411883E-002
26/08/2025 19:56:45.6277	1,0601648E+002	7,7491067E-002
26/08/2025 19:56:45.7277	1,0601585E+002	7,7564411E-002
26/08/2025 19:56:45.8277	1,0601522E+002	7,7665485E-002
26/08/2025 19:56:45.9277	1,0601648E+002	7,7813700E-002
26/08/2025 19:56:46.0277	1,0601713E+002	7,7969521E-002
26/08/2025 19:56:46.1277	1,0601776E+002	7,8132555E-002
26/08/2025 19:56:46.2277	1,0601394E+002	7,8277670E-002
26/08/2025 19:56:46.3277	1,0601648E+002	7,8338981E-002
26/08/2025 19:56:46.4277	1,0601585E+002	7,8383520E-002
26/08/2025 19:56:46.5277	1,0600822E+002	7,8439415E-002
26/08/2025 19:56:46.6277	1,0600949E+002	7,8495793E-002
26/08/2025 19:56:46.7277	1,0600949E+002	7,8569710E-002
26/08/2025 19:56:46.8277	1,0601522E+002	7,8640305E-002
26/08/2025 19:56:46.9277	1,0601648E+002	7,8702986E-002
26/08/2025 19:56:47.0277	1,0601457E+002	7,8774802E-002
26/08/2025 19:56:47.1277	1,0600949E+002	7,8858420E-002
26/08/2025 19:56:47.2277	1,0600822E+002	7,8973860E-002
26/08/2025 19:56:47.3277	1,0601394E+002	7,9129145E-002
26/08/2025 19:56:47.4277	1,0601076E+002	7,9302073E-002
26/08/2025 19:56:47.5277	1,0601713E+002	7,9446428E-002
26/08/2025 19:56:47.6277	1,0601140E+002	7,9527564E-002
26/08/2025 19:56:47.7277	1,0601266E+002	7,9574898E-002
26/08/2025 19:56:47.8277	1,0601839E+002	7,9623900E-002
26/08/2025 19:56:47.9277	1,0601394E+002	7,9691254E-002
26/08/2025 19:56:48.0277	1,0601839E+002	7,9761609E-002
26/08/2025 19:56:48.1277	1,0600631E+002	7,9825602E-002
26/08/2025 19:56:48.2277	1,0600694E+002	7,9887904E-002
26/08/2025 19:56:48.3277	1,0601266E+002	7,9959489E-002
26/08/2025 19:56:48.4277	1,0600885E+002	8,0024771E-002
26/08/2025 19:56:48.5277	1,0601394E+002	8,0124095E-002
26/08/2025 19:56:48.6277	1,0601457E+002	8,0259584E-002
26/08/2025 19:56:48.7277	1,0601713E+002	8,0411352E-002
26/08/2025 19:56:48.8277	1,0601203E+002	8,0570109E-002
26/08/2025 19:56:48.9277	1,0601203E+002	8,0713734E-002
26/08/2025 19:56:49.0277	1,0601648E+002	8,0776922E-002
26/08/2025 19:56:49.1277	1,0601585E+002	8,0833495E-002
26/08/2025 19:56:49.2277	1,0601776E+002	8,0887020E-002
26/08/2025 19:56:49.3277	1,0601713E+002	8,0942750E-002
26/08/2025 19:56:49.4277	1,0601522E+002	8,1000350E-002
26/08/2025 19:56:49.5277	1,0601904E+002	8,1075840E-002
26/08/2025 19:56:49.6277	1,0601713E+002	8,1126109E-002
26/08/2025 19:56:49.7277	1,0601522E+002	8,1190363E-002
26/08/2025 19:56:49.8277	1,0600949E+002	8,1264958E-002
26/08/2025 19:56:49.9277	1,0601394E+002	8,1368446E-002
26/08/2025 19:56:50.0277	1,0601331E+002	8,1513792E-002
26/08/2025 19:56:50.1277	1,0601457E+002	8,1669077E-002
26/08/2025 19:56:50.2277	1,0601076E+002	8,1814840E-002
26/08/2025 19:56:50.3277	1,0601585E+002	8,1915036E-002
26/08/2025 19:56:50.4277	1,0601140E+002	8,1954308E-002
26/08/2025 19:56:50.5277	1,0601203E+002	8,1995532E-002
26/08/2025 19:56:50.6277	1,0601394E+002	8,2050040E-002
26/08/2025 19:56:50.7277	1,0601012E+002	8,2119182E-002
26/08/2025 19:56:50.8277	1,0601457E+002	8,2175456E-002
26/08/2025 19:56:50.9277	1,0601522E+002	8,2236990E-002
26/08/2025 19:56:51.0277	1,0601713E+002	8,2292609E-002
26/08/2025 19:56:51.1277	1,0601266E+002	8,2351699E-002
26/08/2025 19:56:51.2277	1,0601012E+002	8,2448423E-002
26/08/2025 19:56:51.3277	1,0601839E+002	8,2577653E-002
26/08/2025 19:56:51.4277	1,0601394E+002	8,2733430E-002
26/08/2025 19:56:51.5277	1,0601394E+002	8,2892686E-002
26/08/2025 19:56:51.6277	1,0601585E+002	8,3032764E-002
26/08/2025 19:56:51.7277	1,0601522E+002	8,3082534E-002
26/08/2025 19:56:51.8277	1,0601140E+002	8,3120696E-002
26/08/2025 19:56:51.9277	1,0601140E+002	8,3166577E-002
26/08/2025 19:56:52.0277	1,0600949E+002	8,3219253E-002
26/08/2025 19:56:52.1277	1,0601522E+002	8,3280675E-002
26/08/2025 19:56:52.2277	1,0600375E+002	8,3341338E-002
26/08/2025 19:56:52.3277	1,0601266E+002	8,3387442E-002
26/08/2025 19:56:52.4277	1,0601457E+002	8,3439060E-002
26/08/2025 19:56:52.5277	1,0601331E+002	8,3507814E-002
26/08/2025 19:56:52.6277	1,0601648E+002	8,3612978E-002
26/08/2025 19:56:52.7277	1,0601331E+002	8,3767153E-002
26/08/2025 19:56:52.8277	1,0601457E+002	8,3930112E-002
26/08/2025 19:56:52.9277	1,0601394E+002	8,4067434E-002
26/08/2025 19:56:53.0277	1,0601394E+002	8,4144831E-002
26/08/2025 19:56:53.1277	1,0601076E+002	8,4182613E-002
26/08/2025 19:56:53.2277	1,0601331E+002	8,4219627E-002
26/08/2025 19:56:53.3277	1,0601203E+002	8,4269516E-002
26/08/2025 19:56:53.4277	1,0601012E+002	8,4332697E-002
26/08/2025 19:56:53.5277	1,0602029E+002	8,4389277E-002
26/08/2025 19:56:53.6277	1,0601648E+002	8,4442712E-002
26/08/2025 19:56:53.7277	1,0600949E+002	8,4495351E-002
26/08/2025 19:56:53.8277	1,0601203E+002	8,4554560E-002
26/08/2025 19:56:53.9277	1,0601585E+002	8,4637761E-002
26/08/2025 19:56:54.0277	1,0601012E+002	8,4758356E-002
26/08/2025 19:56:54.1277	1,0600885E+002	8,4903166E-002
26/08/2025 19:56:54.2277	1,0601331E+002	8,5059106E-002
26/08/2025 19:56:54.3277	1,0601648E+002	8,5195549E-002
26/08/2025 19:56:54.4277	1,0601394E+002	8,5261330E-002
26/08/2025 19:56:54.5277	1,0601522E+002	8,5305490E-002
26/08/2025 19:56:54.6277	1,0600694E+002	8,5350186E-002
26/08/2025 19:56:54.7277	1,0601331E+002	8,5393503E-002
26/08/2025 19:56:54.8277	1,0600885E+002	8,5451186E-002
26/08/2025 19:56:54.9277	1,0601331E+002	8,5503288E-002
26/08/2025 19:56:55.0277	1,0601394E+002	8,5541874E-002
26/08/2025 19:56:55.1277	1,0601457E+002	8,5589930E-002
26/08/2025 19:56:55.2277	1,0601266E+002	8,5662961E-002
26/08/2025 19:56:55.3277	1,0602029E+002	8,5748531E-002
26/08/2025 19:56:55.4277	1,0601585E+002	8,5896172E-002
26/08/2025 19:56:55.5277	1,0601394E+002	8,6042970E-002
26/08/2025 19:56:55.6277	1,0601076E+002	8,6179577E-002
26/08/2025 19:56:55.7277	1,0601585E+002	8,6282864E-002
26/08/2025 19:56:55.8277	1,0601076E+002	8,6315379E-002
26/08/2025 19:56:55.9277	1,0601331E+002	8,6343184E-002
26/08/2025 19:56:56.0277	1,0601394E+002	8,6387269E-002
26/08/2025 19:56:56.1277	1,0601585E+002	8,6444907E-002
26/08/2025 19:56:56.2277	1,0601203E+002	8,6489946E-002
26/08/2025 19:56:56.3277	1,0601394E+002	8,6541519E-002
26/08/2025 19:56:56.4277	1,0601585E+002	8,6592436E-002
26/08/2025 19:56:56.5277	1,0601522E+002	8,6640485E-002
26/08/2025 19:56:56.6277	1,0601203E+002	8,6720750E-002
26/08/2025 19:56:56.7277	1,0601776E+002	8,6839050E-002
26/08/2025 19:56:56.8277	1,0601266E+002	8,6985931E-002
26/08/2025 19:56:56.9277	1,0602029E+002	8,7143771E-002
26/08/2025 19:56:57.0277	1,0600885E+002	8,7269105E-002
26/08/2025 19:56:57.1277	1,0602029E+002	8,7319754E-002
26/08/2025 19:56:57.2277	1,0601203E+002	8,7349750E-002
26/08/2025 19:56:57.3277	1,0601203E+002	8,7382674E-002
26/08/2025 19:56:57.4277	1,0600949E+002	8,7419115E-002
26/08/2025 19:56:57.5277	1,0601140E+002	8,7475114E-002
26/08/2025 19:56:57.6277	1,0601331E+002	8,7526150E-002
26/08/2025 19:56:57.7277	1,0601203E+002	8,7558083E-002
26/08/2025 19:56:57.8277	1,0601266E+002	8,7603614E-002
26/08/2025 19:56:57.9277	1,0601012E+002	8,7664276E-002
26/08/2025 19:56:58.0277	1,0601648E+002	8,7757751E-002
26/08/2025 19:56:58.1277	1,0601585E+002	8,7905355E-002
26/08/2025 19:56:58.2277	1,0601394E+002	8,8065222E-002
26/08/2025 19:56:58.3277	1,0601585E+002	8,8199802E-002
26/08/2025 19:56:58.4277	1,0601904E+002	8,8273257E-002
26/08/2025 19:56:58.5277	1,0600758E+002	8,8298701E-002
26/08/2025 19:56:58.6277	1,0601839E+002	8,8322841E-002
26/08/2025 19:56:58.7277	1,0601394E+002	8,8368379E-002
26/08/2025 19:56:58.8277	1,0601394E+002	8,8415585E-002
26/08/2025 19:56:58.9277	1,0601713E+002	8,8457420E-002
26/08/2025 19:56:59.0277	1,0601394E+002	8,8505358E-002
26/08/2025 19:56:59.1277	1,0601140E+002	8,8544473E-002
26/08/2025 19:56:59.2277	1,0601585E+002	8,8586420E-002
26/08/2025 19:56:59.3277	1,0601012E+002	8,8674925E-002
26/08/2025 19:56:59.4277	1,0601585E+002	8,8792920E-002
26/08/2025 19:56:59.5277	1,0601394E+002	8,8926584E-002
26/08/2025 19:56:59.6277	1,0601457E+002	8,9085154E-002
26/08/2025 19:56:59.7277	1,0601839E+002	8,9216180E-002
26/08/2025 19:56:59.8277	1,0601394E+002	8,9271642E-002
26/08/2025 19:56:59.9277	1,0601904E+002	8,9305490E-002
26/08/2025 19:57:00.0277	1,0601585E+002	8,9339063E-002
26/08/2025 19:57:00.1277	1,0601904E+002	8,9380667E-002
26/08/2025 19:57:00.2277	1,0601648E+002	8,9431398E-002
26/08/2025 19:57:00.3277	1,0601394E+002	8,9471236E-002
26/08/2025 19:57:00.4277	1,0601585E+002	8,9504436E-002
26/08/2025 19:57:00.5277	1,0601457E+002	8,9541912E-002
26/08/2025 19:57:00.6277	1,0601012E+002	8,9593478E-002
26/08/2025 19:57:00.7277	1,0601394E+002	8,9682363E-002
26/08/2025 19:57:00.8277	1,0601394E+002	8,9808390E-002
26/08/2025 19:57:00.9277	1,0601394E+002	8,9966148E-002
26/08/2025 19:57:01.0277	1,0600949E+002	9,0101264E-002
26/08/2025 19:57:01.1277	1,0601140E+002	9,0194322E-002
26/08/2025 19:57:01.2277	1,0601967E+002	9,0210937E-002
26/08/2025 19:57:01.3277	1,0601266E+002	9,0233363E-002
26/08/2025 19:57:01.4277	1,0601331E+002	9,0271056E-002
26/08/2025 19:57:01.5277	1,0601076E+002	9,0321869E-002
26/08/2025 19:57:01.6277	1,0600822E+002	9,0354219E-002
26/08/2025 19:57:01.7277	1,0601522E+002	9,0396926E-002
26/08/2025 19:57:01.8277	1,0601776E+002	9,0430163E-002
26/08/2025 19:57:01.9277	1,0601713E+002	9,0474851E-002
26/08/2025 19:57:02.0277	1,0601904E+002	9,0557940E-002
26/08/2025 19:57:02.1277	1,0601331E+002	9,0669744E-002
26/08/2025 19:57:02.2277	1,0601585E+002	9,0807192E-002
26/08/2025 19:57:02.3277	1,0601012E+002	9,0961516E-002
26/08/2025 19:57:02.4277	1,0601266E+002	9,1084674E-002
26/08/2025 19:57:02.5277	1,0602348E+002	9,1127492E-002
26/08/2025 19:57:02.6277	1,0601203E+002	9,1153473E-002
26/08/2025 19:57:02.7277	1,0601522E+002	9,1179147E-002
26/08/2025 19:57:02.8277	1,0601331E+002	9,1204770E-002
26/08/2025 19:57:02.9277	1,0601140E+002	9,1254242E-002
26/08/2025 19:57:03.0277	1,0601904E+002	9,1283388E-002
26/08/2025 19:57:03.1277	1,0601457E+002	9,1313839E-002
26/08/2025 19:57:03.2277	1,0601585E+002	9,1357082E-002
26/08/2025 19:57:03.3277	1,0601776E+002	9,1399513E-002
26/08/2025 19:57:03.4277	1,0601585E+002	9,1486193E-002
26/08/2025 19:57:03.5277	1,0601203E+002	9,1626495E-002
26/08/2025 19:57:03.6277	1,0601012E+002	9,1771230E-002
26/08/2025 19:57:03.7277	1,0601266E+002	9,1907993E-002
26/08/2025 19:57:03.8277	1,0601394E+002	9,1973312E-002
26/08/2025 19:57:03.9277	1,0601776E+002	9,1990501E-002
26/08/2025 19:57:04.0277	1,0601331E+002	9,2006207E-002
26/08/2025 19:57:04.1277	1,0601012E+002	9,2046537E-002
26/08/2025 19:57:04.2277	1,0600949E+002	9,2088945E-002
26/08/2025 19:57:04.3277	1,0601394E+002	9,2116833E-002
26/08/2025 19:57:04.4277	1,0601522E+002	9,2166334E-002
26/08/2025 19:57:04.5277	1,0601140E+002	9,2188910E-002
26/08/2025 19:57:04.6277	1,0601776E+002	9,2234328E-002
26/08/2025 19:57:04.7277	1,0601331E+002	9,2310198E-002
26/08/2025 19:57:04.8277	1,0600822E+002	9,2411153E-002
26/08/2025 19:57:04.9277	1,0600758E+002	9,2540964E-002
26/08/2025 19:57:05.0277	1,0601203E+002	9,2689984E-002
26/08/2025 19:57:05.1277	1,0601331E+002	9,2824519E-002
26/08/2025 19:57:05.2277	1,0602029E+002	9,2879370E-002
26/08/2025 19:57:05.3277	1,0600568E+002	9,2901416E-002
26/08/2025 19:57:05.4277	1,0600949E+002	9,2932545E-002
26/08/2025 19:57:05.5277	1,0600694E+002	9,2962340E-002
26/08/2025 19:57:05.6277	1,0601203E+002	9,2999741E-002
26/08/2025 19:57:05.7277	1,0601140E+002	9,3026891E-002
26/08/2025 19:57:05.8277	1,0601331E+002	9,3057685E-002
26/08/2025 19:57:05.9277	1,0600694E+002	9,3080111E-002
26/08/2025 19:57:06.0277	1,0601839E+002	9,3127169E-002
26/08/2025 19:57:06.1277	1,0601331E+002	9,3202040E-002
26/08/2025 19:57:06.2277	1,0601394E+002	9,3336046E-002
26/08/2025 19:57:06.3277	1,0601585E+002	9,3474403E-002
26/08/2025 19:57:06.4277	1,0601076E+002	9,3620062E-002
26/08/2025 19:57:06.5277	1,0601904E+002	9,3715832E-002
26/08/2025 19:57:06.6277	1,0601585E+002	9,3721747E-002
26/08/2025 19:57:06.7277	1,0600949E+002	9,3730725E-002
26/08/2025 19:57:06.8277	1,0601331E+002	9,3769044E-002
26/08/2025 19:57:06.9277	1,0601203E+002	9,3798839E-002
26/08/2025 19:57:07.0277	1,0601076E+002	9,3829632E-002
26/08/2025 19:57:07.1277	1,0600758E+002	9,3863972E-002
26/08/2025 19:57:07.2277	1,0601012E+002	9,3897969E-002
26/08/2025 19:57:07.3277	1,0600885E+002	9,3924977E-002
26/08/2025 19:57:07.4277	1,0601266E+002	9,3996093E-002
26/08/2025 19:57:07.5277	1,0601203E+002	9,4100110E-002
26/08/2025 19:57:07.6277	1,0601776E+002	9,4241187E-002
26/08/2025 19:57:07.7277	1,0601394E+002	9,4387300E-002
26/08/2025 19:57:07.8277	1,0602094E+002	9,4499879E-002
26/08/2025 19:57:07.9277	1,0600503E+002	9,4542123E-002
26/08/2025 19:57:08.0277	1,0601076E+002	9,4553694E-002
26/08/2025 19:57:08.1277	1,0600949E+002	9,4567373E-002
26/08/2025 19:57:08.2277	1,0601394E+002	9,4592504E-002
26/08/2025 19:57:08.3277	1,0600758E+002	9,4632432E-002
26/08/2025 19:57:08.4277	1,0601457E+002	9,4661422E-002
26/08/2025 19:57:08.5277	1,0601331E+002	9,4683506E-002
26/08/2025 19:57:08.6277	1,0601266E+002	9,4713986E-002
26/08/2025 19:57:08.7277	1,0601140E+002	9,4755583E-002
26/08/2025 19:57:08.8277	1,0601394E+002	9,4839282E-002
26/08/2025 19:57:08.9277	1,0601266E+002	9,4981194E-002
26/08/2025 19:57:09.0277	1,0600949E+002	9,5119126E-002
26/08/2025 19:57:09.1277	1,0600949E+002	9,5251262E-002
26/08/2025 19:57:09.2277	1,0601140E+002	9,5323876E-002
26/08/2025 19:57:09.3277	1,0601394E+002	9,5325828E-002
26/08/2025 19:57:09.4277	1,0601076E+002	9,5344774E-002
26/08/2025 19:57:09.5277	1,0601522E+002	9,5374033E-002
26/08/2025 19:57:09.6277	1,0601394E+002	9,5406577E-002
26/08/2025 19:57:09.7277	1,0601266E+002	9,5430039E-002
26/08/2025 19:57:09.8277	1,0601203E+002	9,5466554E-002
26/08/2025 19:57:09.9277	1,0601266E+002	9,5484123E-002
26/08/2025 19:57:10.0277	1,0601522E+002	9,5517017E-002
26/08/2025 19:57:10.1277	1,0601457E+002	9,5587797E-002
26/08/2025 19:57:10.2277	1,0601266E+002	9,5687769E-002
26/08/2025 19:57:10.3277	1,0601713E+002	9,5817268E-002
26/08/2025 19:57:10.4277	1,0600568E+002	9,5965944E-002
26/08/2025 19:57:10.5277	1,0601203E+002	9,6082568E-002
26/08/2025 19:57:10.6277	1,0601140E+002	9,6138455E-002
26/08/2025 19:57:10.7277	1,0601266E+002	9,6164003E-002
26/08/2025 19:57:10.8277	1,0601713E+002	9,6186996E-002
26/08/2025 19:57:10.9277	1,0601076E+002	9,6206672E-002
26/08/2025 19:57:11.0277	1,0601140E+002	9,6241735E-002
26/08/2025 19:57:11.1277	1,0601904E+002	9,6261144E-002
26/08/2025 19:57:11.2277	1,0601776E+002	9,6282773E-002
26/08/2025 19:57:11.3277	1,0601713E+002	9,6306071E-002
26/08/2025 19:57:11.4277	1,0602029E+002	9,6336782E-002
26/08/2025 19:57:11.5277	1,0600758E+002	9,6423917E-002
26/08/2025 19:57:11.6277	1,0601331E+002	9,6550778E-002
26/08/2025 19:57:11.7277	1,0601266E+002	9,6685812E-002
26/08/2025 19:57:11.8277	1,0602158E+002	9,6824631E-002
26/08/2025 19:57:11.9277	1,0601076E+002	9,6903056E-002
26/08/2025 19:57:12.0277	1,0601266E+002	9,6904844E-002
26/08/2025 19:57:12.1277	1,0601203E+002	9,6919745E-002
26/08/2025 19:57:12.2277	1,0601522E+002	9,6949123E-002
