time/s	<I>/mA	Ewe/V	
26/08/2025 21:38:52.3858	-4,851127745211130E-001	-2,1881063E-003
26/08/2025 21:38:53.3858	-4,829291055262090E-001	-2,1308069E-003
26/08/2025 21:38:54.3858	-4,799235590100306E-001	-2,1690065E-003
26/08/2025 21:38:55.3858	-4,803163939774042E-001	-2,2454057E-003
26/08/2025 21:38:56.3858	-4,838600088357929E-001	-2,0926071E-003
26/08/2025 21:38:57.3858	-4,842634805083275E-001	-2,0735073E-003
26/08/2025 21:38:58.3858	-4,832479567110548E-001	-2,0926071E-003
26/08/2025 21:38:59.3858	-4,810672256231312E-001	-2,2072061E-003
26/08/2025 21:39:00.3858	-4,809393977820893E-001	-2,0162079E-003
26/08/2025 21:39:01.3858	-4,803628180146227E-001	-2,0544075E-003
26/08/2025 21:39:02.3858	-4,772392678380015E-001	-2,1117069E-003
26/08/2025 21:39:03.3858	-4,802514395058157E-001	-2,1499067E-003
26/08/2025 21:39:04.3858	-4,849318169474603E-001	-2,1308069E-003
26/08/2025 21:39:05.3858	-4,779363718509693E-001	-2,0162079E-003
26/08/2025 21:39:06.3858	-4,787979807376868E-001	-2,0926071E-003
26/08/2025 21:39:07.3858	-4,807838755726817E-001	-2,0926071E-003
26/08/2025 21:39:08.3858	-4,770961452782156E-001	-2,1117069E-003
26/08/2025 21:39:09.3858	-4,816354428172120E-001	-2,1308069E-003
26/08/2025 21:39:10.3858	-4,805610023140909E-001	-2,0162079E-003
26/08/2025 21:39:11.3858	-4,806790862262247E-001	-2,1690065E-003
26/08/2025 21:39:12.3858	-4,840199593305599E-001	-2,2072061E-003
26/08/2025 21:39:13.3858	-4,852268235325816E-001	-2,1499067E-003
26/08/2025 21:39:14.3858	-4,835350083887588E-001	-2,1117069E-003
26/08/2025 21:39:15.3858	-4,844485067903994E-001	-2,0544075E-003
26/08/2025 21:39:16.3858	-4,819964584350585E-001	-1,9971081E-003
26/08/2025 21:39:17.3858	-4,748225086331379E-001	-2,2263059E-003
26/08/2025 21:39:18.3858	-4,794897084832197E-001	-2,1308069E-003
26/08/2025 21:39:19.3858	-4,821538133621219E-001	-2,0735073E-003
26/08/2025 21:39:20.3858	-4,857138722062111E-001	-2,0926071E-003
26/08/2025 21:39:21.3858	-4,829419660329819E-001	-2,0735073E-003
26/08/2025 21:39:22.3858	-4,780631199896348E-001	-2,1308069E-003
26/08/2025 21:39:23.3858	-4,838756818532950E-001	-2,1690065E-003
26/08/2025 21:39:24.3858	-4,834182221710686E-001	-2,1690065E-003
26/08/2025 21:39:25.3858	-4,773976958215247E-001	-2,0735073E-003
26/08/2025 21:39:26.3858	-4,739399874746799E-001	-2,1690065E-003
26/08/2025 21:39:27.3858	-4,797787536680707E-001	-2,1117069E-003
26/08/2025 21:39:28.3858	-4,803212507784362E-001	-2,1308069E-003
26/08/2025 21:39:29.3858	-4,777897601127625E-001	-2,0926071E-003
26/08/2025 21:39:30.3858	-4,754026923656465E-001	-2,1690065E-003
26/08/2025 21:39:31.3858	-4,732227489709864E-001	-2,1690065E-003
26/08/2025 21:39:32.3858	-4,748336930334571E-001	-2,0926071E-003
26/08/2025 21:39:33.3858	-4,764316212236892E-001	-2,0353077E-003
26/08/2025 21:39:34.3858	-4,754154658854008E-001	-2,1308069E-003
26/08/2025 21:39:35.3858	-4,793571130216128E-001	-2,0735073E-003
26/08/2025 21:39:36.3858	-4,777049669265749E-001	-2,1308069E-003
26/08/2025 21:39:37.3858	-4,774481571853162E-001	-2,1881063E-003
26/08/2025 21:39:38.3858	-4,810279495358465E-001	-2,1308069E-003
26/08/2025 21:39:39.3858	-4,764903042793271E-001	-1,9971081E-003
26/08/2025 21:39:40.3858	-4,734300615906726E-001	-2,0544075E-003
26/08/2025 21:39:41.3858	-4,769462234377873E-001	-2,1690065E-003
26/08/2025 21:39:42.3858	-4,781861097455025E-001	-2,1690065E-003
26/08/2025 21:39:43.3858	-4,793020127117638E-001	-2,1308069E-003
26/08/2025 21:39:44.3858	-4,777566759943963E-001	-2,1881063E-003
26/08/2025 21:39:45.3858	-4,803307879805576E-001	-2,1881063E-003
26/08/2025 21:39:46.3858	-4,767424947381027E-001	-2,1499067E-003
26/08/2025 21:39:47.3858	-4,745570295989525E-001	-2,0544075E-003
26/08/2025 21:39:48.3858	-4,754215378522879E-001	-2,1308069E-003
26/08/2025 21:39:49.3858	-4,773635114848620E-001	-2,0926071E-003
26/08/2025 21:39:50.3858	-4,755674116790303E-001	-2,0162079E-003
26/08/2025 21:39:51.3858	-4,730147165179255E-001	-2,1690065E-003
26/08/2025 21:39:52.3858	-4,690492865979676E-001	-2,1117069E-003
26/08/2025 21:39:53.3858	-4,744391943633559E-001	-2,1499067E-003
26/08/2025 21:39:54.3858	-4,710390497148040E-001	-2,1499067E-003
26/08/2025 21:39:55.3858	-4,735211401700976E-001	-2,1499067E-003
26/08/2025 21:39:56.3858	-4,751085176885130E-001	-2,1117069E-003
26/08/2025 21:39:57.3858	-4,741446286976343E-001	-2,0353077E-003
26/08/2025 21:39:58.3858	-4,737807637155056E-001	-2,1308069E-003
26/08/2025 21:39:59.3858	-4,738917741417890E-001	-2,0353077E-003
26/08/2025 21:40:00.3858	-4,751788184225560E-001	-2,0926071E-003
26/08/2025 21:40:01.3858	-4,749666317701351E-001	-2,0544075E-003
26/08/2025 21:40:02.3858	-4,700872767925262E-001	-2,1117069E-003
26/08/2025 21:40:03.3858	-4,696560344755651E-001	-2,1308069E-003
26/08/2025 21:40:04.3858	-4,741361029684548E-001	-2,1308069E-003
26/08/2025 21:40:05.3858	-4,755924305617811E-001	-2,0353077E-003
26/08/2025 21:40:06.3858	-4,765623622000215E-001	-2,0353077E-003
26/08/2025 21:40:07.3858	-4,778490573108201E-001	-2,0926071E-003
26/08/2025 21:40:08.3858	-4,736977003633989E-001	-2,0735073E-003
26/08/2025 21:40:09.3858	-4,745249815404424E-001	-2,0162079E-003
26/08/2025 21:40:10.3858	-4,818102223038672E-001	-2,0926071E-003
26/08/2025 21:40:11.3858	-4,791738380134106E-001	-1,9780083E-003
26/08/2025 21:40:12.3858	-4,713356026172635E-001	-2,1117069E-003
26/08/2025 21:40:13.3858	-4,709007030069827E-001	-2,0926071E-003
26/08/2025 21:40:14.3858	-4,671858413636691E-001	-2,0544075E-003
26/08/2025 21:40:15.3858	-4,685854486286649E-001	-2,1499067E-003
26/08/2025 21:40:16.3858	-4,695963770210749E-001	-2,1690065E-003
26/08/2025 21:40:17.3858	-4,708447167575359E-001	-2,1881063E-003
26/08/2025 21:40:18.3858	-4,723050362229348E-001	-2,1308069E-003
26/08/2025 21:40:19.3858	-4,792554645825942E-001	-2,2072061E-003
26/08/2025 21:40:20.3858	-4,717825457990177E-001	-2,0544075E-003
26/08/2025 21:40:21.3858	-4,752065043270592E-001	-2,1881063E-003
26/08/2025 21:40:22.3858	-4,747660097658639E-001	-2,0162079E-003
26/08/2025 21:40:23.3858	-4,740121744811541E-001	-2,1690065E-003
26/08/2025 21:40:24.3858	-4,747184375047695E-001	-2,0735073E-003
26/08/2025 21:40:25.3858	-4,734405647397057E-001	-2,0926071E-003
26/08/2025 21:40:26.3858	-4,732998800456532E-001	-2,1499067E-003
26/08/2025 21:40:27.3858	-4,741562066137792E-001	-2,1117069E-003
26/08/2025 21:40:28.3858	-4,754376997172833E-001	-2,1117069E-003
26/08/2025 21:40:29.3858	-4,716163559198381E-001	-2,0926071E-003
26/08/2025 21:40:30.3858	-4,731591736495506E-001	-2,1881063E-003
26/08/2025 21:40:31.3858	-4,724614829778675E-001	-2,0926071E-003
26/08/2025 21:40:32.3858	-4,734688141524792E-001	-2,2263059E-003
26/08/2025 21:40:33.3858	-4,742186755657194E-001	-2,1881063E-003
26/08/2025 21:40:34.3858	-4,737659849882139E-001	-2,0544075E-003
26/08/2025 21:40:35.3858	-4,754854936420925E-001	-2,1117069E-003
26/08/2025 21:40:36.3858	-4,769082764863972E-001	-2,1117069E-003
26/08/2025 21:40:37.3858	-4,765054384171963E-001	-2,0353077E-003
26/08/2025 21:40:38.3858	-4,788866118609914E-001	-2,0926071E-003
26/08/2025 21:40:39.3858	-4,767646510243417E-001	-2,0353077E-003
26/08/2025 21:40:40.3858	-4,736048401892186E-001	-2,1690065E-003
26/08/2025 21:40:41.3858	-4,761277596592910E-001	-2,0162079E-003
26/08/2025 21:40:42.3858	-4,773400869905959E-001	-2,0735073E-003
26/08/2025 21:40:43.3858	-4,748688612937928E-001	-2,0735073E-003
26/08/2025 21:40:44.3858	-4,803730334520360E-001	-2,1690065E-003
26/08/2025 21:40:45.3858	-4,776585168182859E-001	-2,0926071E-003
26/08/2025 21:40:46.3858	-4,722253168284904E-001	-2,2454057E-003
26/08/2025 21:40:47.3858	-4,758443785786630E-001	-2,0926071E-003
26/08/2025 21:40:48.3858	-4,779278990864775E-001	-2,0926071E-003
26/08/2025 21:40:49.3858	-4,763534628510477E-001	-2,0926071E-003
26/08/2025 21:40:50.3858	-4,803514371216302E-001	-2,0544075E-003
26/08/2025 21:40:51.3858	-4,779129737138756E-001	-2,0544075E-003
26/08/2025 21:40:52.3858	-4,764958883881572E-001	-2,1499067E-003
26/08/2025 21:40:53.3858	-4,768989790260791E-001	-2,0735073E-003
26/08/2025 21:40:54.3858	-4,735308164954191E-001	-2,0926071E-003
26/08/2025 21:40:55.3858	-4,732914966702477E-001	-2,1499067E-003
26/08/2025 21:40:56.3858	-4,729632411301137E-001	-2,2072061E-003
26/08/2025 21:40:57.3858	-4,726372010946278E-001	-1,9589085E-003
26/08/2025 21:40:58.3858	-4,684865764677525E-001	-2,0353077E-003
26/08/2025 21:40:59.3858	-4,704500583827498E-001	-2,0926071E-003
26/08/2025 21:41:00.3858	-4,711768764853499E-001	-2,0162079E-003
26/08/2025 21:41:01.3858	-4,701988310933123E-001	-2,1308069E-003
26/08/2025 21:41:02.3858	-4,701605359196659E-001	-2,1117069E-003
26/08/2025 21:41:03.3858	-4,701764444172394E-001	-2,1499067E-003
26/08/2025 21:41:04.3858	-4,719453709125521E-001	-2,1117069E-003
26/08/2025 21:41:05.3858	-4,727778634667406E-001	-2,1117069E-003
26/08/2025 21:41:06.3858	-4,732892710268501E-001	-2,1117069E-003
26/08/2025 21:41:07.3858	-4,709932010471842E-001	-2,1117069E-003
26/08/2025 21:41:08.3858	-4,759082723855972E-001	-2,1690065E-003
26/08/2025 21:41:09.3858	-4,734253967583184E-001	-2,1117069E-003
26/08/2025 21:41:10.3858	-4,705001035571108E-001	-2,1117069E-003
26/08/2025 21:41:11.3858	-4,708153475701806E-001	-2,2454057E-003
26/08/2025 21:41:12.3858	-4,726189343273641E-001	-2,1499067E-003
26/08/2025 21:41:13.3858	-4,693782723486422E-001	-2,0353077E-003
26/08/2025 21:41:14.3858	-4,685420355916028E-001	-2,0926071E-003
26/08/2025 21:41:15.3858	-4,691127076745039E-001	-2,0544075E-003
26/08/2025 21:41:16.3858	-4,703806057453156E-001	-2,2263059E-003
26/08/2025 21:41:17.3858	-4,730568587422379E-001	-2,0926071E-003
26/08/2025 21:41:18.3858	-4,690188681125651E-001	-2,1308069E-003
26/08/2025 21:41:19.3858	-4,680470997393140E-001	-2,1881063E-003
26/08/2025 21:41:20.3858	-4,692290538370614E-001	-2,1499067E-003
26/08/2025 21:41:21.3858	-4,694105239450934E-001	-2,2263059E-003
26/08/2025 21:41:22.3858	-4,713902902066707E-001	-2,1499067E-003
26/08/2025 21:41:23.3858	-4,722106046080601E-001	-2,0926071E-003
26/08/2025 21:41:24.3858	-4,703372578501712E-001	-2,1117069E-003
26/08/2025 21:41:25.3858	-4,690436322867875E-001	-2,1117069E-003
26/08/2025 21:41:26.3858	-4,706342798948289E-001	-2,1499067E-003
26/08/2025 21:41:27.3858	-4,716146791219717E-001	-2,0926071E-003
26/08/2025 21:41:28.3858	-4,748356396377087E-001	-2,2072061E-003
26/08/2025 21:41:29.3858	-4,713256482362747E-001	-2,1308069E-003
26/08/2025 21:41:30.3858	-4,667734639227392E-001	-2,1881063E-003
26/08/2025 21:41:31.3858	-4,686638477444660E-001	-2,1117069E-003
26/08/2025 21:41:32.3858	-4,676517430484299E-001	-2,1117069E-003
26/08/2025 21:41:33.3858	-4,672202164232731E-001	-2,0353077E-003
26/08/2025 21:41:34.3858	-4,706024650871772E-001	-2,1499067E-003
26/08/2025 21:41:35.3858	-4,684568943560123E-001	-1,9971081E-003
26/08/2025 21:41:36.3858	-4,637717825293546E-001	-2,2645055E-003
26/08/2025 21:41:37.3858	-4,625941680669792E-001	-2,2263059E-003
26/08/2025 21:41:38.3858	-4,628781294107442E-001	-2,0162079E-003
26/08/2025 21:41:39.3858	-4,605208104491236E-001	-2,1499067E-003
26/08/2025 21:41:40.3858	-4,635126459479340E-001	-2,1308069E-003
26/08/2025 21:41:41.3858	-4,654082793831833E-001	-2,1117069E-003
26/08/2025 21:41:42.3858	-4,711629464745521E-001	-2,1690065E-003
26/08/2025 21:41:43.3858	-4,714637506604209E-001	-2,1881063E-003
26/08/2025 21:41:44.3858	-4,664514527857309E-001	-2,1308069E-003
26/08/2025 21:41:45.3858	-4,658743944466117E-001	-2,0544075E-003
26/08/2025 21:41:46.3858	-4,704816532313831E-001	-2,1690065E-003
26/08/2025 21:41:47.3858	-4,673209467709065E-001	-2,0926071E-003
26/08/2025 21:41:48.3858	-4,674459252655518E-001	-2,1308069E-003
26/08/2025 21:41:49.3858	-4,674255572855472E-001	-2,1499067E-003
26/08/2025 21:41:50.3858	-4,663281032979496E-001	-2,1117069E-003
26/08/2025 21:41:51.3858	-4,647520444631579E-001	-2,0544075E-003
26/08/2025 21:41:52.3858	-4,664031162500386E-001	-2,2072061E-003
26/08/2025 21:41:53.3858	-4,633689959943315E-001	-2,0544075E-003
26/08/2025 21:41:54.3858	-4,686985746204861E-001	-2,1499067E-003
26/08/2025 21:41:55.3858	-4,683595805525780E-001	-2,1499067E-003
26/08/2025 21:41:56.3858	-4,674624026238918E-001	-2,1308069E-003
26/08/2025 21:41:57.3858	-4,659703842163090E-001	-2,0926071E-003
26/08/2025 21:41:58.3858	-4,695334481716156E-001	-2,2072061E-003
26/08/2025 21:41:59.3858	-4,717974852263929E-001	-2,1117069E-003
26/08/2025 21:42:00.3858	-4,693577182233337E-001	-2,1881063E-003
26/08/2025 21:42:01.3858	-4,660475131750115E-001	-2,1881063E-003
26/08/2025 21:42:02.3858	-4,676236628949653E-001	-2,1308069E-003
26/08/2025 21:42:03.3858	-4,677014277338980E-001	-2,1117069E-003
26/08/2025 21:42:04.3858	-4,680361006259925E-001	-2,2263059E-003
26/08/2025 21:42:05.3858	-4,671135363578802E-001	-2,0162079E-003
26/08/2025 21:42:06.3858	-4,684306235492226E-001	-2,1117069E-003
26/08/2025 21:42:07.3858	-4,648085902810095E-001	-2,1117069E-003
26/08/2025 21:42:08.3858	-4,652691843092440E-001	-2,2072061E-003
26/08/2025 21:42:09.3858	-4,671334811866288E-001	-2,0926071E-003
26/08/2025 21:42:10.3858	-4,632642484545713E-001	-2,0926071E-003
26/08/2025 21:42:11.3858	-4,640805486679085E-001	-2,0735073E-003
26/08/2025 21:42:12.3858	-4,644655933201314E-001	-2,1499067E-003
26/08/2025 21:42:13.3858	-4,622887318849567E-001	-2,0353077E-003
26/08/2025 21:42:14.3858	-4,643498798847219E-001	-2,1690065E-003
26/08/2025 21:42:15.3858	-4,640846639394773E-001	-2,1308069E-003
26/08/2025 21:42:16.3858	-4,623995595693593E-001	-2,1690065E-003
26/08/2025 21:42:17.3858	-4,661151503741741E-001	-2,2263059E-003
26/08/2025 21:42:18.3858	-4,633235271990301E-001	-2,2072061E-003
26/08/2025 21:42:19.3858	-4,647642113745212E-001	-2,0353077E-003
26/08/2025 21:42:20.3858	-4,611661117255690E-001	-2,1881063E-003
26/08/2025 21:42:21.3858	-4,576812319278720E-001	-2,1881063E-003
26/08/2025 21:42:22.3858	-4,576280400037767E-001	-2,1499067E-003
26/08/2025 21:42:23.3858	-4,617276865720754E-001	-2,0735073E-003
26/08/2025 21:42:24.3858	-4,630015931665898E-001	-2,0926071E-003
26/08/2025 21:42:25.3858	-4,648702844738981E-001	-2,1308069E-003
26/08/2025 21:42:26.3858	-4,649704162240029E-001	-2,1690065E-003
26/08/2025 21:42:27.3858	-4,601808228373527E-001	-2,0926071E-003
26/08/2025 21:42:28.3858	-4,633303636789332E-001	-2,1690065E-003
26/08/2025 21:42:29.3858	-4,650849756240856E-001	-2,1499067E-003
26/08/2025 21:42:30.3858	-4,639467812001712E-001	-2,2263059E-003
26/08/2025 21:42:31.3858	-4,648058659732346E-001	-2,0926071E-003
26/08/2025 21:42:32.3858	-4,662458892464638E-001	-2,0162079E-003
26/08/2025 21:42:33.3858	-4,634523125112058E-001	-2,1499067E-003
26/08/2025 21:42:34.3858	-4,658242314040661E-001	-2,2263059E-003
26/08/2025 21:42:35.3858	-4,622280755758297E-001	-2,1499067E-003
26/08/2025 21:42:36.3858	-4,612323288917546E-001	-2,1690065E-003
26/08/2025 21:42:37.3858	-4,607195702910438E-001	-2,1308069E-003
26/08/2025 21:42:38.3858	-4,563654197573683E-001	-2,1117069E-003
26/08/2025 21:42:39.3858	-4,528343529284005E-001	-2,0735073E-003
26/08/2025 21:42:40.3858	-4,572701689660552E-001	-2,1499067E-003
26/08/2025 21:42:41.3858	-4,566177902460105E-001	-2,0735073E-003
26/08/2025 21:42:42.3858	-4,550281047701841E-001	-2,1308069E-003
26/08/2025 21:42:43.3858	-4,559524076461792E-001	-2,1308069E-003
26/08/2025 21:42:44.3858	-4,550751460433007E-001	-2,2454057E-003
26/08/2025 21:42:45.3858	-4,545960179090502E-001	-2,1308069E-003
26/08/2025 21:42:46.3858	-4,583631538510327E-001	-2,1308069E-003
26/08/2025 21:42:47.3858	-4,575806650698189E-001	-2,1499067E-003
26/08/2025 21:42:48.3858	-4,599467350602149E-001	-2,1499067E-003
26/08/2025 21:42:49.3858	-4,554579436957846E-001	-2,0926071E-003
26/08/2025 21:42:50.3858	-4,510649339616304E-001	-2,1117069E-003
26/08/2025 21:42:51.3858	-4,553274033308030E-001	-2,0926071E-003
26/08/2025 21:42:52.3858	-4,576904422461991E-001	-2,0926071E-003
26/08/2025 21:42:53.3858	-4,540741606175907E-001	-2,0926071E-003
26/08/2025 21:42:54.3858	-4,564097178518773E-001	-2,1308069E-003
26/08/2025 21:42:55.3858	-4,582804583132276E-001	-2,2072061E-003
26/08/2025 21:42:56.3858	-4,576685550153261E-001	-2,2263059E-003
26/08/2025 21:42:57.3858	-4,615879541337495E-001	-2,1117069E-003
26/08/2025 21:42:58.3858	-4,628609308540828E-001	-2,1690065E-003
26/08/2025 21:42:59.3858	-4,614960357546813E-001	-2,1117069E-003
26/08/2025 21:43:00.3858	-4,634964515089988E-001	-1,9971081E-003
26/08/2025 21:43:01.3858	-4,592422425448905E-001	-2,0735073E-003
26/08/2025 21:43:02.3858	-4,578921562671661E-001	-1,9971081E-003
26/08/2025 21:43:03.3858	-4,591827195405962E-001	-2,1499067E-003
26/08/2025 21:43:04.3858	-4,578085331082367E-001	-2,1308069E-003
26/08/2025 21:43:05.3858	-4,608211862087250E-001	-2,1499067E-003
26/08/2025 21:43:06.3858	-4,608887544870388E-001	-2,1690065E-003
26/08/2025 21:43:07.3858	-4,568464889287949E-001	-2,1117069E-003
26/08/2025 21:43:08.3858	-4,545344003498553E-001	-2,0926071E-003
26/08/2025 21:43:09.3858	-4,541414735496043E-001	-2,2454057E-003
26/08/2025 21:43:10.3858	-4,536027396082885E-001	-2,0353077E-003
26/08/2025 21:43:11.3858	-4,553831902146346E-001	-2,1117069E-003
26/08/2025 21:43:12.3858	-4,574303727328779E-001	-2,1117069E-003
26/08/2025 21:43:13.3858	-4,518744647502899E-001	-2,0735073E-003
26/08/2025 21:43:14.3858	-4,532706935822972E-001	-2,0544075E-003
26/08/2025 21:43:15.3858	-4,552760468542578E-001	-2,0926071E-003
26/08/2025 21:43:16.3858	-4,531597339212894E-001	-2,0544075E-003
26/08/2025 21:43:17.3858	-4,533239961266520E-001	-2,0353077E-003
26/08/2025 21:43:18.3858	-4,574814203917992E-001	-2,1690065E-003
26/08/2025 21:43:19.3858	-4,558755534648897E-001	-2,1881063E-003
26/08/2025 21:43:20.3858	-4,577088183939466E-001	-2,1117069E-003
26/08/2025 21:43:21.3858	-4,544673084855084E-001	-2,1499067E-003
26/08/2025 21:43:22.3858	-4,528104122281076E-001	-2,1690065E-003
26/08/2025 21:43:23.3858	-4,532264116406446E-001	-2,0735073E-003
26/08/2025 21:43:24.3858	-4,524610948204995E-001	-2,1308069E-003
26/08/2025 21:43:25.3858	-4,520206236660487E-001	-2,1690065E-003
26/08/2025 21:43:26.3858	-4,497956141889095E-001	-2,0162079E-003
26/08/2025 21:43:27.3858	-4,525621138334284E-001	-2,1881063E-003
26/08/2025 21:43:28.3858	-4,517688850164419E-001	-2,1308069E-003
26/08/2025 21:43:29.3858	-4,576002483010297E-001	-2,1499067E-003
26/08/2025 21:43:30.3858	-4,571856500685221E-001	-2,2072061E-003
26/08/2025 21:43:31.3858	-4,533412317097199E-001	-2,1499067E-003
26/08/2025 21:43:32.3858	-4,533680219590668E-001	-2,0162079E-003
26/08/2025 21:43:33.3858	-4,541476154744624E-001	-1,9780083E-003
26/08/2025 21:43:34.3858	-4,533450374245653E-001	-2,0162079E-003
26/08/2025 21:43:35.3858	-4,554229154527203E-001	-2,1117069E-003
26/08/2025 21:43:36.3858	-4,538597929477701E-001	-2,1881063E-003
26/08/2025 21:43:37.3858	-4,542590741872807E-001	-2,1308069E-003
26/08/2025 21:43:38.3858	-4,537378631412992E-001	-2,0926071E-003
26/08/2025 21:43:39.3858	-4,518621788740163E-001	-2,1690065E-003
26/08/2025 21:43:40.3858	-4,537055867552766E-001	-2,1690065E-003
26/08/2025 21:43:41.3858	-4,573629614710821E-001	-2,0353077E-003
26/08/2025 21:43:42.3858	-4,572606450974943E-001	-2,0735073E-003
26/08/2025 21:43:43.3858	-4,547024227321153E-001	-2,2072061E-003
26/08/2025 21:43:44.3858	-4,516790642201904E-001	-2,1308069E-003
26/08/2025 21:43:45.3858	-4,527593431770800E-001	-2,1117069E-003
26/08/2025 21:43:46.3858	-4,518020913600926E-001	-2,1117069E-003
26/08/2025 21:43:47.3858	-4,515627696990969E-001	-2,1117069E-003
26/08/2025 21:43:48.3858	-4,464511202931409E-001	-2,1499067E-003
26/08/2025 21:43:49.3858	-4,493620274245735E-001	-2,0735073E-003
26/08/2025 21:43:50.3858	-4,516339357852939E-001	-2,1308069E-003
26/08/2025 21:43:51.3858	-4,514285325765610E-001	-2,0353077E-003
26/08/2025 21:43:52.3858	-4,503123945415028E-001	-2,0735073E-003
26/08/2025 21:43:53.3858	-4,529077899694443E-001	-2,1117069E-003
26/08/2025 21:43:54.3858	-4,475342960000039E-001	-1,9971081E-003
26/08/2025 21:43:55.3858	-4,489648432314395E-001	-2,1308069E-003
26/08/2025 21:43:56.3858	-4,494756446063519E-001	-2,1499067E-003
26/08/2025 21:43:57.3858	-4,462258117198949E-001	-2,0544075E-003
26/08/2025 21:43:58.3858	-4,511531176090244E-001	-2,0162079E-003
26/08/2025 21:43:59.3858	-4,510282678663753E-001	-2,1499067E-003
26/08/2025 21:44:00.3858	-4,522370807051672E-001	-2,1499067E-003
26/08/2025 21:44:01.3858	-4,526326710164548E-001	-2,1690065E-003
26/08/2025 21:44:02.3858	-4,479168902933601E-001	-2,1690065E-003
26/08/2025 21:44:03.3858	-4,450246620893483E-001	-2,1308069E-003
26/08/2025 21:44:04.3858	-4,468318887054923E-001	-2,1117069E-003
26/08/2025 21:44:05.3858	-4,488092182576668E-001	-2,0353077E-003
26/08/2025 21:44:06.3858	-4,459925847589972E-001	-2,0544075E-003
