time/s	<I>/mA	Ewe/V	
27/08/2025 11:18:57.2421	3,897371466255180E+000	-2,1499067E-003
27/08/2025 11:18:58.2421	3,899367719793318E+000	-2,0926071E-003
27/08/2025 11:18:59.2421	3,891706627893441E+000	-2,0353077E-003
27/08/2025 11:19:00.2421	3,885791727685913E+000	-2,1690065E-003
27/08/2025 11:19:01.2421	3,886269677209853E+000	-2,1499067E-003
27/08/2025 11:19:02.2421	3,885965966224660E+000	-2,1881063E-003
27/08/2025 11:19:03.2421	3,887638049745558E+000	-2,2645055E-003
27/08/2025 11:19:04.2421	3,883502183341975E+000	-2,0544075E-003
27/08/2025 11:19:05.2421	3,879237198972701E+000	-2,1499067E-003
27/08/2025 11:19:06.2421	3,876880017805092E+000	-2,0926071E-003
27/08/2025 11:19:07.2421	3,876823254203792E+000	-2,0926071E-003
27/08/2025 11:19:08.2421	3,869020422124862E+000	-2,1499067E-003
27/08/2025 11:19:09.2421	3,867911993026723E+000	-2,1690065E-003
27/08/2025 11:19:10.2421	3,874158057975762E+000	-2,1881063E-003
27/08/2025 11:19:11.2421	3,868064590501785E+000	-2,1117069E-003
27/08/2025 11:19:12.2421	3,862610200786591E+000	-2,1881063E-003
27/08/2025 11:19:13.2421	3,864909760904311E+000	-2,1117069E-003
27/08/2025 11:19:14.2421	3,860608243942259E+000	-2,0544075E-003
27/08/2025 11:19:15.2421	3,860724606800062E+000	-2,1499067E-003
27/08/2025 11:19:16.2421	3,854961549949635E+000	-2,0735073E-003
27/08/2025 11:19:17.2421	3,850745026731488E+000	-2,1690065E-003
27/08/2025 11:19:18.2421	3,848745841693876E+000	-2,1308069E-003
27/08/2025 11:19:19.2421	3,851494839048382E+000	-2,1117069E-003
27/08/2025 11:19:20.2421	3,844992090177527E+000	-2,1881063E-003
27/08/2025 11:19:21.2421	3,845654642057411E+000	-2,0735073E-003
27/08/2025 11:19:22.2421	3,849078819990140E+000	-2,1117069E-003
27/08/2025 11:19:23.2421	3,843755937957763E+000	-2,1308069E-003
27/08/2025 11:19:24.2421	3,838546930074692E+000	-2,0926071E-003
27/08/2025 11:19:25.2421	3,830677029895782E+000	-2,0162079E-003
27/08/2025 11:19:26.2421	3,831588110637661E+000	-2,1117069E-003
27/08/2025 11:19:27.2421	3,835255095481873E+000	-2,1499067E-003
27/08/2025 11:19:28.2421	3,830533185720427E+000	-2,1881063E-003
27/08/2025 11:19:29.2421	3,830435860157010E+000	-2,1499067E-003
27/08/2025 11:19:30.2421	3,824995810508725E+000	-2,0735073E-003
27/08/2025 11:19:31.2421	3,818855439233772E+000	-2,1499067E-003
27/08/2025 11:19:32.2421	3,816307137584687E+000	-2,1881063E-003
27/08/2025 11:19:33.2421	3,814875209045404E+000	-2,0926071E-003
27/08/2025 11:19:34.2421	3,811358542871474E+000	-2,1308069E-003
27/08/2025 11:19:35.2421	3,808664392566683E+000	-2,0544075E-003
27/08/2025 11:19:36.2421	3,809173632097242E+000	-2,1499067E-003
27/08/2025 11:19:37.2421	3,802295925092697E+000	-2,1881063E-003
27/08/2025 11:19:38.2421	3,798343980646131E+000	-1,9589085E-003
27/08/2025 11:19:39.2421	3,796284072160717E+000	-2,2263059E-003
27/08/2025 11:19:40.2421	3,795846534681317E+000	-2,2072061E-003
27/08/2025 11:19:41.2421	3,796696271753305E+000	-2,1499067E-003
27/08/2025 11:19:42.2421	3,792691119956970E+000	-2,1881063E-003
27/08/2025 11:19:43.2421	3,790174001932144E+000	-2,1308069E-003
27/08/2025 11:19:44.2421	3,791900266695016E+000	-2,0353077E-003
27/08/2025 11:19:45.2421	3,788635253715515E+000	-2,1499067E-003
27/08/2025 11:19:46.2421	3,785639309692382E+000	-2,0926071E-003
27/08/2025 11:19:47.2421	3,784359982538220E+000	-2,1308069E-003
27/08/2025 11:19:48.2421	3,779265106487259E+000	-2,1117069E-003
27/08/2025 11:19:49.2421	3,773995331430427E+000	-1,9589085E-003
27/08/2025 11:19:50.2421	3,778767054033267E+000	-2,1881063E-003
27/08/2025 11:19:51.2421	3,774850614643096E+000	-2,1499067E-003
27/08/2025 11:19:52.2421	3,774855015325542E+000	-2,1499067E-003
27/08/2025 11:19:53.2421	3,769734820365905E+000	-2,0544075E-003
27/08/2025 11:19:54.2421	3,765308934020993E+000	-2,1881063E-003
27/08/2025 11:19:55.2421	3,761826648616790E+000	-2,0735073E-003
27/08/2025 11:19:56.2421	3,757547810888290E+000	-2,1308069E-003
27/08/2025 11:19:57.2421	3,754891748094551E+000	-2,0926071E-003
27/08/2025 11:19:58.2421	3,753275822257990E+000	-2,0735073E-003
27/08/2025 11:19:59.2421	3,749616767311096E+000	-1,9971081E-003
27/08/2025 11:20:00.2421	3,749959204006196E+000	-2,0926071E-003
27/08/2025 11:20:01.2421	3,747968787765501E+000	-2,0735073E-003
27/08/2025 11:20:02.2421	3,744733857822414E+000	-2,1690065E-003
27/08/2025 11:20:03.2421	3,740579397726055E+000	-2,0162079E-003
27/08/2025 11:20:04.2421	3,748143259000770E+000	-2,1117069E-003
27/08/2025 11:20:05.2421	3,739547303485864E+000	-2,1499067E-003
27/08/2025 11:20:06.2421	3,736807125329969E+000	-2,1308069E-003
27/08/2025 11:20:07.2421	3,732802837657928E+000	-2,1117069E-003
27/08/2025 11:20:08.2421	3,733384317874894E+000	-2,1117069E-003
27/08/2025 11:20:09.2421	3,729565971374505E+000	-2,1117069E-003
27/08/2025 11:20:10.2421	3,730005091857905E+000	-2,1117069E-003
27/08/2025 11:20:11.2421	3,725418654966347E+000	-2,0926071E-003
27/08/2025 11:20:12.2421	3,726119618749621E+000	-2,1308069E-003
27/08/2025 11:20:13.2421	3,728139333915692E+000	-2,1117069E-003
27/08/2025 11:20:14.2421	3,714913894605633E+000	-2,1881063E-003
27/08/2025 11:20:15.2421	3,713571956491471E+000	-2,2454057E-003
27/08/2025 11:20:16.2421	3,714808070802682E+000	-2,0735073E-003
27/08/2025 11:20:17.2421	3,709532119750975E+000	-2,2645055E-003
27/08/2025 11:20:18.2421	3,708139279747002E+000	-2,1690065E-003
27/08/2025 11:20:19.2421	3,708905759477616E+000	-2,2263059E-003
27/08/2025 11:20:20.2421	3,703251769113535E+000	-2,1881063E-003
27/08/2025 11:20:21.2421	3,701614299631103E+000	-2,1308069E-003
27/08/2025 11:20:22.2421	3,701338159418100E+000	-2,2263059E-003
27/08/2025 11:20:23.2421	3,701228594160080E+000	-2,0353077E-003
27/08/2025 11:20:24.2421	3,697168217945091E+000	-2,0162079E-003
27/08/2025 11:20:25.2421	3,695156003522875E+000	-2,1308069E-003
27/08/2025 11:20:26.2421	3,689012804651259E+000	-2,0735073E-003
27/08/2025 11:20:27.2421	3,690002826452258E+000	-2,0544075E-003
27/08/2025 11:20:28.2421	3,688438727426529E+000	-2,1308069E-003
27/08/2025 11:20:29.2421	3,684380898141860E+000	-2,1308069E-003
27/08/2025 11:20:30.2421	3,684051327610014E+000	-2,0926071E-003
27/08/2025 11:20:31.2421	3,682714737129210E+000	-2,1881063E-003
27/08/2025 11:20:32.2421	3,677871711206436E+000	-2,0162079E-003
27/08/2025 11:20:33.2421	3,678170335721958E+000	-2,0735073E-003
27/08/2025 11:20:34.2421	3,667814842510218E+000	-2,1499067E-003
27/08/2025 11:20:35.2421	3,671606496620178E+000	-2,0926071E-003
27/08/2025 11:20:36.2421	3,671507998132704E+000	-2,1499067E-003
27/08/2025 11:20:37.2421	3,664293611240382E+000	-2,1881063E-003
27/08/2025 11:20:38.2421	3,665030832958223E+000	-2,1690065E-003
27/08/2025 11:20:39.2421	3,663659737205492E+000	-2,1117069E-003
27/08/2025 11:20:40.2421	3,661577307748786E+000	-2,1881063E-003
27/08/2025 11:20:41.2421	3,660602637958519E+000	-2,1499067E-003
27/08/2025 11:20:42.2421	3,657417330932613E+000	-2,1881063E-003
27/08/2025 11:20:43.2421	3,651782499837875E+000	-2,1308069E-003
27/08/2025 11:20:44.2421	3,647340246963502E+000	-2,1881063E-003
27/08/2025 11:20:45.2421	3,642180944299696E+000	-2,1499067E-003
27/08/2025 11:20:46.2421	3,643573465061188E+000	-2,2072061E-003
27/08/2025 11:20:47.2421	3,643998271369924E+000	-2,1308069E-003
27/08/2025 11:20:48.2421	3,640961400270462E+000	-2,0735073E-003
27/08/2025 11:20:49.2421	3,638090191602704E+000	-2,1117069E-003
27/08/2025 11:20:50.2421	3,636776563072196E+000	-2,0926071E-003
27/08/2025 11:20:51.2421	3,636165896797177E+000	-2,2263059E-003
27/08/2025 11:20:52.2421	3,631806518697729E+000	-2,1117069E-003
27/08/2025 11:20:53.2421	3,629258559560768E+000	-2,1690065E-003
27/08/2025 11:20:54.2421	3,627849518299087E+000	-2,1499067E-003
27/08/2025 11:20:55.2421	3,624558780002587E+000	-2,2072061E-003
27/08/2025 11:20:56.2421	3,625975022459031E+000	-2,1499067E-003
27/08/2025 11:20:57.2421	3,621157034635544E+000	-2,1117069E-003
27/08/2025 11:20:58.2421	3,620504385232925E+000	-2,0162079E-003
27/08/2025 11:20:59.2421	3,617730512762066E+000	-2,0162079E-003
27/08/2025 11:21:00.2421	3,617448892831803E+000	-2,1308069E-003
27/08/2025 11:21:01.2421	3,616023241996764E+000	-2,1499067E-003
27/08/2025 11:21:02.2421	3,614234263896947E+000	-2,0735073E-003
27/08/2025 11:21:03.2421	3,609086499118805E+000	-2,0735073E-003
27/08/2025 11:21:04.2421	3,613044804716104E+000	-2,0735073E-003
27/08/2025 11:21:05.2421	3,606790229272839E+000	-2,0544075E-003
27/08/2025 11:21:06.2421	3,604817200756074E+000	-2,0926071E-003
27/08/2025 11:21:07.2421	3,604559087371825E+000	-2,0544075E-003
27/08/2025 11:21:08.2421	3,600184209203720E+000	-2,0735073E-003
27/08/2025 11:21:09.2421	3,601229581689822E+000	-2,1690065E-003
27/08/2025 11:21:10.2421	3,601607703924174E+000	-2,1117069E-003
27/08/2025 11:21:11.2421	3,598573971748348E+000	-2,1308069E-003
27/08/2025 11:21:12.2421	3,599074540376648E+000	-2,0162079E-003
27/08/2025 11:21:13.2421	3,593739090347285E+000	-2,1117069E-003
27/08/2025 11:21:14.2421	3,588474881505960E+000	-2,2263059E-003
27/08/2025 11:21:15.2421	3,589284329700462E+000	-2,1690065E-003
27/08/2025 11:21:16.2421	3,585426996517182E+000	-2,0544075E-003
27/08/2025 11:21:17.2421	3,586039504003523E+000	-2,1690065E-003
27/08/2025 11:21:18.2421	3,582408464813231E+000	-2,0926071E-003
27/08/2025 11:21:19.2421	3,578660661792753E+000	-2,2072061E-003
27/08/2025 11:21:20.2421	3,577218499994277E+000	-2,1117069E-003
27/08/2025 11:21:21.2421	3,574381658363336E+000	-2,1690065E-003
27/08/2025 11:21:22.2421	3,575514493417728E+000	-2,1308069E-003
27/08/2025 11:21:23.2421	3,568997726297368E+000	-2,1308069E-003
27/08/2025 11:21:24.2421	3,570897106170654E+000	-2,0162079E-003
27/08/2025 11:21:25.2421	3,566053489446631E+000	-2,1117069E-003
27/08/2025 11:21:26.2421	3,563063949346535E+000	-2,1308069E-003
27/08/2025 11:21:27.2421	3,564278260326383E+000	-2,1881063E-003
27/08/2025 11:21:28.2421	3,561390983295439E+000	-2,1881063E-003
27/08/2025 11:21:29.2421	3,558021469593044E+000	-2,1117069E-003
27/08/2025 11:21:30.2421	3,553218815994262E+000	-2,0735073E-003
27/08/2025 11:21:31.2421	3,550921099424357E+000	-2,1690065E-003
27/08/2025 11:21:32.2421	3,549238314151765E+000	-2,1308069E-003
27/08/2025 11:21:33.2421	3,544964996385573E+000	-2,2263059E-003
27/08/2025 11:21:34.2421	3,543066351699821E+000	-2,0926071E-003
27/08/2025 11:21:35.2421	3,542774014091489E+000	-2,0926071E-003
27/08/2025 11:21:36.2421	3,542774509572979E+000	-1,9971081E-003
27/08/2025 11:21:37.2421	3,541575855779641E+000	-2,0735073E-003
27/08/2025 11:21:38.2421	3,536350137710571E+000	-2,1117069E-003
27/08/2025 11:21:39.2421	3,535261268091205E+000	-2,1308069E-003
27/08/2025 11:21:40.2421	3,531933787870407E+000	-2,0926071E-003
27/08/2025 11:21:41.2421	3,530641705417622E+000	-2,1881063E-003
27/08/2025 11:21:42.2421	3,530952615737903E+000	-2,1690065E-003
27/08/2025 11:21:43.2421	3,526420171451566E+000	-2,1308069E-003
27/08/2025 11:21:44.2421	3,525257140398024E+000	-2,1308069E-003
27/08/2025 11:21:45.2421	3,524665879201887E+000	-2,0735073E-003
27/08/2025 11:21:46.2421	3,517962359476073E+000	-2,0926071E-003
27/08/2025 11:21:47.2421	3,517263837766645E+000	-2,1308069E-003
27/08/2025 11:21:48.2421	3,515804134035108E+000	-2,1690065E-003
27/08/2025 11:21:49.2421	3,516539434719078E+000	-2,1308069E-003
27/08/2025 11:21:50.2421	3,513502535438533E+000	-2,1499067E-003
27/08/2025 11:21:51.2421	3,508421174669265E+000	-1,9971081E-003
27/08/2025 11:21:52.2421	3,506693781805026E+000	-2,0544075E-003
27/08/2025 11:21:53.2421	3,504875032329551E+000	-2,1881063E-003
27/08/2025 11:21:54.2421	3,502505914688108E+000	-2,1881063E-003
27/08/2025 11:21:55.2421	3,500461072254181E+000	-2,1117069E-003
27/08/2025 11:21:56.2421	3,498721333980560E+000	-2,1499067E-003
27/08/2025 11:21:57.2421	3,498749513816833E+000	-2,0544075E-003
27/08/2025 11:21:58.2421	3,496390869760511E+000	-2,1690065E-003
27/08/2025 11:21:59.2421	3,493105049657814E+000	-2,0735073E-003
27/08/2025 11:22:00.2421	3,485168326425551E+000	-2,0735073E-003
27/08/2025 11:22:01.2421	3,483226347637174E+000	-2,1690065E-003
27/08/2025 11:22:02.2421	3,484489995622631E+000	-1,9780083E-003
27/08/2025 11:22:03.2421	3,479488403415676E+000	-2,2263059E-003
27/08/2025 11:22:04.2421	3,479043938922882E+000	-2,0544075E-003
27/08/2025 11:22:05.2421	3,475146959924697E+000	-2,0353077E-003
27/08/2025 11:22:06.2421	3,473699001836778E+000	-2,1117069E-003
27/08/2025 11:22:07.2421	3,475784409570693E+000	-2,1881063E-003
27/08/2025 11:22:08.2421	3,473558683013914E+000	-2,2263059E-003
27/08/2025 11:22:09.2421	3,472004486751551E+000	-2,1499067E-003
27/08/2025 11:22:10.2421	3,470746222543717E+000	-2,1499067E-003
27/08/2025 11:22:11.2421	3,462349130153640E+000	-2,1117069E-003
27/08/2025 11:22:12.2421	3,458647089099877E+000	-2,2072061E-003
27/08/2025 11:22:13.2421	3,456015818929672E+000	-2,1499067E-003
27/08/2025 11:22:14.2421	3,454978060483924E+000	-2,0926071E-003
27/08/2025 11:22:15.2421	3,452238047170638E+000	-2,1308069E-003
27/08/2025 11:22:16.2421	3,454364565992353E+000	-2,0544075E-003
27/08/2025 11:22:17.2421	3,449344470262524E+000	-2,1117069E-003
27/08/2025 11:22:18.2421	3,445108872938155E+000	-2,1499067E-003
27/08/2025 11:22:19.2421	3,445436607646926E+000	-2,1690065E-003
27/08/2025 11:22:20.2421	3,440256171226498E+000	-2,1690065E-003
27/08/2025 11:22:21.2421	3,439094776296615E+000	-2,1499067E-003
27/08/2025 11:22:22.2421	3,437440848016738E+000	-2,1308069E-003
27/08/2025 11:22:23.2421	3,437308171415324E+000	-2,1881063E-003
27/08/2025 11:22:24.2421	3,434341590642930E+000	-2,1308069E-003
27/08/2025 11:22:25.2421	3,428787026786800E+000	-2,1308069E-003
27/08/2025 11:22:26.2421	3,426833976173391E+000	-2,1690065E-003
27/08/2025 11:22:27.2421	3,427131917238233E+000	-2,0544075E-003
27/08/2025 11:22:28.2421	3,426345694828029E+000	-2,0544075E-003
27/08/2025 11:22:29.2421	3,422628462171545E+000	-2,1499067E-003
27/08/2025 11:22:30.2421	3,418906420755386E+000	-2,1690065E-003
27/08/2025 11:22:31.2421	3,416354544496528E+000	-2,1117069E-003
27/08/2025 11:22:32.2421	3,414065231275558E+000	-2,0544075E-003
27/08/2025 11:22:33.2421	3,412269941806784E+000	-2,1117069E-003
27/08/2025 11:22:34.2421	3,412835974311825E+000	-2,0735073E-003
27/08/2025 11:22:35.2421	3,411702594518662E+000	-2,1308069E-003
27/08/2025 11:22:36.2421	3,414853673076621E+000	-2,1499067E-003
27/08/2025 11:22:37.2421	3,408639042091366E+000	-2,0735073E-003
27/08/2025 11:22:38.2421	3,403088712978359E+000	-2,0735073E-003
27/08/2025 11:22:39.2421	3,402150437831878E+000	-2,1499067E-003
27/08/2025 11:22:40.2421	3,399880005407326E+000	-2,1881063E-003
27/08/2025 11:22:41.2421	3,397709777450544E+000	-2,1117069E-003
27/08/2025 11:22:42.2421	3,394755059576028E+000	-2,0353077E-003
27/08/2025 11:22:43.2421	3,392098324775688E+000	-2,0544075E-003
27/08/2025 11:22:44.2421	3,393446016979212E+000	-2,2072061E-003
27/08/2025 11:22:45.2421	3,393950275611875E+000	-2,1308069E-003
27/08/2025 11:22:46.2421	3,390184825086592E+000	-2,1117069E-003
27/08/2025 11:22:47.2421	3,389070650339121E+000	-2,1881063E-003
27/08/2025 11:22:48.2421	3,386989623832701E+000	-2,0162079E-003
27/08/2025 11:22:49.2421	3,383458377981186E+000	-2,0926071E-003
27/08/2025 11:22:50.2421	3,381172371816618E+000	-2,0735073E-003
27/08/2025 11:22:51.2421	3,373392475748048E+000	-2,1308069E-003
27/08/2025 11:22:52.2421	3,372300013685219E+000	-2,1690065E-003
27/08/2025 11:22:53.2421	3,371130175161362E+000	-2,1117069E-003
27/08/2025 11:22:54.2421	3,369990684700014E+000	-2,1308069E-003
27/08/2025 11:22:55.2421	3,365012269163131E+000	-2,1117069E-003
27/08/2025 11:22:56.2421	3,367012134218214E+000	-1,9780083E-003
27/08/2025 11:22:57.2421	3,365267882871620E+000	-2,0353077E-003
27/08/2025 11:22:58.2421	3,360939785337447E+000	-2,0162079E-003
27/08/2025 11:22:59.2421	3,360081925678252E+000	-2,0926071E-003
27/08/2025 11:23:00.2421	3,360086814022061E+000	-2,0544075E-003
27/08/2025 11:23:01.2421	3,357122402381897E+000	-2,0544075E-003
27/08/2025 11:23:02.2421	3,351428811025613E+000	-2,2645055E-003
27/08/2025 11:23:03.2421	3,348074557447418E+000	-2,0926071E-003
27/08/2025 11:23:04.2421	3,346573565149306E+000	-2,1308069E-003
27/08/2025 11:23:05.2421	3,346112847661971E+000	-2,1690065E-003
27/08/2025 11:23:06.2421	3,347689287042613E+000	-2,1499067E-003
27/08/2025 11:23:07.2421	3,347255206727981E+000	-2,0926071E-003
27/08/2025 11:23:08.2421	3,340813735055917E+000	-2,0926071E-003
27/08/2025 11:23:09.2421	3,335335636997222E+000	-2,0162079E-003
27/08/2025 11:23:10.2421	3,330836139678951E+000	-2,0353077E-003
27/08/2025 11:23:11.2421	3,332634543180461E+000	-2,0353077E-003
27/08/2025 11:23:12.2421	3,327470499706269E+000	-2,0735073E-003
27/08/2025 11:23:13.2421	3,326456521320344E+000	-2,0353077E-003
27/08/2025 11:23:14.2421	3,327673540878294E+000	-2,1499067E-003
27/08/2025 11:23:15.2421	3,320285144996646E+000	-2,0735073E-003
27/08/2025 11:23:16.2421	3,315893018960949E+000	-2,1499067E-003
27/08/2025 11:23:17.2421	3,318180378389357E+000	-2,1881063E-003
27/08/2025 11:23:18.2421	3,321775629854201E+000	-2,1499067E-003
27/08/2025 11:23:19.2421	3,321447263717644E+000	-2,0926071E-003
27/08/2025 11:23:20.2421	3,321182179355617E+000	-2,0926071E-003
27/08/2025 11:23:21.2421	3,316327964067455E+000	-2,1308069E-003
27/08/2025 11:23:22.2421	3,312297503328310E+000	-2,0735073E-003
27/08/2025 11:23:23.2421	3,311246333885194E+000	-2,0926071E-003
27/08/2025 11:23:24.2421	3,305383596754069E+000	-2,1499067E-003
27/08/2025 11:23:25.2421	3,306731869506834E+000	-2,1308069E-003
27/08/2025 11:23:26.2421	3,307501884555819E+000	-2,1499067E-003
27/08/2025 11:23:27.2421	3,306919234609602E+000	-2,1117069E-003
27/08/2025 11:23:28.2421	3,305896115779873E+000	-2,1117069E-003
27/08/2025 11:23:29.2421	3,301895891094205E+000	-2,0162079E-003
27/08/2025 11:23:30.2421	3,297507670211786E+000	-2,0162079E-003
27/08/2025 11:23:31.2421	3,296109609937666E+000	-2,1499067E-003
27/08/2025 11:23:32.2421	3,293909225654588E+000	-2,0735073E-003
27/08/2025 11:23:33.2421	3,288175725078574E+000	-2,0544075E-003
27/08/2025 11:23:34.2421	3,288873737955086E+000	-2,0353077E-003
27/08/2025 11:23:35.2421	3,288045867586135E+000	-2,0353077E-003
27/08/2025 11:23:36.2421	3,287619015693650E+000	-2,2072061E-003
27/08/2025 11:23:37.2421	3,285364609432220E+000	-2,1117069E-003
27/08/2025 11:23:38.2421	3,281711460685727E+000	-2,0735073E-003
27/08/2025 11:23:39.2421	3,280673855161666E+000	-2,2454057E-003
27/08/2025 11:23:40.2421	3,280236436080934E+000	-2,0735073E-003
27/08/2025 11:23:41.2421	3,275953758955001E+000	-2,1499067E-003
27/08/2025 11:23:42.2421	3,277658838272089E+000	-2,1308069E-003
27/08/2025 11:23:43.2421	3,277560832691179E+000	-2,0735073E-003
27/08/2025 11:23:44.2421	3,273597409152984E+000	-2,1881063E-003
27/08/2025 11:23:45.2421	3,269143862676618E+000	-2,1881063E-003
27/08/2025 11:23:46.2421	3,272923321676245E+000	-2,1308069E-003
27/08/2025 11:23:47.2421	3,269298320293426E+000	-2,0735073E-003
27/08/2025 11:23:48.2421	3,269595298528671E+000	-2,0544075E-003
27/08/2025 11:23:49.2421	3,267078841495515E+000	-2,2263059E-003
27/08/2025 11:23:50.2421	3,266344543552399E+000	-2,1117069E-003
27/08/2025 11:23:51.2421	3,267377320432661E+000	-2,1881063E-003
27/08/2025 11:23:52.2421	3,264853445243833E+000	-2,1308069E-003
27/08/2025 11:23:53.2421	3,257936486053466E+000	-2,0735073E-003
27/08/2025 11:23:54.2421	3,259992075014114E+000	-2,0926071E-003
27/08/2025 11:23:55.2421	3,256621084785461E+000	-2,1499067E-003
27/08/2025 11:23:56.2421	3,252501315021512E+000	-2,1117069E-003
27/08/2025 11:23:57.2421	3,250356466770171E+000	-2,0544075E-003
27/08/2025 11:23:58.2421	3,246866964101789E+000	-2,1308069E-003
27/08/2025 11:23:59.2421	3,243700939607621E+000	-2,0353077E-003
27/08/2025 11:24:00.2421	3,244480328559874E+000	-2,0162079E-003
27/08/2025 11:24:01.2421	3,240676672649382E+000	-2,1881063E-003
27/08/2025 11:24:02.2421	3,235438388538359E+000	-2,1881063E-003
27/08/2025 11:24:03.2421	3,238453119230268E+000	-2,0926071E-003
27/08/2025 11:24:04.2421	3,238819283246990E+000	-2,0926071E-003
27/08/2025 11:24:05.2421	3,235006644105908E+000	-2,1308069E-003
27/08/2025 11:24:06.2421	3,236692413330077E+000	-2,0926071E-003
27/08/2025 11:24:07.2421	3,232761919307706E+000	-2,0353077E-003
27/08/2025 11:24:08.2421	3,226582607412332E+000	-2,1499067E-003
27/08/2025 11:24:09.2421	3,227215123176570E+000	-2,0162079E-003
27/08/2025 11:24:10.2421	3,223564707088464E+000	-2,2072061E-003
27/08/2025 11:24:11.2421	3,226548514175413E+000	-2,2072061E-003
27/08/2025 11:24:12.2421	3,222576911020276E+000	-2,1499067E-003
