time/s	I/mA	<Ewe/V>	
27/08/2025 10:01:48.8343	2,8867100E-003	-2,7815762E-003
27/08/2025 10:01:48.9343	9,8867435E-003	-2,7824929E-003
27/08/2025 10:01:49.0343	9,8867435E-003	-2,7805064E-003
27/08/2025 10:01:49.1343	6,7049102E-003	-2,7860454E-003
27/08/2025 10:01:49.2343	7,3412773E-003	-2,7876114E-003
27/08/2025 10:01:49.3343	1,1159477E-002	-2,7801245E-003
27/08/2025 10:01:49.4343	3,5230771E-003	-2,7914317E-003
27/08/2025 10:01:49.5343	7,3412773E-003	-2,7861218E-003
27/08/2025 10:01:49.6343	1,2432210E-002	-2,7758460E-003
27/08/2025 10:01:49.7343	4,1594426E-003	-2,7858543E-003
27/08/2025 10:01:49.8343	1,2432210E-002	-2,7904767E-003
27/08/2025 10:01:49.9343	1,0523110E-002	-2,7750439E-003
27/08/2025 10:01:50.0343	9,2503773E-003	-2,7888722E-003
27/08/2025 10:01:50.1343	4,1594426E-003	-2,7858543E-003
27/08/2025 10:01:50.2343	1,0523110E-002	-2,7867330E-003
27/08/2025 10:01:50.3343	9,2503773E-003	-2,7840592E-003
27/08/2025 10:01:50.4343	8,6140092E-003	-2,7802773E-003
27/08/2025 10:01:50.5343	1,2432210E-002	-2,7786349E-003
27/08/2025 10:01:50.6343	2,2503431E-003	-2,7847467E-003
27/08/2025 10:01:50.7343	1,1795843E-002	-2,7813469E-003
27/08/2025 10:01:50.8343	8,6140092E-003	-2,7735922E-003
27/08/2025 10:01:50.9343	9,8867435E-003	-2,7863891E-003
27/08/2025 10:01:51.0343	7,3412773E-003	-2,7852433E-003
27/08/2025 10:01:51.1343	9,8867435E-003	-2,7809648E-003
27/08/2025 10:01:51.2343	2,2503431E-003	-2,7846701E-003
27/08/2025 10:01:51.3343	9,2503773E-003	-2,7852051E-003
27/08/2025 10:01:51.4343	8,6140092E-003	-2,7793224E-003
27/08/2025 10:01:51.5343	7,9776440E-003	-2,7869623E-003
27/08/2025 10:01:51.6343	7,9776440E-003	-2,7881081E-003
27/08/2025 10:01:51.7343	9,8867435E-003	-2,7793224E-003
27/08/2025 10:01:51.8343	1,3068578E-002	-2,7829895E-003
27/08/2025 10:01:51.9343	1,1795843E-002	-2,7845176E-003
27/08/2025 10:01:52.0343	4,1594426E-003	-2,7787874E-003
27/08/2025 10:01:52.1343	6,0685435E-003	-2,7897889E-003
27/08/2025 10:01:52.2343	1,1795843E-002	-2,7871914E-003
27/08/2025 10:01:52.3343	9,2503773E-003	-2,7790167E-003
27/08/2025 10:01:52.4343	2,2503431E-003	-2,7889486E-003
27/08/2025 10:01:52.5343	1,1159477E-002	-2,7792077E-003
27/08/2025 10:01:52.6343	4,7958097E-003	-2,7802009E-003
27/08/2025 10:01:52.7343	7,9776440E-003	-2,7803539E-003
27/08/2025 10:01:52.8343	8,6140092E-003	-2,7804682E-003
27/08/2025 10:01:52.9343	1,1159477E-002	-2,7765336E-003
27/08/2025 10:01:53.0343	4,7958097E-003	-2,7884904E-003
27/08/2025 10:01:53.1343	1,5614044E-002	-2,7836771E-003
27/08/2025 10:01:53.2343	1,1795843E-002	-2,7801245E-003
27/08/2025 10:01:53.3343	4,7958097E-003	-2,7873442E-003
27/08/2025 10:01:53.4343	9,2503773E-003	-2,7814996E-003
27/08/2025 10:01:53.5343	9,2503773E-003	-2,7772596E-003
27/08/2025 10:01:53.6343	6,7049102E-003	-2,7845937E-003
27/08/2025 10:01:53.7343	9,2503773E-003	-2,7852433E-003
27/08/2025 10:01:53.8343	6,7049102E-003	-2,7820726E-003
27/08/2025 10:01:53.9343	6,0685435E-003	-2,7889104E-003
27/08/2025 10:01:54.0343	3,5230771E-003	-2,7817672E-003
27/08/2025 10:01:54.1343	6,7049102E-003	-2,7808121E-003
27/08/2025 10:01:54.2343	1,5614044E-002	-2,7853195E-003
27/08/2025 10:01:54.3343	1,1159477E-002	-2,7855870E-003
27/08/2025 10:01:54.4343	1,3068578E-002	-2,7760754E-003
27/08/2025 10:01:54.5343	7,9776440E-003	-2,7860454E-003
27/08/2025 10:01:54.6343	7,3412773E-003	-2,7807357E-003
27/08/2025 10:01:54.7343	2,2503431E-003	-2,7761518E-003
27/08/2025 10:01:54.8343	1,6139771E-003	-2,7831804E-003
27/08/2025 10:01:54.9343	6,7049102E-003	-2,7845176E-003
27/08/2025 10:01:55.0343	4,1594426E-003	-2,7828747E-003
27/08/2025 10:01:55.1343	9,8867435E-003	-2,7878408E-003
27/08/2025 10:01:55.2343	5,4321769E-003	-2,7831038E-003
27/08/2025 10:01:55.3343	7,3412773E-003	-2,7795515E-003
27/08/2025 10:01:55.4343	1,4977678E-002	-2,7847085E-003
27/08/2025 10:01:55.5343	5,4321769E-003	-2,7808885E-003
27/08/2025 10:01:55.6343	6,0685435E-003	-2,7804682E-003
27/08/2025 10:01:55.7343	9,2503773E-003	-2,7837534E-003
27/08/2025 10:01:55.8343	7,9776440E-003	-2,7776416E-003
27/08/2025 10:01:55.9343	7,9776440E-003	-2,7767248E-003
27/08/2025 10:01:56.0343	1,3704944E-002	-2,7816524E-003
27/08/2025 10:01:56.1343	7,9776440E-003	-2,7831804E-003
27/08/2025 10:01:56.2343	3,5230771E-003	-2,7821872E-003
27/08/2025 10:01:56.3343	-2,8405902E-003	-2,7865039E-003
27/08/2025 10:01:56.4343	4,1594426E-003	-2,7847849E-003
27/08/2025 10:01:56.5343	7,9776440E-003	-2,7748912E-003
27/08/2025 10:01:56.6343	2,8867100E-003	-2,7834862E-003
27/08/2025 10:01:56.7343	3,5230771E-003	-2,7866948E-003
27/08/2025 10:01:56.8343	7,9776440E-003	-2,7770302E-003
27/08/2025 10:01:56.9343	7,3412773E-003	-2,7851285E-003
27/08/2025 10:01:57.0343	5,4321769E-003	-2,7818815E-003
27/08/2025 10:01:57.1343	1,4977678E-002	-2,7755788E-003
27/08/2025 10:01:57.2343	7,3412773E-003	-2,7838300E-003
27/08/2025 10:01:57.3343	1,1159477E-002	-2,7789020E-003
27/08/2025 10:01:57.4343	7,3412773E-003	-2,7781383E-003
27/08/2025 10:01:57.5343	6,7049102E-003	-2,7835625E-003
27/08/2025 10:01:57.6343	1,1159477E-002	-2,7834477E-003
27/08/2025 10:01:57.7343	1,4341311E-002	-2,7811558E-003
27/08/2025 10:01:57.8343	4,7958097E-003	-2,7869241E-003
27/08/2025 10:01:57.9343	9,8867435E-003	-2,7822638E-003
27/08/2025 10:01:58.0343	4,7958097E-003	-2,7781383E-003
27/08/2025 10:01:58.1343	1,1795843E-002	-2,7850904E-003
27/08/2025 10:01:58.2343	7,9776440E-003	-2,7876880E-003
27/08/2025 10:01:58.3343	1,6139771E-003	-2,7771068E-003
27/08/2025 10:01:58.4343	1,1795843E-002	-2,7849758E-003
27/08/2025 10:01:58.5343	1,1159477E-002	-2,7818815E-003
27/08/2025 10:01:58.6343	1,2432210E-002	-2,7801625E-003
27/08/2025 10:01:58.7343	1,0523110E-002	-2,7889104E-003
27/08/2025 10:01:58.8343	6,7049102E-003	-2,7785201E-003
27/08/2025 10:01:58.9343	1,1159477E-002	-2,7815762E-003
27/08/2025 10:01:59.0343	1,1795843E-002	-2,7905528E-003
27/08/2025 10:01:59.1343	7,3412773E-003	-2,7815378E-003
27/08/2025 10:01:59.2343	1,3068578E-002	-2,7801245E-003
27/08/2025 10:01:59.3343	4,1594426E-003	-2,7883756E-003
27/08/2025 10:01:59.4343	3,4124311E-004	-2,7796279E-003
27/08/2025 10:01:59.5343	1,1795843E-002	-2,7783674E-003
27/08/2025 10:01:59.6343	3,5230771E-003	-2,7841353E-003
27/08/2025 10:01:59.7343	8,6140092E-003	-2,7838300E-003
27/08/2025 10:01:59.8343	1,2432210E-002	-2,7810030E-003
27/08/2025 10:01:59.9343	1,4977678E-002	-2,7881465E-003
27/08/2025 10:02:00.0343	6,0685435E-003	-2,7851667E-003
27/08/2025 10:02:00.1343	1,3704944E-002	-2,7786349E-003
27/08/2025 10:02:00.2343	8,6140092E-003	-2,7864657E-003
27/08/2025 10:02:00.3343	1,0523110E-002	-2,7761518E-003
27/08/2025 10:02:00.4343	7,9776440E-003	-2,7753878E-003
27/08/2025 10:02:00.5343	1,7523142E-002	-2,7887577E-003
27/08/2025 10:02:00.6343	7,9776440E-003	-2,7789020E-003
27/08/2025 10:02:00.7343	5,4321769E-003	-2,7798188E-003
27/08/2025 10:02:00.8343	4,7958097E-003	-2,7869623E-003
27/08/2025 10:02:00.9343	5,4321769E-003	-2,7773741E-003
27/08/2025 10:02:01.0343	7,9776440E-003	-2,7854342E-003
27/08/2025 10:02:01.1343	9,2503773E-003	-2,7881081E-003
27/08/2025 10:02:01.2343	7,9776440E-003	-2,7750439E-003
27/08/2025 10:02:01.3343	7,9776440E-003	-2,7800482E-003
27/08/2025 10:02:01.4343	3,4124311E-004	-2,7869239E-003
27/08/2025 10:02:01.5343	7,9776440E-003	-2,7783292E-003
27/08/2025 10:02:01.6343	1,3068578E-002	-2,7822638E-003
27/08/2025 10:02:01.7343	7,9776440E-003	-2,7824547E-003
27/08/2025 10:02:01.8343	1,6250411E-002	-2,7788258E-003
27/08/2025 10:02:01.9343	1,6886778E-002	-2,7735159E-003
27/08/2025 10:02:02.0343	6,7049102E-003	-2,7847467E-003
27/08/2025 10:02:02.1343	6,7049102E-003	-2,7787492E-003
27/08/2025 10:02:02.2343	5,4321769E-003	-2,7784053E-003
27/08/2025 10:02:02.3343	6,0685435E-003	-2,7834096E-003
27/08/2025 10:02:02.4343	5,4321769E-003	-2,7770302E-003
27/08/2025 10:02:02.5343	9,2503773E-003	-2,7783674E-003
27/08/2025 10:02:02.6343	5,4321769E-003	-2,7812705E-003
27/08/2025 10:02:02.7343	8,6140092E-003	-2,7808121E-003
27/08/2025 10:02:02.8343	1,8159511E-002	-2,7774887E-003
27/08/2025 10:02:02.9343	7,9776440E-003	-2,7871532E-003
27/08/2025 10:02:03.0343	9,8867435E-003	-2,7803539E-003
27/08/2025 10:02:03.1343	6,7049102E-003	-2,7780235E-003
27/08/2025 10:02:03.2343	4,7958097E-003	-2,7861982E-003
27/08/2025 10:02:03.3343	4,7958097E-003	-2,7752731E-003
27/08/2025 10:02:03.4343	1,1795843E-002	-2,7805448E-003
27/08/2025 10:02:03.5343	3,5230771E-003	-2,7847849E-003
27/08/2025 10:02:03.6343	1,2432210E-002	-2,7806212E-003
27/08/2025 10:02:03.7343	6,7049102E-003	-2,7790167E-003
27/08/2025 10:02:03.8343	1,2432210E-002	-2,7879938E-003
27/08/2025 10:02:03.9343	1,0523110E-002	-2,7729047E-003
27/08/2025 10:02:04.0343	1,0523110E-002	-2,7760754E-003
27/08/2025 10:02:04.1343	1,3068578E-002	-2,7786349E-003
27/08/2025 10:02:04.2343	1,2432210E-002	-2,7823402E-003
27/08/2025 10:02:04.3343	8,6140092E-003	-2,7820345E-003
27/08/2025 10:02:04.4343	1,0523110E-002	-2,7814615E-003
27/08/2025 10:02:04.5343	6,0685435E-003	-2,7781383E-003
27/08/2025 10:02:04.6343	8,6140092E-003	-2,7807357E-003
27/08/2025 10:02:04.7343	6,7049102E-003	-2,7871532E-003
27/08/2025 10:02:04.8343	6,7049102E-003	-2,7782910E-003
27/08/2025 10:02:04.9343	1,1795843E-002	-2,7754260E-003
27/08/2025 10:02:05.0343	1,3068578E-002	-2,7838300E-003
27/08/2025 10:02:05.1343	1,1159477E-002	-2,7731340E-003
27/08/2025 10:02:05.2343	6,7049102E-003	-2,7798573E-003
27/08/2025 10:02:05.3343	1,3704944E-002	-2,7808885E-003
27/08/2025 10:02:05.4343	7,3412773E-003	-2,7774887E-003
27/08/2025 10:02:05.5343	8,6140092E-003	-2,7836771E-003
27/08/2025 10:02:05.6343	9,8867435E-003	-2,7823781E-003
27/08/2025 10:02:05.7343	9,2503773E-003	-2,7790167E-003
27/08/2025 10:02:05.8343	5,4321769E-003	-2,7787874E-003
27/08/2025 10:02:05.9343	1,3704944E-002	-2,7861982E-003
27/08/2025 10:02:06.0343	8,6140092E-003	-2,7750058E-003
27/08/2025 10:02:06.1343	9,2503773E-003	-2,7805064E-003
27/08/2025 10:02:06.2343	1,1159477E-002	-2,7845176E-003
27/08/2025 10:02:06.3343	6,0685435E-003	-2,7747382E-003
27/08/2025 10:02:06.4343	1,2432210E-002	-2,7861218E-003
27/08/2025 10:02:06.5343	7,9776440E-003	-2,7800482E-003
27/08/2025 10:02:06.6343	1,2432210E-002	-2,7789786E-003
27/08/2025 10:02:06.7343	8,6140092E-003	-2,7819963E-003
27/08/2025 10:02:06.8343	9,8867435E-003	-2,7880699E-003
27/08/2025 10:02:06.9343	7,9776440E-003	-2,7732104E-003
27/08/2025 10:02:07.0343	8,6140092E-003	-2,7783292E-003
27/08/2025 10:02:07.1343	1,6139771E-003	-2,7862748E-003
27/08/2025 10:02:07.2343	7,3412773E-003	-2,7799716E-003
27/08/2025 10:02:07.3343	7,3412773E-003	-2,7844410E-003
27/08/2025 10:02:07.4343	7,3412773E-003	-2,7857015E-003
27/08/2025 10:02:07.5343	1,6250411E-002	-2,7776035E-003
27/08/2025 10:02:07.6343	1,2432210E-002	-2,7751203E-003
27/08/2025 10:02:07.7343	9,2503773E-003	-2,7855490E-003
27/08/2025 10:02:07.8343	4,1594426E-003	-2,7770686E-003
27/08/2025 10:02:07.9343	1,1795843E-002	-2,7815762E-003
27/08/2025 10:02:08.0343	4,7958097E-003	-2,7829895E-003
27/08/2025 10:02:08.1343	8,6140092E-003	-2,7792840E-003
27/08/2025 10:02:08.2343	1,4341311E-002	-2,7801625E-003
27/08/2025 10:02:08.3343	9,8867435E-003	-2,7830277E-003
27/08/2025 10:02:08.4343	1,0523110E-002	-2,7767629E-003
27/08/2025 10:02:08.5343	8,6140092E-003	-2,7807357E-003
27/08/2025 10:02:08.6343	1,6139771E-003	-2,7787874E-003
27/08/2025 10:02:08.7343	1,4977678E-002	-2,7743564E-003
27/08/2025 10:02:08.8343	1,4977678E-002	-2,7795515E-003
27/08/2025 10:02:08.9343	1,1159477E-002	-2,7837916E-003
27/08/2025 10:02:09.0343	9,8867435E-003	-2,7813469E-003
27/08/2025 10:02:09.1343	5,4321769E-003	-2,7856634E-003
27/08/2025 10:02:09.2343	1,3704944E-002	-2,7786349E-003
27/08/2025 10:02:09.3343	4,7958097E-003	-2,7725608E-003
27/08/2025 10:02:09.4343	9,8867435E-003	-2,7808885E-003
27/08/2025 10:02:09.5343	9,8867435E-003	-2,7847849E-003
27/08/2025 10:02:09.6343	-2,9512335E-004	-2,7731722E-003
27/08/2025 10:02:09.7343	7,3412773E-003	-2,7848231E-003
27/08/2025 10:02:09.8343	5,4321769E-003	-2,7758845E-003
27/08/2025 10:02:09.9343	6,7049102E-003	-2,7739743E-003
27/08/2025 10:02:10.0343	6,7049102E-003	-2,7807357E-003
27/08/2025 10:02:10.1343	6,7049102E-003	-2,7789786E-003
27/08/2025 10:02:10.2343	8,6140092E-003	-2,7776796E-003
27/08/2025 10:02:10.3343	7,3412773E-003	-2,7805448E-003
27/08/2025 10:02:10.4343	1,3704944E-002	-2,7873823E-003
27/08/2025 10:02:10.5343	6,0685435E-003	-2,7765336E-003
27/08/2025 10:02:10.6343	4,7958097E-003	-2,7800100E-003
27/08/2025 10:02:10.7343	1,1159477E-002	-2,7845558E-003
27/08/2025 10:02:10.8343	1,3068578E-002	-2,7751203E-003
27/08/2025 10:02:10.9343	9,8867435E-003	-2,7783674E-003
27/08/2025 10:02:11.0343	9,2503773E-003	-2,7792840E-003
27/08/2025 10:02:11.1343	8,6140092E-003	-2,7743946E-003
27/08/2025 10:02:11.2343	9,8867435E-003	-2,7848994E-003
27/08/2025 10:02:11.3343	1,2432210E-002	-2,7832952E-003
27/08/2025 10:02:11.4343	8,6140092E-003	-2,7812324E-003
27/08/2025 10:02:11.5343	4,7958097E-003	-2,7830659E-003
27/08/2025 10:02:11.6343	8,6140092E-003	-2,7763427E-003
27/08/2025 10:02:11.7343	1,3068578E-002	-2,7771450E-003
27/08/2025 10:02:11.8343	9,8867435E-003	-2,7824547E-003
27/08/2025 10:02:11.9343	5,4321769E-003	-2,7760372E-003
27/08/2025 10:02:12.0343	5,4321769E-003	-2,7777944E-003
27/08/2025 10:02:12.1343	5,4321769E-003	-2,7797807E-003
27/08/2025 10:02:12.2343	3,5230771E-003	-2,7828747E-003
27/08/2025 10:02:12.3343	8,6140092E-003	-2,7811178E-003
27/08/2025 10:02:12.4343	6,7049102E-003	-2,7831423E-003
27/08/2025 10:02:12.5343	1,4977678E-002	-2,7856252E-003
27/08/2025 10:02:12.6343	5,4321769E-003	-2,7758460E-003
27/08/2025 10:02:12.7343	1,3068578E-002	-2,7886813E-003
27/08/2025 10:02:12.8343	1,6886778E-002	-2,7871532E-003
27/08/2025 10:02:12.9343	9,2503773E-003	-2,7750058E-003
27/08/2025 10:02:13.0343	4,1594426E-003	-2,7830659E-003
27/08/2025 10:02:13.1343	7,3412773E-003	-2,7801625E-003
27/08/2025 10:02:13.2343	7,9776440E-003	-2,7779471E-003
27/08/2025 10:02:13.3343	7,9776440E-003	-2,7814615E-003
27/08/2025 10:02:13.4343	1,2432210E-002	-2,7803155E-003
27/08/2025 10:02:13.5343	2,8867100E-003	-2,7801625E-003
27/08/2025 10:02:13.6343	1,1795843E-002	-2,7868857E-003
27/08/2025 10:02:13.7343	7,3412773E-003	-2,7879938E-003
27/08/2025 10:02:13.8343	3,4124311E-004	-2,7816524E-003
27/08/2025 10:02:13.9343	8,6140092E-003	-2,7878790E-003
27/08/2025 10:02:14.0343	6,0685435E-003	-2,7829895E-003
27/08/2025 10:02:14.1343	6,7049102E-003	-2,7745473E-003
27/08/2025 10:02:14.2343	7,3412773E-003	-2,7874589E-003
27/08/2025 10:02:14.3343	1,6139771E-003	-2,7796279E-003
27/08/2025 10:02:14.4343	1,3068578E-002	-2,7770302E-003
27/08/2025 10:02:14.5343	2,2503431E-003	-2,7851285E-003
27/08/2025 10:02:14.6343	8,6140092E-003	-2,7837153E-003
27/08/2025 10:02:14.7343	1,5614044E-002	-2,7759227E-003
27/08/2025 10:02:14.8343	1,1795843E-002	-2,7782910E-003
27/08/2025 10:02:14.9343	3,5230771E-003	-2,7878408E-003
27/08/2025 10:02:15.0343	6,7049102E-003	-2,7798952E-003
27/08/2025 10:02:15.1343	9,2503773E-003	-2,7786728E-003
27/08/2025 10:02:15.2343	7,3412773E-003	-2,7802773E-003
27/08/2025 10:02:15.3343	6,0685435E-003	-2,7707275E-003
27/08/2025 10:02:15.4343	7,3412773E-003	-2,7811178E-003
27/08/2025 10:02:15.5343	1,1159477E-002	-2,7821872E-003
27/08/2025 10:02:15.6343	5,4321769E-003	-2,7813087E-003
27/08/2025 10:02:15.7343	1,1159477E-002	-2,7810030E-003
27/08/2025 10:02:15.8343	1,1159477E-002	-2,7809266E-003
27/08/2025 10:02:15.9343	1,6250411E-002	-2,7746621E-003
27/08/2025 10:02:16.0343	3,4124311E-004	-2,7897509E-003
27/08/2025 10:02:16.1343	2,8867100E-003	-2,7844410E-003
27/08/2025 10:02:16.2343	1,3068578E-002	-2,7807739E-003
27/08/2025 10:02:16.3343	1,1795843E-002	-2,7845558E-003
27/08/2025 10:02:16.4343	9,2503773E-003	-2,7813469E-003
27/08/2025 10:02:16.5343	4,7958097E-003	-2,7747003E-003
27/08/2025 10:02:16.6343	1,1795843E-002	-2,7829895E-003
27/08/2025 10:02:16.7343	4,7958097E-003	-2,7815762E-003
27/08/2025 10:02:16.8343	1,4977678E-002	-2,7839062E-003
27/08/2025 10:02:16.9343	1,1795843E-002	-2,7869623E-003
27/08/2025 10:02:17.0343	1,2432210E-002	-2,7853576E-003
27/08/2025 10:02:17.0345	2,2503431E-003	-2,7038013E-003
27/08/2025 10:02:17.1345	-7,9476761E+001	-3,0300628E-002
27/08/2025 10:02:17.2345	-7,9468491E+001	-3,1282708E-002
27/08/2025 10:02:17.3345	-7,9469124E+001	-3,1865787E-002
27/08/2025 10:02:17.4345	-7,9476120E+001	-3,2458760E-002
27/08/2025 10:02:17.5345	-7,9470398E+001	-3,2945536E-002
27/08/2025 10:02:17.6345	-7,9468491E+001	-3,3377498E-002
27/08/2025 10:02:17.7345	-7,9476120E+001	-3,3812899E-002
27/08/2025 10:02:17.8345	-7,9471664E+001	-3,4184847E-002
27/08/2025 10:02:17.9345	-7,9472305E+001	-3,4577809E-002
27/08/2025 10:02:18.0345	-7,9475487E+001	-3,4918815E-002
27/08/2025 10:02:18.1345	-7,9470398E+001	-3,5214290E-002
27/08/2025 10:02:18.2345	-7,9479942E+001	-3,5562634E-002
27/08/2025 10:02:18.3345	-7,9474846E+001	-3,5823308E-002
27/08/2025 10:02:18.4345	-7,9471664E+001	-3,6098041E-002
27/08/2025 10:02:18.5345	-7,9476761E+001	-3,6384117E-002
27/08/2025 10:02:18.6345	-7,9472305E+001	-3,6616217E-002
27/08/2025 10:02:18.7345	-7,9479301E+001	-3,6895420E-002
27/08/2025 10:02:18.8345	-7,9466583E+001	-3,7117854E-002
27/08/2025 10:02:18.9345	-7,9470398E+001	-3,7335783E-002
27/08/2025 10:02:19.0345	-7,9475487E+001	-3,7580147E-002
27/08/2025 10:02:19.1345	-7,9476761E+001	-3,7760872E-002
27/08/2025 10:02:19.2345	-7,9472305E+001	-3,7985180E-002
27/08/2025 10:02:19.3345	-7,9477394E+001	-3,8189735E-002
27/08/2025 10:02:19.4345	-7,9472305E+001	-3,8343910E-002
27/08/2025 10:02:19.5345	-7,9478668E+001	-3,8568407E-002
27/08/2025 10:02:19.6345	-7,9474213E+001	-3,8733393E-002
27/08/2025 10:02:19.7345	-7,9474846E+001	-3,8886957E-002
27/08/2025 10:02:19.8345	-7,9478027E+001	-3,9074630E-002
27/08/2025 10:02:19.9345	-7,9481850E+001	-3,9228003E-002
27/08/2025 10:02:20.0345	-7,9479301E+001	-3,9396543E-002
27/08/2025 10:02:20.1345	-7,9469749E+001	-3,9546017E-002
27/08/2025 10:02:20.2345	-7,9469749E+001	-3,9677687E-002
27/08/2025 10:02:20.3345	-7,9472305E+001	-3,9847068E-002
27/08/2025 10:02:20.4345	-7,9473579E+001	-3,9963957E-002
27/08/2025 10:02:20.5345	-7,9471031E+001	-4,0124245E-002
27/08/2025 10:02:20.6345	-7,9474846E+001	-4,0250950E-002
27/08/2025 10:02:20.7345	-7,9474213E+001	-4,0353209E-002
27/08/2025 10:02:20.8345	-7,9474213E+001	-4,0524308E-002
27/08/2025 10:02:20.9345	-7,9469749E+001	-4,0611938E-002
27/08/2025 10:02:21.0345	-7,9471031E+001	-4,0717714E-002
27/08/2025 10:02:21.1345	-7,9474846E+001	-4,0863369E-002
27/08/2025 10:02:21.2345	-7,9470398E+001	-4,0957913E-002
27/08/2025 10:02:21.3345	-7,9464676E+001	-4,1075069E-002
27/08/2025 10:02:21.4345	-7,9469124E+001	-4,1193221E-002
27/08/2025 10:02:21.5345	-7,9474213E+001	-4,1267939E-002
27/08/2025 10:02:21.6345	-7,9474213E+001	-4,1402824E-002
27/08/2025 10:02:21.7345	-7,9472939E+001	-4,1478079E-002
27/08/2025 10:02:21.8345	-7,9480576E+001	-4,1579917E-002
27/08/2025 10:02:21.9345	-7,9474846E+001	-4,1670259E-002
27/08/2025 10:02:22.0345	-7,9468491E+001	-4,1745972E-002
27/08/2025 10:02:22.1345	-7,9473579E+001	-4,1872490E-002
27/08/2025 10:02:22.2345	-7,9471031E+001	-4,1929480E-002
27/08/2025 10:02:22.3345	-7,9477394E+001	-4,2002555E-002
27/08/2025 10:02:22.4345	-7,9474846E+001	-4,2117272E-002
27/08/2025 10:02:22.5345	-7,9475487E+001	-4,2176709E-002
27/08/2025 10:02:22.6345	-7,9476761E+001	-4,2257886E-002
27/08/2025 10:02:22.7345	-7,9468491E+001	-4,2342994E-002
27/08/2025 10:02:22.8345	-7,9476761E+001	-4,2389061E-002
27/08/2025 10:02:22.9345	-7,9476120E+001	-4,2495370E-002
27/08/2025 10:02:23.0345	-7,9470398E+001	-4,2539489E-002
27/08/2025 10:02:23.1345	-7,9463394E+001	-4,2619329E-002
27/08/2025 10:02:23.2345	-7,9471031E+001	-4,2693932E-002
27/08/2025 10:02:23.3345	-7,9469124E+001	-4,2731445E-002
27/08/2025 10:02:23.4345	-7,9472939E+001	-4,2817812E-002
27/08/2025 10:02:23.5345	-7,9472939E+001	-4,2873736E-002
27/08/2025 10:02:23.6345	-7,9474846E+001	-4,2904835E-002
27/08/2025 10:02:23.7345	-7,9469124E+001	-4,3003883E-002
27/08/2025 10:02:23.8345	-7,9469124E+001	-4,3053888E-002
27/08/2025 10:02:23.9345	-7,9470398E+001	-4,3101102E-002
27/08/2025 10:02:24.0345	-7,9478027E+001	-4,3170474E-002
27/08/2025 10:02:24.1345	-7,9476120E+001	-4,3202333E-002
27/08/2025 10:02:24.2345	-7,9474846E+001	-4,3266278E-002
27/08/2025 10:02:24.3345	-7,9481850E+001	-4,3306731E-002
27/08/2025 10:02:24.4345	-7,9475487E+001	-4,3366361E-002
27/08/2025 10:02:24.5345	-7,9472305E+001	-4,3427784E-002
27/08/2025 10:02:24.6345	-7,9481209E+001	-4,3451089E-002
27/08/2025 10:02:24.7345	-7,9471031E+001	-4,3517899E-002
27/08/2025 10:02:24.8345	-7,9474213E+001	-4,3551169E-002
27/08/2025 10:02:24.9345	-7,9477394E+001	-4,3568093E-002
27/08/2025 10:02:25.0345	-7,9472305E+001	-4,3656524E-002
27/08/2025 10:02:25.1345	-7,9470398E+001	-4,3670811E-002
27/08/2025 10:02:25.2345	-7,9471664E+001	-4,3699309E-002
27/08/2025 10:02:25.3345	-7,9471031E+001	-4,3765359E-002
27/08/2025 10:02:25.4345	-7,9475487E+001	-4,3767918E-002
27/08/2025 10:02:25.5345	-7,9475487E+001	-4,3819752E-002
27/08/2025 10:02:25.6345	-7,9471664E+001	-4,3856040E-002
27/08/2025 10:02:25.7345	-7,9470398E+001	-4,3880604E-002
27/08/2025 10:02:25.8345	-7,9479942E+001	-4,3934006E-002
27/08/2025 10:02:25.9345	-7,9474846E+001	-4,3955170E-002
27/08/2025 10:02:26.0345	-7,9473579E+001	-4,3994475E-002
27/08/2025 10:02:26.1345	-7,9467216E+001	-4,4024538E-002
27/08/2025 10:02:26.2345	-7,9474213E+001	-4,4037033E-002
27/08/2025 10:02:26.3345	-7,9476761E+001	-4,4106212E-002
27/08/2025 10:02:26.4345	-7,9470398E+001	-4,4124622E-002
27/08/2025 10:02:26.5345	-7,9472939E+001	-4,4141624E-002
27/08/2025 10:02:26.6345	-7,9469124E+001	-4,4196591E-002
27/08/2025 10:02:26.7345	-7,9467842E+001	-4,4196934E-002
27/08/2025 10:02:26.8345	-7,9471664E+001	-4,4234220E-002
27/08/2025 10:02:26.9345	-7,9469124E+001	-4,4254806E-002
27/08/2025 10:02:27.0345	-7,9476120E+001	-4,4267606E-002
27/08/2025 10:02:27.1345	-7,9482483E+001	-4,4328611E-002
27/08/2025 10:02:27.2345	-7,9469124E+001	-4,4318065E-002
27/08/2025 10:02:27.3345	-7,9478027E+001	-4,4345226E-002
27/08/2025 10:02:27.4345	-7,9480576E+001	-4,4374373E-002
27/08/2025 10:02:27.5345	-7,9465935E+001	-4,4369143E-002
