time/s	I/mA	<Ewe/V>	
02/09/2025 18:29:49.0028	-5,2980999E+001	-5,3803507E-002
02/09/2025 18:29:49.1028	-5,2977180E+001	-5,3820655E-002
02/09/2025 18:29:49.2028	-5,2982273E+001	-5,3856831E-002
02/09/2025 18:29:49.3028	-5,2977180E+001	-5,3901944E-002
02/09/2025 18:29:49.4028	-5,2991177E+001	-5,3953361E-002
02/09/2025 18:29:49.5028	-5,2973358E+001	-5,3959243E-002
02/09/2025 18:29:49.6028	-5,2976543E+001	-5,3943507E-002
02/09/2025 18:29:49.7028	-5,2975266E+001	-5,3938620E-002
02/09/2025 18:29:49.8028	-5,2977180E+001	-5,3931244E-002
02/09/2025 18:29:49.9028	-5,2982906E+001	-5,3924829E-002
02/09/2025 18:29:50.0028	-5,2980999E+001	-5,3923871E-002
02/09/2025 18:29:50.1028	-5,2978451E+001	-5,3912640E-002
02/09/2025 18:29:50.2028	-5,2983543E+001	-5,3899731E-002
02/09/2025 18:29:50.3028	-5,2978451E+001	-5,3905040E-002
02/09/2025 18:29:50.4028	-5,2970818E+001	-5,3908441E-002
02/09/2025 18:29:50.5028	-5,2981636E+001	-5,3940721E-002
02/09/2025 18:29:50.6028	-5,2981636E+001	-5,3982738E-002
02/09/2025 18:29:50.7028	-5,2975906E+001	-5,4020938E-002
02/09/2025 18:29:50.8028	-5,2975266E+001	-5,4066319E-002
02/09/2025 18:29:50.9028	-5,2984180E+001	-5,4077167E-002
02/09/2025 18:29:51.0028	-5,2979729E+001	-5,4068573E-002
02/09/2025 18:29:51.1028	-5,2980358E+001	-5,4068036E-002
02/09/2025 18:29:51.2028	-5,2975906E+001	-5,4067273E-002
02/09/2025 18:29:51.3028	-5,2979088E+001	-5,4053254E-002
02/09/2025 18:29:51.4028	-5,2979729E+001	-5,4048095E-002
02/09/2025 18:29:51.5028	-5,2973995E+001	-5,4043245E-002
02/09/2025 18:29:51.6028	-5,2980358E+001	-5,4029416E-002
02/09/2025 18:29:51.7028	-5,2977180E+001	-5,4034192E-002
02/09/2025 18:29:51.8028	-5,2978451E+001	-5,4054588E-002
02/09/2025 18:29:51.9028	-5,2978451E+001	-5,4086145E-002
02/09/2025 18:29:52.0028	-5,2979088E+001	-5,4131027E-002
02/09/2025 18:29:52.1028	-5,2973995E+001	-5,4171864E-002
02/09/2025 18:29:52.2028	-5,2983543E+001	-5,4185882E-002
02/09/2025 18:29:52.3028	-5,2977180E+001	-5,4170642E-002
02/09/2025 18:29:52.4028	-5,2983543E+001	-5,4163117E-002
02/09/2025 18:29:52.5028	-5,2978451E+001	-5,4152880E-002
02/09/2025 18:29:52.6028	-5,2981636E+001	-5,4154065E-002
02/09/2025 18:29:52.7028	-5,2982906E+001	-5,4146767E-002
02/09/2025 18:29:52.8028	-5,2976543E+001	-5,4138552E-002
02/09/2025 18:29:52.9028	-5,2972725E+001	-5,4135650E-002
02/09/2025 18:29:53.0028	-5,2979088E+001	-5,4133929E-002
02/09/2025 18:29:53.1028	-5,2978451E+001	-5,4133207E-002
02/09/2025 18:29:53.2028	-5,2972088E+001	-5,4173507E-002
02/09/2025 18:29:53.3028	-5,2973358E+001	-5,4212321E-002
02/09/2025 18:29:53.4028	-5,2974636E+001	-5,4253001E-002
02/09/2025 18:29:53.5028	-5,2977180E+001	-5,4299526E-002
02/09/2025 18:29:53.6028	-5,2978451E+001	-5,4299489E-002
02/09/2025 18:29:53.7028	-5,2979088E+001	-5,4279625E-002
02/09/2025 18:29:53.8028	-5,2975266E+001	-5,4276034E-002
02/09/2025 18:29:53.9028	-5,2975906E+001	-5,4267976E-002
02/09/2025 18:29:54.0028	-5,2984814E+001	-5,4262131E-002
02/09/2025 18:29:54.1028	-5,2980358E+001	-5,4252159E-002
02/09/2025 18:29:54.2028	-5,2981636E+001	-5,4241959E-002
02/09/2025 18:29:54.3028	-5,2973995E+001	-5,4222476E-002
02/09/2025 18:29:54.4028	-5,2979729E+001	-5,4229774E-002
02/09/2025 18:29:54.5028	-5,2974636E+001	-5,4254148E-002
02/09/2025 18:29:54.6028	-5,2973995E+001	-5,4286730E-002
02/09/2025 18:29:54.7028	-5,2971451E+001	-5,4338071E-002
02/09/2025 18:29:54.8028	-5,2979729E+001	-5,4372828E-002
02/09/2025 18:29:54.9028	-5,2980358E+001	-5,4378103E-002
02/09/2025 18:29:55.0028	-5,2976543E+001	-5,4370388E-002
02/09/2025 18:29:55.1028	-5,2977814E+001	-5,4356445E-002
02/09/2025 18:29:55.2028	-5,2984180E+001	-5,4344829E-002
02/09/2025 18:29:55.3028	-5,2980999E+001	-5,4345902E-002
02/09/2025 18:29:55.4028	-5,2979729E+001	-5,4339252E-002
02/09/2025 18:29:55.5028	-5,2986092E+001	-5,4329515E-002
02/09/2025 18:29:55.6028	-5,2980358E+001	-5,4320499E-002
02/09/2025 18:29:55.7028	-5,2972088E+001	-5,4316562E-002
02/09/2025 18:29:55.8028	-5,2989269E+001	-5,4323174E-002
02/09/2025 18:29:55.9028	-5,2975266E+001	-5,4359272E-002
02/09/2025 18:29:56.0028	-5,2982273E+001	-5,4395791E-002
02/09/2025 18:29:56.1028	-5,2977814E+001	-5,4432195E-002
02/09/2025 18:29:56.2028	-5,2978451E+001	-5,4482158E-002
02/09/2025 18:29:56.3028	-5,2976543E+001	-5,4483574E-002
02/09/2025 18:29:56.4028	-5,2979729E+001	-5,4472458E-002
02/09/2025 18:29:56.5028	-5,2979088E+001	-5,4472230E-002
02/09/2025 18:29:56.6028	-5,2977180E+001	-5,4469060E-002
02/09/2025 18:29:56.7028	-5,2980358E+001	-5,4448772E-002
02/09/2025 18:29:56.8028	-5,2980999E+001	-5,4452438E-002
02/09/2025 18:29:56.9028	-5,2975266E+001	-5,4441057E-002
02/09/2025 18:29:57.0028	-5,2975906E+001	-5,4425817E-002
02/09/2025 18:29:57.1028	-5,2980358E+001	-5,4434411E-002
02/09/2025 18:29:57.2028	-5,2977180E+001	-5,4446939E-002
02/09/2025 18:29:57.3028	-5,2975906E+001	-5,4475512E-002
02/09/2025 18:29:57.4028	-5,2984814E+001	-5,4527234E-002
02/09/2025 18:29:57.5028	-5,2973358E+001	-5,4559398E-002
02/09/2025 18:29:57.6028	-5,2975906E+001	-5,4570820E-002
02/09/2025 18:29:57.7028	-5,2982906E+001	-5,4562837E-002
02/09/2025 18:29:57.8028	-5,2984180E+001	-5,4541025E-002
02/09/2025 18:29:57.9028	-5,2980999E+001	-5,4541867E-002
02/09/2025 18:29:58.0028	-5,2979729E+001	-5,4536022E-002
02/09/2025 18:29:58.1028	-5,2982906E+001	-5,4523684E-002
02/09/2025 18:29:58.2028	-5,2978451E+001	-5,4513022E-002
02/09/2025 18:29:58.3028	-5,2977180E+001	-5,4511767E-002
02/09/2025 18:29:58.4028	-5,2985451E+001	-5,4506339E-002
02/09/2025 18:29:58.5028	-5,2972088E+001	-5,4513752E-002
02/09/2025 18:29:58.6028	-5,2977814E+001	-5,4547444E-002
02/09/2025 18:29:58.7028	-5,2978451E+001	-5,4585222E-002
02/09/2025 18:29:58.8028	-5,2977180E+001	-5,4622125E-002
02/09/2025 18:29:58.9028	-5,2976543E+001	-5,4667123E-002
02/09/2025 18:29:59.0028	-5,2979088E+001	-5,4661050E-002
02/09/2025 18:29:59.1028	-5,2978451E+001	-5,4649051E-002
02/09/2025 18:29:59.2028	-5,2979729E+001	-5,4642636E-002
02/09/2025 18:29:59.3028	-5,2978451E+001	-5,4625411E-002
02/09/2025 18:29:59.4028	-5,2977180E+001	-5,4621931E-002
02/09/2025 18:29:59.5028	-5,2970181E+001	-5,4617159E-002
02/09/2025 18:29:59.6028	-5,2974636E+001	-5,4606043E-002
02/09/2025 18:29:59.7028	-5,2981636E+001	-5,4584954E-002
02/09/2025 18:29:59.8028	-5,2979729E+001	-5,4593585E-002
02/09/2025 18:29:59.9028	-5,2982273E+001	-5,4602757E-002
02/09/2025 18:30:00.0028	-5,2974636E+001	-5,4645807E-002
02/09/2025 18:30:00.1028	-5,2982273E+001	-5,4695237E-002
02/09/2025 18:30:00.2028	-5,2977814E+001	-5,4724462E-002
02/09/2025 18:30:00.3028	-5,2972725E+001	-5,4737717E-002
02/09/2025 18:30:00.4028	-5,2977814E+001	-5,4720640E-002
02/09/2025 18:30:00.5028	-5,2978451E+001	-5,4708682E-002
02/09/2025 18:30:00.6028	-5,2981636E+001	-5,4699130E-002
02/09/2025 18:30:00.7028	-5,2974636E+001	-5,4700509E-002
02/09/2025 18:30:00.8028	-5,2972088E+001	-5,4684654E-002
02/09/2025 18:30:00.9028	-5,2976543E+001	-5,4670714E-002
02/09/2025 18:30:01.0028	-5,2977180E+001	-5,4668345E-002
02/09/2025 18:30:01.1028	-5,2975906E+001	-5,4658566E-002
02/09/2025 18:30:01.2028	-5,2977180E+001	-5,4665174E-002
02/09/2025 18:30:01.3028	-5,2980358E+001	-5,4702114E-002
02/09/2025 18:30:01.4028	-5,2980358E+001	-5,4738749E-002
02/09/2025 18:30:01.5028	-5,2979729E+001	-5,4783404E-002
02/09/2025 18:30:01.6028	-5,2976543E+001	-5,4823972E-002
02/09/2025 18:30:01.7028	-5,2975266E+001	-5,4826297E-002
02/09/2025 18:30:01.8028	-5,2982906E+001	-5,4816291E-002
02/09/2025 18:30:01.9028	-5,2977814E+001	-5,4815948E-002
02/09/2025 18:30:02.0028	-5,2979729E+001	-5,4803569E-002
02/09/2025 18:30:02.1028	-5,2979729E+001	-5,4790929E-002
02/09/2025 18:30:02.2028	-5,2979729E+001	-5,4788940E-002
02/09/2025 18:30:02.3028	-5,2984814E+001	-5,4776374E-002
02/09/2025 18:30:02.4028	-5,2975906E+001	-5,4760940E-002
02/09/2025 18:30:02.5028	-5,2972088E+001	-5,4767892E-002
02/09/2025 18:30:02.6028	-5,2978451E+001	-5,4780081E-002
02/09/2025 18:30:02.7028	-5,2979088E+001	-5,4810297E-002
02/09/2025 18:30:02.8028	-5,2985451E+001	-5,4860719E-002
02/09/2025 18:30:02.9028	-5,2979729E+001	-5,4898381E-002
02/09/2025 18:30:03.0028	-5,2978451E+001	-5,4910798E-002
02/09/2025 18:30:03.1028	-5,2980999E+001	-5,4906096E-002
02/09/2025 18:30:03.2028	-5,2979729E+001	-5,4877412E-002
02/09/2025 18:30:03.3028	-5,2974636E+001	-5,4872256E-002
02/09/2025 18:30:03.4028	-5,2972088E+001	-5,4871414E-002
02/09/2025 18:30:03.5028	-5,2973358E+001	-5,4858539E-002
02/09/2025 18:30:03.6028	-5,2981636E+001	-5,4849487E-002
02/09/2025 18:30:03.7028	-5,2974636E+001	-5,4842800E-002
02/09/2025 18:30:03.8028	-5,2978451E+001	-5,4836385E-002
02/09/2025 18:30:03.9028	-5,2966362E+001	-5,4837722E-002
02/09/2025 18:30:04.0028	-5,2981636E+001	-5,4875273E-002
02/09/2025 18:30:04.1028	-5,2972088E+001	-5,4909769E-002
02/09/2025 18:30:04.2028	-5,2980358E+001	-5,4952588E-002
02/09/2025 18:30:04.3028	-5,2978451E+001	-5,4988839E-002
02/09/2025 18:30:04.4028	-5,2979729E+001	-5,4988191E-002
02/09/2025 18:30:04.5028	-5,2979729E+001	-5,4966606E-002
02/09/2025 18:30:04.6028	-5,2980358E+001	-5,4967102E-002
02/09/2025 18:30:04.7028	-5,2975266E+001	-5,4949149E-002
02/09/2025 18:30:04.8028	-5,2980358E+001	-5,4946326E-002
02/09/2025 18:30:04.9028	-5,2984180E+001	-5,4940708E-002
02/09/2025 18:30:05.0028	-5,2976543E+001	-5,4921951E-002
02/09/2025 18:30:05.1028	-5,2982906E+001	-5,4904535E-002
02/09/2025 18:30:05.2028	-5,2974636E+001	-5,4912519E-002
02/09/2025 18:30:05.3028	-5,2986721E+001	-5,4922942E-002
02/09/2025 18:30:05.4028	-5,2977180E+001	-5,4960571E-002
02/09/2025 18:30:05.5028	-5,2982906E+001	-5,5005416E-002
02/09/2025 18:30:05.6028	-5,2974636E+001	-5,5038422E-002
02/09/2025 18:30:05.7028	-5,2980999E+001	-5,5052213E-002
02/09/2025 18:30:05.8028	-5,2987999E+001	-5,5035748E-002
02/09/2025 18:30:05.9028	-5,2982906E+001	-5,5015009E-002
02/09/2025 18:30:06.0028	-5,2980358E+001	-5,5005759E-002
02/09/2025 18:30:06.1028	-5,2980358E+001	-5,5000335E-002
02/09/2025 18:30:06.2028	-5,2979088E+001	-5,4990176E-002
02/09/2025 18:30:06.3028	-5,2975906E+001	-5,4977801E-002
02/09/2025 18:30:06.4028	-5,2975266E+001	-5,4969165E-002
02/09/2025 18:30:06.5028	-5,2975266E+001	-5,4957479E-002
02/09/2025 18:30:06.6028	-5,2975266E+001	-5,4973789E-002
02/09/2025 18:30:06.7028	-5,2982906E+001	-5,5002894E-002
02/09/2025 18:30:06.8028	-5,2978451E+001	-5,5034451E-002
02/09/2025 18:30:06.9028	-5,2979088E+001	-5,5079680E-002
02/09/2025 18:30:07.0028	-5,2979088E+001	-5,5116616E-002
02/09/2025 18:30:07.1028	-5,2977814E+001	-5,5124141E-002
02/09/2025 18:30:07.2028	-5,2977814E+001	-5,5115432E-002
02/09/2025 18:30:07.3028	-5,2975266E+001	-5,5114057E-002
02/09/2025 18:30:07.4028	-5,2979729E+001	-5,5099998E-002
02/09/2025 18:30:07.5028	-5,2970818E+001	-5,5087395E-002
02/09/2025 18:30:07.6028	-5,2979088E+001	-5,5083767E-002
02/09/2025 18:30:07.7028	-5,2980999E+001	-5,5064783E-002
02/09/2025 18:30:07.8028	-5,2980999E+001	-5,5057064E-002
02/09/2025 18:30:07.9028	-5,2984180E+001	-5,5058017E-002
02/09/2025 18:30:08.0028	-5,2974636E+001	-5,5066574E-002
02/09/2025 18:30:08.1028	-5,2981636E+001	-5,5100232E-002
02/09/2025 18:30:08.2028	-5,2979088E+001	-5,5146605E-002
02/09/2025 18:30:08.3028	-5,2975266E+001	-5,5179380E-002
02/09/2025 18:30:08.4028	-5,2981636E+001	-5,5195272E-002
02/09/2025 18:30:08.5028	-5,2986092E+001	-5,5175979E-002
02/09/2025 18:30:08.6028	-5,2972088E+001	-5,5155732E-002
02/09/2025 18:30:08.7028	-5,2975906E+001	-5,5152714E-002
02/09/2025 18:30:08.8028	-5,2976543E+001	-5,5151418E-002
02/09/2025 18:30:08.9028	-5,2981636E+001	-5,5129606E-002
02/09/2025 18:30:09.0028	-5,2977814E+001	-5,5123188E-002
02/09/2025 18:30:09.1028	-5,2976543E+001	-5,5119328E-002
02/09/2025 18:30:09.2028	-5,2982273E+001	-5,5106077E-002
02/09/2025 18:30:09.3028	-5,2977180E+001	-5,5117954E-002
02/09/2025 18:30:09.4028	-5,2980358E+001	-5,5145651E-002
02/09/2025 18:30:09.5028	-5,2982273E+001	-5,5182587E-002
02/09/2025 18:30:09.6028	-5,2979088E+001	-5,5230569E-002
02/09/2025 18:30:09.7028	-5,2977180E+001	-5,5268575E-002
02/09/2025 18:30:09.8028	-5,2979088E+001	-5,5253718E-002
02/09/2025 18:30:09.9028	-5,2980358E+001	-5,5245273E-002
02/09/2025 18:30:10.0028	-5,2982906E+001	-5,5235110E-002
02/09/2025 18:30:10.1028	-5,2973995E+001	-5,5217162E-002
02/09/2025 18:30:10.2028	-5,2977180E+001	-5,5207912E-002
02/09/2025 18:30:10.3028	-5,2976543E+001	-5,5199549E-002
02/09/2025 18:30:10.4028	-5,2986092E+001	-5,5176895E-002
02/09/2025 18:30:10.5028	-5,2975266E+001	-5,5168834E-002
02/09/2025 18:30:10.6028	-5,2973358E+001	-5,5171013E-002
02/09/2025 18:30:10.7028	-5,2975906E+001	-5,5176895E-002
02/09/2025 18:30:10.8028	-5,2978451E+001	-5,5221245E-002
02/09/2025 18:30:10.9028	-5,2976543E+001	-5,5265062E-002
02/09/2025 18:30:11.0028	-5,2980358E+001	-5,5293024E-002
02/09/2025 18:30:11.1028	-5,2982906E+001	-5,5311743E-002
02/09/2025 18:30:11.2028	-5,2982273E+001	-5,5302385E-002
02/09/2025 18:30:11.3028	-5,2977814E+001	-5,5275794E-002
02/09/2025 18:30:11.4028	-5,2982273E+001	-5,5270143E-002
02/09/2025 18:30:11.5028	-5,2972088E+001	-5,5265900E-002
02/09/2025 18:30:11.6028	-5,2975266E+001	-5,5245198E-002
02/09/2025 18:30:11.7028	-5,2972725E+001	-5,5238016E-002
02/09/2025 18:30:11.8028	-5,2979088E+001	-5,5228926E-002
02/09/2025 18:30:11.9028	-5,2984180E+001	-5,5212956E-002
02/09/2025 18:30:12.0028	-5,2980999E+001	-5,5222739E-002
02/09/2025 18:30:12.1028	-5,2973358E+001	-5,5260208E-002
02/09/2025 18:30:12.2028	-5,2978451E+001	-5,5289548E-002
02/09/2025 18:30:12.3028	-5,2972088E+001	-5,5336114E-002
02/09/2025 18:30:12.4028	-5,2978451E+001	-5,5368736E-002
02/09/2025 18:30:12.5028	-5,2975266E+001	-5,5374429E-002
02/09/2025 18:30:12.6028	-5,2976543E+001	-5,5362735E-002
02/09/2025 18:30:12.7028	-5,2975266E+001	-5,5362966E-002
02/09/2025 18:30:12.8028	-5,2981636E+001	-5,5343408E-002
02/09/2025 18:30:12.9028	-5,2978451E+001	-5,5337068E-002
02/09/2025 18:30:13.0028	-5,2979088E+001	-5,5330116E-002
02/09/2025 18:30:13.1028	-5,2980999E+001	-5,5311091E-002
02/09/2025 18:30:13.2028	-5,2979729E+001	-5,5300474E-002
02/09/2025 18:30:13.3028	-5,2975906E+001	-5,5300664E-002
02/09/2025 18:30:13.4028	-5,2975266E+001	-5,5312350E-002
02/09/2025 18:30:13.5028	-5,2975906E+001	-5,5345472E-002
02/09/2025 18:30:13.6028	-5,2979088E+001	-5,5389479E-002
02/09/2025 18:30:13.7028	-5,2974636E+001	-5,5418853E-002
02/09/2025 18:30:13.8028	-5,2977814E+001	-5,5444639E-002
02/09/2025 18:30:13.9028	-5,2980999E+001	-5,5428900E-002
02/09/2025 18:30:14.0028	-5,2977180E+001	-5,5406209E-002
02/09/2025 18:30:14.1028	-5,2980358E+001	-5,5404987E-002
02/09/2025 18:30:14.2028	-5,2978451E+001	-5,5392075E-002
02/09/2025 18:30:14.3028	-5,2977814E+001	-5,5378895E-002
02/09/2025 18:30:14.4028	-5,2977814E+001	-5,5369575E-002
02/09/2025 18:30:14.5028	-5,2977814E+001	-5,5355556E-002
02/09/2025 18:30:14.6028	-5,2987999E+001	-5,5345662E-002
02/09/2025 18:30:14.7028	-5,2980999E+001	-5,5357274E-002
02/09/2025 18:30:14.8028	-5,2979088E+001	-5,5387110E-002
02/09/2025 18:30:14.9028	-5,2979729E+001	-5,5419352E-002
02/09/2025 18:30:15.0028	-5,2983543E+001	-5,5467784E-002
02/09/2025 18:30:15.1028	-5,2977814E+001	-5,5500258E-002
02/09/2025 18:30:15.2028	-5,2984814E+001	-5,5491965E-002
02/09/2025 18:30:15.3028	-5,2977180E+001	-5,5483676E-002
02/09/2025 18:30:15.4028	-5,2978451E+001	-5,5462781E-002
02/09/2025 18:30:15.5028	-5,2979729E+001	-5,5447273E-002
02/09/2025 18:30:15.6028	-5,2973995E+001	-5,5447578E-002
02/09/2025 18:30:15.7028	-5,2983543E+001	-5,5438604E-002
02/09/2025 18:30:15.8028	-5,2979729E+001	-5,5416677E-002
02/09/2025 18:30:15.9028	-5,2987362E+001	-5,5405714E-002
02/09/2025 18:30:16.0028	-5,2973995E+001	-5,5402391E-002
02/09/2025 18:30:16.1028	-5,2975266E+001	-5,5411175E-002
02/09/2025 18:30:16.2028	-5,2979088E+001	-5,5460181E-002
02/09/2025 18:30:16.3028	-5,2970818E+001	-5,5499610E-002
02/09/2025 18:30:16.4028	-5,2980999E+001	-5,5527609E-002
02/09/2025 18:30:16.5028	-5,2976543E+001	-5,5537730E-002
02/09/2025 18:30:16.6028	-5,2979729E+001	-5,5523403E-002
02/09/2025 18:30:16.7028	-5,2973358E+001	-5,5498384E-002
02/09/2025 18:30:16.8028	-5,2982273E+001	-5,5499263E-002
02/09/2025 18:30:16.9028	-5,2981636E+001	-5,5487458E-002
02/09/2025 18:30:17.0028	-5,2975906E+001	-5,5471107E-002
02/09/2025 18:30:17.1028	-5,2979088E+001	-5,5460837E-002
02/09/2025 18:30:17.2028	-5,2979729E+001	-5,5454645E-002
02/09/2025 18:30:17.3028	-5,2975266E+001	-5,5434439E-002
02/09/2025 18:30:17.4028	-5,2979088E+001	-5,5450369E-002
02/09/2025 18:30:17.5028	-5,2975906E+001	-5,5472523E-002
02/09/2025 18:30:17.6028	-5,2978451E+001	-5,5507205E-002
02/09/2025 18:30:17.7028	-5,2975266E+001	-5,5556789E-002
02/09/2025 18:30:17.8028	-5,2978451E+001	-5,5586472E-002
02/09/2025 18:30:17.9028	-5,2982273E+001	-5,5596292E-002
02/09/2025 18:30:18.0028	-5,2979088E+001	-5,5593237E-002
02/09/2025 18:30:18.1028	-5,2977814E+001	-5,5580016E-002
02/09/2025 18:30:18.2028	-5,2977814E+001	-5,5574249E-002
02/09/2025 18:30:18.3028	-5,2979729E+001	-5,5565041E-002
02/09/2025 18:30:18.4028	-5,2986092E+001	-5,5546403E-002
02/09/2025 18:30:18.5028	-5,2975266E+001	-5,5529285E-002
02/09/2025 18:30:18.6028	-5,2979729E+001	-5,5520806E-002
02/09/2025 18:30:18.7028	-5,2971451E+001	-5,5518746E-002
02/09/2025 18:30:18.8028	-5,2972725E+001	-5,5530891E-002
02/09/2025 18:30:18.9028	-5,2972725E+001	-5,5564851E-002
02/09/2025 18:30:19.0028	-5,2985451E+001	-5,5600416E-002
02/09/2025 18:30:19.1028	-5,2972088E+001	-5,5639878E-002
02/09/2025 18:30:19.2028	-5,2972725E+001	-5,5656455E-002
02/09/2025 18:30:19.3028	-5,2982906E+001	-5,5631164E-002
02/09/2025 18:30:19.4028	-5,2977180E+001	-5,5616003E-002
02/09/2025 18:30:19.5028	-5,2976543E+001	-5,5615850E-002
02/09/2025 18:30:19.6028	-5,2978451E+001	-5,5602785E-002
02/09/2025 18:30:19.7028	-5,2979729E+001	-5,5585824E-002
02/09/2025 18:30:19.8028	-5,2977180E+001	-5,5584181E-002
02/09/2025 18:30:19.9028	-5,2977814E+001	-5,5568140E-002
02/09/2025 18:30:20.0028	-5,2973358E+001	-5,5552818E-002
02/09/2025 18:30:20.1028	-5,2980999E+001	-5,5569131E-002
02/09/2025 18:30:20.2028	-5,2980358E+001	-5,5586815E-002
02/09/2025 18:30:20.3028	-5,2981636E+001	-5,5629905E-002
02/09/2025 18:30:20.4028	-5,2982273E+001	-5,5680405E-002
02/09/2025 18:30:20.5028	-5,2976543E+001	-5,5708900E-002
02/09/2025 18:30:20.6028	-5,2977180E+001	-5,5708595E-002
02/09/2025 18:30:20.7028	-5,2980358E+001	-5,5691026E-002
02/09/2025 18:30:20.8028	-5,2977814E+001	-5,5676702E-002
02/09/2025 18:30:20.9028	-5,2980358E+001	-5,5659551E-002
02/09/2025 18:30:21.0028	-5,2978451E+001	-5,5654012E-002
02/09/2025 18:30:21.1028	-5,2980999E+001	-5,5642743E-002
02/09/2025 18:30:21.2028	-5,2972725E+001	-5,5627119E-002
02/09/2025 18:30:21.2030	-5,2979088E+001	-5,5552281E-002
02/09/2025 18:30:21.3030	7,9513084E+001	-1,4034716E-002
02/09/2025 18:30:21.4030	7,9514992E+001	-1,2025516E-002
02/09/2025 18:30:21.5030	7,9511177E+001	-1,0743307E-002
02/09/2025 18:30:21.6030	7,9517540E+001	-9,6567944E-003
02/09/2025 18:30:21.7030	7,9505440E+001	-8,7170461E-003
02/09/2025 18:30:21.8030	7,9506721E+001	-7,8913225E-003
02/09/2025 18:30:21.9030	7,9506088E+001	-7,2308504E-003
02/09/2025 18:30:22.0030	7,9513084E+001	-6,6205724E-003
02/09/2025 18:30:22.1030	7,9507347E+001	-5,9537217E-003
02/09/2025 18:30:22.2030	7,9513084E+001	-5,2799182E-003
02/09/2025 18:30:22.3030	7,9513084E+001	-4,6437797E-003
02/09/2025 18:30:22.4030	7,9510536E+001	-4,0170383E-003
02/09/2025 18:30:22.5030	7,9506088E+001	-3,4335386E-003
02/09/2025 18:30:22.6030	7,9512444E+001	-2,8530953E-003
02/09/2025 18:30:22.7030	7,9509903E+001	-2,2851813E-003
02/09/2025 18:30:22.8030	7,9505440E+001	-1,7311337E-003
02/09/2025 18:30:22.9030	7,9509262E+001	-1,1679565E-003
02/09/2025 18:30:23.0030	7,9508629E+001	-6,4378104E-004
02/09/2025 18:30:23.1030	7,9508629E+001	-1,7339071E-004
02/09/2025 18:30:23.2030	7,9504181E+001	2,7587521E-004
02/09/2025 18:30:23.3030	7,9503532E+001	6,4813072E-004
02/09/2025 18:30:23.4030	7,9507996E+001	1,0188199E-003
02/09/2025 18:30:23.5030	7,9509903E+001	1,4378701E-003
02/09/2025 18:30:23.6030	7,9509903E+001	1,8475611E-003
02/09/2025 18:30:23.7030	7,9506721E+001	2,2491922E-003
02/09/2025 18:30:23.8030	7,9506721E+001	2,6588067E-003
02/09/2025 18:30:23.9030	7,9509903E+001	3,0552044E-003
02/09/2025 18:30:24.0030	7,9509262E+001	3,4368190E-003
02/09/2025 18:30:24.1030	7,9511177E+001	3,8403980E-003
02/09/2025 18:30:24.2030	7,9505440E+001	4,2418381E-003
02/09/2025 18:30:24.3030	7,9507347E+001	4,6338043E-003
02/09/2025 18:30:24.4030	7,9507347E+001	5,0203465E-003
02/09/2025 18:30:24.5030	7,9513718E+001	5,3740754E-003
02/09/2025 18:30:24.6030	7,9508629E+001	5,6683654E-003
02/09/2025 18:30:24.7030	7,9511177E+001	5,9339670E-003
02/09/2025 18:30:24.8030	7,9506088E+001	6,2563345E-003
02/09/2025 18:30:24.9030	7,9509262E+001	6,5809926E-003
02/09/2025 18:30:25.0030	7,9513718E+001	6,9068740E-003
02/09/2025 18:30:25.1030	7,9513718E+001	7,2257644E-003
02/09/2025 18:30:25.2030	7,9506088E+001	7,5480165E-003
02/09/2025 18:30:25.3030	7,9504814E+001	7,8677479E-003
02/09/2025 18:30:25.4030	7,9505440E+001	8,1880512E-003
02/09/2025 18:30:25.5030	7,9511810E+001	8,5047642E-003
02/09/2025 18:30:25.6030	7,9505440E+001	8,8365283E-003
02/09/2025 18:30:25.7030	7,9509262E+001	9,1538532E-003
02/09/2025 18:30:25.8030	7,9509903E+001	9,4490591E-003
02/09/2025 18:30:25.9030	7,9511177E+001	9,7255865E-003
02/09/2025 18:30:26.0030	7,9504181E+001	9,9537531E-003
02/09/2025 18:30:26.1030	7,9506088E+001	1,0184518E-002
02/09/2025 18:30:26.2030	7,9496536E+001	1,0451915E-002
02/09/2025 18:30:26.3030	7,9513718E+001	1,0732492E-002
02/09/2025 18:30:26.4030	7,9509262E+001	1,1000882E-002
02/09/2025 18:30:26.5030	7,9506721E+001	1,1271564E-002
02/09/2025 18:30:26.6030	7,9510536E+001	1,1529374E-002
02/09/2025 18:30:26.7030	7,9504814E+001	1,1798223E-002
02/09/2025 18:30:26.8030	7,9511177E+001	1,2080900E-002
02/09/2025 18:30:26.9030	7,9509903E+001	1,2365603E-002
02/09/2025 18:30:27.0030	7,9508629E+001	1,2644841E-002
02/09/2025 18:30:27.1030	7,9512444E+001	1,2918313E-002
02/09/2025 18:30:27.2030	7,9515625E+001	1,3160537E-002
02/09/2025 18:30:27.3030	7,9515625E+001	1,3367464E-002
02/09/2025 18:30:27.4030	7,9510536E+001	1,3561251E-002
02/09/2025 18:30:27.5030	7,9506088E+001	1,3784336E-002
02/09/2025 18:30:27.6030	7,9507996E+001	1,4021900E-002
02/09/2025 18:30:27.7030	7,9506088E+001	1,4262558E-002
02/09/2025 18:30:27.8030	7,9507347E+001	1,4503827E-002
