time/s	I/mA	<Ewe/V>	
02/09/2025 18:57:55.6079	1,8564267E+002	1,9814476E-001
02/09/2025 18:57:55.7079	1,8564267E+002	1,9815998E-001
02/09/2025 18:57:55.8079	1,8569995E+002	1,9818048E-001
02/09/2025 18:57:55.9079	1,8561086E+002	1,9821437E-001
02/09/2025 18:57:56.0079	1,8566177E+002	1,9823430E-001
02/09/2025 18:57:56.1079	1,8563631E+002	1,9824398E-001
02/09/2025 18:57:56.2079	1,8567448E+002	1,9823648E-001
02/09/2025 18:57:56.3079	1,8567448E+002	1,9823699E-001
02/09/2025 18:57:56.4079	1,8558540E+002	1,9824982E-001
02/09/2025 18:57:56.5079	1,8565540E+002	1,9833347E-001
02/09/2025 18:57:56.6079	1,8565540E+002	1,9848609E-001
02/09/2025 18:57:56.7079	1,8562994E+002	1,9868140E-001
02/09/2025 18:57:56.8079	1,8569995E+002	1,9890009E-001
02/09/2025 18:57:56.9079	1,8564905E+002	1,9906981E-001
02/09/2025 18:57:57.0079	1,8562360E+002	1,9907446E-001
02/09/2025 18:57:57.1079	1,8565540E+002	1,9906224E-001
02/09/2025 18:57:57.2079	1,8562994E+002	1,9907546E-001
02/09/2025 18:57:57.3079	1,8563631E+002	1,9909562E-001
02/09/2025 18:57:57.4079	1,8559177E+002	1,9910274E-001
02/09/2025 18:57:57.5079	1,8556631E+002	1,9910884E-001
02/09/2025 18:57:57.6079	1,8567448E+002	1,9910595E-001
02/09/2025 18:57:57.7079	1,8562360E+002	1,9911125E-001
02/09/2025 18:57:57.8079	1,8561086E+002	1,9916146E-001
02/09/2025 18:57:57.9079	1,8559813E+002	1,9928113E-001
02/09/2025 18:57:58.0079	1,8560449E+002	1,9947484E-001
02/09/2025 18:57:58.1079	1,8568088E+002	1,9968688E-001
02/09/2025 18:57:58.2079	1,8567448E+002	1,9988881E-001
02/09/2025 18:57:58.3079	1,8558540E+002	1,9999237E-001
02/09/2025 18:57:58.4079	1,8562360E+002	1,9998404E-001
02/09/2025 18:57:58.5079	1,8560449E+002	1,9997860E-001
02/09/2025 18:57:58.6079	1,8561722E+002	2,0000012E-001
02/09/2025 18:57:58.7079	1,8560449E+002	2,0000646E-001
02/09/2025 18:57:58.8079	1,8559813E+002	2,0001212E-001
02/09/2025 18:57:58.9079	1,8562994E+002	2,0000945E-001
02/09/2025 18:57:59.0079	1,8561722E+002	1,9999054E-001
02/09/2025 18:57:59.1079	1,8564267E+002	1,9999374E-001
02/09/2025 18:57:59.2079	1,8561722E+002	2,0006911E-001
02/09/2025 18:57:59.3079	1,8564905E+002	2,0023550E-001
02/09/2025 18:57:59.4079	1,8561086E+002	2,0044866E-001
02/09/2025 18:57:59.5079	1,8566812E+002	2,0065846E-001
02/09/2025 18:57:59.6079	1,8557268E+002	2,0079078E-001
02/09/2025 18:57:59.7079	1,8561086E+002	2,0079234E-001
02/09/2025 18:57:59.8079	1,8555357E+002	2,0078073E-001
02/09/2025 18:57:59.9079	1,8559177E+002	2,0078520E-001
02/09/2025 18:58:00.0079	1,8556631E+002	2,0079769E-001
02/09/2025 18:58:00.1079	1,8564267E+002	2,0080078E-001
02/09/2025 18:58:00.2079	1,8562994E+002	2,0080338E-001
02/09/2025 18:58:00.3079	1,8568088E+002	2,0079009E-001
02/09/2025 18:58:00.4079	1,8562360E+002	2,0078787E-001
02/09/2025 18:58:00.5079	1,8571268E+002	2,0083138E-001
02/09/2025 18:58:00.6079	1,8564267E+002	2,0094438E-001
02/09/2025 18:58:00.7079	1,8561086E+002	2,0114008E-001
02/09/2025 18:58:00.8079	1,8556631E+002	2,0135513E-001
02/09/2025 18:58:00.9079	1,8567448E+002	2,0156878E-001
02/09/2025 18:58:01.0079	1,8564267E+002	2,0170131E-001
02/09/2025 18:58:01.1079	1,8569357E+002	2,0171463E-001
02/09/2025 18:58:01.2079	1,8564267E+002	2,0173213E-001
02/09/2025 18:58:01.3079	1,8567448E+002	2,0175937E-001
02/09/2025 18:58:01.4079	1,8564267E+002	2,0176755E-001
02/09/2025 18:58:01.5079	1,8561722E+002	2,0176354E-001
02/09/2025 18:58:01.6079	1,8563631E+002	2,0176296E-001
02/09/2025 18:58:01.7079	1,8567448E+002	2,0174710E-001
02/09/2025 18:58:01.8079	1,8569995E+002	2,0175262E-001
02/09/2025 18:58:01.9079	1,8559813E+002	2,0181727E-001
02/09/2025 18:58:02.0079	1,8568723E+002	2,0197397E-001
02/09/2025 18:58:02.1079	1,8559813E+002	2,0217319E-001
02/09/2025 18:58:02.2079	1,8561722E+002	2,0239608E-001
02/09/2025 18:58:02.3079	1,8569357E+002	2,0254409E-001
02/09/2025 18:58:02.4079	1,8562994E+002	2,0254941E-001
02/09/2025 18:58:02.5079	1,8564267E+002	2,0252694E-001
02/09/2025 18:58:02.6079	1,8569357E+002	2,0253769E-001
02/09/2025 18:58:02.7079	1,8561722E+002	2,0254582E-001
02/09/2025 18:58:02.8079	1,8560449E+002	2,0254369E-001
02/09/2025 18:58:02.9079	1,8566812E+002	2,0254423E-001
02/09/2025 18:58:03.0079	1,8559813E+002	2,0253219E-001
02/09/2025 18:58:03.1079	1,8562360E+002	2,0253038E-001
02/09/2025 18:58:03.2079	1,8568088E+002	2,0257279E-001
02/09/2025 18:58:03.3079	1,8571906E+002	2,0268472E-001
02/09/2025 18:58:03.4079	1,8565540E+002	2,0288630E-001
02/09/2025 18:58:03.5079	1,8562994E+002	2,0310460E-001
02/09/2025 18:58:03.6079	1,8563631E+002	2,0329966E-001
02/09/2025 18:58:03.7079	1,8565540E+002	2,0340848E-001
02/09/2025 18:58:03.8079	1,8560449E+002	2,0339577E-001
02/09/2025 18:58:03.9079	1,8563631E+002	2,0337640E-001
02/09/2025 18:58:04.0079	1,8565540E+002	2,0338160E-001
02/09/2025 18:58:04.1079	1,8570631E+002	2,0338988E-001
02/09/2025 18:58:04.2079	1,8559177E+002	2,0337559E-001
02/09/2025 18:58:04.3079	1,8562360E+002	2,0336188E-001
02/09/2025 18:58:04.4079	1,8564267E+002	2,0333177E-001
02/09/2025 18:58:04.5079	1,8561086E+002	2,0332678E-001
02/09/2025 18:58:04.6079	1,8565540E+002	2,0339118E-001
02/09/2025 18:58:04.7079	1,8563631E+002	2,0355494E-001
02/09/2025 18:58:04.8079	1,8566812E+002	2,0376019E-001
02/09/2025 18:58:04.9079	1,8561722E+002	2,0397690E-001
02/09/2025 18:58:05.0079	1,8566177E+002	2,0410001E-001
02/09/2025 18:58:05.1079	1,8564267E+002	2,0410082E-001
02/09/2025 18:58:05.2079	1,8562360E+002	2,0407736E-001
02/09/2025 18:58:05.3079	1,8557268E+002	2,0407970E-001
02/09/2025 18:58:05.4079	1,8565540E+002	2,0407985E-001
02/09/2025 18:58:05.5079	1,8563631E+002	2,0408069E-001
02/09/2025 18:58:05.6079	1,8565540E+002	2,0405877E-001
02/09/2025 18:58:05.7079	1,8560449E+002	2,0404020E-001
02/09/2025 18:58:05.8079	1,8565540E+002	2,0403454E-001
02/09/2025 18:58:05.9079	1,8562994E+002	2,0406415E-001
02/09/2025 18:58:06.0079	1,8556631E+002	2,0417473E-001
02/09/2025 18:58:06.1079	1,8561086E+002	2,0435393E-001
02/09/2025 18:58:06.2079	1,8562994E+002	2,0456147E-001
02/09/2025 18:58:06.3079	1,8564267E+002	2,0476736E-001
02/09/2025 18:58:06.4079	1,8566177E+002	2,0489360E-001
02/09/2025 18:58:06.5079	1,8564267E+002	2,0489912E-001
02/09/2025 18:58:06.6079	1,8562994E+002	2,0489946E-001
02/09/2025 18:58:06.7079	1,8559177E+002	2,0491552E-001
02/09/2025 18:58:06.8079	1,8563631E+002	2,0491049E-001
02/09/2025 18:58:06.9079	1,8564267E+002	2,0489785E-001
02/09/2025 18:58:07.0079	1,8568723E+002	2,0488384E-001
02/09/2025 18:58:07.1079	1,8565540E+002	2,0485790E-001
02/09/2025 18:58:07.2079	1,8567448E+002	2,0485002E-001
02/09/2025 18:58:07.3079	1,8559813E+002	2,0491710E-001
02/09/2025 18:58:07.4079	1,8563631E+002	2,0506169E-001
02/09/2025 18:58:07.5079	1,8560449E+002	2,0524944E-001
02/09/2025 18:58:07.6079	1,8557903E+002	2,0546454E-001
02/09/2025 18:58:07.7079	1,8560449E+002	2,0561554E-001
02/09/2025 18:58:07.8079	1,8564905E+002	2,0561734E-001
02/09/2025 18:58:07.9079	1,8569995E+002	2,0558655E-001
02/09/2025 18:58:08.0079	1,8561722E+002	2,0558190E-001
02/09/2025 18:58:08.1079	1,8568723E+002	2,0557643E-001
02/09/2025 18:58:08.2079	1,8557903E+002	2,0556945E-001
02/09/2025 18:58:08.3079	1,8564905E+002	2,0555171E-001
02/09/2025 18:58:08.4079	1,8566177E+002	2,0553090E-001
02/09/2025 18:58:08.5079	1,8561722E+002	2,0552364E-001
02/09/2025 18:58:08.6079	1,8571906E+002	2,0555003E-001
02/09/2025 18:58:08.7079	1,8559813E+002	2,0565052E-001
02/09/2025 18:58:08.8079	1,8566812E+002	2,0584391E-001
02/09/2025 18:58:08.9079	1,8562360E+002	2,0606183E-001
02/09/2025 18:58:09.0079	1,8566177E+002	2,0625593E-001
02/09/2025 18:58:09.1079	1,8569995E+002	2,0635758E-001
02/09/2025 18:58:09.2079	1,8559813E+002	2,0633230E-001
02/09/2025 18:58:09.3079	1,8563631E+002	2,0631517E-001
02/09/2025 18:58:09.4079	1,8566812E+002	2,0631146E-001
02/09/2025 18:58:09.5079	1,8564267E+002	2,0630707E-001
02/09/2025 18:58:09.6079	1,8562994E+002	2,0629399E-001
02/09/2025 18:58:09.7079	1,8563631E+002	2,0626436E-001
02/09/2025 18:58:09.8079	1,8565540E+002	2,0623121E-001
02/09/2025 18:58:09.9079	1,8568088E+002	2,0621964E-001
02/09/2025 18:58:10.0079	1,8561086E+002	2,0627120E-001
02/09/2025 18:58:10.1079	1,8561086E+002	2,0642951E-001
02/09/2025 18:58:10.2079	1,8562994E+002	2,0663536E-001
02/09/2025 18:58:10.3079	1,8560449E+002	2,0684882E-001
02/09/2025 18:58:10.4079	1,8564905E+002	2,0697156E-001
02/09/2025 18:58:10.5079	1,8565540E+002	2,0696533E-001
02/09/2025 18:58:10.6079	1,8568723E+002	2,0693767E-001
02/09/2025 18:58:10.7079	1,8559813E+002	2,0692819E-001
02/09/2025 18:58:10.8079	1,8559813E+002	2,0692159E-001
02/09/2025 18:58:10.9079	1,8565540E+002	2,0691040E-001
02/09/2025 18:58:11.0079	1,8559813E+002	2,0688641E-001
02/09/2025 18:58:11.1079	1,8562360E+002	2,0685256E-001
02/09/2025 18:58:11.2079	1,8567448E+002	2,0683725E-001
02/09/2025 18:58:11.3079	1,8561722E+002	2,0686340E-001
02/09/2025 18:58:11.4079	1,8560449E+002	2,0696831E-001
02/09/2025 18:58:11.5079	1,8563631E+002	2,0714167E-001
02/09/2025 18:58:11.6079	1,8566812E+002	2,0735022E-001
02/09/2025 18:58:11.7079	1,8568088E+002	2,0756090E-001
02/09/2025 18:58:11.8079	1,8562994E+002	2,0769256E-001
02/09/2025 18:58:11.9079	1,8568088E+002	2,0770334E-001
02/09/2025 18:58:12.0079	1,8563631E+002	2,0770025E-001
02/09/2025 18:58:12.1079	1,8560449E+002	2,0771404E-001
02/09/2025 18:58:12.2079	1,8561086E+002	2,0770225E-001
02/09/2025 18:58:12.3079	1,8562360E+002	2,0768268E-001
02/09/2025 18:58:12.4079	1,8564267E+002	2,0766021E-001
02/09/2025 18:58:12.5079	1,8561086E+002	2,0761487E-001
02/09/2025 18:58:12.6079	1,8566812E+002	2,0761377E-001
02/09/2025 18:58:12.7079	1,8560449E+002	2,0766205E-001
02/09/2025 18:58:12.8079	1,8562994E+002	2,0779900E-001
02/09/2025 18:58:12.9079	1,8560449E+002	2,0798992E-001
02/09/2025 18:58:13.0079	1,8565540E+002	2,0820090E-001
02/09/2025 18:58:13.1079	1,8557903E+002	2,0835033E-001
02/09/2025 18:58:13.2079	1,8567448E+002	2,0834537E-001
02/09/2025 18:58:13.3079	1,8556631E+002	2,0830025E-001
02/09/2025 18:58:13.4079	1,8560449E+002	2,0829265E-001
02/09/2025 18:58:13.5079	1,8565540E+002	2,0828627E-001
02/09/2025 18:58:13.6079	1,8562360E+002	2,0826893E-001
02/09/2025 18:58:13.7079	1,8562994E+002	2,0824353E-001
02/09/2025 18:58:13.8079	1,8563631E+002	2,0821889E-001
02/09/2025 18:58:13.9079	1,8561722E+002	2,0820354E-001
02/09/2025 18:58:14.0079	1,8561722E+002	2,0822313E-001
02/09/2025 18:58:14.1079	1,8564905E+002	2,0832601E-001
02/09/2025 18:58:14.2079	1,8567448E+002	2,0851654E-001
02/09/2025 18:58:14.3079	1,8566177E+002	2,0872721E-001
02/09/2025 18:58:14.4079	1,8557903E+002	2,0892523E-001
02/09/2025 18:58:14.5079	1,8559177E+002	2,0902254E-001
02/09/2025 18:58:14.6079	1,8566177E+002	2,0899434E-001
02/09/2025 18:58:14.7079	1,8564905E+002	2,0896339E-001
02/09/2025 18:58:14.8079	1,8561722E+002	2,0895767E-001
02/09/2025 18:58:14.9079	1,8564267E+002	2,0893544E-001
02/09/2025 18:58:15.0079	1,8560449E+002	2,0892215E-001
02/09/2025 18:58:15.1079	1,8568088E+002	2,0888340E-001
02/09/2025 18:58:15.2079	1,8557268E+002	2,0883471E-001
02/09/2025 18:58:15.3079	1,8562994E+002	2,0881790E-001
02/09/2025 18:58:15.4079	1,8562360E+002	2,0886829E-001
02/09/2025 18:58:15.5079	1,8565540E+002	2,0901634E-001
02/09/2025 18:58:15.6079	1,8564267E+002	2,0921834E-001
02/09/2025 18:58:15.7079	1,8561722E+002	2,0942943E-001
02/09/2025 18:58:15.8079	1,8566177E+002	2,0955266E-001
02/09/2025 18:58:15.9079	1,8560449E+002	2,0954235E-001
02/09/2025 18:58:16.0079	1,8566177E+002	2,0951355E-001
02/09/2025 18:58:16.1079	1,8564905E+002	2,0949058E-001
02/09/2025 18:58:16.2079	1,8554723E+002	2,0948063E-001
02/09/2025 18:58:16.3079	1,8567448E+002	2,0945637E-001
02/09/2025 18:58:16.4079	1,8561722E+002	2,0942333E-001
02/09/2025 18:58:16.5079	1,8559813E+002	2,0938852E-001
02/09/2025 18:58:16.6079	1,8563631E+002	2,0935920E-001
02/09/2025 18:58:16.7079	1,8564267E+002	2,0937787E-001
02/09/2025 18:58:16.8079	1,8562360E+002	2,0948012E-001
02/09/2025 18:58:16.9079	1,8566177E+002	2,0965810E-001
02/09/2025 18:58:17.0079	1,8566812E+002	2,0986885E-001
02/09/2025 18:58:17.1079	1,8568723E+002	2,1007806E-001
02/09/2025 18:58:17.2079	1,8566177E+002	2,1019912E-001
02/09/2025 18:58:17.3079	1,8557268E+002	2,1019454E-001
02/09/2025 18:58:17.4079	1,8560449E+002	2,1019350E-001
02/09/2025 18:58:17.5079	1,8557268E+002	2,1019523E-001
02/09/2025 18:58:17.6079	1,8563631E+002	2,1017292E-001
02/09/2025 18:58:17.7079	1,8563631E+002	2,1015584E-001
02/09/2025 18:58:17.8079	1,8561722E+002	2,1012543E-001
02/09/2025 18:58:17.9079	1,8562994E+002	2,1008582E-001
02/09/2025 18:58:18.0079	1,8562994E+002	2,1006699E-001
02/09/2025 18:58:18.1079	1,8569995E+002	2,1011852E-001
02/09/2025 18:58:18.2079	1,8566177E+002	2,1024969E-001
02/09/2025 18:58:18.3079	1,8562994E+002	2,1044028E-001
02/09/2025 18:58:18.4079	1,8568723E+002	2,1064800E-001
02/09/2025 18:58:18.5079	1,8564905E+002	2,1078892E-001
02/09/2025 18:58:18.6079	1,8563631E+002	2,1078350E-001
02/09/2025 18:58:18.7079	1,8560449E+002	2,1073677E-001
02/09/2025 18:58:18.8079	1,8560449E+002	2,1071878E-001
02/09/2025 18:58:18.9079	1,8562994E+002	2,1070527E-001
02/09/2025 18:58:19.0079	1,8564905E+002	2,1068758E-001
02/09/2025 18:58:19.1079	1,8560449E+002	2,1066026E-001
02/09/2025 18:58:19.2079	1,8564905E+002	2,1062249E-001
02/09/2025 18:58:19.3079	1,8563631E+002	2,1059296E-001
02/09/2025 18:58:19.4079	1,8556631E+002	2,1060744E-001
02/09/2025 18:58:19.5079	1,8561086E+002	2,1070492E-001
02/09/2025 18:58:19.6079	1,8562994E+002	2,1089500E-001
02/09/2025 18:58:19.7079	1,8561722E+002	2,1110529E-001
02/09/2025 18:58:19.8079	1,8561086E+002	2,1130398E-001
02/09/2025 18:58:19.9079	1,8565540E+002	2,1140538E-001
02/09/2025 18:58:20.0079	1,8566812E+002	2,1137720E-001
02/09/2025 18:58:20.1079	1,8565540E+002	2,1134762E-001
02/09/2025 18:58:20.2079	1,8557268E+002	2,1132986E-001
02/09/2025 18:58:20.3079	1,8561086E+002	2,1130943E-001
02/09/2025 18:58:20.4079	1,8559177E+002	2,1127850E-001
02/09/2025 18:58:20.5079	1,8563631E+002	2,1123941E-001
02/09/2025 18:58:20.6079	1,8564905E+002	2,1118449E-001
02/09/2025 18:58:20.7079	1,8571906E+002	2,1116225E-001
02/09/2025 18:58:20.8079	1,8565540E+002	2,1120255E-001
02/09/2025 18:58:20.9079	1,8563631E+002	2,1134701E-001
02/09/2025 18:58:21.0079	1,8564267E+002	2,1155302E-001
02/09/2025 18:58:21.1079	1,8559177E+002	2,1176511E-001
02/09/2025 18:58:21.2079	1,8568723E+002	2,1188281E-001
02/09/2025 18:58:21.3079	1,8562994E+002	2,1186966E-001
02/09/2025 18:58:21.3083	1,8558540E+002	2,1180698E-001
02/09/2025 18:58:21.4083	5,4323155E-002	1,4576414E-001
02/09/2025 18:58:21.5083	1,8159975E-001	1,4002658E-001
02/09/2025 18:58:21.6083	1,4978060E-001	1,3678163E-001
02/09/2025 18:58:21.7083	7,9778478E-002	1,3414463E-001
02/09/2025 18:58:21.8083	9,8869957E-002	1,3183661E-001
02/09/2025 18:58:21.9083	1,5614443E-001	1,2979190E-001
02/09/2025 18:58:22.0083	9,8869957E-002	1,2788646E-001
02/09/2025 18:58:22.1083	9,2506140E-002	1,2610234E-001
02/09/2025 18:58:22.2083	8,6142294E-002	1,2448009E-001
02/09/2025 18:58:22.3083	1,6887209E-001	1,2299863E-001
02/09/2025 18:58:22.4083	6,7050815E-002	1,2170939E-001
02/09/2025 18:58:22.5083	1,1159762E-001	1,2057020E-001
02/09/2025 18:58:22.6083	1,4341676E-001	1,1956120E-001
02/09/2025 18:58:22.7083	1,3705294E-001	1,1860395E-001
02/09/2025 18:58:22.8083	9,8869957E-002	1,1757313E-001
02/09/2025 18:58:22.9083	1,1796144E-001	1,1653277E-001
02/09/2025 18:58:23.0083	7,9778478E-002	1,1552364E-001
02/09/2025 18:58:23.1083	6,0686987E-002	1,1454043E-001
02/09/2025 18:58:23.2083	1,2432528E-001	1,1357909E-001
02/09/2025 18:58:23.3083	2,2504006E-002	1,1265031E-001
02/09/2025 18:58:23.4083	7,3414646E-002	1,1174624E-001
02/09/2025 18:58:23.5083	1,4341676E-001	1,1086535E-001
02/09/2025 18:58:23.6083	5,4323155E-002	1,1003932E-001
02/09/2025 18:58:23.7083	1,1796144E-001	1,0928381E-001
02/09/2025 18:58:23.8083	1,3068911E-001	1,0860111E-001
02/09/2025 18:58:23.9083	1,3705294E-001	1,0797425E-001
02/09/2025 18:58:24.0083	7,9778478E-002	1,0738804E-001
02/09/2025 18:58:24.1083	1,3068911E-001	1,0671661E-001
02/09/2025 18:58:24.2083	9,8869957E-002	1,0601205E-001
02/09/2025 18:58:24.3083	1,1796144E-001	1,0533465E-001
02/09/2025 18:58:24.4083	1,4341676E-001	1,0466690E-001
02/09/2025 18:58:24.5083	6,7050815E-002	1,0399587E-001
02/09/2025 18:58:24.6083	1,3068911E-001	1,0334606E-001
02/09/2025 18:58:24.7083	1,3068911E-001	1,0270178E-001
02/09/2025 18:58:24.8083	1,6887209E-001	1,0206572E-001
02/09/2025 18:58:24.9083	1,5614443E-001	1,0146740E-001
02/09/2025 18:58:25.0083	9,2506140E-002	1,0092493E-001
02/09/2025 18:58:25.1083	9,2506140E-002	1,0043135E-001
02/09/2025 18:58:25.2083	1,6250826E-001	9,9980563E-002
02/09/2025 18:58:25.3083	1,6887209E-001	9,9548675E-002
02/09/2025 18:58:25.4083	1,4341676E-001	9,9077486E-002
02/09/2025 18:58:25.5083	2,2504006E-002	9,8561101E-002
02/09/2025 18:58:25.6083	9,2506140E-002	9,8036192E-002
02/09/2025 18:58:25.7083	4,1595493E-002	9,7501442E-002
02/09/2025 18:58:25.8083	1,5614443E-001	9,6985862E-002
02/09/2025 18:58:25.9083	6,7050815E-002	9,6466996E-002
02/09/2025 18:58:26.0083	1,4341676E-001	9,5937431E-002
02/09/2025 18:58:26.1083	8,6142294E-002	9,5428690E-002
02/09/2025 18:58:26.2083	1,4978060E-001	9,4932862E-002
02/09/2025 18:58:26.3083	1,5614443E-001	9,4477594E-002
02/09/2025 18:58:26.4083	4,7959324E-002	9,4082691E-002
02/09/2025 18:58:26.5083	9,8869957E-002	9,3716279E-002
02/09/2025 18:58:26.6083	1,5614443E-001	9,3354829E-002
02/09/2025 18:58:26.7083	1,1796144E-001	9,2995182E-002
02/09/2025 18:58:26.8083	1,8796356E-001	9,2574947E-002
02/09/2025 18:58:26.9083	1,6887209E-001	9,2116594E-002
02/09/2025 18:58:27.0083	1,1159762E-001	9,1691963E-002
02/09/2025 18:58:27.1083	1,4978060E-001	9,1260731E-002
02/09/2025 18:58:27.2083	7,3414646E-002	9,0821132E-002
02/09/2025 18:58:27.3083	1,3705294E-001	9,0389624E-002
02/09/2025 18:58:27.4083	9,8869957E-002	8,9951746E-002
02/09/2025 18:58:27.5083	1,0523378E-001	8,9518212E-002
02/09/2025 18:58:27.6083	1,0523378E-001	8,9141987E-002
02/09/2025 18:58:27.7083	1,0523378E-001	8,8781230E-002
02/09/2025 18:58:27.8083	1,2432528E-001	8,8470362E-002
02/09/2025 18:58:27.9083	7,9778478E-002	8,8178784E-002
02/09/2025 18:58:28.0083	1,6250826E-001	8,7882623E-002
02/09/2025 18:58:28.1083	1,2432528E-001	8,7566361E-002
02/09/2025 18:58:28.2083	1,2432528E-001	8,7218404E-002
02/09/2025 18:58:28.3083	6,0686987E-002	8,6853750E-002
02/09/2025 18:58:28.4083	8,6142294E-002	8,6490855E-002
02/09/2025 18:58:28.5083	9,2506140E-002	8,6117871E-002
02/09/2025 18:58:28.6083	1,8159975E-001	8,5747108E-002
02/09/2025 18:58:28.7083	3,5231672E-002	8,5363999E-002
02/09/2025 18:58:28.8083	8,6142294E-002	8,4999464E-002
02/09/2025 18:58:28.9083	1,3705294E-001	8,4634811E-002
02/09/2025 18:58:29.0083	1,4341676E-001	8,4304802E-002
02/09/2025 18:58:29.1083	1,1159762E-001	8,4024034E-002
02/09/2025 18:58:29.2083	1,1796144E-001	8,3766758E-002
02/09/2025 18:58:29.3083	9,2506140E-002	8,3507769E-002
02/09/2025 18:58:29.4083	7,9778478E-002	8,3251029E-002
02/09/2025 18:58:29.5083	6,7050815E-002	8,2919762E-002
02/09/2025 18:58:29.6083	9,2506140E-002	8,2584403E-002
02/09/2025 18:58:29.7083	5,4323155E-002	8,2258865E-002
02/09/2025 18:58:29.8083	4,7959324E-002	8,1920415E-002
02/09/2025 18:58:29.9083	1,3068911E-001	8,1589110E-002
02/09/2025 18:58:30.0083	1,1796144E-001	8,1261322E-002
02/09/2025 18:58:30.1083	8,6142294E-002	8,0924474E-002
02/09/2025 18:58:30.2083	1,5614443E-001	8,0599017E-002
02/09/2025 18:58:30.3083	1,1796144E-001	8,0309384E-002
02/09/2025 18:58:30.4083	9,8869957E-002	8,0043517E-002
02/09/2025 18:58:30.5083	1,1796144E-001	7,9815470E-002
02/09/2025 18:58:30.6083	7,9778478E-002	7,9603694E-002
02/09/2025 18:58:30.7083	1,1159762E-001	7,9379573E-002
02/09/2025 18:58:30.8083	8,6142294E-002	7,9121262E-002
02/09/2025 18:58:30.9083	1,1159762E-001	7,8831822E-002
02/09/2025 18:58:31.0083	8,6142294E-002	7,8528941E-002
02/09/2025 18:58:31.1083	1,2432528E-001	7,8225061E-002
02/09/2025 18:58:31.2083	8,6142294E-002	7,7930540E-002
02/09/2025 18:58:31.3083	6,7050815E-002	7,7619180E-002
02/09/2025 18:58:31.4083	1,0523378E-001	7,7308618E-002
02/09/2025 18:58:31.5083	1,4341676E-001	7,7011079E-002
02/09/2025 18:58:31.6083	9,2506140E-002	7,6715000E-002
02/09/2025 18:58:31.7083	1,6250826E-001	7,6470904E-002
02/09/2025 18:58:31.8083	6,7050815E-002	7,6245748E-002
02/09/2025 18:58:31.9083	7,9778478E-002	7,6062009E-002
02/09/2025 18:58:32.0083	2,1978271E-001	7,5851798E-002
02/09/2025 18:58:32.1083	8,6142294E-002	7,5634703E-002
02/09/2025 18:58:32.2083	6,7050815E-002	7,5367540E-002
02/09/2025 18:58:32.3083	1,1159762E-001	7,5090975E-002
02/09/2025 18:58:32.4083	1,6250826E-001	7,4815363E-002
02/09/2025 18:58:32.5083	8,6142294E-002	7,4540481E-002
02/09/2025 18:58:32.6083	7,3414646E-002	7,4250236E-002
02/09/2025 18:58:32.7083	8,6142294E-002	7,3980279E-002
02/09/2025 18:58:32.8083	9,2506140E-002	7,3693059E-002
02/09/2025 18:58:32.9083	8,6142294E-002	7,3424436E-002
02/09/2025 18:58:33.0083	1,1159762E-001	7,3191270E-002
02/09/2025 18:58:33.1083	2,1978271E-001	7,2976165E-002
02/09/2025 18:58:33.2083	1,1159762E-001	7,2782494E-002
02/09/2025 18:58:33.3083	1,3068911E-001	7,2617620E-002
02/09/2025 18:58:33.4083	1,4341676E-001	7,2438046E-002
02/09/2025 18:58:33.5083	7,3414646E-002	7,2223864E-002
02/09/2025 18:58:33.6083	1,5614443E-001	7,1998179E-002
02/09/2025 18:58:33.7083	1,5614443E-001	7,1744993E-002
02/09/2025 18:58:33.8083	7,9778478E-002	7,1503416E-002
02/09/2025 18:58:33.9083	6,0686987E-002	7,1247369E-002
02/09/2025 18:58:34.0083	7,3414646E-002	7,0992842E-002
02/09/2025 18:58:34.1083	1,4341676E-001	7,0729680E-002
02/09/2025 18:58:34.2083	1,3068911E-001	7,0482984E-002
02/09/2025 18:58:34.3083	1,1796144E-001	7,0233926E-002
02/09/2025 18:58:34.4083	6,7050815E-002	7,0025891E-002
02/09/2025 18:58:34.5083	1,3068911E-001	6,9841079E-002
02/09/2025 18:58:34.6083	9,8869957E-002	6,9678962E-002
02/09/2025 18:58:34.7083	8,6142294E-002	6,9515049E-002
