time/s	I/mA	<Ewe/V>	
03/09/2025 13:44:54.5890	4,1594426E-003	-4,6862196E-003
03/09/2025 13:44:54.6890	1,3704944E-002	-4,6914150E-003
03/09/2025 13:44:54.7890	7,3412773E-003	-4,6876329E-003
03/09/2025 13:44:54.8890	1,6250411E-002	-4,6915673E-003
03/09/2025 13:44:54.9890	8,6140092E-003	-4,6888171E-003
03/09/2025 13:44:55.0890	9,7761012E-004	-4,6969154E-003
03/09/2025 13:44:55.1890	4,1594426E-003	-4,6859141E-003
03/09/2025 13:44:55.2890	6,0685435E-003	-4,6861814E-003
03/09/2025 13:44:55.3890	1,1159477E-002	-4,6935156E-003
03/09/2025 13:44:55.4890	7,9776440E-003	-4,6890080E-003
03/09/2025 13:44:55.5890	3,5230771E-003	-4,6857609E-003
03/09/2025 13:44:55.6890	4,7958097E-003	-4,6920641E-003
03/09/2025 13:44:55.7890	1,6139771E-003	-4,6889703E-003
03/09/2025 13:44:55.8890	8,6140092E-003	-4,6903454E-003
03/09/2025 13:44:55.9890	7,9776440E-003	-4,6909563E-003
03/09/2025 13:44:56.0890	4,1594426E-003	-4,6894285E-003
03/09/2025 13:44:56.1890	4,1594426E-003	-4,6867924E-003
03/09/2025 13:44:56.2890	4,1594426E-003	-4,6890844E-003
03/09/2025 13:44:56.3890	4,7958097E-003	-4,6896576E-003
03/09/2025 13:44:56.4890	1,8159511E-002	-4,6887025E-003
03/09/2025 13:44:56.5890	1,5614044E-002	-4,6854173E-003
03/09/2025 13:44:56.6890	2,8867100E-003	-4,6859523E-003
03/09/2025 13:44:56.7890	7,3412773E-003	-4,6888934E-003
03/09/2025 13:44:56.8890	5,4321769E-003	-4,6890462E-003
03/09/2025 13:44:56.9890	1,3704944E-002	-4,6948912E-003
03/09/2025 13:44:57.0890	7,9776440E-003	-4,6935538E-003
03/09/2025 13:44:57.1890	7,9776440E-003	-4,6900394E-003
03/09/2025 13:44:57.2890	4,7958097E-003	-4,6801837E-003
03/09/2025 13:44:57.3890	4,7958097E-003	-4,6865633E-003
03/09/2025 13:44:57.4890	1,4341311E-002	-4,6895044E-003
03/09/2025 13:44:57.5890	7,3412773E-003	-4,6891226E-003
03/09/2025 13:44:57.6890	1,0523110E-002	-4,6891226E-003
03/09/2025 13:44:57.7890	6,7049102E-003	-4,6909563E-003
03/09/2025 13:44:57.8890	4,7958097E-003	-4,6903836E-003
03/09/2025 13:44:57.9890	3,5230771E-003	-4,6853791E-003
03/09/2025 13:44:58.0890	9,2503773E-003	-4,6887789E-003
03/09/2025 13:44:58.1890	3,5230771E-003	-4,6849209E-003
03/09/2025 13:44:58.2890	9,8867435E-003	-4,6887789E-003
03/09/2025 13:44:58.3890	6,0685435E-003	-4,6912236E-003
03/09/2025 13:44:58.4890	6,0685435E-003	-4,6877093E-003
03/09/2025 13:44:58.5890	9,2503773E-003	-4,6833931E-003
03/09/2025 13:44:58.6890	1,0523110E-002	-4,6853791E-003
03/09/2025 13:44:58.7890	6,0685435E-003	-4,6894285E-003
03/09/2025 13:44:58.8890	6,7049102E-003	-4,6823616E-003
03/09/2025 13:44:58.9890	7,9776440E-003	-4,6956930E-003
03/09/2025 13:44:59.0890	1,0523110E-002	-4,6848445E-003
03/09/2025 13:44:59.1890	5,4321769E-003	-4,6850732E-003
03/09/2025 13:44:59.2890	9,2503773E-003	-4,6938215E-003
03/09/2025 13:44:59.3890	8,6140092E-003	-4,6871742E-003
03/09/2025 13:44:59.4890	2,2503431E-003	-4,6879388E-003
03/09/2025 13:44:59.5890	2,8867100E-003	-4,6875565E-003
03/09/2025 13:44:59.6890	9,2503773E-003	-4,6869074E-003
03/09/2025 13:44:59.7890	9,2503773E-003	-4,6801455E-003
03/09/2025 13:44:59.8890	9,2503773E-003	-4,6866015E-003
03/09/2025 13:44:59.9890	6,7049102E-003	-4,6831635E-003
03/09/2025 13:45:00.0890	3,4124311E-004	-4,6903072E-003
03/09/2025 13:45:00.1890	3,4124311E-004	-4,6910709E-003
03/09/2025 13:45:00.2890	8,6140092E-003	-4,6857228E-003
03/09/2025 13:45:00.3890	1,1795843E-002	-4,6833931E-003
03/09/2025 13:45:00.4890	7,3412773E-003	-4,6883589E-003
03/09/2025 13:45:00.5890	4,7958097E-003	-4,6890844E-003
03/09/2025 13:45:00.6890	5,4321769E-003	-4,6908800E-003
03/09/2025 13:45:00.7890	1,6139771E-003	-4,6861814E-003
03/09/2025 13:45:00.8890	1,2432210E-002	-4,6885493E-003
03/09/2025 13:45:00.9890	9,2503773E-003	-4,6898485E-003
03/09/2025 13:45:01.0890	1,3704944E-002	-4,6891989E-003
03/09/2025 13:45:01.1890	1,5614044E-002	-4,6871360E-003
03/09/2025 13:45:01.2890	7,9776440E-003	-4,6902304E-003
03/09/2025 13:45:01.3890	5,4321769E-003	-4,6864874E-003
03/09/2025 13:45:01.4890	5,4321769E-003	-4,6883589E-003
03/09/2025 13:45:01.5890	9,8867435E-003	-4,6873274E-003
03/09/2025 13:45:01.6890	6,7049102E-003	-4,6930187E-003
03/09/2025 13:45:01.7890	3,5230771E-003	-4,6840422E-003
03/09/2025 13:45:01.8890	1,2432210E-002	-4,6890844E-003
03/09/2025 13:45:01.9890	6,0685435E-003	-4,6856464E-003
03/09/2025 13:45:02.0890	5,4321769E-003	-4,6903454E-003
03/09/2025 13:45:02.1890	1,0523110E-002	-4,6901540E-003
03/09/2025 13:45:02.2890	1,1795843E-002	-4,6894667E-003
03/09/2025 13:45:02.3890	4,1594426E-003	-4,6874420E-003
03/09/2025 13:45:02.4890	6,7049102E-003	-4,6829726E-003
03/09/2025 13:45:02.5890	9,2503773E-003	-4,6915291E-003
03/09/2025 13:45:02.6890	9,7761012E-004	-4,6852264E-003
03/09/2025 13:45:02.7890	1,1795843E-002	-4,6868692E-003
03/09/2025 13:45:02.8890	6,0685435E-003	-4,6912236E-003
03/09/2025 13:45:02.9890	1,4341311E-002	-4,6875947E-003
03/09/2025 13:45:03.0890	6,0685435E-003	-4,6880147E-003
03/09/2025 13:45:03.1890	7,9776440E-003	-4,6924083E-003
03/09/2025 13:45:03.2890	4,1594426E-003	-4,6912618E-003
03/09/2025 13:45:03.3890	7,9776440E-003	-4,6857996E-003
03/09/2025 13:45:03.4890	-1,5678566E-003	-4,6852264E-003
03/09/2025 13:45:03.5890	9,8867435E-003	-4,6897340E-003
03/09/2025 13:45:03.6890	4,7958097E-003	-4,6901158E-003
03/09/2025 13:45:03.7890	7,3412773E-003	-4,6942416E-003
03/09/2025 13:45:03.8890	7,3412773E-003	-4,6857996E-003
03/09/2025 13:45:03.9890	4,1594426E-003	-4,6857609E-003
03/09/2025 13:45:04.0890	3,5230771E-003	-4,6886262E-003
03/09/2025 13:45:04.1890	-2,9512335E-004	-4,6906890E-003
03/09/2025 13:45:04.2890	9,2503773E-003	-4,6885111E-003
03/09/2025 13:45:04.3890	2,2503431E-003	-4,6891226E-003
03/09/2025 13:45:04.4890	9,7761012E-004	-4,6885880E-003
03/09/2025 13:45:04.5890	6,7049102E-003	-4,6856464E-003
03/09/2025 13:45:04.6890	1,0523110E-002	-4,6962281E-003
03/09/2025 13:45:04.7890	8,6140092E-003	-4,6833931E-003
03/09/2025 13:45:04.8890	4,7958097E-003	-4,6901922E-003
03/09/2025 13:45:04.9890	7,9776440E-003	-4,6904976E-003
03/09/2025 13:45:05.0890	9,2503773E-003	-4,6850732E-003
03/09/2025 13:45:05.1890	4,1594426E-003	-4,6912618E-003
03/09/2025 13:45:05.2890	4,7958097E-003	-4,6918350E-003
03/09/2025 13:45:05.3890	8,6140092E-003	-4,6851882E-003
03/09/2025 13:45:05.4890	1,1159477E-002	-4,6903072E-003
03/09/2025 13:45:05.5890	6,7049102E-003	-4,6911091E-003
03/09/2025 13:45:05.6890	1,3704944E-002	-4,6899249E-003
03/09/2025 13:45:05.7890	1,0523110E-002	-4,6849591E-003
03/09/2025 13:45:05.8890	7,3412773E-003	-4,6928665E-003
03/09/2025 13:45:05.9890	1,0523110E-002	-4,6852264E-003
03/09/2025 13:45:06.0890	1,3068578E-002	-4,6867924E-003
03/09/2025 13:45:06.1890	4,7958097E-003	-4,6914909E-003
03/09/2025 13:45:06.2890	7,9776440E-003	-4,6846531E-003
03/09/2025 13:45:06.3890	7,3412773E-003	-4,6889321E-003
03/09/2025 13:45:06.4890	4,7958097E-003	-4,6881675E-003
03/09/2025 13:45:06.5890	9,2503773E-003	-4,6906122E-003
03/09/2025 13:45:06.6890	2,8867100E-003	-4,6885493E-003
03/09/2025 13:45:06.7890	1,6139771E-003	-4,6889703E-003
03/09/2025 13:45:06.8890	1,1159477E-002	-4,6889703E-003
03/09/2025 13:45:06.9890	5,4321769E-003	-4,6872129E-003
03/09/2025 13:45:07.0890	1,1795843E-002	-4,6930569E-003
03/09/2025 13:45:07.1890	1,0523110E-002	-4,6901540E-003
03/09/2025 13:45:07.2890	9,8867435E-003	-4,6940120E-003
03/09/2025 13:45:07.3890	9,2503773E-003	-4,6947761E-003
03/09/2025 13:45:07.4890	9,8867435E-003	-4,6846149E-003
03/09/2025 13:45:07.5890	6,0685435E-003	-4,6877093E-003
03/09/2025 13:45:07.6890	9,2503773E-003	-4,6869838E-003
03/09/2025 13:45:07.7890	1,3704944E-002	-4,6884734E-003
03/09/2025 13:45:07.8890	8,6140092E-003	-4,6856082E-003
03/09/2025 13:45:07.9890	9,2503773E-003	-4,6890080E-003
03/09/2025 13:45:08.0890	7,9776440E-003	-4,6861814E-003
03/09/2025 13:45:08.1890	5,4321769E-003	-4,6894667E-003
03/09/2025 13:45:08.2890	1,1795843E-002	-4,6932101E-003
03/09/2025 13:45:08.3890	1,0523110E-002	-4,6871742E-003
03/09/2025 13:45:08.4890	1,3068578E-002	-4,6909945E-003
03/09/2025 13:45:08.5890	5,4321769E-003	-4,6913386E-003
03/09/2025 13:45:08.6890	-2,9512335E-004	-4,6925987E-003
03/09/2025 13:45:08.7890	4,7958097E-003	-4,6922932E-003
03/09/2025 13:45:08.8890	5,4321769E-003	-4,6895044E-003
03/09/2025 13:45:08.9890	5,4321769E-003	-4,6848827E-003
03/09/2025 13:45:09.0890	9,8867435E-003	-4,6866778E-003
03/09/2025 13:45:09.1890	1,5614044E-002	-4,6856846E-003
03/09/2025 13:45:09.2890	9,2503773E-003	-4,6827435E-003
03/09/2025 13:45:09.3890	9,2503773E-003	-4,6865251E-003
03/09/2025 13:45:09.4890	6,0685435E-003	-4,6888171E-003
03/09/2025 13:45:09.5890	2,8867100E-003	-4,6879007E-003
03/09/2025 13:45:09.6890	3,5230771E-003	-4,6916436E-003
03/09/2025 13:45:09.7890	-9,3149021E-004	-4,6915673E-003
03/09/2025 13:45:09.8890	6,7049102E-003	-4,6840422E-003
03/09/2025 13:45:09.9890	9,8867435E-003	-4,6944320E-003
03/09/2025 13:45:10.0890	9,8867435E-003	-4,6866396E-003
03/09/2025 13:45:10.1890	1,3704944E-002	-4,6840422E-003
03/09/2025 13:45:10.2890	6,0685435E-003	-4,6889321E-003
03/09/2025 13:45:10.3890	7,9776440E-003	-4,6934392E-003
03/09/2025 13:45:10.4890	1,0523110E-002	-4,6864105E-003
03/09/2025 13:45:10.5890	5,4321769E-003	-4,6919873E-003
03/09/2025 13:45:10.6890	7,9776440E-003	-4,6884352E-003
03/09/2025 13:45:10.7890	8,6140092E-003	-4,6879007E-003
03/09/2025 13:45:10.8890	4,7958097E-003	-4,6881675E-003
03/09/2025 13:45:10.9890	8,6140092E-003	-4,6871360E-003
03/09/2025 13:45:11.0890	8,6140092E-003	-4,6819029E-003
03/09/2025 13:45:11.1890	3,5230771E-003	-4,6863342E-003
03/09/2025 13:45:11.2890	1,0523110E-002	-4,6919873E-003
03/09/2025 13:45:11.3890	9,2503773E-003	-4,6864869E-003
03/09/2025 13:45:11.4890	1,2432210E-002	-4,6862196E-003
03/09/2025 13:45:11.5890	-2,9512335E-004	-4,6904217E-003
03/09/2025 13:45:11.6890	1,1159477E-002	-4,6899249E-003
03/09/2025 13:45:11.7890	2,2503431E-003	-4,6945852E-003
03/09/2025 13:45:11.8890	1,4977678E-002	-4,6864869E-003
03/09/2025 13:45:11.9890	9,8867435E-003	-4,6854559E-003
03/09/2025 13:45:12.0890	6,7049102E-003	-4,6909181E-003
03/09/2025 13:45:12.1890	8,6140092E-003	-4,6907654E-003
03/09/2025 13:45:12.2890	5,4321769E-003	-4,6895808E-003
03/09/2025 13:45:12.3890	5,4321769E-003	-4,6836599E-003
03/09/2025 13:45:12.4890	5,4321769E-003	-4,6888553E-003
03/09/2025 13:45:12.5890	2,8867100E-003	-4,6875565E-003
03/09/2025 13:45:12.6890	1,0523110E-002	-4,6894285E-003
03/09/2025 13:45:12.7890	4,7958097E-003	-4,6917587E-003
03/09/2025 13:45:12.8890	8,6140092E-003	-4,6870215E-003
03/09/2025 13:45:12.9890	7,3412773E-003	-4,6893521E-003
03/09/2025 13:45:13.0890	7,3412773E-003	-4,6901158E-003
03/09/2025 13:45:13.1890	2,8867100E-003	-4,6851118E-003
03/09/2025 13:45:13.2890	1,1159477E-002	-4,6877856E-003
03/09/2025 13:45:13.3890	1,2432210E-002	-4,6922551E-003
03/09/2025 13:45:13.4890	5,4321769E-003	-4,6855700E-003
03/09/2025 13:45:13.5890	7,9776440E-003	-4,6941652E-003
03/09/2025 13:45:13.6890	6,7049102E-003	-4,6874038E-003
03/09/2025 13:45:13.7890	1,0523110E-002	-4,6903836E-003
03/09/2025 13:45:13.8890	7,9776440E-003	-4,6913386E-003
03/09/2025 13:45:13.9890	1,0523110E-002	-4,6886643E-003
03/09/2025 13:45:14.0890	8,6140092E-003	-4,6848063E-003
03/09/2025 13:45:14.1890	1,6139771E-003	-4,6868306E-003
03/09/2025 13:45:14.2890	1,4341311E-002	-4,6964185E-003
03/09/2025 13:45:14.3890	9,7761012E-004	-4,6845390E-003
03/09/2025 13:45:14.4890	6,0685435E-003	-4,6922169E-003
03/09/2025 13:45:14.5890	1,1159477E-002	-4,6891989E-003
03/09/2025 13:45:14.6890	3,5230771E-003	-4,6921787E-003
03/09/2025 13:45:14.7890	7,9776440E-003	-4,6899249E-003
03/09/2025 13:45:14.8890	6,7049102E-003	-4,6918350E-003
03/09/2025 13:45:14.9890	9,2503773E-003	-4,6820180E-003
03/09/2025 13:45:15.0890	2,8867100E-003	-4,6933247E-003
03/09/2025 13:45:15.1890	2,2503431E-003	-4,6870979E-003
03/09/2025 13:45:15.2890	9,2503773E-003	-4,6859141E-003
03/09/2025 13:45:15.3890	6,7049102E-003	-4,6896194E-003
03/09/2025 13:45:15.4890	5,4321769E-003	-4,6882443E-003
03/09/2025 13:45:15.5890	4,7958097E-003	-4,6892371E-003
03/09/2025 13:45:15.6890	4,7958097E-003	-4,6958462E-003
03/09/2025 13:45:15.7890	9,7761012E-004	-4,6898485E-003
03/09/2025 13:45:15.8890	9,8867435E-003	-4,6922551E-003
03/09/2025 13:45:15.9890	1,0523110E-002	-4,6880529E-003
03/09/2025 13:45:16.0890	7,9776440E-003	-4,6943943E-003
03/09/2025 13:45:16.1890	7,3412773E-003	-4,6895044E-003
03/09/2025 13:45:16.2890	6,7049102E-003	-4,6852645E-003
03/09/2025 13:45:16.3890	7,3412773E-003	-4,6924083E-003
03/09/2025 13:45:16.4890	4,1594426E-003	-4,6833544E-003
03/09/2025 13:45:16.5890	1,2432210E-002	-4,6841567E-003
03/09/2025 13:45:16.6890	7,9776440E-003	-4,6915673E-003
03/09/2025 13:45:16.7890	4,7958097E-003	-4,6874420E-003
03/09/2025 13:45:16.8890	1,3068578E-002	-4,6953876E-003
03/09/2025 13:45:16.9890	9,2503773E-003	-4,6899249E-003
03/09/2025 13:45:17.0890	8,6140092E-003	-4,6876711E-003
03/09/2025 13:45:17.1890	7,3412773E-003	-4,6914532E-003
03/09/2025 13:45:17.2890	5,4321769E-003	-4,6955021E-003
03/09/2025 13:45:17.3890	1,1159477E-002	-4,6900776E-003
03/09/2025 13:45:17.4890	4,7958097E-003	-4,6932101E-003
03/09/2025 13:45:17.5890	5,4321769E-003	-4,6833162E-003
03/09/2025 13:45:17.6890	3,5230771E-003	-4,6893903E-003
03/09/2025 13:45:17.7890	6,0685435E-003	-4,6880147E-003
03/09/2025 13:45:17.8890	1,0523110E-002	-4,6865251E-003
03/09/2025 13:45:17.9890	7,9776440E-003	-4,6869456E-003
03/09/2025 13:45:18.0890	1,5614044E-002	-4,6963808E-003
03/09/2025 13:45:18.1890	3,4124311E-004	-4,6917205E-003
03/09/2025 13:45:18.2890	1,1795843E-002	-4,6904976E-003
03/09/2025 13:45:18.3890	9,7761012E-004	-4,6908800E-003
03/09/2025 13:45:18.4890	1,1795843E-002	-4,6921787E-003
03/09/2025 13:45:18.5890	9,2503773E-003	-4,6810629E-003
03/09/2025 13:45:18.6890	7,3412773E-003	-4,6883589E-003
03/09/2025 13:45:18.7890	9,2503773E-003	-4,6883207E-003
03/09/2025 13:45:18.8890	1,0523110E-002	-4,6864487E-003
03/09/2025 13:45:18.9890	1,4341311E-002	-4,6893903E-003
03/09/2025 13:45:19.0890	7,3412773E-003	-4,6843477E-003
03/09/2025 13:45:19.1890	6,7049102E-003	-4,6885493E-003
03/09/2025 13:45:19.2890	7,3412773E-003	-4,6896194E-003
03/09/2025 13:45:19.3890	4,1594426E-003	-4,6837367E-003
03/09/2025 13:45:19.4890	7,3412773E-003	-4,6857609E-003
03/09/2025 13:45:19.5890	1,2432210E-002	-4,6867924E-003
03/09/2025 13:45:19.6890	1,4977678E-002	-4,6845009E-003
03/09/2025 13:45:19.7890	8,6140092E-003	-4,6880147E-003
03/09/2025 13:45:19.8890	4,7958097E-003	-4,6890080E-003
03/09/2025 13:45:19.9890	7,9776440E-003	-4,6906122E-003
03/09/2025 13:45:20.0890	1,2432210E-002	-4,6905740E-003
03/09/2025 13:45:20.1890	6,7049102E-003	-4,6924842E-003
03/09/2025 13:45:20.2890	1,6139771E-003	-4,6911091E-003
03/09/2025 13:45:20.3890	1,4341311E-002	-4,6883970E-003
03/09/2025 13:45:20.4890	1,1795843E-002	-4,6896958E-003
03/09/2025 13:45:20.5890	5,4321769E-003	-4,6845390E-003
03/09/2025 13:45:20.6890	9,2503773E-003	-4,6818648E-003
03/09/2025 13:45:20.7890	5,4321769E-003	-4,6903836E-003
03/09/2025 13:45:20.8890	8,6140092E-003	-4,6830871E-003
03/09/2025 13:45:20.9890	9,2503773E-003	-4,6898485E-003
03/09/2025 13:45:21.0890	1,3068578E-002	-4,6898485E-003
03/09/2025 13:45:21.1890	8,6140092E-003	-4,6823230E-003
03/09/2025 13:45:21.2890	1,1159477E-002	-4,6922551E-003
03/09/2025 13:45:21.3890	7,3412773E-003	-4,6866778E-003
03/09/2025 13:45:21.4890	8,6140092E-003	-4,6890462E-003
03/09/2025 13:45:21.5890	4,7958097E-003	-4,6858378E-003
03/09/2025 13:45:21.6890	4,1594426E-003	-4,6881675E-003
03/09/2025 13:45:21.7890	1,7523142E-002	-4,6889321E-003
03/09/2025 13:45:21.8890	9,8867435E-003	-4,6938979E-003
03/09/2025 13:45:21.9890	4,1594426E-003	-4,6902685E-003
03/09/2025 13:45:22.0890	4,1594426E-003	-4,6826666E-003
03/09/2025 13:45:22.1890	9,8867435E-003	-4,6838513E-003
03/09/2025 13:45:22.2890	7,9776440E-003	-4,7002770E-003
03/09/2025 13:45:22.3890	7,9776440E-003	-4,6901540E-003
03/09/2025 13:45:22.4890	1,3068578E-002	-4,6861046E-003
03/09/2025 13:45:22.5890	4,1594426E-003	-4,6893139E-003
03/09/2025 13:45:22.6890	1,1795843E-002	-4,6888553E-003
03/09/2025 13:45:22.7890	4,7958097E-003	-4,6856082E-003
03/09/2025 13:45:22.8890	3,5230771E-003	-4,6897721E-003
03/09/2025 13:45:22.9890	7,9776440E-003	-4,6827435E-003
03/09/2025 13:45:23.0890	6,0685435E-003	-4,6888171E-003
03/09/2025 13:45:23.1890	9,8867435E-003	-4,6906122E-003
03/09/2025 13:45:23.2890	7,3412773E-003	-4,6895808E-003
03/09/2025 13:45:23.3890	1,8795876E-002	-4,6827816E-003
03/09/2025 13:45:23.4890	1,1795843E-002	-4,6917968E-003
03/09/2025 13:45:23.5890	8,6140092E-003	-4,6823230E-003
03/09/2025 13:45:23.6890	1,3068578E-002	-4,6856464E-003
03/09/2025 13:45:23.7890	2,8867100E-003	-4,6913000E-003
03/09/2025 13:45:23.8890	1,0523110E-002	-4,6919114E-003
03/09/2025 13:45:23.9890	-6,6587902E-003	-4,6834312E-003
03/09/2025 13:45:24.0890	5,4321769E-003	-4,6883207E-003
03/09/2025 13:45:24.1890	5,4321769E-003	-4,6868306E-003
03/09/2025 13:45:24.2890	1,2432210E-002	-4,6849209E-003
03/09/2025 13:45:24.3890	8,6140092E-003	-4,6942416E-003
03/09/2025 13:45:24.4890	1,8159511E-002	-4,6865251E-003
03/09/2025 13:45:24.5890	6,7049102E-003	-4,6841949E-003
03/09/2025 13:45:24.6890	1,1159477E-002	-4,6860664E-003
03/09/2025 13:45:24.7890	8,6140092E-003	-4,6872129E-003
03/09/2025 13:45:24.8890	1,1159477E-002	-4,6881293E-003
03/09/2025 13:45:24.9890	1,2432210E-002	-4,6892758E-003
03/09/2025 13:45:25.0890	8,6140092E-003	-4,6860664E-003
03/09/2025 13:45:25.1890	1,3704944E-002	-4,6884352E-003
03/09/2025 13:45:25.2890	1,1159477E-002	-4,6896958E-003
03/09/2025 13:45:25.3890	5,4321769E-003	-4,6858760E-003
03/09/2025 13:45:25.4890	6,7049102E-003	-4,6882057E-003
03/09/2025 13:45:25.5890	7,3412773E-003	-4,6934010E-003
03/09/2025 13:45:25.6890	6,0685435E-003	-4,6853027E-003
03/09/2025 13:45:25.7890	1,2432210E-002	-4,6857228E-003
03/09/2025 13:45:25.8890	6,7049102E-003	-4,6937065E-003
03/09/2025 13:45:25.9890	-2,9512335E-004	-4,6912236E-003
03/09/2025 13:45:26.0890	6,0685435E-003	-4,6881675E-003
03/09/2025 13:45:26.1890	1,2432210E-002	-4,6934774E-003
03/09/2025 13:45:26.2890	1,4977678E-002	-4,6870979E-003
03/09/2025 13:45:26.3890	8,6140092E-003	-4,6883970E-003
03/09/2025 13:45:26.4890	1,1795843E-002	-4,6970299E-003
03/09/2025 13:45:26.5890	7,9776440E-003	-4,6872892E-003
03/09/2025 13:45:26.6890	2,2503431E-003	-4,6879007E-003
03/09/2025 13:45:26.7890	5,4321769E-003	-4,6917205E-003
03/09/2025 13:45:26.8890	6,0685435E-003	-4,6856464E-003
03/09/2025 13:45:26.9890	7,9776440E-003	-4,6892371E-003
03/09/2025 13:45:27.0890	1,6886778E-002	-4,6898103E-003
03/09/2025 13:45:27.1890	4,1594426E-003	-4,6928665E-003
03/09/2025 13:45:27.2890	1,2432210E-002	-4,6873274E-003
03/09/2025 13:45:27.3890	9,7761012E-004	-4,6922932E-003
03/09/2025 13:45:27.4890	9,7761012E-004	-4,6889321E-003
03/09/2025 13:45:27.5890	-9,3149021E-004	-4,6848827E-003
03/09/2025 13:45:27.6890	4,7958097E-003	-4,6949671E-003
03/09/2025 13:45:27.7890	5,4321769E-003	-4,6861814E-003
03/09/2025 13:45:27.8890	8,6140092E-003	-4,6876711E-003
03/09/2025 13:45:27.9890	2,8867100E-003	-4,6897721E-003
03/09/2025 13:45:28.0890	7,3412773E-003	-4,6857609E-003
03/09/2025 13:45:28.1890	7,3412773E-003	-4,6874420E-003
03/09/2025 13:45:28.2890	4,1594426E-003	-4,6910327E-003
03/09/2025 13:45:28.3890	1,5614044E-002	-4,6861046E-003
03/09/2025 13:45:28.4890	4,7958097E-003	-4,6879007E-003
03/09/2025 13:45:28.5890	7,3412773E-003	-4,6976795E-003
03/09/2025 13:45:28.6890	4,1594426E-003	-4,6898103E-003
03/09/2025 13:45:28.7890	6,0685435E-003	-4,6878620E-003
03/09/2025 13:45:28.8890	9,8867435E-003	-4,6987492E-003
03/09/2025 13:45:28.9890	-9,3149021E-004	-4,6892758E-003
03/09/2025 13:45:29.0890	6,0685435E-003	-4,6891226E-003
03/09/2025 13:45:29.1890	6,0685435E-003	-4,6951966E-003
03/09/2025 13:45:29.2890	7,3412773E-003	-4,6864105E-003
03/09/2025 13:45:29.3890	1,0523110E-002	-4,6872511E-003
03/09/2025 13:45:29.4890	9,7761012E-004	-4,6922169E-003
03/09/2025 13:45:29.5890	9,2503773E-003	-4,6889703E-003
03/09/2025 13:45:29.6890	1,1795843E-002	-4,6904976E-003
03/09/2025 13:45:29.7890	4,7958097E-003	-4,6955021E-003
03/09/2025 13:45:29.8890	6,7049102E-003	-4,6908418E-003
03/09/2025 13:45:29.9890	3,5230771E-003	-4,6891226E-003
03/09/2025 13:45:30.0890	7,3412773E-003	-4,6922551E-003
03/09/2025 13:45:30.1890	1,2432210E-002	-4,6859141E-003
03/09/2025 13:45:30.2890	1,6886778E-002	-4,6879770E-003
03/09/2025 13:45:30.3890	1,1795843E-002	-4,6898485E-003
03/09/2025 13:45:30.4890	1,6250411E-002	-4,6909563E-003
03/09/2025 13:45:30.5890	4,7958097E-003	-4,6938979E-003
03/09/2025 13:45:30.6890	-2,9512335E-004	-4,6930187E-003
03/09/2025 13:45:30.7890	1,1159477E-002	-4,6858378E-003
03/09/2025 13:45:30.8890	9,8867435E-003	-4,6892371E-003
03/09/2025 13:45:30.9890	5,4321769E-003	-4,6854559E-003
03/09/2025 13:45:31.0890	9,8867435E-003	-4,6877475E-003
03/09/2025 13:45:31.1890	6,0685435E-003	-4,6894285E-003
03/09/2025 13:45:31.2890	6,0685435E-003	-4,6888553E-003
03/09/2025 13:45:31.3890	1,1159477E-002	-4,6904217E-003
03/09/2025 13:45:31.4890	6,0685435E-003	-4,6879007E-003
03/09/2025 13:45:31.5890	6,0685435E-003	-4,6932101E-003
03/09/2025 13:45:31.6890	9,2503773E-003	-4,6883970E-003
03/09/2025 13:45:31.7890	8,6140092E-003	-4,6911091E-003
03/09/2025 13:45:31.8890	9,2503773E-003	-4,6941652E-003
03/09/2025 13:45:31.9890	7,9776440E-003	-4,6851500E-003
03/09/2025 13:45:32.0890	9,2503773E-003	-4,6906122E-003
03/09/2025 13:45:32.1890	6,7049102E-003	-4,6926369E-003
03/09/2025 13:45:32.2890	9,2503773E-003	-4,6872511E-003
03/09/2025 13:45:32.3890	1,0523110E-002	-4,6880147E-003
03/09/2025 13:45:32.4890	1,3704944E-002	-4,6901922E-003
03/09/2025 13:45:32.5890	4,1594426E-003	-4,6821702E-003
03/09/2025 13:45:32.6890	4,7958097E-003	-4,6920259E-003
03/09/2025 13:45:32.7890	4,1594426E-003	-4,6880147E-003
03/09/2025 13:45:32.8890	9,8867435E-003	-4,6850732E-003
03/09/2025 13:45:32.9890	9,8867435E-003	-4,6908418E-003
03/09/2025 13:45:33.0890	7,9776440E-003	-4,6911854E-003
03/09/2025 13:45:33.1890	7,3412773E-003	-4,6854941E-003
03/09/2025 13:45:33.2890	6,7049102E-003	-4,6864105E-003
03/09/2025 13:45:33.3890	4,7958097E-003	-4,6913768E-003
03/09/2025 13:45:33.4890	6,0685435E-003	-4,6893903E-003
03/09/2025 13:45:33.5890	1,2432210E-002	-4,6861432E-003
