time/s	I/mA	<Ewe/V>	
31/08/2025 10:33:22.0466	2,6505014E+001	5,7178438E-003
31/08/2025 10:33:22.1466	2,6509470E+001	5,7705208E-003
31/08/2025 10:33:22.2466	2,6513922E+001	5,7974895E-003
31/08/2025 10:33:22.3466	2,6501831E+001	5,8295005E-003
31/08/2025 10:33:22.4466	2,6513287E+001	5,8720168E-003
31/08/2025 10:33:22.5466	2,6508831E+001	5,9036463E-003
31/08/2025 10:33:22.6466	2,6515194E+001	5,9365747E-003
31/08/2025 10:33:22.7466	2,6499287E+001	5,9725586E-003
31/08/2025 10:33:22.8466	2,6515194E+001	5,9963572E-003
31/08/2025 10:33:22.9466	2,6505650E+001	6,0269167E-003
31/08/2025 10:33:23.0466	2,6508196E+001	6,0640471E-003
31/08/2025 10:33:23.1466	2,6500557E+001	6,0899458E-003
31/08/2025 10:33:23.2466	2,6510742E+001	6,1145849E-003
31/08/2025 10:33:23.3466	2,6510742E+001	6,1427378E-003
31/08/2025 10:33:23.4466	2,6510105E+001	6,1741383E-003
31/08/2025 10:33:23.5466	2,6511377E+001	6,1952625E-003
31/08/2025 10:33:23.6466	2,6506285E+001	6,2216581E-003
31/08/2025 10:33:23.7466	2,6508831E+001	6,2519507E-003
31/08/2025 10:33:23.8466	2,6513287E+001	6,2721963E-003
31/08/2025 10:33:23.9466	2,6509470E+001	6,2909140E-003
31/08/2025 10:33:24.0466	2,6509470E+001	6,3190293E-003
31/08/2025 10:33:24.1466	2,6506285E+001	6,3340799E-003
31/08/2025 10:33:24.2466	2,6515194E+001	6,3592535E-003
31/08/2025 10:33:24.3466	2,6510742E+001	6,3861078E-003
31/08/2025 10:33:24.4466	2,6514559E+001	6,4023430E-003
31/08/2025 10:33:24.5466	2,6511377E+001	6,4295409E-003
31/08/2025 10:33:24.6466	2,6503742E+001	6,4435219E-003
31/08/2025 10:33:24.7466	2,6510105E+001	6,4595276E-003
31/08/2025 10:33:24.8466	2,6509470E+001	6,4845099E-003
31/08/2025 10:33:24.9466	2,6510742E+001	6,5080794E-003
31/08/2025 10:33:25.0466	2,6508196E+001	6,5254215E-003
31/08/2025 10:33:25.1466	2,6508831E+001	6,5490296E-003
31/08/2025 10:33:25.2466	2,6508831E+001	6,5560197E-003
31/08/2025 10:33:25.3466	2,6513922E+001	6,5782140E-003
31/08/2025 10:33:25.4466	2,6507559E+001	6,5907049E-003
31/08/2025 10:33:25.5466	2,6507559E+001	6,6063288E-003
31/08/2025 10:33:25.6466	2,6511377E+001	6,6353986E-003
31/08/2025 10:33:25.7466	2,6508831E+001	6,6468590E-003
31/08/2025 10:33:25.8466	2,6505014E+001	6,6570197E-003
31/08/2025 10:33:25.9466	2,6508831E+001	6,6748974E-003
31/08/2025 10:33:26.0466	2,6512651E+001	6,6943406E-003
31/08/2025 10:33:26.1466	2,6512651E+001	6,7115691E-003
31/08/2025 10:33:26.2466	2,6513287E+001	6,7172986E-003
31/08/2025 10:33:26.3466	2,6508831E+001	6,7354054E-003
31/08/2025 10:33:26.4466	2,6505014E+001	6,7541231E-003
31/08/2025 10:33:26.5466	2,6510742E+001	6,7607318E-003
31/08/2025 10:33:26.6466	2,6504377E+001	6,7771194E-003
31/08/2025 10:33:26.7466	2,6513287E+001	6,7892666E-003
31/08/2025 10:33:26.8466	2,6504377E+001	6,7949970E-003
31/08/2025 10:33:26.9466	2,6505014E+001	6,8203993E-003
31/08/2025 10:33:27.0466	2,6506924E+001	6,8293000E-003
31/08/2025 10:33:27.1466	2,6509470E+001	6,8361759E-003
31/08/2025 10:33:27.2466	2,6509470E+001	6,8522198E-003
31/08/2025 10:33:27.3466	2,6507559E+001	6,8572625E-003
31/08/2025 10:33:27.4466	2,6510105E+001	6,8674232E-003
31/08/2025 10:33:27.5466	2,6504377E+001	6,8835053E-003
31/08/2025 10:33:27.6466	2,6512651E+001	6,8972572E-003
31/08/2025 10:33:27.7466	2,6506285E+001	6,9045150E-003
31/08/2025 10:33:27.8466	2,6509470E+001	6,9092135E-003
31/08/2025 10:33:27.9466	2,6512012E+001	6,9231181E-003
31/08/2025 10:33:28.0466	2,6513922E+001	6,9358004E-003
31/08/2025 10:33:28.1466	2,6505650E+001	6,9367560E-003
31/08/2025 10:33:28.2466	2,6518379E+001	6,9518825E-003
31/08/2025 10:33:28.3466	2,6514559E+001	6,9633429E-003
31/08/2025 10:33:28.4466	2,6512012E+001	6,9653671E-003
31/08/2025 10:33:28.5466	2,6510742E+001	6,9890129E-003
31/08/2025 10:33:28.6466	2,6512012E+001	6,9830152E-003
31/08/2025 10:33:28.7466	2,6504377E+001	6,9972640E-003
31/08/2025 10:33:28.8466	2,6508196E+001	7,0088767E-003
31/08/2025 10:33:28.9466	2,6501831E+001	7,0173186E-003
31/08/2025 10:33:29.0466	2,6503742E+001	7,0179682E-003
31/08/2025 10:33:29.1466	2,6507559E+001	7,0348522E-003
31/08/2025 10:33:29.2466	2,6502468E+001	7,0343176E-003
31/08/2025 10:33:29.3466	2,6508831E+001	7,0456248E-003
31/08/2025 10:33:29.4466	2,6510105E+001	7,0523857E-003
31/08/2025 10:33:29.5466	2,6510742E+001	7,0637311E-003
31/08/2025 10:33:29.6466	2,6505650E+001	7,0720972E-003
31/08/2025 10:33:29.7466	2,6506285E+001	7,0683532E-003
31/08/2025 10:33:29.8466	2,6505650E+001	7,0797750E-003
31/08/2025 10:33:29.9466	2,6508831E+001	7,0827929E-003
31/08/2025 10:33:30.0466	2,6510105E+001	7,0924191E-003
31/08/2025 10:33:30.1466	2,6508196E+001	7,1012052E-003
31/08/2025 10:33:30.2466	2,6506285E+001	7,1092653E-003
31/08/2025 10:33:30.3466	2,6505014E+001	7,1132760E-003
31/08/2025 10:33:30.4466	2,6501196E+001	7,1252328E-003
31/08/2025 10:33:30.5466	2,6504377E+001	7,1340948E-003
31/08/2025 10:33:30.6466	2,6506285E+001	7,1338280E-003
31/08/2025 10:33:30.7466	2,6510105E+001	7,1403212E-003
31/08/2025 10:33:30.8466	2,6508196E+001	7,1527362E-003
31/08/2025 10:33:30.9466	2,6501831E+001	7,1598035E-003
31/08/2025 10:33:31.0466	2,6501196E+001	7,1572056E-003
31/08/2025 10:33:31.1466	2,6504377E+001	7,1645398E-003
31/08/2025 10:33:31.2466	2,6506924E+001	7,1820738E-003
31/08/2025 10:33:31.3466	2,6511377E+001	7,1709193E-003
31/08/2025 10:33:31.4466	2,6506924E+001	7,1848240E-003
31/08/2025 10:33:31.5466	2,6507559E+001	7,1948324E-003
31/08/2025 10:33:31.6466	2,6506285E+001	7,1962075E-003
31/08/2025 10:33:31.7466	2,6506285E+001	7,2031599E-003
31/08/2025 10:33:31.8466	2,6505650E+001	7,1985759E-003
31/08/2025 10:33:31.9466	2,6506924E+001	7,2025103E-003
31/08/2025 10:33:32.0466	2,6502468E+001	7,2138938E-003
31/08/2025 10:33:32.1466	2,6506924E+001	7,2185542E-003
31/08/2025 10:33:32.2466	2,6506285E+001	7,2177905E-003
31/08/2025 10:33:32.3466	2,6510742E+001	7,2234054E-003
31/08/2025 10:33:32.4466	2,6508196E+001	7,2328793E-003
31/08/2025 10:33:32.5466	2,6505014E+001	7,2360500E-003
31/08/2025 10:33:32.6466	2,6508831E+001	7,2340253E-003
31/08/2025 10:33:32.7466	2,6508196E+001	7,2481208E-003
31/08/2025 10:33:32.8466	2,6512651E+001	7,2517497E-003
31/08/2025 10:33:32.9466	2,6507559E+001	7,2480063E-003
31/08/2025 10:33:33.0466	2,6512651E+001	7,2582820E-003
31/08/2025 10:33:33.1466	2,6508831E+001	7,2505274E-003
31/08/2025 10:33:33.2466	2,6506924E+001	7,2540417E-003
31/08/2025 10:33:33.3466	2,6508831E+001	7,2708498E-003
31/08/2025 10:33:33.4466	2,6507559E+001	7,2687487E-003
31/08/2025 10:33:33.5466	2,6508196E+001	7,2682900E-003
31/08/2025 10:33:33.6466	2,6508831E+001	7,2826534E-003
31/08/2025 10:33:33.7466	2,6506285E+001	7,2762738E-003
31/08/2025 10:33:33.8466	2,6506924E+001	7,2812401E-003
31/08/2025 10:33:33.9466	2,6503742E+001	7,2824624E-003
31/08/2025 10:33:34.0466	2,6510105E+001	7,2831879E-003
31/08/2025 10:33:34.1466	2,6505650E+001	7,2905608E-003
31/08/2025 10:33:34.2466	2,6506924E+001	7,2948011E-003
31/08/2025 10:33:34.3466	2,6514559E+001	7,2891475E-003
31/08/2025 10:33:34.4466	2,6503742E+001	7,3040072E-003
31/08/2025 10:33:34.5466	2,6512651E+001	7,2951065E-003
31/08/2025 10:33:34.6466	2,6506924E+001	7,3120291E-003
31/08/2025 10:33:34.7466	2,6506924E+001	7,3090494E-003
31/08/2025 10:33:34.8466	2,6501831E+001	7,3097367E-003
31/08/2025 10:33:34.9466	2,6509470E+001	7,3220371E-003
31/08/2025 10:33:35.0466	2,6506924E+001	7,3125637E-003
31/08/2025 10:33:35.1466	2,6505650E+001	7,3137479E-003
31/08/2025 10:33:35.2466	2,6508831E+001	7,3229158E-003
31/08/2025 10:33:35.3466	2,6506924E+001	7,3268889E-003
31/08/2025 10:33:35.4466	2,6517740E+001	7,3220753E-003
31/08/2025 10:33:35.5466	2,6504377E+001	7,3283785E-003
31/08/2025 10:33:35.6466	2,6512651E+001	7,3268889E-003
31/08/2025 10:33:35.7466	2,6512651E+001	7,3311287E-003
31/08/2025 10:33:35.8466	2,6507559E+001	7,3345667E-003
31/08/2025 10:33:35.9466	2,6508831E+001	7,3341466E-003
31/08/2025 10:33:36.0466	2,6510105E+001	7,3389211E-003
31/08/2025 10:33:36.1466	2,6505650E+001	7,3360181E-003
31/08/2025 10:33:36.2466	2,6504377E+001	7,3437341E-003
31/08/2025 10:33:36.3466	2,6508196E+001	7,3390361E-003
31/08/2025 10:33:36.4466	2,6508831E+001	7,3416717E-003
31/08/2025 10:33:36.5466	2,6502468E+001	7,3511833E-003
31/08/2025 10:33:36.6466	2,6511377E+001	7,3517566E-003
31/08/2025 10:33:36.7466	2,6507559E+001	7,3442692E-003
31/08/2025 10:33:36.8466	2,6505650E+001	7,3552327E-003
31/08/2025 10:33:36.9466	2,6507559E+001	7,3544686E-003
31/08/2025 10:33:37.0466	2,6505014E+001	7,3518711E-003
31/08/2025 10:33:37.1466	2,6514559E+001	7,3532844E-003
31/08/2025 10:33:37.2466	2,6506285E+001	7,3590148E-003
31/08/2025 10:33:37.3466	2,6511377E+001	7,3570283E-003
31/08/2025 10:33:37.4466	2,6507559E+001	7,3595489E-003
31/08/2025 10:33:37.5466	2,6504377E+001	7,3650116E-003
31/08/2025 10:33:37.6466	2,6508831E+001	7,3640184E-003
31/08/2025 10:33:37.7466	2,6510742E+001	7,3582884E-003
31/08/2025 10:33:37.8466	2,6510105E+001	7,3731863E-003
31/08/2025 10:33:37.9466	2,6512012E+001	7,3762042E-003
31/08/2025 10:33:38.0466	2,6505650E+001	7,3669981E-003
31/08/2025 10:33:38.1466	2,6512012E+001	7,3831184E-003
31/08/2025 10:33:38.2466	2,6510105E+001	7,3666545E-003
31/08/2025 10:33:38.3466	2,6516468E+001	7,3675327E-003
31/08/2025 10:33:38.4466	2,6507559E+001	7,3797568E-003
31/08/2025 10:33:38.5466	2,6504377E+001	7,3736450E-003
31/08/2025 10:33:38.6466	2,6505014E+001	7,3791840E-003
31/08/2025 10:33:38.7466	2,6505014E+001	7,3847608E-003
31/08/2025 10:33:38.8466	2,6502468E+001	7,3734918E-003
31/08/2025 10:33:38.9466	2,6507559E+001	7,3854867E-003
31/08/2025 10:33:39.0466	2,6510742E+001	7,3776557E-003
31/08/2025 10:33:39.1466	2,6503107E+001	7,3838439E-003
31/08/2025 10:33:39.2466	2,6513922E+001	7,3849517E-003
31/08/2025 10:33:39.3466	2,6512651E+001	7,3825838E-003
31/08/2025 10:33:39.4466	2,6510105E+001	7,3869382E-003
31/08/2025 10:33:39.5466	2,6512012E+001	7,3880460E-003
31/08/2025 10:33:39.6466	2,6505650E+001	7,3835384E-003
31/08/2025 10:33:39.7466	2,6505650E+001	7,3924009E-003
31/08/2025 10:33:39.8466	2,6513287E+001	7,3922481E-003
31/08/2025 10:33:39.9466	2,6506924E+001	7,3818192E-003
31/08/2025 10:33:40.0466	2,6509470E+001	7,3908349E-003
31/08/2025 10:33:40.1466	2,6503107E+001	7,3878551E-003
31/08/2025 10:33:40.2466	2,6506285E+001	7,3844171E-003
31/08/2025 10:33:40.3466	2,6508196E+001	7,3919045E-003
31/08/2025 10:33:40.4466	2,6507559E+001	7,3992005E-003
31/08/2025 10:33:40.5466	2,6499922E+001	7,3999646E-003
31/08/2025 10:33:40.6466	2,6504377E+001	7,3970617E-003
31/08/2025 10:33:40.7466	2,6512012E+001	7,3998501E-003
31/08/2025 10:33:40.8466	2,6512012E+001	7,4019129E-003
31/08/2025 10:33:40.9466	2,6508831E+001	7,3963352E-003
31/08/2025 10:33:41.0466	2,6517740E+001	7,4007665E-003
31/08/2025 10:33:41.1466	2,6511377E+001	7,4040517E-003
31/08/2025 10:33:41.2466	2,6507559E+001	7,3956861E-003
31/08/2025 10:33:41.3466	2,6512651E+001	7,4060378E-003
31/08/2025 10:33:41.4466	2,6503742E+001	7,3984750E-003
31/08/2025 10:33:41.5466	2,6506285E+001	7,4002319E-003
31/08/2025 10:33:41.6466	2,6514559E+001	7,4081006E-003
31/08/2025 10:33:41.7466	2,6509470E+001	7,4040899E-003
31/08/2025 10:33:41.8466	2,6505014E+001	7,4055032E-003
31/08/2025 10:33:41.9466	2,6502468E+001	7,4069928E-003
31/08/2025 10:33:42.0466	2,6507559E+001	7,4063819E-003
31/08/2025 10:33:42.1466	2,6510742E+001	7,4034408E-003
31/08/2025 10:33:42.2466	2,6508196E+001	7,4071460E-003
31/08/2025 10:33:42.3466	2,6511377E+001	7,4132197E-003
31/08/2025 10:33:42.4466	2,6512012E+001	7,4093235E-003
31/08/2025 10:33:42.5466	2,6516468E+001	7,4028294E-003
31/08/2025 10:33:42.6466	2,6505650E+001	7,4098199E-003
31/08/2025 10:33:42.7466	2,6506285E+001	7,4111568E-003
31/08/2025 10:33:42.8466	2,6505650E+001	7,4066874E-003
31/08/2025 10:33:42.9466	2,6508196E+001	7,4137929E-003
31/08/2025 10:33:43.0466	2,6509470E+001	7,4055032E-003
31/08/2025 10:33:43.1466	2,6509470E+001	7,4148620E-003
31/08/2025 10:33:43.2466	2,6512651E+001	7,4148243E-003
31/08/2025 10:33:43.3466	2,6510742E+001	7,4130287E-003
31/08/2025 10:33:43.4466	2,6511377E+001	7,4119205E-003
31/08/2025 10:33:43.5466	2,6510742E+001	7,4160080E-003
31/08/2025 10:33:43.6466	2,6507559E+001	7,4139833E-003
31/08/2025 10:33:43.7466	2,6507559E+001	7,4234190E-003
31/08/2025 10:33:43.8466	2,6508196E+001	7,4224258E-003
31/08/2025 10:33:43.9466	2,6508831E+001	7,4121882E-003
31/08/2025 10:33:44.0466	2,6505014E+001	7,4207829E-003
31/08/2025 10:33:44.1466	2,6505014E+001	7,4161994E-003
31/08/2025 10:33:44.2466	2,6506285E+001	7,4227317E-003
31/08/2025 10:33:44.3466	2,6503107E+001	7,4265134E-003
31/08/2025 10:33:44.4466	2,6509470E+001	7,4177273E-003
31/08/2025 10:33:44.5466	2,6507559E+001	7,4270098E-003
31/08/2025 10:33:44.6466	2,6508196E+001	7,4163899E-003
31/08/2025 10:33:44.7466	2,6504377E+001	7,4225785E-003
31/08/2025 10:33:44.8466	2,6508831E+001	7,4307532E-003
31/08/2025 10:33:44.9466	2,6508831E+001	7,4265515E-003
31/08/2025 10:33:45.0466	2,6512651E+001	7,4213180E-003
31/08/2025 10:33:45.1466	2,6509470E+001	7,4252905E-003
31/08/2025 10:33:45.2466	2,6508831E+001	7,4226167E-003
31/08/2025 10:33:45.3466	2,6510742E+001	7,4227317E-003
31/08/2025 10:33:45.4466	2,6505650E+001	7,4208975E-003
31/08/2025 10:33:45.5466	2,6503107E+001	7,4238391E-003
31/08/2025 10:33:45.6466	2,6506924E+001	7,4265134E-003
31/08/2025 10:33:45.7466	2,6506924E+001	7,4227694E-003
31/08/2025 10:33:45.8466	2,6509470E+001	7,4362541E-003
31/08/2025 10:33:45.9466	2,6506285E+001	7,4308296E-003
31/08/2025 10:33:46.0466	2,6509470E+001	7,4218907E-003
31/08/2025 10:33:46.1466	2,6508831E+001	7,4383551E-003
31/08/2025 10:33:46.2466	2,6504377E+001	7,4352990E-003
31/08/2025 10:33:46.3466	2,6512651E+001	7,4262079E-003
31/08/2025 10:33:46.4466	2,6504377E+001	7,4320524E-003
31/08/2025 10:33:46.5466	2,6512012E+001	7,4313264E-003
31/08/2025 10:33:46.6466	2,6509470E+001	7,4340384E-003
31/08/2025 10:33:46.7466	2,6512012E+001	7,4318228E-003
31/08/2025 10:33:46.8466	2,6508196E+001	7,4398830E-003
31/08/2025 10:33:46.9466	2,6497379E+001	7,4369037E-003
31/08/2025 10:33:47.0466	2,6510742E+001	7,4336184E-003
31/08/2025 10:33:47.1466	2,6505650E+001	7,4327779E-003
31/08/2025 10:33:47.2466	2,6512651E+001	7,4358722E-003
31/08/2025 10:33:47.3466	2,6508196E+001	7,4330070E-003
31/08/2025 10:33:47.4466	2,6507559E+001	7,4403035E-003
31/08/2025 10:33:47.5466	2,6506924E+001	7,4370564E-003
31/08/2025 10:33:47.6466	2,6503107E+001	7,4359486E-003
31/08/2025 10:33:47.7466	2,6510105E+001	7,4428245E-003
31/08/2025 10:33:47.8466	2,6510105E+001	7,4390429E-003
31/08/2025 10:33:47.9466	2,6510105E+001	7,4354904E-003
31/08/2025 10:33:48.0466	2,6509470E+001	7,4429009E-003
31/08/2025 10:33:48.1466	2,6509470E+001	7,4438560E-003
31/08/2025 10:33:48.2466	2,6510105E+001	7,4429773E-003
31/08/2025 10:33:48.3466	2,6510105E+001	7,4504642E-003
31/08/2025 10:33:48.4466	2,6512651E+001	7,4380874E-003
31/08/2025 10:33:48.5466	2,6510742E+001	7,4435500E-003
31/08/2025 10:33:48.6466	2,6506285E+001	7,4461093E-003
31/08/2025 10:33:48.7466	2,6505650E+001	7,4498150E-003
31/08/2025 10:33:48.8466	2,6511377E+001	7,4518397E-003
31/08/2025 10:33:48.9466	2,6513287E+001	7,4473703E-003
31/08/2025 10:33:49.0466	2,6508196E+001	7,4505787E-003
31/08/2025 10:33:49.1466	2,6506285E+001	7,4490891E-003
31/08/2025 10:33:49.2466	2,6510105E+001	7,4438178E-003
31/08/2025 10:33:49.3466	2,6505014E+001	7,4521834E-003
31/08/2025 10:33:49.4466	2,6509470E+001	7,4526798E-003
31/08/2025 10:33:49.5466	2,6506285E+001	7,4470644E-003
31/08/2025 10:33:49.6466	2,6499922E+001	7,4586007E-003
31/08/2025 10:33:49.7466	2,6510105E+001	7,4501587E-003
31/08/2025 10:33:49.8466	2,6506924E+001	7,4479436E-003
31/08/2025 10:33:49.9466	2,6505650E+001	7,4543986E-003
31/08/2025 10:33:50.0466	2,6506285E+001	7,4564614E-003
31/08/2025 10:33:50.1466	2,6508831E+001	7,4572642E-003
31/08/2025 10:33:50.2466	2,6505014E+001	7,4496623E-003
31/08/2025 10:33:50.3466	2,6509470E+001	7,4569583E-003
31/08/2025 10:33:50.4466	2,6504377E+001	7,4595558E-003
31/08/2025 10:33:50.5466	2,6511377E+001	7,4548954E-003
31/08/2025 10:33:50.6466	2,6507559E+001	7,4649039E-003
31/08/2025 10:33:50.7466	2,6513922E+001	7,4621537E-003
31/08/2025 10:33:50.8466	2,6506285E+001	7,4579897E-003
31/08/2025 10:33:50.9466	2,6505014E+001	7,4730404E-003
31/08/2025 10:33:51.0466	2,6507559E+001	7,4583716E-003
31/08/2025 10:33:51.1466	2,6508196E+001	7,4553918E-003
31/08/2025 10:33:51.2466	2,6505650E+001	7,4654385E-003
31/08/2025 10:33:51.3466	2,6510742E+001	7,4656680E-003
31/08/2025 10:33:51.4466	2,6504377E+001	7,4632610E-003
31/08/2025 10:33:51.5466	2,6511377E+001	7,4681127E-003
31/08/2025 10:33:51.6466	2,6508831E+001	7,4684946E-003
31/08/2025 10:33:51.7466	2,6507559E+001	7,4681891E-003
31/08/2025 10:33:51.8466	2,6499922E+001	7,4681127E-003
31/08/2025 10:33:51.9466	2,6503742E+001	7,4748355E-003
31/08/2025 10:33:52.0466	2,6511377E+001	7,4779298E-003
31/08/2025 10:33:52.1466	2,6508831E+001	7,4707097E-003
31/08/2025 10:33:52.2466	2,6510105E+001	7,4760201E-003
31/08/2025 10:33:52.3466	2,6506924E+001	7,4691442E-003
31/08/2025 10:33:52.4466	2,6505014E+001	7,4703661E-003
31/08/2025 10:33:52.5466	2,6515194E+001	7,4764402E-003
31/08/2025 10:33:52.6466	2,6509470E+001	7,4737277E-003
31/08/2025 10:33:52.7466	2,6511377E+001	7,4704811E-003
31/08/2025 10:33:52.8466	2,6505014E+001	7,4803745E-003
31/08/2025 10:33:52.9466	2,6510742E+001	7,4742627E-003
31/08/2025 10:33:53.0466	2,6506924E+001	7,4782735E-003
31/08/2025 10:33:53.1466	2,6507559E+001	7,4761342E-003
31/08/2025 10:33:53.2466	2,6508831E+001	7,4761342E-003
31/08/2025 10:33:53.3466	2,6514559E+001	7,4812151E-003
31/08/2025 10:33:53.4466	2,6515833E+001	7,4780448E-003
31/08/2025 10:33:53.5466	2,6510105E+001	7,4834307E-003
31/08/2025 10:33:53.6466	2,6509470E+001	7,4816733E-003
31/08/2025 10:33:53.7466	2,6501831E+001	7,4821319E-003
31/08/2025 10:33:53.8466	2,6510105E+001	7,4864863E-003
31/08/2025 10:33:53.9466	2,6516468E+001	7,4922931E-003
31/08/2025 10:33:54.0466	2,6512012E+001	7,4779680E-003
31/08/2025 10:33:54.1466	2,6510105E+001	7,4934768E-003
31/08/2025 10:33:54.2466	2,6506924E+001	7,4881292E-003
31/08/2025 10:33:54.3466	2,6505014E+001	7,4832398E-003
31/08/2025 10:33:54.4466	2,6503107E+001	7,4885492E-003
31/08/2025 10:33:54.5466	2,6504377E+001	7,4908035E-003
31/08/2025 10:33:54.6466	2,6510105E+001	7,4880528E-003
31/08/2025 10:33:54.7466	2,6517105E+001	7,4912235E-003
31/08/2025 10:33:54.8466	2,6507559E+001	7,4924072E-003
31/08/2025 10:33:54.9466	2,6512651E+001	7,4883970E-003
31/08/2025 10:33:55.0466	2,6505014E+001	7,4914908E-003
31/08/2025 10:33:55.1466	2,6510105E+001	7,4972208E-003
31/08/2025 10:33:55.2466	2,6504377E+001	7,4961130E-003
31/08/2025 10:33:55.3466	2,6500557E+001	7,4901921E-003
31/08/2025 10:33:55.4466	2,6507559E+001	7,4945083E-003
31/08/2025 10:33:55.5466	2,6506285E+001	7,4895043E-003
31/08/2025 10:33:55.6466	2,6509470E+001	7,4886256E-003
31/08/2025 10:33:55.7466	2,6503742E+001	7,5064269E-003
31/08/2025 10:33:55.8466	2,6506285E+001	7,4967626E-003
31/08/2025 10:33:55.9466	2,6508831E+001	7,4908035E-003
31/08/2025 10:33:56.0466	2,6506924E+001	7,5065033E-003
31/08/2025 10:33:56.1466	2,6509470E+001	7,4963802E-003
31/08/2025 10:33:56.2466	2,6508831E+001	7,4980613E-003
31/08/2025 10:33:56.3466	2,6516468E+001	7,4973735E-003
31/08/2025 10:33:56.4466	2,6501831E+001	7,5050900E-003
31/08/2025 10:33:56.5466	2,6506285E+001	7,5070765E-003
31/08/2025 10:33:56.6466	2,6510742E+001	7,5035235E-003
31/08/2025 10:33:56.7466	2,6503742E+001	7,5087952E-003
31/08/2025 10:33:56.8466	2,6504377E+001	7,5040585E-003
31/08/2025 10:33:56.9466	2,6515194E+001	7,5027975E-003
31/08/2025 10:33:57.0466	2,6507559E+001	7,5163972E-003
31/08/2025 10:33:57.1466	2,6511377E+001	7,5111631E-003
31/08/2025 10:33:57.2466	2,6509470E+001	7,5074965E-003
31/08/2025 10:33:57.3466	2,6508831E+001	7,5137992E-003
31/08/2025 10:33:57.4466	2,6508831E+001	7,5116982E-003
31/08/2025 10:33:57.5466	2,6508196E+001	7,5062737E-003
31/08/2025 10:33:57.6466	2,6514559E+001	7,5188801E-003
31/08/2025 10:33:57.7466	2,6514559E+001	7,5048604E-003
31/08/2025 10:33:57.8466	2,6508196E+001	7,5147161E-003
31/08/2025 10:33:57.9466	2,6508196E+001	7,5158621E-003
31/08/2025 10:33:58.0466	2,6505650E+001	7,5151362E-003
31/08/2025 10:33:58.1466	2,6509470E+001	7,5127678E-003
31/08/2025 10:33:58.2466	2,6503742E+001	7,5103613E-003
31/08/2025 10:33:58.3466	2,6510742E+001	7,5125005E-003
31/08/2025 10:33:58.4466	2,6512651E+001	7,5185364E-003
31/08/2025 10:33:58.5466	2,6505650E+001	7,5106290E-003
31/08/2025 10:33:58.6466	2,6507559E+001	7,5222412E-003
31/08/2025 10:33:58.7466	2,6501831E+001	7,5169317E-003
31/08/2025 10:33:58.8466	2,6505014E+001	7,5157476E-003
31/08/2025 10:33:58.9466	2,6509470E+001	7,5260615E-003
31/08/2025 10:33:59.0466	2,6501196E+001	7,5206370E-003
31/08/2025 10:33:59.1466	2,6506924E+001	7,5223562E-003
31/08/2025 10:33:59.2466	2,6506285E+001	7,5309132E-003
31/08/2025 10:33:59.3466	2,6506285E+001	7,5266343E-003
31/08/2025 10:33:59.4466	2,6508196E+001	7,5270543E-003
31/08/2025 10:33:59.5466	2,6503742E+001	7,5292704E-003
31/08/2025 10:33:59.6466	2,6506285E+001	7,5342362E-003
31/08/2025 10:33:59.7466	2,6506924E+001	7,5317533E-003
31/08/2025 10:33:59.8466	2,6511377E+001	7,5275130E-003
31/08/2025 10:33:59.9466	2,6510105E+001	7,5363750E-003
31/08/2025 10:34:00.0466	2,6508831E+001	7,5318296E-003
31/08/2025 10:34:00.1466	2,6505650E+001	7,5257942E-003
31/08/2025 10:34:00.2466	2,6508831E+001	7,5452756E-003
31/08/2025 10:34:00.3466	2,6517740E+001	7,5328611E-003
31/08/2025 10:34:00.4466	2,6512012E+001	7,5335484E-003
31/08/2025 10:34:00.5466	2,6508196E+001	7,5452756E-003
31/08/2025 10:34:00.6466	2,6506285E+001	7,5304541E-003
31/08/2025 10:34:00.7466	2,6508831E+001	7,5304541E-003
31/08/2025 10:34:00.8466	2,6510742E+001	7,5364131E-003
31/08/2025 10:34:00.9466	2,6512012E+001	7,5415322E-003
31/08/2025 10:34:01.0466	2,6512012E+001	7,5355731E-003
31/08/2025 10:34:01.1466	2,6512012E+001	7,5534889E-003
31/08/2025 10:34:01.2466	2,6505650E+001	7,5374832E-003
31/08/2025 10:34:01.3466	2,6513922E+001	7,5439005E-003
31/08/2025 10:34:01.4466	2,6507559E+001	7,5391256E-003
31/08/2025 10:34:01.5466	2,6508831E+001	7,5414558E-003
31/08/2025 10:34:01.6466	2,6508831E+001	7,5485613E-003
31/08/2025 10:34:01.7466	2,6512012E+001	7,5412649E-003
