time/s	I/mA	<Ewe/V>	
31/08/2025 11:46:13.3575	-3,1785712E+002	-1,6994548E-001
31/08/2025 11:46:13.4575	-3,1784433E+002	-1,7000736E-001
31/08/2025 11:46:13.5575	-3,1792709E+002	-1,7006898E-001
31/08/2025 11:46:13.6575	-3,1785074E+002	-1,7000079E-001
31/08/2025 11:46:13.7575	-3,1790161E+002	-1,7004363E-001
31/08/2025 11:46:13.8575	-3,1786346E+002	-1,7004785E-001
31/08/2025 11:46:13.9575	-3,1788892E+002	-1,7000206E-001
31/08/2025 11:46:14.0575	-3,1785074E+002	-1,7011869E-001
31/08/2025 11:46:14.1575	-3,1790802E+002	-1,7010331E-001
31/08/2025 11:46:14.2575	-3,1790161E+002	-1,7006446E-001
31/08/2025 11:46:14.3575	-3,1788254E+002	-1,7019485E-001
31/08/2025 11:46:14.4575	-3,1790161E+002	-1,7008872E-001
31/08/2025 11:46:14.5575	-3,1786346E+002	-1,7009133E-001
31/08/2025 11:46:14.6575	-3,1788254E+002	-1,7017494E-001
31/08/2025 11:46:14.7575	-3,1789529E+002	-1,7017949E-001
31/08/2025 11:46:14.8575	-3,1783801E+002	-1,7019565E-001
31/08/2025 11:46:14.9575	-3,1789529E+002	-1,7018385E-001
31/08/2025 11:46:15.0575	-3,1791440E+002	-1,7018533E-001
31/08/2025 11:46:15.1575	-3,1788892E+002	-1,7022961E-001
31/08/2025 11:46:15.2575	-3,1792709E+002	-1,7017204E-001
31/08/2025 11:46:15.3575	-3,1786984E+002	-1,7026922E-001
31/08/2025 11:46:15.4575	-3,1786984E+002	-1,7029153E-001
31/08/2025 11:46:15.5575	-3,1791440E+002	-1,7020179E-001
31/08/2025 11:46:15.6575	-3,1785074E+002	-1,7031357E-001
31/08/2025 11:46:15.7575	-3,1783801E+002	-1,7023624E-001
31/08/2025 11:46:15.8575	-3,1785074E+002	-1,7022097E-001
31/08/2025 11:46:15.9575	-3,1788892E+002	-1,7035912E-001
31/08/2025 11:46:16.0575	-3,1784433E+002	-1,7033306E-001
31/08/2025 11:46:16.1575	-3,1787619E+002	-1,7032596E-001
31/08/2025 11:46:16.2575	-3,1785712E+002	-1,7040928E-001
31/08/2025 11:46:16.3575	-3,1785712E+002	-1,7034619E-001
31/08/2025 11:46:16.4575	-3,1789529E+002	-1,7036380E-001
31/08/2025 11:46:16.5575	-3,1791440E+002	-1,7037249E-001
31/08/2025 11:46:16.6575	-3,1786984E+002	-1,7043486E-001
31/08/2025 11:46:16.7575	-3,1786346E+002	-1,7049104E-001
31/08/2025 11:46:16.8575	-3,1783801E+002	-1,7044175E-001
31/08/2025 11:46:16.9575	-3,1778708E+002	-1,7048348E-001
31/08/2025 11:46:17.0575	-3,1788254E+002	-1,7047875E-001
31/08/2025 11:46:17.1575	-3,1791440E+002	-1,7044441E-001
31/08/2025 11:46:17.2575	-3,1785712E+002	-1,7054991E-001
31/08/2025 11:46:17.3575	-3,1781256E+002	-1,7052419E-001
31/08/2025 11:46:17.4575	-3,1783163E+002	-1,7046553E-001
31/08/2025 11:46:17.5575	-3,1789529E+002	-1,7060621E-001
31/08/2025 11:46:17.6575	-3,1797168E+002	-1,7049868E-001
31/08/2025 11:46:17.7575	-3,1788892E+002	-1,7050885E-001
31/08/2025 11:46:17.8575	-3,1790802E+002	-1,7059526E-001
31/08/2025 11:46:17.9575	-3,1788254E+002	-1,7058983E-001
31/08/2025 11:46:18.0575	-3,1785712E+002	-1,7060141E-001
31/08/2025 11:46:18.1575	-3,1790802E+002	-1,7058578E-001
31/08/2025 11:46:18.2575	-3,1786984E+002	-1,7058660E-001
31/08/2025 11:46:18.3575	-3,1790802E+002	-1,7062815E-001
31/08/2025 11:46:18.4575	-3,1782526E+002	-1,7057078E-001
31/08/2025 11:46:18.5575	-3,1785074E+002	-1,7066851E-001
31/08/2025 11:46:18.6575	-3,1792075E+002	-1,7070714E-001
31/08/2025 11:46:18.7575	-3,1787619E+002	-1,7064315E-001
31/08/2025 11:46:18.8575	-3,1784433E+002	-1,7073935E-001
31/08/2025 11:46:18.9575	-3,1790802E+002	-1,7066868E-001
31/08/2025 11:46:19.0575	-3,1786346E+002	-1,7065668E-001
31/08/2025 11:46:19.1575	-3,1788892E+002	-1,7079222E-001
31/08/2025 11:46:19.2575	-3,1790802E+002	-1,7077546E-001
31/08/2025 11:46:19.3575	-3,1788892E+002	-1,7075467E-001
31/08/2025 11:46:19.4575	-3,1785712E+002	-1,7083347E-001
31/08/2025 11:46:19.5575	-3,1787619E+002	-1,7076521E-001
31/08/2025 11:46:19.6575	-3,1787619E+002	-1,7080058E-001
31/08/2025 11:46:19.7575	-3,1789529E+002	-1,7080107E-001
31/08/2025 11:46:19.8575	-3,1796527E+002	-1,7086591E-001
31/08/2025 11:46:19.9575	-3,1781894E+002	-1,7090605E-001
31/08/2025 11:46:20.0575	-3,1787619E+002	-1,7083423E-001
31/08/2025 11:46:20.1575	-3,1788254E+002	-1,7089081E-001
31/08/2025 11:46:20.2575	-3,1786346E+002	-1,7088775E-001
31/08/2025 11:46:20.3575	-3,1788892E+002	-1,7084891E-001
31/08/2025 11:46:20.4575	-3,1785074E+002	-1,7095560E-001
31/08/2025 11:46:20.5575	-3,1787619E+002	-1,7092836E-001
31/08/2025 11:46:20.6575	-3,1785074E+002	-1,7088133E-001
31/08/2025 11:46:20.7575	-3,1783163E+002	-1,7100720E-001
31/08/2025 11:46:20.8575	-3,1788254E+002	-1,7091136E-001
31/08/2025 11:46:20.9575	-3,1787619E+002	-1,7092411E-001
31/08/2025 11:46:21.0575	-3,1785712E+002	-1,7099801E-001
31/08/2025 11:46:21.1575	-3,1790161E+002	-1,7100832E-001
31/08/2025 11:46:21.2575	-3,1783801E+002	-1,7102504E-001
31/08/2025 11:46:21.3575	-3,1783163E+002	-1,7102179E-001
31/08/2025 11:46:21.4575	-3,1779984E+002	-1,7101561E-001
31/08/2025 11:46:21.5575	-3,1786346E+002	-1,7105164E-001
31/08/2025 11:46:21.6575	-3,1782526E+002	-1,7099567E-001
31/08/2025 11:46:21.7575	-3,1784433E+002	-1,7110392E-001
31/08/2025 11:46:21.8575	-3,1788254E+002	-1,7113650E-001
31/08/2025 11:46:21.9575	-3,1792075E+002	-1,7107661E-001
31/08/2025 11:46:22.0575	-3,1787619E+002	-1,7117597E-001
31/08/2025 11:46:22.1575	-3,1785074E+002	-1,7110468E-001
31/08/2025 11:46:22.2575	-3,1788892E+002	-1,7109579E-001
31/08/2025 11:46:22.3575	-3,1778708E+002	-1,7122200E-001
31/08/2025 11:46:22.4575	-3,1783801E+002	-1,7119026E-001
31/08/2025 11:46:22.5575	-3,1786984E+002	-1,7115696E-001
31/08/2025 11:46:22.6575	-3,1792075E+002	-1,7124279E-001
31/08/2025 11:46:22.7575	-3,1781256E+002	-1,7117642E-001
31/08/2025 11:46:22.8575	-3,1785074E+002	-1,7121941E-001
31/08/2025 11:46:22.9575	-3,1783163E+002	-1,7121489E-001
31/08/2025 11:46:23.0575	-3,1785074E+002	-1,7127062E-001
31/08/2025 11:46:23.1575	-3,1790161E+002	-1,7130791E-001
31/08/2025 11:46:23.2575	-3,1786346E+002	-1,7124262E-001
31/08/2025 11:46:23.3575	-3,1783801E+002	-1,7129043E-001
31/08/2025 11:46:23.4575	-3,1791440E+002	-1,7128344E-001
31/08/2025 11:46:23.5575	-3,1789529E+002	-1,7124721E-001
31/08/2025 11:46:23.6575	-3,1781894E+002	-1,7136800E-001
31/08/2025 11:46:23.7575	-3,1788254E+002	-1,7135166E-001
31/08/2025 11:46:23.8575	-3,1792709E+002	-1,7132051E-001
31/08/2025 11:46:23.9575	-3,1790161E+002	-1,7145517E-001
31/08/2025 11:46:24.0575	-3,1785074E+002	-1,7135273E-001
31/08/2025 11:46:24.1575	-3,1786984E+002	-1,7135039E-001
31/08/2025 11:46:24.2575	-3,1785712E+002	-1,7143929E-001
31/08/2025 11:46:24.3575	-3,1784433E+002	-1,7144306E-001
31/08/2025 11:46:24.4575	-3,1785074E+002	-1,7145436E-001
31/08/2025 11:46:24.5575	-3,1779346E+002	-1,7145552E-001
31/08/2025 11:46:24.6575	-3,1787619E+002	-1,7145120E-001
31/08/2025 11:46:24.7575	-3,1788254E+002	-1,7148978E-001
31/08/2025 11:46:24.8575	-3,1779346E+002	-1,7142920E-001
31/08/2025 11:46:24.9575	-3,1786984E+002	-1,7153654E-001
31/08/2025 11:46:25.0575	-3,1783801E+002	-1,7155471E-001
31/08/2025 11:46:25.1575	-3,1778708E+002	-1,7148119E-001
31/08/2025 11:46:25.2575	-3,1783801E+002	-1,7158405E-001
31/08/2025 11:46:25.3575	-3,1784433E+002	-1,7150487E-001
31/08/2025 11:46:25.4575	-3,1785712E+002	-1,7149353E-001
31/08/2025 11:46:25.5575	-3,1794620E+002	-1,7163983E-001
31/08/2025 11:46:25.6575	-3,1787619E+002	-1,7159536E-001
31/08/2025 11:46:25.7575	-3,1786984E+002	-1,7156790E-001
31/08/2025 11:46:25.8575	-3,1784433E+002	-1,7164949E-001
31/08/2025 11:46:25.9575	-3,1790802E+002	-1,7158523E-001
31/08/2025 11:46:26.0575	-3,1784433E+002	-1,7161900E-001
31/08/2025 11:46:26.1575	-3,1783163E+002	-1,7162012E-001
31/08/2025 11:46:26.2575	-3,1785712E+002	-1,7167203E-001
31/08/2025 11:46:26.3575	-3,1793347E+002	-1,7172930E-001
31/08/2025 11:46:26.4575	-3,1785074E+002	-1,7167294E-001
31/08/2025 11:46:26.5575	-3,1792709E+002	-1,7171946E-001
31/08/2025 11:46:26.6575	-3,1790161E+002	-1,7172253E-001
31/08/2025 11:46:26.7575	-3,1785074E+002	-1,7167561E-001
31/08/2025 11:46:26.8575	-3,1785712E+002	-1,7179856E-001
31/08/2025 11:46:26.9575	-3,1781894E+002	-1,7178591E-001
31/08/2025 11:46:27.0575	-3,1788254E+002	-1,7174621E-001
31/08/2025 11:46:27.1575	-3,1792075E+002	-1,7188114E-001
31/08/2025 11:46:27.2575	-3,1782526E+002	-1,7176670E-001
31/08/2025 11:46:27.3575	-3,1789529E+002	-1,7177670E-001
31/08/2025 11:46:27.4575	-3,1793982E+002	-1,7185222E-001
31/08/2025 11:46:27.5575	-3,1792709E+002	-1,7186025E-001
31/08/2025 11:46:27.6575	-3,1790802E+002	-1,7186096E-001
31/08/2025 11:46:27.7575	-3,1789529E+002	-1,7184335E-001
31/08/2025 11:46:27.8575	-3,1797168E+002	-1,7185321E-001
31/08/2025 11:46:27.9575	-3,1786346E+002	-1,7189959E-001
31/08/2025 11:46:28.0575	-3,1785712E+002	-1,7183980E-001
31/08/2025 11:46:28.1575	-3,1790802E+002	-1,7195019E-001
31/08/2025 11:46:28.2575	-3,1787619E+002	-1,7196856E-001
31/08/2025 11:46:28.3575	-3,1788892E+002	-1,7189053E-001
31/08/2025 11:46:28.4575	-3,1788254E+002	-1,7199282E-001
31/08/2025 11:46:28.5575	-3,1786984E+002	-1,7192201E-001
31/08/2025 11:46:28.6575	-3,1789529E+002	-1,7190456E-001
31/08/2025 11:46:28.7575	-3,1783801E+002	-1,7204705E-001
31/08/2025 11:46:28.8575	-3,1793982E+002	-1,7202957E-001
31/08/2025 11:46:28.9575	-3,1785712E+002	-1,7201158E-001
31/08/2025 11:46:29.0575	-3,1785712E+002	-1,7209750E-001
31/08/2025 11:46:29.1575	-3,1786984E+002	-1,7203411E-001
31/08/2025 11:46:29.2575	-3,1787619E+002	-1,7206503E-001
31/08/2025 11:46:29.3575	-3,1784433E+002	-1,7206849E-001
31/08/2025 11:46:29.4575	-3,1792709E+002	-1,7211981E-001
31/08/2025 11:46:29.5575	-3,1788892E+002	-1,7217112E-001
31/08/2025 11:46:29.6575	-3,1790161E+002	-1,7211331E-001
31/08/2025 11:46:29.7575	-3,1786984E+002	-1,7215490E-001
31/08/2025 11:46:29.8575	-3,1786984E+002	-1,7215453E-001
31/08/2025 11:46:29.9575	-3,1786346E+002	-1,7211166E-001
31/08/2025 11:46:30.0575	-3,1783163E+002	-1,7223158E-001
31/08/2025 11:46:30.1575	-3,1782526E+002	-1,7220066E-001
31/08/2025 11:46:30.2575	-3,1791440E+002	-1,7215194E-001
31/08/2025 11:46:30.3575	-3,1785074E+002	-1,7228357E-001
31/08/2025 11:46:30.4575	-3,1781256E+002	-1,7217848E-001
31/08/2025 11:46:30.5575	-3,1793982E+002	-1,7218676E-001
31/08/2025 11:46:30.6575	-3,1790161E+002	-1,7227291E-001
31/08/2025 11:46:30.7575	-3,1783163E+002	-1,7226638E-001
31/08/2025 11:46:30.8575	-3,1787619E+002	-1,7228101E-001
31/08/2025 11:46:30.9575	-3,1788892E+002	-1,7228138E-001
31/08/2025 11:46:31.0575	-3,1790802E+002	-1,7227757E-001
31/08/2025 11:46:31.1575	-3,1788892E+002	-1,7231409E-001
31/08/2025 11:46:31.2575	-3,1791440E+002	-1,7226157E-001
31/08/2025 11:46:31.3575	-3,1784433E+002	-1,7236379E-001
31/08/2025 11:46:31.4575	-3,1786346E+002	-1,7240077E-001
31/08/2025 11:46:31.5575	-3,1788254E+002	-1,7233774E-001
31/08/2025 11:46:31.6575	-3,1788254E+002	-1,7242555E-001
31/08/2025 11:46:31.7575	-3,1783801E+002	-1,7236383E-001
31/08/2025 11:46:31.8575	-3,1785074E+002	-1,7234503E-001
31/08/2025 11:46:31.9575	-3,1785712E+002	-1,7249218E-001
31/08/2025 11:46:32.0575	-3,1783163E+002	-1,7245947E-001
31/08/2025 11:46:32.1575	-3,1784433E+002	-1,7244877E-001
31/08/2025 11:46:32.2575	-3,1786346E+002	-1,7252916E-001
31/08/2025 11:46:32.3575	-3,1784433E+002	-1,7246523E-001
31/08/2025 11:46:32.4575	-3,1781256E+002	-1,7249455E-001
31/08/2025 11:46:32.5575	-3,1785074E+002	-1,7249748E-001
31/08/2025 11:46:32.6575	-3,1785074E+002	-1,7254646E-001
31/08/2025 11:46:32.7575	-3,1788892E+002	-1,7257740E-001
31/08/2025 11:46:32.8575	-3,1789529E+002	-1,7250302E-001
31/08/2025 11:46:32.9575	-3,1787619E+002	-1,7255433E-001
31/08/2025 11:46:33.0575	-3,1792709E+002	-1,7254807E-001
31/08/2025 11:46:33.1575	-3,1781894E+002	-1,7250945E-001
31/08/2025 11:46:33.2575	-3,1778708E+002	-1,7262256E-001
31/08/2025 11:46:33.3575	-3,1793347E+002	-1,7260525E-001
31/08/2025 11:46:33.4575	-3,1783163E+002	-1,7256254E-001
31/08/2025 11:46:33.5575	-3,1784433E+002	-1,7268570E-001
31/08/2025 11:46:33.6575	-3,1786346E+002	-1,7258793E-001
31/08/2025 11:46:33.7575	-3,1782526E+002	-1,7258538E-001
31/08/2025 11:46:33.8575	-3,1783801E+002	-1,7267072E-001
31/08/2025 11:46:33.9575	-3,1787619E+002	-1,7268653E-001
31/08/2025 11:46:34.0575	-3,1789529E+002	-1,7271067E-001
31/08/2025 11:46:34.1575	-3,1791440E+002	-1,7271733E-001
31/08/2025 11:46:34.2575	-3,1785712E+002	-1,7272381E-001
31/08/2025 11:46:34.3575	-3,1788892E+002	-1,7275278E-001
31/08/2025 11:46:34.4575	-3,1786346E+002	-1,7270151E-001
31/08/2025 11:46:34.5575	-3,1787619E+002	-1,7281145E-001
31/08/2025 11:46:34.6575	-3,1788254E+002	-1,7283192E-001
31/08/2025 11:46:34.7575	-3,1791440E+002	-1,7276210E-001
31/08/2025 11:46:34.8575	-3,1790161E+002	-1,7287150E-001
31/08/2025 11:46:34.9575	-3,1782526E+002	-1,7279308E-001
31/08/2025 11:46:35.0575	-3,1789529E+002	-1,7278662E-001
31/08/2025 11:46:35.1575	-3,1790161E+002	-1,7292666E-001
31/08/2025 11:46:35.2575	-3,1783801E+002	-1,7288640E-001
31/08/2025 11:46:35.3575	-3,1790161E+002	-1,7285419E-001
31/08/2025 11:46:35.4575	-3,1787619E+002	-1,7293920E-001
31/08/2025 11:46:35.5575	-3,1787619E+002	-1,7288010E-001
31/08/2025 11:46:35.6575	-3,1781894E+002	-1,7290251E-001
31/08/2025 11:46:35.7575	-3,1781256E+002	-1,7291465E-001
31/08/2025 11:46:35.8575	-3,1790161E+002	-1,7295858E-001
31/08/2025 11:46:35.9575	-3,1783801E+002	-1,7301700E-001
31/08/2025 11:46:36.0575	-3,1789529E+002	-1,7295818E-001
31/08/2025 11:46:36.1575	-3,1793982E+002	-1,7300436E-001
31/08/2025 11:46:36.2575	-3,1782526E+002	-1,7300734E-001
31/08/2025 11:46:36.3575	-3,1783801E+002	-1,7296505E-001
31/08/2025 11:46:36.4575	-3,1785074E+002	-1,7307594E-001
31/08/2025 11:46:36.5575	-3,1792709E+002	-1,7307281E-001
31/08/2025 11:46:36.6575	-3,1784433E+002	-1,7302835E-001
31/08/2025 11:46:36.7575	-3,1790161E+002	-1,7316204E-001
31/08/2025 11:46:36.8575	-3,1784433E+002	-1,7305498E-001
31/08/2025 11:46:36.9575	-3,1786984E+002	-1,7306311E-001
31/08/2025 11:46:37.0575	-3,1789529E+002	-1,7313768E-001
31/08/2025 11:46:37.1575	-3,1790802E+002	-1,7315570E-001
31/08/2025 11:46:37.2575	-3,1788254E+002	-1,7316954E-001
31/08/2025 11:46:37.3575	-3,1780618E+002	-1,7315298E-001
31/08/2025 11:46:37.4575	-3,1779984E+002	-1,7314924E-001
31/08/2025 11:46:37.5575	-3,1790802E+002	-1,7320177E-001
31/08/2025 11:46:37.6575	-3,1783163E+002	-1,7313997E-001
31/08/2025 11:46:37.7575	-3,1788892E+002	-1,7325093E-001
31/08/2025 11:46:37.8575	-3,1789529E+002	-1,7326404E-001
31/08/2025 11:46:37.9575	-3,1783163E+002	-1,7318244E-001
31/08/2025 11:46:38.0575	-3,1790161E+002	-1,7328665E-001
31/08/2025 11:46:38.1575	-3,1790161E+002	-1,7321926E-001
31/08/2025 11:46:38.2575	-3,1786346E+002	-1,7320521E-001
31/08/2025 11:46:38.3575	-3,1790161E+002	-1,7334692E-001
31/08/2025 11:46:38.4575	-3,1790161E+002	-1,7331049E-001
31/08/2025 11:46:38.5575	-3,1790802E+002	-1,7329223E-001
31/08/2025 11:46:38.6575	-3,1783163E+002	-1,7336763E-001
31/08/2025 11:46:38.7575	-3,1785074E+002	-1,7330970E-001
31/08/2025 11:46:38.8575	-3,1782526E+002	-1,7333600E-001
31/08/2025 11:46:38.9575	-3,1787619E+002	-1,7333509E-001
31/08/2025 11:46:39.0575	-3,1785712E+002	-1,7340325E-001
31/08/2025 11:46:39.1575	-3,1787619E+002	-1,7346527E-001
31/08/2025 11:46:39.2575	-3,1782526E+002	-1,7340271E-001
31/08/2025 11:46:39.3575	-3,1788892E+002	-1,7345770E-001
31/08/2025 11:46:39.4575	-3,1787619E+002	-1,7344202E-001
31/08/2025 11:46:39.5575	-3,1785712E+002	-1,7340495E-001
31/08/2025 11:46:39.6575	-3,1793347E+002	-1,7352635E-001
31/08/2025 11:46:39.7575	-3,1785074E+002	-1,7349610E-001
31/08/2025 11:46:39.8575	-3,1783801E+002	-1,7344721E-001
31/08/2025 11:46:39.9575	-3,1794620E+002	-1,7358011E-001
31/08/2025 11:46:40.0575	-3,1785712E+002	-1,7347780E-001
31/08/2025 11:46:40.1575	-3,1786984E+002	-1,7349136E-001
31/08/2025 11:46:40.2575	-3,1789529E+002	-1,7356089E-001
31/08/2025 11:46:40.3575	-3,1784433E+002	-1,7355834E-001
31/08/2025 11:46:40.4575	-3,1787619E+002	-1,7356519E-001
31/08/2025 11:46:40.5575	-3,1786984E+002	-1,7354286E-001
31/08/2025 11:46:40.6575	-3,1786346E+002	-1,7354195E-001
31/08/2025 11:46:40.7575	-3,1785712E+002	-1,7358626E-001
31/08/2025 11:46:40.8575	-3,1782526E+002	-1,7353277E-001
31/08/2025 11:46:40.9575	-3,1786346E+002	-1,7364965E-001
31/08/2025 11:46:41.0575	-3,1789529E+002	-1,7367083E-001
31/08/2025 11:46:41.1575	-3,1785074E+002	-1,7360364E-001
31/08/2025 11:46:41.2575	-3,1790802E+002	-1,7370313E-001
31/08/2025 11:46:41.3575	-3,1788254E+002	-1,7362973E-001
31/08/2025 11:46:41.4575	-3,1786346E+002	-1,7361794E-001
31/08/2025 11:46:41.5575	-3,1786346E+002	-1,7376262E-001
31/08/2025 11:46:41.6575	-3,1785712E+002	-1,7373459E-001
31/08/2025 11:46:41.7575	-3,1788892E+002	-1,7372575E-001
31/08/2025 11:46:41.8575	-3,1788892E+002	-1,7380525E-001
31/08/2025 11:46:41.9575	-3,1789529E+002	-1,7373703E-001
31/08/2025 11:46:42.0575	-3,1790161E+002	-1,7376782E-001
31/08/2025 11:46:42.1575	-3,1786346E+002	-1,7376465E-001
31/08/2025 11:46:42.2575	-3,1787619E+002	-1,7383303E-001
31/08/2025 11:46:42.3575	-3,1783163E+002	-1,7388082E-001
31/08/2025 11:46:42.4575	-3,1788892E+002	-1,7381962E-001
31/08/2025 11:46:42.5575	-3,1782526E+002	-1,7386529E-001
31/08/2025 11:46:42.6575	-3,1790802E+002	-1,7386013E-001
31/08/2025 11:46:42.7575	-3,1783801E+002	-1,7382832E-001
31/08/2025 11:46:42.8575	-3,1783163E+002	-1,7394109E-001
31/08/2025 11:46:42.9575	-3,1786346E+002	-1,7391722E-001
31/08/2025 11:46:43.0575	-3,1788254E+002	-1,7385836E-001
31/08/2025 11:46:43.1575	-3,1788254E+002	-1,7399587E-001
31/08/2025 11:46:43.2575	-3,1789529E+002	-1,7390005E-001
31/08/2025 11:46:43.3575	-3,1789529E+002	-1,7390576E-001
31/08/2025 11:46:43.4575	-3,1781894E+002	-1,7398678E-001
31/08/2025 11:46:43.5575	-3,1791440E+002	-1,7398979E-001
31/08/2025 11:46:43.6575	-3,1782526E+002	-1,7401536E-001
31/08/2025 11:46:43.7575	-3,1789529E+002	-1,7399777E-001
31/08/2025 11:46:43.8575	-3,1784433E+002	-1,7400110E-001
31/08/2025 11:46:43.9575	-3,1785712E+002	-1,7404480E-001
31/08/2025 11:46:44.0575	-3,1782526E+002	-1,7399015E-001
31/08/2025 11:46:44.1575	-3,1781894E+002	-1,7411634E-001
31/08/2025 11:46:44.2575	-3,1785712E+002	-1,7413259E-001
31/08/2025 11:46:44.3575	-3,1785074E+002	-1,7406993E-001
31/08/2025 11:46:44.4575	-3,1789529E+002	-1,7417476E-001
31/08/2025 11:46:44.5575	-3,1788254E+002	-1,7408751E-001
31/08/2025 11:46:44.6575	-3,1785712E+002	-1,7407699E-001
31/08/2025 11:46:44.7575	-3,1783163E+002	-1,7421918E-001
31/08/2025 11:46:44.8575	-3,1783163E+002	-1,7416826E-001
31/08/2025 11:46:44.9575	-3,1782526E+002	-1,7414133E-001
31/08/2025 11:46:45.0575	-3,1785712E+002	-1,7421961E-001
31/08/2025 11:46:45.1575	-3,1782526E+002	-1,7416193E-001
31/08/2025 11:46:45.2575	-3,1791440E+002	-1,7419676E-001
31/08/2025 11:46:45.3575	-3,1782526E+002	-1,7419164E-001
31/08/2025 11:46:45.4575	-3,1784433E+002	-1,7423744E-001
31/08/2025 11:46:45.5575	-3,1786984E+002	-1,7428707E-001
31/08/2025 11:46:45.6575	-3,1794620E+002	-1,7421219E-001
31/08/2025 11:46:45.7575	-3,1788254E+002	-1,7426765E-001
31/08/2025 11:46:45.8575	-3,1781894E+002	-1,7425968E-001
31/08/2025 11:46:45.9575	-3,1790802E+002	-1,7421636E-001
31/08/2025 11:46:46.0575	-3,1784433E+002	-1,7434840E-001
31/08/2025 11:46:46.1575	-3,1788892E+002	-1,7432679E-001
31/08/2025 11:46:46.2575	-3,1786984E+002	-1,7428748E-001
31/08/2025 11:46:46.3575	-3,1792709E+002	-1,7443405E-001
31/08/2025 11:46:46.4575	-3,1786346E+002	-1,7431918E-001
31/08/2025 11:46:46.5575	-3,1785712E+002	-1,7432962E-001
31/08/2025 11:46:46.6575	-3,1787619E+002	-1,7440285E-001
31/08/2025 11:46:46.7575	-3,1793347E+002	-1,7442241E-001
31/08/2025 11:46:46.8575	-3,1785712E+002	-1,7445020E-001
31/08/2025 11:46:46.9575	-3,1786346E+002	-1,7443781E-001
31/08/2025 11:46:47.0575	-3,1790161E+002	-1,7445254E-001
31/08/2025 11:46:47.1575	-3,1781256E+002	-1,7448589E-001
31/08/2025 11:46:47.2575	-3,1786346E+002	-1,7443246E-001
31/08/2025 11:46:47.3575	-3,1784433E+002	-1,7454579E-001
31/08/2025 11:46:47.4575	-3,1786984E+002	-1,7456083E-001
31/08/2025 11:46:47.5575	-3,1778708E+002	-1,7449346E-001
31/08/2025 11:46:47.6575	-3,1788892E+002	-1,7459261E-001
31/08/2025 11:46:47.7575	-3,1788892E+002	-1,7451942E-001
31/08/2025 11:46:47.8575	-3,1788892E+002	-1,7449625E-001
31/08/2025 11:46:47.9575	-3,1784433E+002	-1,7463495E-001
31/08/2025 11:46:48.0575	-3,1792709E+002	-1,7460175E-001
31/08/2025 11:46:48.1575	-3,1785074E+002	-1,7458013E-001
31/08/2025 11:46:48.2575	-3,1786346E+002	-1,7464717E-001
31/08/2025 11:46:48.3575	-3,1792709E+002	-1,7459747E-001
31/08/2025 11:46:48.4575	-3,1783163E+002	-1,7462122E-001
31/08/2025 11:46:48.5575	-3,1782526E+002	-1,7462583E-001
31/08/2025 11:46:48.6575	-3,1786984E+002	-1,7467336E-001
31/08/2025 11:46:48.7575	-3,1786984E+002	-1,7474096E-001
31/08/2025 11:46:48.8575	-3,1787619E+002	-1,7467342E-001
31/08/2025 11:46:48.9575	-3,1787619E+002	-1,7472048E-001
31/08/2025 11:46:49.0575	-3,1787619E+002	-1,7471865E-001
31/08/2025 11:46:49.1575	-3,1788254E+002	-1,7467754E-001
31/08/2025 11:46:49.2575	-3,1785074E+002	-1,7480284E-001
31/08/2025 11:46:49.3575	-3,1781894E+002	-1,7478946E-001
31/08/2025 11:46:49.4575	-3,1788892E+002	-1,7475149E-001
31/08/2025 11:46:49.5575	-3,1792709E+002	-1,7489356E-001
31/08/2025 11:46:49.6575	-3,1784433E+002	-1,7477812E-001
31/08/2025 11:46:49.7575	-3,1787619E+002	-1,7479068E-001
31/08/2025 11:46:49.8575	-3,1790161E+002	-1,7485808E-001
31/08/2025 11:46:49.9575	-3,1786346E+002	-1,7486350E-001
31/08/2025 11:46:50.0575	-3,1786984E+002	-1,7487912E-001
31/08/2025 11:46:50.1575	-3,1786346E+002	-1,7486009E-001
31/08/2025 11:46:50.2575	-3,1786984E+002	-1,7486113E-001
31/08/2025 11:46:50.3575	-3,1788254E+002	-1,7490770E-001
31/08/2025 11:46:50.4575	-3,1788892E+002	-1,7485245E-001
31/08/2025 11:46:50.5575	-3,1789529E+002	-1,7495517E-001
31/08/2025 11:46:50.6575	-3,1788254E+002	-1,7497145E-001
31/08/2025 11:46:50.7575	-3,1788254E+002	-1,7489360E-001
31/08/2025 11:46:50.8575	-3,1785074E+002	-1,7500143E-001
31/08/2025 11:46:50.9575	-3,1779984E+002	-1,7492840E-001
31/08/2025 11:46:51.0575	-3,1788892E+002	-1,7490841E-001
31/08/2025 11:46:51.1575	-3,1788892E+002	-1,7505288E-001
31/08/2025 11:46:51.2575	-3,1786984E+002	-1,7502420E-001
31/08/2025 11:46:51.3575	-3,1785712E+002	-1,7501132E-001
31/08/2025 11:46:51.4575	-3,1784433E+002	-1,7508715E-001
31/08/2025 11:46:51.5575	-3,1792075E+002	-1,7503047E-001
31/08/2025 11:46:51.6575	-3,1785712E+002	-1,7506084E-001
31/08/2025 11:46:51.7575	-3,1789529E+002	-1,7505984E-001
31/08/2025 11:46:51.8575	-3,1787619E+002	-1,7512673E-001
31/08/2025 11:46:51.9575	-3,1783163E+002	-1,7517410E-001
31/08/2025 11:46:52.0575	-3,1780618E+002	-1,7510465E-001
