time/s	I/mA	<Ewe/V>	
30/08/2025 22:11:58.5931	3,4124311E-004	-1,4403104E-003
30/08/2025 22:11:58.6931	7,3412773E-003	-1,4438629E-003
30/08/2025 22:11:58.7931	5,4321769E-003	-1,4530309E-003
30/08/2025 22:11:58.8931	1,6139771E-003	-1,4554756E-003
30/08/2025 22:11:58.9931	1,1795843E-002	-1,4576148E-003
30/08/2025 22:11:59.0931	2,8867100E-003	-1,4604797E-003
30/08/2025 22:11:59.1931	2,2503431E-003	-1,4640705E-003
30/08/2025 22:11:59.2931	6,0685435E-003	-1,4708319E-003
30/08/2025 22:11:59.3931	9,2503773E-003	-1,4729329E-003
30/08/2025 22:11:59.4931	1,4341311E-002	-1,4747665E-003
30/08/2025 22:11:59.5931	7,9776440E-003	-1,4764854E-003
30/08/2025 22:11:59.6931	9,2503773E-003	-1,4822918E-003
30/08/2025 22:11:59.7931	6,0685435E-003	-1,4828267E-003
30/08/2025 22:11:59.8931	9,2503773E-003	-1,4846602E-003
30/08/2025 22:11:59.9931	7,3412773E-003	-1,4930641E-003
30/08/2025 22:12:00.0931	1,3068578E-002	-1,4889385E-003
30/08/2025 22:12:00.1931	4,7958097E-003	-1,5008567E-003
30/08/2025 22:12:00.2931	3,5230771E-003	-1,5054026E-003
30/08/2025 22:12:00.3931	9,8867435E-003	-1,5031870E-003
30/08/2025 22:12:00.4931	3,5230771E-003	-1,5017353E-003
30/08/2025 22:12:00.5931	6,7049102E-003	-1,5116673E-003
30/08/2025 22:12:00.6931	9,8867435E-003	-1,5138065E-003
30/08/2025 22:12:00.7931	1,4977678E-002	-1,5154110E-003
30/08/2025 22:12:00.8931	6,0685435E-003	-1,5227834E-003
30/08/2025 22:12:00.9931	5,4321769E-003	-1,5207207E-003
30/08/2025 22:12:01.0931	1,1159477E-002	-1,5255339E-003
30/08/2025 22:12:01.1931	7,3412773E-003	-1,5348544E-003
30/08/2025 22:12:01.2931	2,8867100E-003	-1,5330209E-003
30/08/2025 22:12:01.3931	8,6140092E-003	-1,5324097E-003
30/08/2025 22:12:01.4931	5,4321769E-003	-1,5430292E-003
30/08/2025 22:12:01.5931	1,8795876E-002	-1,5407371E-003
30/08/2025 22:12:01.6931	2,2503431E-003	-1,5436022E-003
30/08/2025 22:12:01.7931	1,4977678E-002	-1,5494467E-003
30/08/2025 22:12:01.8931	4,7958097E-003	-1,5522735E-003
30/08/2025 22:12:01.9931	4,7958097E-003	-1,5562463E-003
30/08/2025 22:12:02.0931	1,4977678E-002	-1,5544128E-003
30/08/2025 22:12:02.1931	6,7049102E-003	-1,5585765E-003
30/08/2025 22:12:02.2931	9,8867435E-003	-1,5587674E-003
30/08/2025 22:12:02.3931	6,0685435E-003	-1,5634279E-003
30/08/2025 22:12:02.4931	1,0523110E-002	-1,5610977E-003
30/08/2025 22:12:02.5931	1,2432210E-002	-1,5635806E-003
30/08/2025 22:12:02.6931	4,1594426E-003	-1,5661782E-003
30/08/2025 22:12:02.7931	9,2503773E-003	-1,5744293E-003
30/08/2025 22:12:02.8931	8,6140092E-003	-1,5768359E-003
30/08/2025 22:12:02.9931	6,7049102E-003	-1,5761483E-003
30/08/2025 22:12:03.0931	1,1795843E-002	-1,5863858E-003
30/08/2025 22:12:03.1931	1,1795843E-002	-1,5805794E-003
30/08/2025 22:12:03.2931	5,4321769E-003	-1,5845522E-003
30/08/2025 22:12:03.3931	1,0523110E-002	-1,5866914E-003
30/08/2025 22:12:03.4931	4,7958097E-003	-1,5907406E-003
30/08/2025 22:12:03.5931	1,6250411E-002	-1,5931472E-003
30/08/2025 22:12:03.6931	2,8867100E-003	-1,5910079E-003
30/08/2025 22:12:03.7931	7,3412773E-003	-1,5982277E-003
30/08/2025 22:12:03.8931	1,1795843E-002	-1,5948279E-003
30/08/2025 22:12:03.9931	6,0685435E-003	-1,5976548E-003
30/08/2025 22:12:04.0931	9,2503773E-003	-1,6087326E-003
30/08/2025 22:12:04.1931	7,9776440E-003	-1,6112537E-003
30/08/2025 22:12:04.2931	5,4321769E-003	-1,6117122E-003
30/08/2025 22:12:04.3931	2,8867100E-003	-1,6129727E-003
30/08/2025 22:12:04.4931	8,6140092E-003	-1,6188172E-003
30/08/2025 22:12:04.5931	9,2503773E-003	-1,6176712E-003
30/08/2025 22:12:04.6931	4,7958097E-003	-1,6162961E-003
30/08/2025 22:12:04.7931	4,7958097E-003	-1,6193521E-003
30/08/2025 22:12:04.8931	9,8867435E-003	-1,6181298E-003
30/08/2025 22:12:04.9931	1,0523110E-002	-1,6277941E-003
30/08/2025 22:12:05.0931	9,2503773E-003	-1,6252730E-003
30/08/2025 22:12:05.1931	6,7049102E-003	-1,6289402E-003
30/08/2025 22:12:05.2931	5,4321769E-003	-1,6340207E-003
30/08/2025 22:12:05.3931	7,9776440E-003	-1,6300097E-003
30/08/2025 22:12:05.4931	9,8867435E-003	-1,6371913E-003
30/08/2025 22:12:05.5931	3,5230771E-003	-1,6321490E-003
30/08/2025 22:12:05.6931	9,2503773E-003	-1,6388339E-003
30/08/2025 22:12:05.7931	9,8867435E-003	-1,6392922E-003
30/08/2025 22:12:05.8931	7,9776440E-003	-1,6456335E-003
30/08/2025 22:12:05.9931	2,2503431E-003	-1,6460918E-003
30/08/2025 22:12:06.0931	7,3412773E-003	-1,6480018E-003
30/08/2025 22:12:06.1931	1,5614044E-002	-1,6440673E-003
30/08/2025 22:12:06.2931	1,6139771E-003	-1,6483074E-003
30/08/2025 22:12:06.3931	7,3412773E-003	-1,6549160E-003
30/08/2025 22:12:06.4931	8,6140092E-003	-1,6535026E-003
30/08/2025 22:12:06.5931	1,1795843E-002	-1,6580482E-003
30/08/2025 22:12:06.6931	1,2432210E-002	-1,6586214E-003
30/08/2025 22:12:06.7931	6,7049102E-003	-1,6585068E-003
30/08/2025 22:12:06.8931	1,2432210E-002	-1,6599583E-003
30/08/2025 22:12:06.9931	4,7958097E-003	-1,6611425E-003
30/08/2025 22:12:07.0931	7,9776440E-003	-1,6612570E-003
30/08/2025 22:12:07.1931	1,8159511E-002	-1,6662612E-003
30/08/2025 22:12:07.2931	2,2503431E-003	-1,6653063E-003
30/08/2025 22:12:07.3931	9,7761012E-004	-1,6668724E-003
30/08/2025 22:12:07.4931	6,7049102E-003	-1,6720294E-003
30/08/2025 22:12:07.5931	6,7049102E-003	-1,6694700E-003
30/08/2025 22:12:07.6931	5,4321769E-003	-1,6703486E-003
30/08/2025 22:12:07.7931	7,9776440E-003	-1,6754292E-003
30/08/2025 22:12:07.8931	5,4321769E-003	-1,6747033E-003
30/08/2025 22:12:07.9931	6,0685435E-003	-1,6749707E-003
30/08/2025 22:12:08.0931	6,7049102E-003	-1,6802804E-003
30/08/2025 22:12:08.1931	1,0523110E-002	-1,6742067E-003
30/08/2025 22:12:08.2931	-9,3149021E-004	-1,6806243E-003
30/08/2025 22:12:08.3931	5,4321769E-003	-1,6779886E-003
30/08/2025 22:12:08.4931	4,7958097E-003	-1,6863160E-003
30/08/2025 22:12:08.5931	9,2503773E-003	-1,6887990E-003
30/08/2025 22:12:08.6931	6,0685435E-003	-1,6857048E-003
30/08/2025 22:12:08.7931	4,7958097E-003	-1,6841387E-003
30/08/2025 22:12:08.8931	1,6886778E-002	-1,6900214E-003
30/08/2025 22:12:08.9931	1,6250411E-002	-1,6868508E-003
30/08/2025 22:12:09.0931	1,0523110E-002	-1,6979669E-003
30/08/2025 22:12:09.1931	4,1594426E-003	-1,6926954E-003
30/08/2025 22:12:09.2931	1,1795843E-002	-1,6939942E-003
30/08/2025 22:12:09.3931	2,8867100E-003	-1,6938032E-003
30/08/2025 22:12:09.4931	7,3412773E-003	-1,7009848E-003
30/08/2025 22:12:09.5931	9,8867435E-003	-1,6983107E-003
30/08/2025 22:12:09.6931	6,7049102E-003	-1,7054159E-003
30/08/2025 22:12:09.7931	6,0685435E-003	-1,6965917E-003
30/08/2025 22:12:09.8931	4,7958097E-003	-1,7003353E-003
30/08/2025 22:12:09.9931	6,7049102E-003	-1,7027038E-003
30/08/2025 22:12:10.0931	2,2503431E-003	-1,7031239E-003
30/08/2025 22:12:10.1931	1,4341311E-002	-1,7096560E-003
30/08/2025 22:12:10.2931	9,8867435E-003	-1,7054540E-003
30/08/2025 22:12:10.3931	3,5230771E-003	-1,7028564E-003
30/08/2025 22:12:10.4931	5,4321769E-003	-1,7090448E-003
30/08/2025 22:12:10.5931	7,9776440E-003	-1,7085865E-003
30/08/2025 22:12:10.6931	3,5230771E-003	-1,7090067E-003
30/08/2025 22:12:10.7931	7,3412773E-003	-1,7114131E-003
30/08/2025 22:12:10.8931	4,7958097E-003	-1,7113750E-003
30/08/2025 22:12:10.9931	1,3068578E-002	-1,7102672E-003
30/08/2025 22:12:11.0931	6,7049102E-003	-1,7125974E-003
30/08/2025 22:12:11.1931	7,9776440E-003	-1,7127884E-003
30/08/2025 22:12:11.2931	8,6140092E-003	-1,7154623E-003
30/08/2025 22:12:11.3931	6,7049102E-003	-1,7217653E-003
30/08/2025 22:12:11.4931	8,6140092E-003	-1,7178308E-003
30/08/2025 22:12:11.5931	5,4321769E-003	-1,7155770E-003
30/08/2025 22:12:11.6931	4,1594426E-003	-1,7192822E-003
30/08/2025 22:12:11.7931	4,7958097E-003	-1,7132086E-003
30/08/2025 22:12:11.8931	1,1795843E-002	-1,7201991E-003
30/08/2025 22:12:11.9931	9,2503773E-003	-1,7193970E-003
30/08/2025 22:12:12.0931	1,1795843E-002	-1,7242865E-003
30/08/2025 22:12:12.1931	7,9776440E-003	-1,7263112E-003
30/08/2025 22:12:12.2931	1,6250411E-002	-1,7233697E-003
30/08/2025 22:12:12.3931	6,0685435E-003	-1,7253179E-003
30/08/2025 22:12:12.4931	2,8867100E-003	-1,7284885E-003
30/08/2025 22:12:12.5931	8,6140092E-003	-1,7304366E-003
30/08/2025 22:12:12.6931	4,1594426E-003	-1,7256617E-003
30/08/2025 22:12:12.7931	8,6140092E-003	-1,7275716E-003
30/08/2025 22:12:12.8931	1,1159477E-002	-1,7273042E-003
30/08/2025 22:12:12.9931	3,5230771E-003	-1,7267695E-003
30/08/2025 22:12:13.0931	7,9776440E-003	-1,7334162E-003
30/08/2025 22:12:13.1931	7,9776440E-003	-1,7318118E-003
30/08/2025 22:12:13.2931	6,7049102E-003	-1,7273807E-003
30/08/2025 22:12:13.3931	8,6140092E-003	-1,7322320E-003
30/08/2025 22:12:13.4931	6,0685435E-003	-1,7366250E-003
30/08/2025 22:12:13.5931	6,7049102E-003	-1,7369688E-003
30/08/2025 22:12:13.6931	3,5230771E-003	-1,7356317E-003
30/08/2025 22:12:13.7931	1,3704944E-002	-1,7365104E-003
30/08/2025 22:12:13.8931	6,0685435E-003	-1,7320027E-003
30/08/2025 22:12:13.9931	4,1594426E-003	-1,7352880E-003
30/08/2025 22:12:14.0931	2,2503431E-003	-1,7374271E-003
30/08/2025 22:12:14.1931	1,3704944E-002	-1,7348296E-003
30/08/2025 22:12:14.2931	8,6140092E-003	-1,7403304E-003
30/08/2025 22:12:14.3931	8,6140092E-003	-1,7420111E-003
30/08/2025 22:12:14.4931	6,7049102E-003	-1,7354790E-003
30/08/2025 22:12:14.5931	6,0685435E-003	-1,7392989E-003
30/08/2025 22:12:14.6931	7,9776440E-003	-1,7443032E-003
30/08/2025 22:12:14.7931	4,7958097E-003	-1,7407887E-003
30/08/2025 22:12:14.8931	1,6139771E-003	-1,7437683E-003
30/08/2025 22:12:14.9931	5,4321769E-003	-1,7446851E-003
30/08/2025 22:12:15.0931	8,6140092E-003	-1,7433863E-003
30/08/2025 22:12:15.1931	9,2503773E-003	-1,7457929E-003
30/08/2025 22:12:15.2931	4,7958097E-003	-1,7397956E-003
30/08/2025 22:12:15.3931	7,9776440E-003	-1,7461367E-003
30/08/2025 22:12:15.4931	2,8867100E-003	-1,7422403E-003
30/08/2025 22:12:15.5931	4,1594426E-003	-1,7474736E-003
30/08/2025 22:12:15.6931	5,4321769E-003	-1,7473591E-003
30/08/2025 22:12:15.7931	7,9776440E-003	-1,7490780E-003
30/08/2025 22:12:15.8931	9,8867435E-003	-1,7486579E-003
30/08/2025 22:12:15.9931	6,7049102E-003	-1,7519048E-003
30/08/2025 22:12:16.0931	1,0523110E-002	-1,7507587E-003
30/08/2025 22:12:16.1931	1,6250411E-002	-1,7492691E-003
30/08/2025 22:12:16.2931	7,3412773E-003	-1,7468624E-003
30/08/2025 22:12:16.3931	2,2503431E-003	-1,7501476E-003
30/08/2025 22:12:16.4931	1,1159477E-002	-1,7579022E-003
30/08/2025 22:12:16.5931	3,5230771E-003	-1,7510261E-003
30/08/2025 22:12:16.6931	4,1594426E-003	-1,7540058E-003
30/08/2025 22:12:16.7931	1,0523110E-002	-1,7506825E-003
30/08/2025 22:12:16.8931	7,3412773E-003	-1,7517902E-003
30/08/2025 22:12:16.9931	1,3704944E-002	-1,7509881E-003
30/08/2025 22:12:17.0931	9,2503773E-003	-1,7511408E-003
30/08/2025 22:12:17.1931	9,7761012E-004	-1,7503004E-003
30/08/2025 22:12:17.2931	6,0685435E-003	-1,7541203E-003
30/08/2025 22:12:17.3931	-2,9512335E-004	-1,7554956E-003
30/08/2025 22:12:17.4931	4,7958097E-003	-1,7513318E-003
30/08/2025 22:12:17.5931	9,2503773E-003	-1,7525925E-003
30/08/2025 22:12:17.6931	4,1594426E-003	-1,7548462E-003
30/08/2025 22:12:17.7931	9,2503773E-003	-1,7490780E-003
30/08/2025 22:12:17.8931	6,0685435E-003	-1,7562978E-003
30/08/2025 22:12:17.9931	7,3412773E-003	-1,7556484E-003
30/08/2025 22:12:18.0931	1,2432210E-002	-1,7559158E-003
30/08/2025 22:12:18.1931	1,0523110E-002	-1,7535092E-003
30/08/2025 22:12:18.2931	7,3412773E-003	-1,7594302E-003
30/08/2025 22:12:18.3931	6,7049102E-003	-1,7564888E-003
30/08/2025 22:12:18.4931	4,7958097E-003	-1,7513318E-003
30/08/2025 22:12:18.5931	7,3412773E-003	-1,7581314E-003
30/08/2025 22:12:18.6931	1,1795843E-002	-1,7588953E-003
30/08/2025 22:12:18.7931	1,1795843E-002	-1,7545024E-003
30/08/2025 22:12:18.8931	1,1795843E-002	-1,7608436E-003
30/08/2025 22:12:18.9931	1,1795843E-002	-1,7488106E-003
30/08/2025 22:12:19.0931	7,3412773E-003	-1,7524397E-003
30/08/2025 22:12:19.1931	9,2503773E-003	-1,7580168E-003
30/08/2025 22:12:19.2931	1,3704944E-002	-1,7574438E-003
30/08/2025 22:12:19.3931	9,8867435E-003	-1,7552281E-003
30/08/2025 22:12:19.4931	1,1159477E-002	-1,7610728E-003
30/08/2025 22:12:19.5931	6,0685435E-003	-1,7574056E-003
30/08/2025 22:12:19.6931	3,5230771E-003	-1,7622188E-003
30/08/2025 22:12:19.7931	7,3412773E-003	-1,7586661E-003
30/08/2025 22:12:19.8931	7,9776440E-003	-1,7546935E-003
30/08/2025 22:12:19.9931	6,7049102E-003	-1,7608054E-003
30/08/2025 22:12:20.0931	5,4321769E-003	-1,7645870E-003
30/08/2025 22:12:20.1931	6,0685435E-003	-1,7600413E-003
30/08/2025 22:12:20.2931	1,1159477E-002	-1,7588953E-003
30/08/2025 22:12:20.3931	8,6140092E-003	-1,7605379E-003
30/08/2025 22:12:20.4931	7,3412773E-003	-1,7577112E-003
30/08/2025 22:12:20.5931	1,3068578E-002	-1,7568708E-003
30/08/2025 22:12:20.6931	1,2432210E-002	-1,7545406E-003
30/08/2025 22:12:20.7931	1,6139771E-003	-1,7583988E-003
30/08/2025 22:12:20.8931	1,1159477E-002	-1,7556484E-003
30/08/2025 22:12:20.9931	6,7049102E-003	-1,7617985E-003
30/08/2025 22:12:21.0931	1,2432210E-002	-1,7583988E-003
30/08/2025 22:12:21.1931	4,1594426E-003	-1,7566798E-003
30/08/2025 22:12:21.2931	8,6140092E-003	-1,7607290E-003
30/08/2025 22:12:21.3931	5,4321769E-003	-1,7525542E-003
30/08/2025 22:12:21.4931	9,8867435E-003	-1,7566034E-003
30/08/2025 22:12:21.5931	9,8867435E-003	-1,7610345E-003
30/08/2025 22:12:21.6931	9,2503773E-003	-1,7610345E-003
30/08/2025 22:12:21.7931	6,0685435E-003	-1,7605762E-003
30/08/2025 22:12:21.8931	9,8867435E-003	-1,7618749E-003
30/08/2025 22:12:21.9931	9,8867435E-003	-1,7585515E-003
30/08/2025 22:12:22.0931	5,4321769E-003	-1,7551136E-003
30/08/2025 22:12:22.1931	2,8867100E-003	-1,7630592E-003
30/08/2025 22:12:22.2931	1,1159477E-002	-1,7577877E-003
30/08/2025 22:12:22.3931	6,7049102E-003	-1,7582460E-003
30/08/2025 22:12:22.4931	6,0685435E-003	-1,7563360E-003
30/08/2025 22:12:22.5931	1,1795843E-002	-1,7543496E-003
30/08/2025 22:12:22.6931	9,7761012E-004	-1,7612255E-003
30/08/2025 22:12:22.7931	6,0685435E-003	-1,7593155E-003
30/08/2025 22:12:22.8931	-2,9512335E-004	-1,7558393E-003
30/08/2025 22:12:22.9931	2,2503431E-003	-1,7621805E-003
30/08/2025 22:12:23.0931	7,3412773E-003	-1,7616457E-003
30/08/2025 22:12:23.1931	5,4321769E-003	-1,7531654E-003
30/08/2025 22:12:23.2931	6,7049102E-003	-1,7544260E-003
30/08/2025 22:12:23.3931	4,1594426E-003	-1,7596976E-003
30/08/2025 22:12:23.4931	7,3412773E-003	-1,7574820E-003
30/08/2025 22:12:23.5931	1,0523110E-002	-1,7578640E-003
30/08/2025 22:12:23.6931	4,7958097E-003	-1,7606525E-003
30/08/2025 22:12:23.7931	7,3412773E-003	-1,7556101E-003
30/08/2025 22:12:23.8931	2,8867100E-003	-1,7622188E-003
30/08/2025 22:12:23.9931	9,7761012E-004	-1,7603852E-003
30/08/2025 22:12:24.0931	9,2503773E-003	-1,7613402E-003
30/08/2025 22:12:24.1931	2,8867100E-003	-1,7596976E-003
30/08/2025 22:12:24.2931	7,3412773E-003	-1,7624097E-003
30/08/2025 22:12:24.3931	9,8867435E-003	-1,7632501E-003
30/08/2025 22:12:24.4931	1,0523110E-002	-1,7565652E-003
30/08/2025 22:12:24.5931	1,6139771E-003	-1,7608816E-003
30/08/2025 22:12:24.6931	7,3412773E-003	-1,7522486E-003
30/08/2025 22:12:24.7931	4,7958097E-003	-1,7601559E-003
30/08/2025 22:12:24.8931	7,3412773E-003	-1,7640906E-003
30/08/2025 22:12:24.9931	5,4321769E-003	-1,7573674E-003
30/08/2025 22:12:25.0931	6,0685435E-003	-1,7581695E-003
30/08/2025 22:12:25.1931	9,2503773E-003	-1,7517902E-003
30/08/2025 22:12:25.2931	1,3704944E-002	-1,7579022E-003
30/08/2025 22:12:25.3931	1,4341311E-002	-1,7562596E-003
30/08/2025 22:12:25.4931	7,3412773E-003	-1,7518667E-003
30/08/2025 22:12:25.5931	7,9776440E-003	-1,7569471E-003
30/08/2025 22:12:25.6931	4,7958097E-003	-1,7565652E-003
30/08/2025 22:12:25.7931	9,2503773E-003	-1,7553427E-003
30/08/2025 22:12:25.8931	8,6140092E-003	-1,7548844E-003
30/08/2025 22:12:25.9931	1,1795843E-002	-1,7551901E-003
30/08/2025 22:12:26.0931	2,2503431E-003	-1,7555339E-003
30/08/2025 22:12:26.1931	6,0685435E-003	-1,7481995E-003
30/08/2025 22:12:26.2931	6,7049102E-003	-1,7541586E-003
30/08/2025 22:12:26.3931	7,9776440E-003	-1,7551518E-003
30/08/2025 22:12:26.4931	6,7049102E-003	-1,7480085E-003
30/08/2025 22:12:26.5931	8,6140092E-003	-1,7541586E-003
30/08/2025 22:12:26.6931	4,1594426E-003	-1,7575203E-003
30/08/2025 22:12:26.7931	8,6140092E-003	-1,7532418E-003
30/08/2025 22:12:26.8931	7,9776440E-003	-1,7500712E-003
30/08/2025 22:12:26.9931	1,0523110E-002	-1,7533182E-003
30/08/2025 22:12:27.0931	7,9776440E-003	-1,7548080E-003
30/08/2025 22:12:27.1931	6,0685435E-003	-1,7504533E-003
30/08/2025 22:12:27.2931	4,1594426E-003	-1,7525542E-003
30/08/2025 22:12:27.3931	9,7761012E-004	-1,7440739E-003
30/08/2025 22:12:27.4931	1,3068578E-002	-1,7513318E-003
30/08/2025 22:12:27.5931	6,7049102E-003	-1,7510261E-003
30/08/2025 22:12:27.6931	2,2503431E-003	-1,7490399E-003
30/08/2025 22:12:27.7931	7,3412773E-003	-1,7540058E-003
30/08/2025 22:12:27.8931	1,1795843E-002	-1,7537384E-003
30/08/2025 22:12:27.9931	6,7049102E-003	-1,7518285E-003
30/08/2025 22:12:28.0931	-9,3149021E-004	-1,7494218E-003
30/08/2025 22:12:28.1931	6,7049102E-003	-1,7459838E-003
30/08/2025 22:12:28.2931	4,7958097E-003	-1,7477028E-003
30/08/2025 22:12:28.3931	7,3412773E-003	-1,7559922E-003
30/08/2025 22:12:28.4931	9,8867435E-003	-1,7494600E-003
30/08/2025 22:12:28.5931	7,9776440E-003	-1,7482376E-003
30/08/2025 22:12:28.6931	1,1795843E-002	-1,7423549E-003
30/08/2025 22:12:28.7931	3,5230771E-003	-1,7415909E-003
30/08/2025 22:12:28.8931	1,1795843E-002	-1,7470536E-003
30/08/2025 22:12:28.9931	4,1594426E-003	-1,7485432E-003
30/08/2025 22:12:29.0931	9,8867435E-003	-1,7515993E-003
30/08/2025 22:12:29.1931	1,6139771E-003	-1,7411325E-003
30/08/2025 22:12:29.2931	1,5614044E-002	-1,7490017E-003
30/08/2025 22:12:29.3931	1,5614044E-002	-1,7490017E-003
30/08/2025 22:12:29.4931	9,2503773E-003	-1,7393754E-003
30/08/2025 22:12:29.5931	-2,9512335E-004	-1,7419730E-003
30/08/2025 22:12:29.6931	8,6140092E-003	-1,7430425E-003
30/08/2025 22:12:29.7931	1,2432210E-002	-1,7457929E-003
30/08/2025 22:12:29.8931	1,5614044E-002	-1,7478557E-003
30/08/2025 22:12:29.9931	2,2503431E-003	-1,7437683E-003
30/08/2025 22:12:30.0931	7,3412773E-003	-1,7412090E-003
30/08/2025 22:12:30.1931	6,7049102E-003	-1,7451053E-003
30/08/2025 22:12:30.2931	3,5230771E-003	-1,7402540E-003
30/08/2025 22:12:30.3931	7,3412773E-003	-1,7390315E-003
30/08/2025 22:12:30.4931	7,3412773E-003	-1,7420111E-003
30/08/2025 22:12:30.5931	6,0685435E-003	-1,7398337E-003
30/08/2025 22:12:30.6931	1,1795843E-002	-1,7445323E-003
30/08/2025 22:12:30.7931	6,7049102E-003	-1,7387642E-003
30/08/2025 22:12:30.8931	-9,3149021E-004	-1,7381147E-003
30/08/2025 22:12:30.9931	6,0685435E-003	-1,7415909E-003
30/08/2025 22:12:31.0931	9,2503773E-003	-1,7453345E-003
30/08/2025 22:12:31.1931	7,9776440E-003	-1,7424696E-003
30/08/2025 22:12:31.2931	1,4977678E-002	-1,7368924E-003
30/08/2025 22:12:31.3931	7,9776440E-003	-1,7378473E-003
30/08/2025 22:12:31.4931	1,3704944E-002	-1,7412853E-003
30/08/2025 22:12:31.5931	5,4321769E-003	-1,7384585E-003
30/08/2025 22:12:31.6931	6,0685435E-003	-1,7391080E-003
30/08/2025 22:12:31.7931	7,9776440E-003	-1,7377328E-003
30/08/2025 22:12:31.8931	6,0685435E-003	-1,7370452E-003
30/08/2025 22:12:31.9931	8,6140092E-003	-1,7383057E-003
30/08/2025 22:12:32.0931	8,6140092E-003	-1,7388023E-003
30/08/2025 22:12:32.1931	6,0685435E-003	-1,7379619E-003
30/08/2025 22:12:32.2931	8,6140092E-003	-1,7305512E-003
30/08/2025 22:12:32.3931	4,1594426E-003	-1,7377328E-003
30/08/2025 22:12:32.4931	1,0523110E-002	-1,7346004E-003
30/08/2025 22:12:32.5931	1,5614044E-002	-1,7393371E-003
30/08/2025 22:12:32.6931	8,6140092E-003	-1,7347531E-003
30/08/2025 22:12:32.7931	1,4341311E-002	-1,7402157E-003
30/08/2025 22:12:32.8931	5,4321769E-003	-1,7360138E-003
30/08/2025 22:12:32.9931	5,4321769E-003	-1,7325376E-003
30/08/2025 22:12:33.0931	9,2503773E-003	-1,7337982E-003
30/08/2025 22:12:33.1931	6,7049102E-003	-1,7388406E-003
30/08/2025 22:12:33.2931	7,9776440E-003	-1,7341803E-003
30/08/2025 22:12:33.3931	7,3412773E-003	-1,7344857E-003
30/08/2025 22:12:33.4931	6,0685435E-003	-1,7373507E-003
30/08/2025 22:12:33.5931	5,4321769E-003	-1,7270751E-003
30/08/2025 22:12:33.6931	8,6140092E-003	-1,7303602E-003
30/08/2025 22:12:33.7931	8,6140092E-003	-1,7339891E-003
30/08/2025 22:12:33.8931	7,9776440E-003	-1,7341420E-003
30/08/2025 22:12:33.9931	7,3412773E-003	-1,7310478E-003
30/08/2025 22:12:34.0931	6,7049102E-003	-1,7260818E-003
30/08/2025 22:12:34.1931	9,2503773E-003	-1,7313535E-003
30/08/2025 22:12:34.2931	1,2432210E-002	-1,7214979E-003
30/08/2025 22:12:34.3931	1,0523110E-002	-1,7287176E-003
30/08/2025 22:12:34.4931	6,0685435E-003	-1,7305512E-003
30/08/2025 22:12:34.5931	9,8867435E-003	-1,7260438E-003
30/08/2025 22:12:34.6931	4,7958097E-003	-1,7245921E-003
30/08/2025 22:12:34.7931	2,8867100E-003	-1,7253561E-003
30/08/2025 22:12:34.8931	7,9776440E-003	-1,7298637E-003
30/08/2025 22:12:34.9931	6,7049102E-003	-1,7265021E-003
30/08/2025 22:12:35.0931	6,0685435E-003	-1,7239045E-003
30/08/2025 22:12:35.1931	6,0685435E-003	-1,7216507E-003
30/08/2025 22:12:35.2931	1,3704944E-002	-1,7255852E-003
30/08/2025 22:12:35.3931	4,1594426E-003	-1,7229496E-003
30/08/2025 22:12:35.4931	1,0523110E-002	-1,7242101E-003
30/08/2025 22:12:35.5931	5,4321769E-003	-1,7250123E-003
30/08/2025 22:12:35.6931	4,7958097E-003	-1,7176016E-003
30/08/2025 22:12:35.7931	9,2503773E-003	-1,7237900E-003
30/08/2025 22:12:35.8931	1,0523110E-002	-1,7254706E-003
30/08/2025 22:12:35.9931	9,2503773E-003	-1,7221855E-003
30/08/2025 22:12:36.0931	1,7523142E-002	-1,7191677E-003
30/08/2025 22:12:36.1931	4,7958097E-003	-1,7202373E-003
30/08/2025 22:12:36.2931	7,3412773E-003	-1,7169904E-003
30/08/2025 22:12:36.3931	8,6140092E-003	-1,7192060E-003
30/08/2025 22:12:36.4931	2,2503431E-003	-1,7222619E-003
30/08/2025 22:12:36.5931	7,9776440E-003	-1,7175252E-003
30/08/2025 22:12:36.6931	3,5230771E-003	-1,7166847E-003
30/08/2025 22:12:36.7931	2,8867100E-003	-1,7143928E-003
30/08/2025 22:12:36.8931	7,9776440E-003	-1,7164937E-003
30/08/2025 22:12:36.9931	9,8867435E-003	-1,7155770E-003
30/08/2025 22:12:37.0931	-9,3149021E-004	-1,7158062E-003
30/08/2025 22:12:37.1931	1,4341311E-002	-1,7149657E-003
30/08/2025 22:12:37.2931	3,4124311E-004	-1,7151950E-003
30/08/2025 22:12:37.3931	1,6139771E-003	-1,7146984E-003
