time/s	<I>/mA	Ewe/V	
30/08/2025 23:43:22.8000	1,674737430453300E+000	-2,1117069E-003
30/08/2025 23:43:23.8000	1,681752133536335E+000	-2,2263059E-003
30/08/2025 23:43:24.8000	1,681400974059105E+000	-2,0735073E-003
30/08/2025 23:43:25.8000	1,673817534375189E+000	-2,1881063E-003
30/08/2025 23:43:26.8000	1,678218439626693E+000	-2,0735073E-003
30/08/2025 23:43:27.8000	1,675736951136585E+000	-2,2072061E-003
30/08/2025 23:43:28.8000	1,672627747869484E+000	-2,1308069E-003
30/08/2025 23:43:29.8000	1,668734621524809E+000	-2,1117069E-003
30/08/2025 23:43:30.8000	1,668215355682371E+000	-2,0926071E-003
30/08/2025 23:43:31.8000	1,665864743733405E+000	-2,1499067E-003
30/08/2025 23:43:32.8000	1,663756747317313E+000	-2,1881063E-003
30/08/2025 23:43:33.8000	1,661746079468728E+000	-2,1690065E-003
30/08/2025 23:43:34.8000	1,660978106999396E+000	-2,1881063E-003
30/08/2025 23:43:35.8000	1,662492590999602E+000	-2,1308069E-003
30/08/2025 23:43:36.8000	1,660362302017212E+000	-2,0735073E-003
30/08/2025 23:43:37.8000	1,660104967427253E+000	-2,0735073E-003
30/08/2025 23:43:38.8000	1,660876306223866E+000	-2,1308069E-003
30/08/2025 23:43:39.8000	1,665451335668561E+000	-2,0353077E-003
30/08/2025 23:43:40.8000	1,662819217920301E+000	-2,1308069E-003
30/08/2025 23:43:41.8000	1,660745975184441E+000	-2,0735073E-003
30/08/2025 23:43:42.8000	1,659550518131248E+000	-2,0353077E-003
30/08/2025 23:43:43.8000	1,654651946544639E+000	-2,1499067E-003
30/08/2025 23:43:44.8000	1,653237824177741E+000	-2,0162079E-003
30/08/2025 23:43:45.8000	1,653759751510620E+000	-2,1499067E-003
30/08/2025 23:43:46.8000	1,655270935964584E+000	-2,0544075E-003
30/08/2025 23:43:47.8000	1,655887427949899E+000	-2,0353077E-003
30/08/2025 23:43:48.8000	1,656764810585969E+000	-2,2072061E-003
30/08/2025 23:43:49.8000	1,658130598258964E+000	-2,1308069E-003
30/08/2025 23:43:50.8000	1,655538159894942E+000	-2,1308069E-003
30/08/2025 23:43:51.8000	1,651583014583583E+000	-2,1499067E-003
30/08/2025 23:43:52.8000	1,651804619264599E+000	-2,1499067E-003
30/08/2025 23:43:53.8000	1,649980505681036E+000	-2,1117069E-003
30/08/2025 23:43:54.8000	1,647045346212380E+000	-2,0735073E-003
30/08/2025 23:43:55.8000	1,643582021307942E+000	-2,1499067E-003
30/08/2025 23:43:56.8000	1,647114135456086E+000	-2,1690065E-003
30/08/2025 23:43:57.8000	1,644711922454835E+000	-2,0162079E-003
30/08/2025 23:43:58.8000	1,643174291515350E+000	-2,1881063E-003
30/08/2025 23:43:59.8000	1,645069440841674E+000	-2,1499067E-003
30/08/2025 23:44:00.8000	1,643173128819463E+000	-2,1499067E-003
30/08/2025 23:44:01.8000	1,643191600108146E+000	-2,0544075E-003
30/08/2025 23:44:02.8000	1,642130993676183E+000	-2,0544075E-003
30/08/2025 23:44:03.8000	1,641024884605407E+000	-2,1117069E-003
30/08/2025 23:44:04.8000	1,639619304180137E+000	-1,9780083E-003
30/08/2025 23:44:05.8000	1,635258445453643E+000	-2,0926071E-003
30/08/2025 23:44:06.8000	1,631226622462272E+000	-2,1308069E-003
30/08/2025 23:44:07.8000	1,631909508466720E+000	-2,0735073E-003
30/08/2025 23:44:08.8000	1,636779499220847E+000	-2,0544075E-003
30/08/2025 23:44:09.8000	1,629346763420102E+000	-2,1308069E-003
30/08/2025 23:44:10.8000	1,630199468398093E+000	-2,0162079E-003
30/08/2025 23:44:11.8000	1,632551422381401E+000	-2,0735073E-003
30/08/2025 23:44:12.8000	1,628486246991157E+000	-2,0926071E-003
30/08/2025 23:44:13.8000	1,630504256582260E+000	-2,1308069E-003
30/08/2025 23:44:14.8000	1,627915761971472E+000	-2,1308069E-003
30/08/2025 23:44:15.8000	1,628372900247574E+000	-2,1499067E-003
30/08/2025 23:44:16.8000	1,632856827592850E+000	-2,1881063E-003
30/08/2025 23:44:17.8000	1,631379532074924E+000	-2,1690065E-003
30/08/2025 23:44:18.8000	1,624739426541327E+000	-1,9971081E-003
30/08/2025 23:44:19.8000	1,622756162333484E+000	-2,2454057E-003
30/08/2025 23:44:20.8000	1,620354184293746E+000	-2,1881063E-003
30/08/2025 23:44:21.8000	1,616423252916336E+000	-2,1117069E-003
30/08/2025 23:44:22.8000	1,619123115324974E+000	-2,1117069E-003
30/08/2025 23:44:23.8000	1,623021504998206E+000	-2,1308069E-003
30/08/2025 23:44:24.8000	1,621085556674000E+000	-2,2072061E-003
30/08/2025 23:44:25.8000	1,617663585305213E+000	-2,0735073E-003
30/08/2025 23:44:26.8000	1,620169321727751E+000	-2,2263059E-003
30/08/2025 23:44:27.8000	1,624256248903274E+000	-2,1690065E-003
30/08/2025 23:44:28.8000	1,624302384090424E+000	-2,2072061E-003
30/08/2025 23:44:29.8000	1,616048100042343E+000	-2,1499067E-003
30/08/2025 23:44:30.8000	1,616143740868566E+000	-2,1117069E-003
30/08/2025 23:44:31.8000	1,614221887803076E+000	-2,2263059E-003
30/08/2025 23:44:32.8000	1,614697652125358E+000	-2,1117069E-003
30/08/2025 23:44:33.8000	1,613330380868911E+000	-2,0735073E-003
30/08/2025 23:44:34.8000	1,611509411549566E+000	-2,1499067E-003
30/08/2025 23:44:35.8000	1,611824285125731E+000	-2,2072061E-003
30/08/2025 23:44:36.8000	1,610278990221023E+000	-2,1499067E-003
30/08/2025 23:44:37.8000	1,607008714556693E+000	-2,1690065E-003
30/08/2025 23:44:38.8000	1,605741728997231E+000	-2,1117069E-003
30/08/2025 23:44:39.8000	1,605907205986976E+000	-2,1308069E-003
30/08/2025 23:44:40.8000	1,606040439057349E+000	-2,1117069E-003
30/08/2025 23:44:41.8000	1,607383160161971E+000	-2,1308069E-003
30/08/2025 23:44:42.8000	1,607154269361494E+000	-2,1499067E-003
30/08/2025 23:44:43.8000	1,610122230410575E+000	-2,1308069E-003
30/08/2025 23:44:44.8000	1,607403588676451E+000	-2,1690065E-003
30/08/2025 23:44:45.8000	1,607000456309319E+000	-2,1881063E-003
30/08/2025 23:44:46.8000	1,605879568862914E+000	-2,0735073E-003
30/08/2025 23:44:47.8000	1,603466725540160E+000	-2,1308069E-003
30/08/2025 23:44:48.8000	1,605787840986252E+000	-2,1690065E-003
30/08/2025 23:44:49.8000	1,602174748611450E+000	-2,0926071E-003
30/08/2025 23:44:50.8000	1,599280042004583E+000	-2,1117069E-003
30/08/2025 23:44:51.8000	1,597505707359312E+000	-2,0926071E-003
30/08/2025 23:44:52.8000	1,600359058523178E+000	-2,1881063E-003
30/08/2025 23:44:53.8000	1,600046645498275E+000	-2,0735073E-003
30/08/2025 23:44:54.8000	1,597702593445778E+000	-2,0926071E-003
30/08/2025 23:44:55.8000	1,594069000577927E+000	-2,1499067E-003
30/08/2025 23:44:56.8000	1,594555707550049E+000	-2,1690065E-003
30/08/2025 23:44:57.8000	1,597124452018738E+000	-2,2263059E-003
30/08/2025 23:44:58.8000	1,595243662071226E+000	-2,1499067E-003
30/08/2025 23:44:59.8000	1,591223668909073E+000	-2,0544075E-003
30/08/2025 23:45:00.8000	1,592143694424628E+000	-2,1690065E-003
30/08/2025 23:45:01.8000	1,589937015461921E+000	-2,1308069E-003
30/08/2025 23:45:02.8000	1,589321652126308E+000	-2,1117069E-003
30/08/2025 23:45:03.8000	1,590955000972748E+000	-2,1117069E-003
30/08/2025 23:45:04.8000	1,586064077949523E+000	-2,1308069E-003
30/08/2025 23:45:05.8000	1,585980645465851E+000	-2,1499067E-003
30/08/2025 23:45:06.8000	1,585605614805222E+000	-2,0926071E-003
30/08/2025 23:45:07.8000	1,582908228421211E+000	-2,1117069E-003
30/08/2025 23:45:08.8000	1,581689577102662E+000	-2,3027051E-003
30/08/2025 23:45:09.8000	1,582786667943001E+000	-2,1308069E-003
30/08/2025 23:45:10.8000	1,590186194705961E+000	-2,0735073E-003
30/08/2025 23:45:11.8000	1,590574878621100E+000	-2,0544075E-003
30/08/2025 23:45:12.8000	1,587540175747870E+000	-2,1690065E-003
30/08/2025 23:45:13.8000	1,579832629418373E+000	-2,0735073E-003
30/08/2025 23:45:14.8000	1,577073128008841E+000	-2,1881063E-003
30/08/2025 23:45:15.8000	1,576799542808530E+000	-1,9780083E-003
30/08/2025 23:45:16.8000	1,575844906902311E+000	-2,0544075E-003
30/08/2025 23:45:17.8000	1,575274202132224E+000	-2,2072061E-003
30/08/2025 23:45:18.8000	1,579509213542938E+000	-2,1881063E-003
30/08/2025 23:45:19.8000	1,576705827045440E+000	-2,1117069E-003
30/08/2025 23:45:20.8000	1,575235741829871E+000	-2,1881063E-003
30/08/2025 23:45:21.8000	1,577955625391006E+000	-2,0926071E-003
30/08/2025 23:45:22.8000	1,577580799174308E+000	-2,0735073E-003
30/08/2025 23:45:23.8000	1,576579244017598E+000	-2,0353077E-003
30/08/2025 23:45:24.8000	1,572838887977600E+000	-2,1881063E-003
30/08/2025 23:45:25.8000	1,574524962234495E+000	-2,0735073E-003
30/08/2025 23:45:26.8000	1,582885611796379E+000	-2,0926071E-003
30/08/2025 23:45:27.8000	1,581909453868864E+000	-2,1499067E-003
30/08/2025 23:45:28.8000	1,589115819716454E+000	-2,0926071E-003
30/08/2025 23:45:29.8000	1,582799757647514E+000	-2,0544075E-003
30/08/2025 23:45:30.8000	1,578556292748451E+000	-2,1881063E-003
30/08/2025 23:45:31.8000	1,584132564949988E+000	-2,1881063E-003
30/08/2025 23:45:32.8000	1,587424362516401E+000	-2,1881063E-003
30/08/2025 23:45:33.8000	1,583371373891831E+000	-2,1690065E-003
30/08/2025 23:45:34.8000	1,577385158133506E+000	-2,1881063E-003
30/08/2025 23:45:35.8000	1,577369298720360E+000	-2,0353077E-003
30/08/2025 23:45:36.8000	1,573279819655419E+000	-2,0926071E-003
30/08/2025 23:45:37.8000	1,571889009428023E+000	-2,1308069E-003
30/08/2025 23:45:38.8000	1,568811679911612E+000	-2,1499067E-003
30/08/2025 23:45:39.8000	1,566463677239415E+000	-2,1499067E-003
30/08/2025 23:45:40.8000	1,561318288373946E+000	-2,1690065E-003
30/08/2025 23:45:41.8000	1,567983187818523E+000	-2,1499067E-003
30/08/2025 23:45:42.8000	1,564716465878486E+000	-2,1308069E-003
30/08/2025 23:45:43.8000	1,566943440055844E+000	-2,1308069E-003
30/08/2025 23:45:44.8000	1,563778854107856E+000	-2,1499067E-003
30/08/2025 23:45:45.8000	1,562201584625242E+000	-2,0926071E-003
30/08/2025 23:45:46.8000	1,563640857267378E+000	-2,2072061E-003
30/08/2025 23:45:47.8000	1,566525501370428E+000	-2,1881063E-003
30/08/2025 23:45:48.8000	1,571309132027622E+000	-2,1308069E-003
30/08/2025 23:45:49.8000	1,568869902420044E+000	-2,1881063E-003
30/08/2025 23:45:50.8000	1,568197983765600E+000	-2,1308069E-003
30/08/2025 23:45:51.8000	1,567091422080992E+000	-2,0544075E-003
30/08/2025 23:45:52.8000	1,565620016455650E+000	-2,0926071E-003
30/08/2025 23:45:53.8000	1,563648199081420E+000	-2,1308069E-003
30/08/2025 23:45:54.8000	1,568007669091223E+000	-2,1690065E-003
30/08/2025 23:45:55.8000	1,563413769531248E+000	-2,0544075E-003
30/08/2025 23:45:56.8000	1,558971124863625E+000	-2,1499067E-003
30/08/2025 23:45:57.8000	1,558032895827292E+000	-2,1499067E-003
30/08/2025 23:45:58.8000	1,558486594152450E+000	-2,1690065E-003
30/08/2025 23:45:59.8000	1,555089028120037E+000	-2,0926071E-003
30/08/2025 23:46:00.8000	1,551826972603797E+000	-2,1690065E-003
30/08/2025 23:46:01.8000	1,553031901049614E+000	-2,1117069E-003
30/08/2025 23:46:02.8000	1,556499274992941E+000	-2,0926071E-003
30/08/2025 23:46:03.8000	1,557397626161574E+000	-2,0735073E-003
30/08/2025 23:46:04.8000	1,551709770107269E+000	-2,0735073E-003
30/08/2025 23:46:05.8000	1,546247158336637E+000	-2,1690065E-003
30/08/2025 23:46:06.8000	1,553931741285323E+000	-2,0926071E-003
30/08/2025 23:46:07.8000	1,557279203414916E+000	-2,0735073E-003
30/08/2025 23:46:08.8000	1,554185796046255E+000	-2,1690065E-003
30/08/2025 23:46:09.8000	1,549042734146116E+000	-2,0735073E-003
30/08/2025 23:46:10.8000	1,544999620151518E+000	-2,0926071E-003
30/08/2025 23:46:11.8000	1,551223995471001E+000	-2,1117069E-003
30/08/2025 23:46:12.8000	1,551872118473053E+000	-2,0544075E-003
30/08/2025 23:46:13.8000	1,551020461559293E+000	-2,0735073E-003
30/08/2025 23:46:14.8000	1,548264740324020E+000	-2,1117069E-003
30/08/2025 23:46:15.8000	1,542930644321437E+000	-2,2072061E-003
30/08/2025 23:46:16.8000	1,543051335835457E+000	-2,1117069E-003
30/08/2025 23:46:17.8000	1,543351452827451E+000	-2,1117069E-003
30/08/2025 23:46:18.8000	1,541494991970060E+000	-2,1308069E-003
30/08/2025 23:46:19.8000	1,539408278369901E+000	-2,1308069E-003
30/08/2025 23:46:20.8000	1,537579047966004E+000	-2,0926071E-003
30/08/2025 23:46:21.8000	1,540174402379986E+000	-2,1499067E-003
30/08/2025 23:46:22.8000	1,537377444434163E+000	-2,1690065E-003
30/08/2025 23:46:23.8000	1,541710688805580E+000	-2,1499067E-003
30/08/2025 23:46:24.8000	1,540437000942228E+000	-2,0735073E-003
30/08/2025 23:46:25.8000	1,536244154119492E+000	-2,2263059E-003
30/08/2025 23:46:26.8000	1,531693494749067E+000	-2,0926071E-003
30/08/2025 23:46:27.8000	1,529275543761253E+000	-2,1117069E-003
30/08/2025 23:46:28.8000	1,528687870359420E+000	-2,1690065E-003
30/08/2025 23:46:29.8000	1,535406969308852E+000	-2,0926071E-003
30/08/2025 23:46:30.8000	1,539719558835030E+000	-2,0926071E-003
30/08/2025 23:46:31.8000	1,544960868644714E+000	-2,0926071E-003
30/08/2025 23:46:32.8000	1,536541952323913E+000	-2,1881063E-003
30/08/2025 23:46:33.8000	1,530586149024963E+000	-2,0544075E-003
30/08/2025 23:46:34.8000	1,529342053937912E+000	-2,1499067E-003
30/08/2025 23:46:35.8000	1,528709389090539E+000	-2,1308069E-003
30/08/2025 23:46:36.8000	1,528348097920417E+000	-2,1499067E-003
30/08/2025 23:46:37.8000	1,530035062289237E+000	-2,0162079E-003
30/08/2025 23:46:38.8000	1,532576343154906E+000	-2,0926071E-003
30/08/2025 23:46:39.8000	1,530793878030776E+000	-2,0926071E-003
30/08/2025 23:46:40.8000	1,534044393515586E+000	-2,0735073E-003
30/08/2025 23:46:41.8000	1,533639940237997E+000	-2,1117069E-003
30/08/2025 23:46:42.8000	1,528230557966231E+000	-2,1881063E-003
30/08/2025 23:46:43.8000	1,524415599942207E+000	-2,0926071E-003
30/08/2025 23:46:44.8000	1,523636022591589E+000	-2,1499067E-003
30/08/2025 23:46:45.8000	1,519937149572372E+000	-2,0926071E-003
30/08/2025 23:46:46.8000	1,525069762301442E+000	-2,1690065E-003
30/08/2025 23:46:47.8000	1,524052605581283E+000	-2,1308069E-003
30/08/2025 23:46:48.8000	1,519351020765303E+000	-2,0926071E-003
30/08/2025 23:46:49.8000	1,519809675145147E+000	-2,1117069E-003
30/08/2025 23:46:50.8000	1,522521764850612E+000	-2,0353077E-003
30/08/2025 23:46:51.8000	1,528758022522926E+000	-2,1690065E-003
30/08/2025 23:46:52.8000	1,530216804027557E+000	-2,2263059E-003
30/08/2025 23:46:53.8000	1,526184941458700E+000	-2,0926071E-003
30/08/2025 23:46:54.8000	1,524982131981847E+000	-2,1308069E-003
30/08/2025 23:46:55.8000	1,519494303846359E+000	-2,1308069E-003
30/08/2025 23:46:56.8000	1,515606621527672E+000	-2,1499067E-003
30/08/2025 23:46:57.8000	1,514801293635365E+000	-2,0544075E-003
30/08/2025 23:46:58.8000	1,515339021205902E+000	-2,0162079E-003
30/08/2025 23:46:59.8000	1,518516283774375E+000	-1,9971081E-003
30/08/2025 23:47:00.8000	1,521020908856391E+000	-2,1499067E-003
30/08/2025 23:47:01.8000	1,518299301862715E+000	-2,0353077E-003
30/08/2025 23:47:02.8000	1,511291276073455E+000	-2,1881063E-003
30/08/2025 23:47:03.8000	1,509990343642234E+000	-2,1308069E-003
30/08/2025 23:47:04.8000	1,512311374044415E+000	-2,0926071E-003
30/08/2025 23:47:05.8000	1,506777573752402E+000	-2,1690065E-003
30/08/2025 23:47:06.8000	1,510697722959518E+000	-2,0353077E-003
30/08/2025 23:47:07.8000	1,511239891672134E+000	-2,1117069E-003
30/08/2025 23:47:08.8000	1,507055756378174E+000	-2,1308069E-003
30/08/2025 23:47:09.8000	1,506690053486823E+000	-2,1117069E-003
30/08/2025 23:47:10.8000	1,507407511401176E+000	-2,0544075E-003
30/08/2025 23:47:11.8000	1,504008249688148E+000	-2,1117069E-003
30/08/2025 23:47:12.8000	1,502535834264754E+000	-2,1499067E-003
30/08/2025 23:47:13.8000	1,502016089344023E+000	-2,0735073E-003
30/08/2025 23:47:14.8000	1,504230631303787E+000	-2,0926071E-003
30/08/2025 23:47:15.8000	1,503607201051707E+000	-2,1499067E-003
30/08/2025 23:47:16.8000	1,504597033882142E+000	-2,1117069E-003
30/08/2025 23:47:17.8000	1,501409498238562E+000	-2,0162079E-003
30/08/2025 23:47:18.8000	1,496630717039107E+000	-2,1499067E-003
30/08/2025 23:47:19.8000	1,499293636488915E+000	-2,1117069E-003
30/08/2025 23:47:20.8000	1,499516595458984E+000	-2,0544075E-003
30/08/2025 23:47:21.8000	1,500809875154495E+000	-2,0735073E-003
30/08/2025 23:47:22.8000	1,500641301941872E+000	-2,0544075E-003
30/08/2025 23:47:23.8000	1,494567377448082E+000	-2,0735073E-003
30/08/2025 23:47:24.8000	1,494922252869605E+000	-2,0162079E-003
30/08/2025 23:47:25.8000	1,494389183259010E+000	-2,1308069E-003
30/08/2025 23:47:26.8000	1,491882771229744E+000	-2,0735073E-003
30/08/2025 23:47:27.8000	1,491040270566938E+000	-2,0926071E-003
30/08/2025 23:47:28.8000	1,487562068295478E+000	-2,1690065E-003
30/08/2025 23:47:29.8000	1,489015123867986E+000	-2,1881063E-003
30/08/2025 23:47:30.8000	1,487241722035408E+000	-2,0353077E-003
30/08/2025 23:47:31.8000	1,484769025492664E+000	-2,0544075E-003
30/08/2025 23:47:32.8000	1,488978223061562E+000	-2,1499067E-003
30/08/2025 23:47:33.8000	1,483136772441864E+000	-2,0735073E-003
30/08/2025 23:47:34.8000	1,483630877494811E+000	-2,0926071E-003
30/08/2025 23:47:35.8000	1,487720505404472E+000	-2,2072061E-003
30/08/2025 23:47:36.8000	1,485810785412786E+000	-2,0735073E-003
30/08/2025 23:47:37.8000	1,490754323267936E+000	-2,0926071E-003
30/08/2025 23:47:38.8000	1,489876466464995E+000	-2,1117069E-003
30/08/2025 23:47:39.8000	1,485956801605224E+000	-2,0926071E-003
30/08/2025 23:47:40.8000	1,483580482125282E+000	-2,0926071E-003
30/08/2025 23:47:41.8000	1,480161034893989E+000	-2,0162079E-003
30/08/2025 23:47:42.8000	1,478845602035522E+000	-2,1881063E-003
30/08/2025 23:47:43.8000	1,478546404933928E+000	-2,0353077E-003
30/08/2025 23:47:44.8000	1,482167284417148E+000	-2,0735073E-003
30/08/2025 23:47:45.8000	1,478219597196578E+000	-2,1117069E-003
30/08/2025 23:47:46.8000	1,476080252647400E+000	-2,1117069E-003
30/08/2025 23:47:47.8000	1,479181388711929E+000	-2,0926071E-003
30/08/2025 23:47:48.8000	1,474059118890762E+000	-2,0926071E-003
30/08/2025 23:47:49.8000	1,475212408423424E+000	-1,9971081E-003
30/08/2025 23:47:50.8000	1,472594388389587E+000	-2,0544075E-003
30/08/2025 23:47:51.8000	1,476147422075271E+000	-2,1499067E-003
30/08/2025 23:47:52.8000	1,476130839490891E+000	-2,0353077E-003
30/08/2025 23:47:53.8000	1,470834808969496E+000	-2,1499067E-003
30/08/2025 23:47:54.8000	1,468665398740765E+000	-2,1117069E-003
30/08/2025 23:47:55.8000	1,470635264134405E+000	-2,1690065E-003
30/08/2025 23:47:56.8000	1,471308786106110E+000	-2,0162079E-003
30/08/2025 23:47:57.8000	1,472603124237057E+000	-2,0926071E-003
30/08/2025 23:47:58.8000	1,470874690818786E+000	-2,2072061E-003
30/08/2025 23:47:59.8000	1,472486478781700E+000	-2,1499067E-003
30/08/2025 23:48:00.8000	1,471360549163817E+000	-2,0162079E-003
30/08/2025 23:48:01.8000	1,470281384539602E+000	-2,1117069E-003
30/08/2025 23:48:02.8000	1,466161359858512E+000	-2,1499067E-003
30/08/2025 23:48:03.8000	1,466389155220986E+000	-2,0162079E-003
30/08/2025 23:48:04.8000	1,466729067039488E+000	-2,0735073E-003
30/08/2025 23:48:05.8000	1,464644702672956E+000	-2,0735073E-003
30/08/2025 23:48:06.8000	1,458570876598355E+000	-2,1117069E-003
30/08/2025 23:48:07.8000	1,460476551747320E+000	-2,0735073E-003
30/08/2025 23:48:08.8000	1,461632531523701E+000	-2,1499067E-003
30/08/2025 23:48:09.8000	1,456167459893227E+000	-2,2072061E-003
30/08/2025 23:48:10.8000	1,459261649227142E+000	-2,1690065E-003
30/08/2025 23:48:11.8000	1,462181212306022E+000	-2,0353077E-003
30/08/2025 23:48:12.8000	1,465262798881529E+000	-2,1881063E-003
30/08/2025 23:48:13.8000	1,465506415557861E+000	-2,0353077E-003
30/08/2025 23:48:14.8000	1,460344168519974E+000	-2,0926071E-003
30/08/2025 23:48:15.8000	1,454406626152992E+000	-2,0162079E-003
30/08/2025 23:48:16.8000	1,452271307468415E+000	-2,2072061E-003
30/08/2025 23:48:17.8000	1,454658032822609E+000	-2,1117069E-003
30/08/2025 23:48:18.8000	1,454687714505196E+000	-2,0544075E-003
30/08/2025 23:48:19.8000	1,453176102089881E+000	-2,0544075E-003
30/08/2025 23:48:20.8000	1,457461459517479E+000	-2,0735073E-003
30/08/2025 23:48:21.8000	1,457086936998365E+000	-2,0735073E-003
30/08/2025 23:48:22.8000	1,454947382855412E+000	-2,1690065E-003
30/08/2025 23:48:23.8000	1,451614664840694E+000	-2,0926071E-003
30/08/2025 23:48:24.8000	1,451570149993896E+000	-2,1499067E-003
30/08/2025 23:48:25.8000	1,456745275163650E+000	-1,9971081E-003
30/08/2025 23:48:26.8000	1,451592668247223E+000	-1,9971081E-003
30/08/2025 23:48:27.8000	1,449552280187607E+000	-2,1117069E-003
30/08/2025 23:48:28.8000	1,449970458936692E+000	-2,1308069E-003
30/08/2025 23:48:29.8000	1,446538323235512E+000	-2,1308069E-003
30/08/2025 23:48:30.8000	1,450744840717315E+000	-2,1308069E-003
30/08/2025 23:48:31.8000	1,451589586114883E+000	-2,1117069E-003
30/08/2025 23:48:32.8000	1,449982195568083E+000	-2,1308069E-003
30/08/2025 23:48:33.8000	1,447896516656872E+000	-2,1881063E-003
30/08/2025 23:48:34.8000	1,444204526901245E+000	-2,1117069E-003
30/08/2025 23:48:35.8000	1,444006397700310E+000	-2,2072061E-003
30/08/2025 23:48:36.8000	1,446179483723640E+000	-2,1690065E-003
30/08/2025 23:48:37.8000	1,446841219758987E+000	-2,1308069E-003
