time/s	I/mA	<Ewe/V>	
30/08/2025 22:36:11.4977	2,1219894E+002	1,5838492E-001
30/08/2025 22:36:11.5977	2,1221167E+002	1,5855704E-001
30/08/2025 22:36:11.6977	2,1208440E+002	1,5828860E-001
30/08/2025 22:36:11.7977	2,1211621E+002	1,5818444E-001
30/08/2025 22:36:11.8977	2,1212894E+002	1,5838014E-001
30/08/2025 22:36:11.9977	2,1208440E+002	1,5865409E-001
30/08/2025 22:36:12.0977	2,1212894E+002	1,5849161E-001
30/08/2025 22:36:12.1977	2,1218620E+002	1,5831469E-001
30/08/2025 22:36:12.2977	2,1214803E+002	1,5841417E-001
30/08/2025 22:36:12.3977	2,1218620E+002	1,5870018E-001
30/08/2025 22:36:12.4977	2,1210349E+002	1,5852304E-001
30/08/2025 22:36:12.5977	2,1207166E+002	1,5835901E-001
30/08/2025 22:36:12.6977	2,1214803E+002	1,5844026E-001
30/08/2025 22:36:12.7977	2,1208440E+002	1,5881127E-001
30/08/2025 22:36:12.8977	2,1214166E+002	1,5871096E-001
30/08/2025 22:36:12.9977	2,1216711E+002	1,5849093E-001
30/08/2025 22:36:13.0977	2,1213531E+002	1,5847293E-001
30/08/2025 22:36:13.1977	2,1212894E+002	1,5882207E-001
30/08/2025 22:36:13.2977	2,1207803E+002	1,5878533E-001
30/08/2025 22:36:13.3977	2,1220529E+002	1,5855409E-001
30/08/2025 22:36:13.4977	2,1212257E+002	1,5851121E-001
30/08/2025 22:36:13.5977	2,1212257E+002	1,5880007E-001
30/08/2025 22:36:13.6977	2,1206529E+002	1,5894075E-001
30/08/2025 22:36:13.7977	2,1212894E+002	1,5872015E-001
30/08/2025 22:36:13.8977	2,1209074E+002	1,5860696E-001
30/08/2025 22:36:13.9977	2,1210985E+002	1,5882024E-001
30/08/2025 22:36:14.0977	2,1210349E+002	1,5896890E-001
30/08/2025 22:36:14.1977	2,1209074E+002	1,5873596E-001
30/08/2025 22:36:14.2977	2,1207803E+002	1,5862924E-001
30/08/2025 22:36:14.3977	2,1211621E+002	1,5880869E-001
30/08/2025 22:36:14.4977	2,1219894E+002	1,5911491E-001
30/08/2025 22:36:14.5977	2,1207803E+002	1,5888005E-001
30/08/2025 22:36:14.6977	2,1208440E+002	1,5870446E-001
30/08/2025 22:36:14.7977	2,1209074E+002	1,5880595E-001
30/08/2025 22:36:14.8977	2,1209074E+002	1,5913367E-001
30/08/2025 22:36:14.9977	2,1213531E+002	1,5895012E-001
30/08/2025 22:36:15.0977	2,1211621E+002	1,5877883E-001
30/08/2025 22:36:15.1977	2,1209712E+002	1,5882497E-001
30/08/2025 22:36:15.2977	2,1212894E+002	1,5915418E-001
30/08/2025 22:36:15.3977	2,1214166E+002	1,5914899E-001
30/08/2025 22:36:15.4977	2,1212257E+002	1,5893275E-001
30/08/2025 22:36:15.5977	2,1207803E+002	1,5889770E-001
30/08/2025 22:36:15.6977	2,1209712E+002	1,5919793E-001
30/08/2025 22:36:15.7977	2,1209712E+002	1,5918691E-001
30/08/2025 22:36:15.8977	2,1205257E+002	1,5897223E-001
30/08/2025 22:36:15.9977	2,1219894E+002	1,5891311E-001
30/08/2025 22:36:16.0977	2,1206529E+002	1,5921739E-001
30/08/2025 22:36:16.1977	2,1212894E+002	1,5936549E-001
30/08/2025 22:36:16.2977	2,1216711E+002	1,5909681E-001
30/08/2025 22:36:16.3977	2,1210349E+002	1,5897898E-001
30/08/2025 22:36:16.4977	2,1212257E+002	1,5919547E-001
30/08/2025 22:36:16.5977	2,1210985E+002	1,5941153E-001
30/08/2025 22:36:16.6977	2,1213531E+002	1,5915361E-001
30/08/2025 22:36:16.7977	2,1216711E+002	1,5902755E-001
30/08/2025 22:36:16.8977	2,1216077E+002	1,5918863E-001
30/08/2025 22:36:16.9977	2,1213531E+002	1,5947831E-001
30/08/2025 22:36:17.0977	2,1210985E+002	1,5932509E-001
30/08/2025 22:36:17.1977	2,1211621E+002	1,5915054E-001
30/08/2025 22:36:17.2977	2,1217349E+002	1,5921858E-001
30/08/2025 22:36:17.3977	2,1212894E+002	1,5950768E-001
30/08/2025 22:36:17.4977	2,1210349E+002	1,5936182E-001
30/08/2025 22:36:17.5977	2,1210985E+002	1,5918568E-001
30/08/2025 22:36:17.6977	2,1214166E+002	1,5922183E-001
30/08/2025 22:36:17.7977	2,1207166E+002	1,5958469E-001
30/08/2025 22:36:17.8977	2,1210985E+002	1,5953426E-001
30/08/2025 22:36:17.9977	2,1215439E+002	1,5929461E-001
30/08/2025 22:36:18.0977	2,1209712E+002	1,5925334E-001
30/08/2025 22:36:18.1977	2,1210985E+002	1,5958148E-001
30/08/2025 22:36:18.2977	2,1214166E+002	1,5959394E-001
30/08/2025 22:36:18.3977	2,1214166E+002	1,5934621E-001
30/08/2025 22:36:18.4977	2,1207803E+002	1,5928484E-001
30/08/2025 22:36:18.5977	2,1212894E+002	1,5954340E-001
30/08/2025 22:36:18.6977	2,1216711E+002	1,5972367E-001
30/08/2025 22:36:18.7977	2,1207803E+002	1,5950797E-001
30/08/2025 22:36:18.8977	2,1205257E+002	1,5937111E-001
30/08/2025 22:36:18.9977	2,1214166E+002	1,5955256E-001
30/08/2025 22:36:19.0977	2,1215439E+002	1,5974547E-001
30/08/2025 22:36:19.1977	2,1210985E+002	1,5951875E-001
30/08/2025 22:36:19.2977	2,1210349E+002	1,5939085E-001
30/08/2025 22:36:19.3977	2,1216077E+002	1,5953553E-001
30/08/2025 22:36:19.4977	2,1212894E+002	1,5986741E-001
30/08/2025 22:36:19.5977	2,1201439E+002	1,5966696E-001
30/08/2025 22:36:19.6977	2,1211621E+002	1,5947139E-001
30/08/2025 22:36:19.7977	2,1210985E+002	1,5952876E-001
30/08/2025 22:36:19.8977	2,1216077E+002	1,5986720E-001
30/08/2025 22:36:19.9977	2,1210985E+002	1,5973297E-001
30/08/2025 22:36:20.0977	2,1212257E+002	1,5952727E-001
30/08/2025 22:36:20.1977	2,1215439E+002	1,5954362E-001
30/08/2025 22:36:20.2977	2,1214166E+002	1,5986744E-001
30/08/2025 22:36:20.3977	2,1219894E+002	1,5989329E-001
30/08/2025 22:36:20.4977	2,1205257E+002	1,5968454E-001
30/08/2025 22:36:20.5977	2,1208440E+002	1,5960310E-001
30/08/2025 22:36:20.6977	2,1211621E+002	1,5988696E-001
30/08/2025 22:36:20.7977	2,1208440E+002	1,5994082E-001
30/08/2025 22:36:20.8977	2,1210985E+002	1,5970111E-001
30/08/2025 22:36:20.9977	2,1212894E+002	1,5963441E-001
30/08/2025 22:36:21.0977	2,1208440E+002	1,5989837E-001
30/08/2025 22:36:21.1977	2,1211621E+002	1,6009961E-001
30/08/2025 22:36:21.2977	2,1214803E+002	1,5983340E-001
30/08/2025 22:36:21.3977	2,1207803E+002	1,5970111E-001
30/08/2025 22:36:21.4977	2,1202711E+002	1,5987767E-001
30/08/2025 22:36:21.5977	2,1220529E+002	1,6013198E-001
30/08/2025 22:36:21.6977	2,1214166E+002	1,5989091E-001
30/08/2025 22:36:21.7977	2,1208440E+002	1,5974897E-001
30/08/2025 22:36:21.8977	2,1212894E+002	1,5985847E-001
30/08/2025 22:36:21.9977	2,1207803E+002	1,6017263E-001
30/08/2025 22:36:22.0977	2,1216077E+002	1,6005407E-001
30/08/2025 22:36:22.1977	2,1207166E+002	1,5987037E-001
30/08/2025 22:36:22.2977	2,1214166E+002	1,5989617E-001
30/08/2025 22:36:22.3977	2,1209712E+002	1,6018902E-001
30/08/2025 22:36:22.4977	2,1216711E+002	1,6007979E-001
30/08/2025 22:36:22.5977	2,1209712E+002	1,5988708E-001
30/08/2025 22:36:22.6977	2,1212257E+002	1,5988749E-001
30/08/2025 22:36:22.7977	2,1212257E+002	1,6023847E-001
30/08/2025 22:36:22.8977	2,1214166E+002	1,6024375E-001
30/08/2025 22:36:22.9977	2,1211621E+002	1,5998453E-001
30/08/2025 22:36:23.0977	2,1217984E+002	1,5991385E-001
30/08/2025 22:36:23.1977	2,1209712E+002	1,6021375E-001
30/08/2025 22:36:23.2977	2,1214166E+002	1,6029772E-001
30/08/2025 22:36:23.3977	2,1206529E+002	1,6003765E-001
30/08/2025 22:36:23.4977	2,1210349E+002	1,5995881E-001
30/08/2025 22:36:23.5977	2,1213531E+002	1,6016906E-001
30/08/2025 22:36:23.6977	2,1210985E+002	1,6039860E-001
30/08/2025 22:36:23.7977	2,1212257E+002	1,6020195E-001
30/08/2025 22:36:23.8977	2,1216711E+002	1,6004583E-001
30/08/2025 22:36:23.9977	2,1209074E+002	1,6017009E-001
30/08/2025 22:36:24.0977	2,1212257E+002	1,6040894E-001
30/08/2025 22:36:24.1977	2,1213531E+002	1,6018851E-001
30/08/2025 22:36:24.2977	2,1212257E+002	1,6004972E-001
30/08/2025 22:36:24.3977	2,1211621E+002	1,6015778E-001
30/08/2025 22:36:24.4977	2,1212894E+002	1,6050804E-001
30/08/2025 22:36:24.5977	2,1209074E+002	1,6033974E-001
30/08/2025 22:36:24.6977	2,1210985E+002	1,6012560E-001
30/08/2025 22:36:24.7977	2,1207803E+002	1,6014329E-001
30/08/2025 22:36:24.8977	2,1218620E+002	1,6048941E-001
30/08/2025 22:36:24.9977	2,1209712E+002	1,6040011E-001
30/08/2025 22:36:25.0977	2,1210349E+002	1,6017766E-001
30/08/2025 22:36:25.1977	2,1212257E+002	1,6015825E-001
30/08/2025 22:36:25.2977	2,1214166E+002	1,6047043E-001
30/08/2025 22:36:25.3977	2,1214803E+002	1,6055702E-001
30/08/2025 22:36:25.4977	2,1219258E+002	1,6033603E-001
30/08/2025 22:36:25.5977	2,1212257E+002	1,6023557E-001
30/08/2025 22:36:25.6977	2,1213531E+002	1,6048050E-001
30/08/2025 22:36:25.7977	2,1209712E+002	1,6059044E-001
30/08/2025 22:36:25.8977	2,1214166E+002	1,6035391E-001
30/08/2025 22:36:25.9977	2,1209074E+002	1,6025302E-001
30/08/2025 22:36:26.0977	2,1212894E+002	1,6046774E-001
30/08/2025 22:36:26.1977	2,1212894E+002	1,6072576E-001
30/08/2025 22:36:26.2977	2,1219894E+002	1,6047688E-001
30/08/2025 22:36:26.3977	2,1214166E+002	1,6031356E-001
30/08/2025 22:36:26.4977	2,1220529E+002	1,6044018E-001
30/08/2025 22:36:26.5977	2,1214166E+002	1,6074535E-001
30/08/2025 22:36:26.6977	2,1212257E+002	1,6051225E-001
30/08/2025 22:36:26.7977	2,1214166E+002	1,6034895E-001
30/08/2025 22:36:26.8977	2,1214166E+002	1,6042401E-001
30/08/2025 22:36:26.9977	2,1211621E+002	1,6075152E-001
30/08/2025 22:36:27.0977	2,1207166E+002	1,6068086E-001
30/08/2025 22:36:27.1977	2,1210985E+002	1,6047427E-001
30/08/2025 22:36:27.2977	2,1209074E+002	1,6044785E-001
30/08/2025 22:36:27.3977	2,1214166E+002	1,6076089E-001
30/08/2025 22:36:27.4977	2,1212257E+002	1,6068655E-001
30/08/2025 22:36:27.5977	2,1208440E+002	1,6047351E-001
30/08/2025 22:36:27.6977	2,1215439E+002	1,6044497E-001
30/08/2025 22:36:27.7977	2,1217349E+002	1,6077869E-001
30/08/2025 22:36:27.8977	2,1219258E+002	1,6085991E-001
30/08/2025 22:36:27.9977	2,1210349E+002	1,6058208E-001
30/08/2025 22:36:28.0977	2,1208440E+002	1,6047859E-001
30/08/2025 22:36:28.1977	2,1216077E+002	1,6074489E-001
30/08/2025 22:36:28.2977	2,1209712E+002	1,6089642E-001
30/08/2025 22:36:28.3977	2,1213531E+002	1,6062421E-001
30/08/2025 22:36:28.4977	2,1205257E+002	1,6051343E-001
30/08/2025 22:36:28.5977	2,1219258E+002	1,6069703E-001
30/08/2025 22:36:28.6977	2,1209712E+002	1,6097057E-001
30/08/2025 22:36:28.7977	2,1214166E+002	1,6079034E-001
30/08/2025 22:36:28.8977	2,1223712E+002	1,6061340E-001
30/08/2025 22:36:28.9977	2,1211621E+002	1,6070053E-001
30/08/2025 22:36:29.0977	2,1210349E+002	1,6098027E-001
30/08/2025 22:36:29.1977	2,1218620E+002	1,6077884E-001
30/08/2025 22:36:29.2977	2,1215439E+002	1,6060993E-001
30/08/2025 22:36:29.3977	2,1209074E+002	1,6067769E-001
30/08/2025 22:36:29.4977	2,1204620E+002	1,6104323E-001
30/08/2025 22:36:29.5977	2,1223712E+002	1,6093500E-001
30/08/2025 22:36:29.6977	2,1214166E+002	1,6069916E-001
30/08/2025 22:36:29.7977	2,1209074E+002	1,6067776E-001
30/08/2025 22:36:29.8977	2,1219258E+002	1,6101216E-001
30/08/2025 22:36:29.9977	2,1210985E+002	1,6097882E-001
30/08/2025 22:36:30.0977	2,1209074E+002	1,6073251E-001
30/08/2025 22:36:30.1977	2,1212257E+002	1,6068503E-001
30/08/2025 22:36:30.2977	2,1220529E+002	1,6097435E-001
30/08/2025 22:36:30.3977	2,1211621E+002	1,6112278E-001
30/08/2025 22:36:30.4977	2,1215439E+002	1,6088332E-001
30/08/2025 22:36:30.5977	2,1216711E+002	1,6076766E-001
30/08/2025 22:36:30.6977	2,1207166E+002	1,6098917E-001
30/08/2025 22:36:30.7977	2,1212894E+002	1,6112517E-001
30/08/2025 22:36:30.8977	2,1217349E+002	1,6088650E-001
30/08/2025 22:36:30.9977	2,1218620E+002	1,6077499E-001
30/08/2025 22:36:31.0977	2,1212257E+002	1,6095692E-001
30/08/2025 22:36:31.1977	2,1210985E+002	1,6125049E-001
30/08/2025 22:36:31.2977	2,1211621E+002	1,6100834E-001
30/08/2025 22:36:31.3977	2,1212257E+002	1,6083217E-001
30/08/2025 22:36:31.4977	2,1213531E+002	1,6092733E-001
30/08/2025 22:36:31.5977	2,1210985E+002	1,6124858E-001
30/08/2025 22:36:31.6977	2,1215439E+002	1,6104755E-001
30/08/2025 22:36:31.7977	2,1213531E+002	1,6086502E-001
30/08/2025 22:36:31.8977	2,1209712E+002	1,6091533E-001
30/08/2025 22:36:31.9977	2,1217984E+002	1,6123135E-001
30/08/2025 22:36:32.0977	2,1212894E+002	1,6120866E-001
30/08/2025 22:36:32.1977	2,1219258E+002	1,6099249E-001
30/08/2025 22:36:32.2977	2,1211621E+002	1,6094536E-001
30/08/2025 22:36:32.3977	2,1209712E+002	1,6124263E-001
30/08/2025 22:36:32.4977	2,1210349E+002	1,6122444E-001
30/08/2025 22:36:32.5977	2,1217349E+002	1,6098878E-001
30/08/2025 22:36:32.6977	2,1214166E+002	1,6093414E-001
30/08/2025 22:36:32.7977	2,1214166E+002	1,6124545E-001
30/08/2025 22:36:32.8977	2,1216711E+002	1,6137961E-001
30/08/2025 22:36:32.9977	2,1221803E+002	1,6110228E-001
30/08/2025 22:36:33.0977	2,1213531E+002	1,6097729E-001
30/08/2025 22:36:33.1977	2,1212894E+002	1,6121122E-001
30/08/2025 22:36:33.2977	2,1209074E+002	1,6140082E-001
30/08/2025 22:36:33.3977	2,1209074E+002	1,6113541E-001
30/08/2025 22:36:33.4977	2,1216711E+002	1,6100881E-001
30/08/2025 22:36:33.5977	2,1213531E+002	1,6115864E-001
30/08/2025 22:36:33.6977	2,1213531E+002	1,6145669E-001
30/08/2025 22:36:33.7977	2,1210349E+002	1,6129297E-001
30/08/2025 22:36:33.8977	2,1207803E+002	1,6111755E-001
30/08/2025 22:36:33.9977	2,1218620E+002	1,6116707E-001
30/08/2025 22:36:34.0977	2,1214166E+002	1,6144288E-001
30/08/2025 22:36:34.1977	2,1213531E+002	1,6127877E-001
30/08/2025 22:36:34.2977	2,1214166E+002	1,6110124E-001
30/08/2025 22:36:34.3977	2,1212894E+002	1,6113436E-001
30/08/2025 22:36:34.4977	2,1214166E+002	1,6149314E-001
30/08/2025 22:36:34.5977	2,1212894E+002	1,6143206E-001
30/08/2025 22:36:34.6977	2,1214803E+002	1,6118135E-001
30/08/2025 22:36:34.7977	2,1213531E+002	1,6113265E-001
30/08/2025 22:36:34.8977	2,1212257E+002	1,6145934E-001
30/08/2025 22:36:34.9977	2,1214166E+002	1,6145678E-001
30/08/2025 22:36:35.0977	2,1216077E+002	1,6121601E-001
30/08/2025 22:36:35.1977	2,1203986E+002	1,6114303E-001
30/08/2025 22:36:35.2977	2,1211621E+002	1,6140364E-001
30/08/2025 22:36:35.3977	2,1215439E+002	1,6158114E-001
30/08/2025 22:36:35.4977	2,1203346E+002	1,6136050E-001
30/08/2025 22:36:35.5977	2,1208440E+002	1,6121879E-001
30/08/2025 22:36:35.6977	2,1210985E+002	1,6140944E-001
30/08/2025 22:36:35.7977	2,1206529E+002	1,6159783E-001
30/08/2025 22:36:35.8977	2,1213531E+002	1,6135971E-001
30/08/2025 22:36:35.9977	2,1209074E+002	1,6123243E-001
30/08/2025 22:36:36.0977	2,1209074E+002	1,6137484E-001
30/08/2025 22:36:36.1977	2,1217349E+002	1,6170508E-001
30/08/2025 22:36:36.2977	2,1211621E+002	1,6148530E-001
30/08/2025 22:36:36.3977	2,1208440E+002	1,6129030E-001
30/08/2025 22:36:36.4977	2,1210349E+002	1,6134134E-001
30/08/2025 22:36:36.5977	2,1207803E+002	1,6167516E-001
30/08/2025 22:36:36.6977	2,1219894E+002	1,6151036E-001
30/08/2025 22:36:36.7977	2,1207166E+002	1,6130905E-001
30/08/2025 22:36:36.8977	2,1212894E+002	1,6133331E-001
30/08/2025 22:36:36.9977	2,1214803E+002	1,6165328E-001
30/08/2025 22:36:37.0977	2,1211621E+002	1,6165805E-001
30/08/2025 22:36:37.1977	2,1213531E+002	1,6143672E-001
30/08/2025 22:36:37.2977	2,1213531E+002	1,6136551E-001
30/08/2025 22:36:37.3977	2,1213531E+002	1,6164258E-001
30/08/2025 22:36:37.4977	2,1207803E+002	1,6167921E-001
30/08/2025 22:36:37.5977	2,1209074E+002	1,6143954E-001
30/08/2025 22:36:37.6977	2,1217349E+002	1,6136526E-001
30/08/2025 22:36:37.7977	2,1209074E+002	1,6163513E-001
30/08/2025 22:36:37.8977	2,1205257E+002	1,6183408E-001
30/08/2025 22:36:37.9977	2,1214166E+002	1,6155258E-001
30/08/2025 22:36:38.0977	2,1209712E+002	1,6140997E-001
30/08/2025 22:36:38.1977	2,1212257E+002	1,6159800E-001
30/08/2025 22:36:38.2977	2,1214803E+002	1,6183728E-001
30/08/2025 22:36:38.3977	2,1212257E+002	1,6158424E-001
30/08/2025 22:36:38.4977	2,1208440E+002	1,6144007E-001
30/08/2025 22:36:38.5977	2,1216077E+002	1,6155398E-001
30/08/2025 22:36:38.6977	2,1212257E+002	1,6187085E-001
30/08/2025 22:36:38.7977	2,1212257E+002	1,6173916E-001
30/08/2025 22:36:38.8977	2,1210985E+002	1,6154483E-001
30/08/2025 22:36:38.9977	2,1209074E+002	1,6157152E-001
30/08/2025 22:36:39.0977	2,1210349E+002	1,6185141E-001
30/08/2025 22:36:39.1977	2,1209712E+002	1,6173130E-001
30/08/2025 22:36:39.2977	2,1205894E+002	1,6152984E-001
30/08/2025 22:36:39.3977	2,1219894E+002	1,6153783E-001
30/08/2025 22:36:39.4977	2,1211621E+002	1,6188632E-001
30/08/2025 22:36:39.5977	2,1212894E+002	1,6187544E-001
30/08/2025 22:36:39.6977	2,1213531E+002	1,6161560E-001
30/08/2025 22:36:39.7977	2,1214803E+002	1,6153871E-001
30/08/2025 22:36:39.8977	2,1209074E+002	1,6184500E-001
30/08/2025 22:36:39.9977	2,1209712E+002	1,6190642E-001
30/08/2025 22:36:40.0977	2,1216077E+002	1,6164322E-001
30/08/2025 22:36:40.1977	2,1215439E+002	1,6156767E-001
30/08/2025 22:36:40.2977	2,1213531E+002	1,6179541E-001
30/08/2025 22:36:40.3977	2,1210985E+002	1,6200718E-001
30/08/2025 22:36:40.4977	2,1216711E+002	1,6180153E-001
30/08/2025 22:36:40.5977	2,1218620E+002	1,6165018E-001
30/08/2025 22:36:40.6977	2,1217349E+002	1,6179955E-001
30/08/2025 22:36:40.7977	2,1210349E+002	1,6203053E-001
30/08/2025 22:36:40.8977	2,1210985E+002	1,6180503E-001
30/08/2025 22:36:40.9977	2,1211621E+002	1,6165949E-001
30/08/2025 22:36:41.0977	2,1212257E+002	1,6177054E-001
30/08/2025 22:36:41.1977	2,1216711E+002	1,6212386E-001
30/08/2025 22:36:41.2977	2,1212894E+002	1,6194163E-001
30/08/2025 22:36:41.3977	2,1216077E+002	1,6172917E-001
30/08/2025 22:36:41.4977	2,1207803E+002	1,6175790E-001
30/08/2025 22:36:41.5977	2,1215439E+002	1,6209601E-001
30/08/2025 22:36:41.6977	2,1219258E+002	1,6197947E-001
30/08/2025 22:36:41.7977	2,1217349E+002	1,6175920E-001
30/08/2025 22:36:41.8977	2,1213531E+002	1,6174915E-001
30/08/2025 22:36:41.9977	2,1219258E+002	1,6206318E-001
30/08/2025 22:36:42.0977	2,1213531E+002	1,6210811E-001
30/08/2025 22:36:42.1977	2,1217984E+002	1,6188787E-001
30/08/2025 22:36:42.2977	2,1215439E+002	1,6179003E-001
30/08/2025 22:36:42.3977	2,1210349E+002	1,6204607E-001
30/08/2025 22:36:42.4977	2,1215439E+002	1,6212088E-001
30/08/2025 22:36:42.5977	2,1216711E+002	1,6188289E-001
30/08/2025 22:36:42.6977	2,1212257E+002	1,6179056E-001
30/08/2025 22:36:42.7977	2,1217984E+002	1,6201758E-001
30/08/2025 22:36:42.8977	2,1216711E+002	1,6225904E-001
30/08/2025 22:36:42.9977	2,1210985E+002	1,6198955E-001
30/08/2025 22:36:43.0977	2,1209074E+002	1,6183728E-001
30/08/2025 22:36:43.1977	2,1209074E+002	1,6198236E-001
30/08/2025 22:36:43.2977	2,1210985E+002	1,6226447E-001
30/08/2025 22:36:43.3977	2,1212894E+002	1,6202515E-001
30/08/2025 22:36:43.4977	2,1210349E+002	1,6186723E-001
30/08/2025 22:36:43.5977	2,1214166E+002	1,6195203E-001
30/08/2025 22:36:43.6977	2,1209712E+002	1,6227935E-001
30/08/2025 22:36:43.7977	2,1210985E+002	1,6218811E-001
30/08/2025 22:36:43.8977	2,1208440E+002	1,6197082E-001
30/08/2025 22:36:43.9977	2,1213531E+002	1,6196662E-001
30/08/2025 22:36:44.0977	2,1221167E+002	1,6225579E-001
30/08/2025 22:36:44.1977	2,1216711E+002	1,6217442E-001
30/08/2025 22:36:44.2977	2,1210985E+002	1,6196445E-001
30/08/2025 22:36:44.3977	2,1212257E+002	1,6193779E-001
30/08/2025 22:36:44.4977	2,1209074E+002	1,6227810E-001
30/08/2025 22:36:44.5977	2,1213531E+002	1,6231424E-001
30/08/2025 22:36:44.6977	2,1212894E+002	1,6204542E-001
30/08/2025 22:36:44.7977	2,1207803E+002	1,6194971E-001
30/08/2025 22:36:44.8977	2,1219894E+002	1,6222501E-001
30/08/2025 22:36:44.9977	2,1210349E+002	1,6233891E-001
30/08/2025 22:36:45.0977	2,1214803E+002	1,6206285E-001
30/08/2025 22:36:45.1977	2,1211621E+002	1,6196495E-001
30/08/2025 22:36:45.2977	2,1217984E+002	1,6216908E-001
30/08/2025 22:36:45.3977	2,1215439E+002	1,6242471E-001
30/08/2025 22:36:45.4977	2,1212894E+002	1,6223986E-001
30/08/2025 22:36:45.5977	2,1207166E+002	1,6206434E-001
30/08/2025 22:36:45.6977	2,1210985E+002	1,6217470E-001
30/08/2025 22:36:45.7977	2,1210985E+002	1,6245493E-001
30/08/2025 22:36:45.8977	2,1214166E+002	1,6224033E-001
30/08/2025 22:36:45.9977	2,1211621E+002	1,6207665E-001
30/08/2025 22:36:46.0977	2,1214803E+002	1,6214724E-001
30/08/2025 22:36:46.1977	2,1212894E+002	1,6252403E-001
30/08/2025 22:36:46.2977	2,1212257E+002	1,6238374E-001
30/08/2025 22:36:46.3977	2,1210985E+002	1,6214634E-001
30/08/2025 22:36:46.4977	2,1212257E+002	1,6213860E-001
30/08/2025 22:36:46.5977	2,1214166E+002	1,6247903E-001
30/08/2025 22:36:46.6977	2,1214803E+002	1,6240519E-001
30/08/2025 22:36:46.7977	2,1219258E+002	1,6216527E-001
30/08/2025 22:36:46.8977	2,1221167E+002	1,6212887E-001
30/08/2025 22:36:46.9977	2,1216711E+002	1,6242750E-001
30/08/2025 22:36:47.0977	2,1203986E+002	1,6253053E-001
30/08/2025 22:36:47.1977	2,1214166E+002	1,6230507E-001
30/08/2025 22:36:47.2977	2,1214803E+002	1,6218811E-001
30/08/2025 22:36:47.3977	2,1217349E+002	1,6241819E-001
30/08/2025 22:36:47.4977	2,1212257E+002	1,6253676E-001
30/08/2025 22:36:47.5977	2,1207166E+002	1,6229156E-001
30/08/2025 22:36:47.6977	2,1214803E+002	1,6218235E-001
30/08/2025 22:36:47.7977	2,1214803E+002	1,6237390E-001
30/08/2025 22:36:47.8977	2,1207803E+002	1,6266294E-001
30/08/2025 22:36:47.9977	2,1217984E+002	1,6240504E-001
30/08/2025 22:36:48.0977	2,1203986E+002	1,6222867E-001
30/08/2025 22:36:48.1977	2,1210349E+002	1,6233467E-001
30/08/2025 22:36:48.2977	2,1209074E+002	1,6265811E-001
30/08/2025 22:36:48.3977	2,1216711E+002	1,6243529E-001
30/08/2025 22:36:48.4977	2,1211621E+002	1,6225737E-001
30/08/2025 22:36:48.5977	2,1212894E+002	1,6231214E-001
30/08/2025 22:36:48.6977	2,1209074E+002	1,6263868E-001
30/08/2025 22:36:48.7977	2,1205894E+002	1,6259184E-001
30/08/2025 22:36:48.8977	2,1208440E+002	1,6237609E-001
30/08/2025 22:36:48.9977	2,1217349E+002	1,6233732E-001
30/08/2025 22:36:49.0977	2,1213531E+002	1,6262481E-001
30/08/2025 22:36:49.1977	2,1220529E+002	1,6258958E-001
30/08/2025 22:36:49.2977	2,1216077E+002	1,6236645E-001
30/08/2025 22:36:49.3977	2,1212894E+002	1,6230927E-001
30/08/2025 22:36:49.4977	2,1211621E+002	1,6262132E-001
30/08/2025 22:36:49.5977	2,1217984E+002	1,6273800E-001
30/08/2025 22:36:49.6977	2,1212894E+002	1,6246043E-001
30/08/2025 22:36:49.7977	2,1211621E+002	1,6234377E-001
30/08/2025 22:36:49.8977	2,1214166E+002	1,6257580E-001
30/08/2025 22:36:49.9977	2,1216077E+002	1,6275181E-001
30/08/2025 22:36:50.0977	2,1209712E+002	1,6248122E-001
30/08/2025 22:36:50.1977	2,1221167E+002	1,6236122E-001
30/08/2025 22:36:50.2977	2,1210985E+002	1,6252869E-001
30/08/2025 22:36:50.3977	2,1209712E+002	1,6282070E-001
30/08/2025 22:36:50.4977	2,1206529E+002	1,6264907E-001
30/08/2025 22:36:50.5977	2,1218620E+002	1,6247131E-001
30/08/2025 22:36:50.6977	2,1217349E+002	1,6254164E-001
