time/s	<I>/mA	Ewe/V	
27/08/2025 02:06:24.3640	1,052996738409995E+000	-2,0926071E-003
27/08/2025 02:06:25.3640	1,045860431671141E+000	-2,1881063E-003
27/08/2025 02:06:26.3640	1,042637458324432E+000	-2,1690065E-003
27/08/2025 02:06:27.3640	1,044090949511528E+000	-2,0926071E-003
27/08/2025 02:06:28.3640	1,042788620162010E+000	-2,0735073E-003
27/08/2025 02:06:29.3640	1,046037992691993E+000	-2,1690065E-003
27/08/2025 02:06:30.3640	1,047402773499485E+000	-2,1690065E-003
27/08/2025 02:06:31.3640	1,043800609254836E+000	-2,0926071E-003
27/08/2025 02:06:32.3640	1,044703633379935E+000	-2,0926071E-003
27/08/2025 02:06:33.3640	1,042503643798824E+000	-2,0926071E-003
27/08/2025 02:06:34.3640	1,043385026502609E+000	-2,1499067E-003
27/08/2025 02:06:35.3640	1,045513419318198E+000	-2,0926071E-003
27/08/2025 02:06:36.3640	1,042500874090193E+000	-2,1308069E-003
27/08/2025 02:06:37.3640	1,037418127155304E+000	-2,0735073E-003
27/08/2025 02:06:38.3640	1,040015817213058E+000	-2,1308069E-003
27/08/2025 02:06:39.3640	1,041494233584404E+000	-2,2263059E-003
27/08/2025 02:06:40.3640	1,039133273172379E+000	-1,9971081E-003
27/08/2025 02:06:41.3640	1,039870184135435E+000	-2,1881063E-003
27/08/2025 02:06:42.3640	1,040755060672758E+000	-2,1881063E-003
27/08/2025 02:06:43.3640	1,041219936680793E+000	-2,0926071E-003
27/08/2025 02:06:44.3640	1,041011215901375E+000	-2,0926071E-003
27/08/2025 02:06:45.3640	1,041310524487495E+000	-2,1308069E-003
27/08/2025 02:06:46.3640	1,034737205481528E+000	-2,0926071E-003
27/08/2025 02:06:47.3640	1,036826254987717E+000	-2,0735073E-003
27/08/2025 02:06:48.3640	1,035671709990501E+000	-2,0735073E-003
27/08/2025 02:06:49.3640	1,033458272123333E+000	-2,1308069E-003
27/08/2025 02:06:50.3640	1,034873884201048E+000	-2,0926071E-003
27/08/2025 02:06:51.3640	1,035278129506107E+000	-2,0926071E-003
27/08/2025 02:06:52.3640	1,033892009639739E+000	-2,1308069E-003
27/08/2025 02:06:53.3640	1,033160342478752E+000	-2,2836053E-003
27/08/2025 02:06:54.3640	1,035012511348723E+000	-2,0353077E-003
27/08/2025 02:06:55.3640	1,039181585454941E+000	-2,1499067E-003
27/08/2025 02:06:56.3640	1,038929534292219E+000	-2,0162079E-003
27/08/2025 02:06:57.3640	1,037562679195403E+000	-2,1117069E-003
27/08/2025 02:06:58.3640	1,034138526129723E+000	-2,2072061E-003
27/08/2025 02:06:59.3640	1,032882220077514E+000	-2,1117069E-003
27/08/2025 02:07:00.3640	1,029108530223369E+000	-2,1117069E-003
27/08/2025 02:07:01.3640	1,029238391339774E+000	-2,1690065E-003
27/08/2025 02:07:02.3640	1,029314658045767E+000	-2,1499067E-003
27/08/2025 02:07:03.3640	1,031602640891073E+000	-2,1881063E-003
27/08/2025 02:07:04.3640	1,029417178916930E+000	-2,0926071E-003
27/08/2025 02:07:05.3640	1,028868962001798E+000	-2,1881063E-003
27/08/2025 02:07:06.3640	1,028485618507862E+000	-2,2263059E-003
27/08/2025 02:07:07.3640	1,027729964566230E+000	-2,0544075E-003
27/08/2025 02:07:08.3640	1,030311546826361E+000	-2,1690065E-003
27/08/2025 02:07:09.3640	1,028415658724308E+000	-2,0544075E-003
27/08/2025 02:07:10.3640	1,027085918641090E+000	-2,1499067E-003
27/08/2025 02:07:11.3640	1,023156984281540E+000	-2,0735073E-003
27/08/2025 02:07:12.3640	1,024457940483092E+000	-1,9971081E-003
27/08/2025 02:07:13.3640	1,025949635434149E+000	-2,1117069E-003
27/08/2025 02:07:14.3640	1,019261269223689E+000	-2,0926071E-003
27/08/2025 02:07:15.3640	1,019194524979589E+000	-2,1117069E-003
27/08/2025 02:07:16.3640	1,022623337340352E+000	-2,1499067E-003
27/08/2025 02:07:17.3640	1,021328580999374E+000	-2,1499067E-003
27/08/2025 02:07:18.3640	1,023038631129265E+000	-2,0544075E-003
27/08/2025 02:07:19.3640	1,016787270331383E+000	-2,0735073E-003
27/08/2025 02:07:20.3640	1,015243612599374E+000	-2,1117069E-003
27/08/2025 02:07:21.3640	1,017259248292445E+000	-2,1499067E-003
27/08/2025 02:07:22.3640	1,020106386852262E+000	-2,0162079E-003
27/08/2025 02:07:23.3640	1,020815267550945E+000	-2,1499067E-003
27/08/2025 02:07:24.3640	1,022471568655966E+000	-2,0926071E-003
27/08/2025 02:07:25.3640	1,018905920767782E+000	-2,1117069E-003
27/08/2025 02:07:26.3640	1,019571851611136E+000	-2,1499067E-003
27/08/2025 02:07:27.3640	1,016471380984783E+000	-2,1308069E-003
27/08/2025 02:07:28.3640	1,010109575200079E+000	-2,0162079E-003
27/08/2025 02:07:29.3640	1,014069154882431E+000	-2,0735073E-003
27/08/2025 02:07:30.3640	1,012908742499349E+000	-2,1308069E-003
27/08/2025 02:07:31.3640	1,009925457072258E+000	-2,0353077E-003
27/08/2025 02:07:32.3640	1,011762186777588E+000	-2,1117069E-003
27/08/2025 02:07:33.3640	1,010852182126044E+000	-2,0735073E-003
27/08/2025 02:07:34.3640	1,009159783029556E+000	-2,1881063E-003
27/08/2025 02:07:35.3640	1,009817219853401E+000	-1,9971081E-003
27/08/2025 02:07:36.3640	1,010751599967480E+000	-2,0926071E-003
27/08/2025 02:07:37.3640	1,008157828199863E+000	-2,0735073E-003
27/08/2025 02:07:38.3640	1,010979533493519E+000	-2,2072061E-003
27/08/2025 02:07:39.3640	1,013136896514890E+000	-2,0926071E-003
27/08/2025 02:07:40.3640	1,012375998115537E+000	-2,1881063E-003
27/08/2025 02:07:41.3640	1,010902387046814E+000	-2,0926071E-003
27/08/2025 02:07:42.3640	1,007855156815051E+000	-2,1308069E-003
27/08/2025 02:07:43.3640	1,006006454443931E+000	-2,1690065E-003
27/08/2025 02:07:44.3640	1,008676667928695E+000	-2,0926071E-003
27/08/2025 02:07:45.3640	1,004903805887698E+000	-2,0735073E-003
27/08/2025 02:07:46.3640	1,007540707826614E+000	-2,0544075E-003
27/08/2025 02:07:47.3640	1,004555574393272E+000	-2,1117069E-003
27/08/2025 02:07:48.3640	1,003273822689057E+000	-2,0735073E-003
27/08/2025 02:07:49.3640	1,008564107406139E+000	-2,0162079E-003
27/08/2025 02:07:50.3640	1,008821563005448E+000	-2,1499067E-003
27/08/2025 02:07:51.3640	1,005449179124832E+000	-2,0926071E-003
27/08/2025 02:07:52.3640	1,001750612854956E+000	-2,0544075E-003
27/08/2025 02:07:53.3640	1,002784690737723E+000	-2,0353077E-003
27/08/2025 02:07:54.3640	1,005667701363563E+000	-2,2454057E-003
27/08/2025 02:07:55.3640	1,000668975257874E+000	-2,2263059E-003
27/08/2025 02:07:56.3640	9,957064995765685E-001	-2,1308069E-003
27/08/2025 02:07:57.3640	9,981581403732296E-001	-2,0162079E-003
27/08/2025 02:07:58.3640	1,001017217373847E+000	-2,1881063E-003
27/08/2025 02:07:59.3640	1,000475792682169E+000	-2,0162079E-003
27/08/2025 02:08:00.3640	1,003736832690239E+000	-2,1308069E-003
27/08/2025 02:08:01.3640	1,001215741515157E+000	-2,2263059E-003
27/08/2025 02:08:02.3640	9,968291573286052E-001	-2,0926071E-003
27/08/2025 02:08:03.3640	1,002979916787144E+000	-2,1881063E-003
27/08/2025 02:08:04.3640	1,002930896592138E+000	-2,0353077E-003
27/08/2025 02:08:05.3640	9,980149679899206E-001	-2,0926071E-003
27/08/2025 02:08:06.3640	9,978776989221529E-001	-2,2645055E-003
27/08/2025 02:08:07.3640	9,932543474912645E-001	-2,2072061E-003
27/08/2025 02:08:08.3640	9,925645344614971E-001	-2,2072061E-003
27/08/2025 02:08:09.3640	9,940644344568241E-001	-2,0162079E-003
27/08/2025 02:08:10.3640	9,962228995561597E-001	-2,0735073E-003
27/08/2025 02:08:11.3640	9,918231520175915E-001	-2,0926071E-003
27/08/2025 02:08:12.3640	9,947952322363847E-001	-2,1117069E-003
27/08/2025 02:08:13.3640	9,933839839696859E-001	-2,1499067E-003
27/08/2025 02:08:14.3640	9,963239356160161E-001	-2,1499067E-003
27/08/2025 02:08:15.3640	9,977469305992122E-001	-2,1499067E-003
27/08/2025 02:08:16.3640	9,939716857194867E-001	-2,1117069E-003
27/08/2025 02:08:17.3640	9,896325699806194E-001	-2,1499067E-003
27/08/2025 02:08:18.3640	9,901104345321627E-001	-2,2263059E-003
27/08/2025 02:08:19.3640	9,901637752890551E-001	-2,1690065E-003
27/08/2025 02:08:20.3640	9,868675206303585E-001	-2,1690065E-003
27/08/2025 02:08:21.3640	9,865455574035642E-001	-2,1499067E-003
27/08/2025 02:08:22.3640	9,888742216706277E-001	-2,1690065E-003
27/08/2025 02:08:23.3640	9,861634352207183E-001	-2,0735073E-003
27/08/2025 02:08:24.3640	9,889935243010520E-001	-1,9971081E-003
27/08/2025 02:08:25.3640	9,875846965312958E-001	-2,1499067E-003
27/08/2025 02:08:26.3640	9,850143238782878E-001	-2,0926071E-003
27/08/2025 02:08:27.3640	9,871760830521588E-001	-2,1117069E-003
27/08/2025 02:08:28.3640	9,880933363080011E-001	-2,0735073E-003
27/08/2025 02:08:29.3640	9,875375890970215E-001	-2,0353077E-003
27/08/2025 02:08:30.3640	9,839954311490060E-001	-2,1690065E-003
27/08/2025 02:08:31.3640	9,869784521102893E-001	-2,1308069E-003
27/08/2025 02:08:32.3640	9,908942378878578E-001	-2,0735073E-003
27/08/2025 02:08:33.3640	9,870742694139469E-001	-2,0926071E-003
27/08/2025 02:08:34.3640	9,852255528092382E-001	-2,0926071E-003
27/08/2025 02:08:35.3640	9,860387046337102E-001	-2,1881063E-003
27/08/2025 02:08:36.3640	9,874876006364826E-001	-2,0735073E-003
27/08/2025 02:08:37.3640	9,876628772616378E-001	-2,1690065E-003
27/08/2025 02:08:38.3640	9,908891721010171E-001	-2,0735073E-003
27/08/2025 02:08:39.3640	9,886975677490213E-001	-2,1690065E-003
27/08/2025 02:08:40.3640	9,888145728707318E-001	-2,1117069E-003
27/08/2025 02:08:41.3640	9,850847430825205E-001	-2,0926071E-003
27/08/2025 02:08:42.3640	9,849326909542064E-001	-1,9207089E-003
27/08/2025 02:08:43.3640	9,886516787767405E-001	-2,1308069E-003
27/08/2025 02:08:44.3640	9,821794510364530E-001	-2,0353077E-003
27/08/2025 02:08:45.3640	9,815532631397241E-001	-2,2072061E-003
27/08/2025 02:08:46.3640	9,851365818738929E-001	-2,0544075E-003
27/08/2025 02:08:47.3640	9,856328018665295E-001	-2,1308069E-003
27/08/2025 02:08:48.3640	9,832193984389299E-001	-2,1499067E-003
27/08/2025 02:08:49.3640	9,890501312255857E-001	-2,1117069E-003
27/08/2025 02:08:50.3640	9,861925604224169E-001	-2,1881063E-003
27/08/2025 02:08:51.3640	9,802708636403082E-001	-2,1690065E-003
27/08/2025 02:08:52.3640	9,835019042372704E-001	-2,0544075E-003
27/08/2025 02:08:53.3640	9,800296919941900E-001	-2,0926071E-003
27/08/2025 02:08:54.3640	9,825114372730255E-001	-2,0926071E-003
27/08/2025 02:08:55.3640	9,824369720697383E-001	-2,1499067E-003
27/08/2025 02:08:56.3640	9,814125130772577E-001	-2,2454057E-003
27/08/2025 02:08:57.3640	9,787922358632084E-001	-2,0544075E-003
27/08/2025 02:08:58.3640	9,823688884973525E-001	-2,1690065E-003
27/08/2025 02:08:59.3640	9,795844280004467E-001	-2,0544075E-003
27/08/2025 02:09:00.3640	9,805130572438223E-001	-2,1117069E-003
27/08/2025 02:09:01.3640	9,793720427751538E-001	-2,1117069E-003
27/08/2025 02:09:02.3640	9,775174528479553E-001	-2,1308069E-003
27/08/2025 02:09:03.3640	9,817908223986613E-001	-2,1117069E-003
27/08/2025 02:09:04.3640	9,813479434728620E-001	-2,2454057E-003
27/08/2025 02:09:05.3640	9,772362505912771E-001	-2,0353077E-003
27/08/2025 02:09:06.3640	9,782598748564730E-001	-2,1690065E-003
27/08/2025 02:09:07.3640	9,776007232427588E-001	-2,1499067E-003
27/08/2025 02:09:08.3640	9,703364199042284E-001	-2,2263059E-003
27/08/2025 02:09:09.3640	9,757260425329193E-001	-2,1308069E-003
27/08/2025 02:09:10.3640	9,769025871634476E-001	-2,0926071E-003
27/08/2025 02:09:11.3640	9,716276872158041E-001	-2,0353077E-003
27/08/2025 02:09:12.3640	9,731738750338543E-001	-2,1690065E-003
27/08/2025 02:09:13.3640	9,753981541633596E-001	-2,1690065E-003
27/08/2025 02:09:14.3640	9,728558841228470E-001	-2,1499067E-003
27/08/2025 02:09:15.3640	9,706065048456192E-001	-2,1499067E-003
27/08/2025 02:09:16.3640	9,695163112997989E-001	-2,1117069E-003
27/08/2025 02:09:17.3640	9,692189270973195E-001	-2,0353077E-003
27/08/2025 02:09:18.3640	9,693814098477347E-001	-2,2072061E-003
27/08/2025 02:09:19.3640	9,682704872965808E-001	-2,1308069E-003
27/08/2025 02:09:20.3640	9,642994187116578E-001	-2,1308069E-003
27/08/2025 02:09:21.3640	9,600778738141056E-001	-2,1308069E-003
27/08/2025 02:09:22.3640	9,580757437705962E-001	-2,1117069E-003
27/08/2025 02:09:23.3640	9,609158417940140E-001	-2,0735073E-003
27/08/2025 02:09:24.3640	9,624650713801373E-001	-2,1690065E-003
27/08/2025 02:09:25.3640	9,619704933524105E-001	-2,1499067E-003
27/08/2025 02:09:26.3640	9,639318919658635E-001	-2,1499067E-003
27/08/2025 02:09:27.3640	9,651081120252591E-001	-1,9016090E-003
27/08/2025 02:09:28.3640	9,624754321694367E-001	-2,0162079E-003
27/08/2025 02:09:29.3640	9,616721134781834E-001	-2,1117069E-003
27/08/2025 02:09:30.3640	9,587920100808134E-001	-2,1117069E-003
27/08/2025 02:09:31.3640	9,559235451936718E-001	-2,0735073E-003
27/08/2025 02:09:32.3640	9,594675697565052E-001	-2,1117069E-003
27/08/2025 02:09:33.3640	9,603121450781806E-001	-2,0926071E-003
27/08/2025 02:09:34.3640	9,556769304990755E-001	-2,0926071E-003
27/08/2025 02:09:35.3640	9,590612409353234E-001	-2,1117069E-003
27/08/2025 02:09:36.3640	9,567336037158967E-001	-2,0544075E-003
27/08/2025 02:09:37.3640	9,534180499076825E-001	-2,2072061E-003
27/08/2025 02:09:38.3640	9,580317892312991E-001	-2,1881063E-003
27/08/2025 02:09:39.3640	9,572548385024060E-001	-2,0735073E-003
27/08/2025 02:09:40.3640	9,574364252448042E-001	-2,1881063E-003
27/08/2025 02:09:41.3640	9,563324189662925E-001	-2,0735073E-003
27/08/2025 02:09:42.3640	9,531251244664189E-001	-2,1308069E-003
27/08/2025 02:09:43.3640	9,510775604009627E-001	-2,1499067E-003
27/08/2025 02:09:44.3640	9,547699468374251E-001	-2,0926071E-003
27/08/2025 02:09:45.3640	9,542479667663564E-001	-2,1117069E-003
27/08/2025 02:09:46.3640	9,496412604331930E-001	-2,0735073E-003
27/08/2025 02:09:47.3640	9,525396058559412E-001	-2,1881063E-003
27/08/2025 02:09:48.3640	9,498684736847878E-001	-2,1499067E-003
27/08/2025 02:09:49.3640	9,538878049612016E-001	-2,0162079E-003
27/08/2025 02:09:50.3640	9,513879863738985E-001	-2,0544075E-003
27/08/2025 02:09:51.3640	9,475615417838092E-001	-2,0544075E-003
27/08/2025 02:09:52.3640	9,511517402410501E-001	-2,0735073E-003
27/08/2025 02:09:53.3640	9,512635537505147E-001	-2,1499067E-003
27/08/2025 02:09:54.3640	9,497614309668521E-001	-2,0735073E-003
27/08/2025 02:09:55.3640	9,556585993528355E-001	-2,1308069E-003
27/08/2025 02:09:56.3640	9,534984049320201E-001	-2,0926071E-003
27/08/2025 02:09:57.3640	9,487865377187727E-001	-2,0926071E-003
27/08/2025 02:09:58.3640	9,439404295563687E-001	-2,1117069E-003
27/08/2025 02:09:59.3640	9,477510754346810E-001	-2,0162079E-003
27/08/2025 02:10:00.3640	9,420621573567374E-001	-2,0353077E-003
27/08/2025 02:10:01.3640	9,431580394506449E-001	-2,1308069E-003
27/08/2025 02:10:02.3640	9,437064824938766E-001	-2,1499067E-003
27/08/2025 02:10:03.3640	9,411664750933637E-001	-2,0926071E-003
27/08/2025 02:10:04.3640	9,436346747040716E-001	-2,1308069E-003
27/08/2025 02:10:05.3640	9,443662304043770E-001	-2,1881063E-003
27/08/2025 02:10:06.3640	9,415561257362342E-001	-2,0735073E-003
27/08/2025 02:10:07.3640	9,386202823996541E-001	-2,0735073E-003
27/08/2025 02:10:08.3640	9,399781536579130E-001	-2,1499067E-003
27/08/2025 02:10:09.3640	9,375286329030992E-001	-2,0735073E-003
27/08/2025 02:10:10.3640	9,395700998067831E-001	-2,0735073E-003
27/08/2025 02:10:11.3640	9,366156276464430E-001	-2,0353077E-003
27/08/2025 02:10:12.3640	9,378634985566130E-001	-1,9971081E-003
27/08/2025 02:10:13.3640	9,382775647282600E-001	-2,1690065E-003
27/08/2025 02:10:14.3640	9,344832538366301E-001	-2,0544075E-003
27/08/2025 02:10:15.3640	9,358278985500306E-001	-2,0926071E-003
27/08/2025 02:10:16.3640	9,370145165324211E-001	-2,2072061E-003
27/08/2025 02:10:17.3640	9,343572420597077E-001	-2,0926071E-003
27/08/2025 02:10:18.3640	9,377130139589305E-001	-2,1117069E-003
27/08/2025 02:10:19.3640	9,340126647114744E-001	-2,0926071E-003
27/08/2025 02:10:20.3640	9,310761282086357E-001	-2,0735073E-003
27/08/2025 02:10:21.3640	9,320807295680034E-001	-2,1690065E-003
27/08/2025 02:10:22.3640	9,313508343577381E-001	-2,0926071E-003
27/08/2025 02:10:23.3640	9,333286390304556E-001	-2,1690065E-003
27/08/2025 02:10:24.3640	9,326971906542774E-001	-2,0544075E-003
27/08/2025 02:10:25.3640	9,336441667079924E-001	-2,1499067E-003
27/08/2025 02:10:26.3640	9,339103031873703E-001	-2,1117069E-003
27/08/2025 02:10:27.3640	9,352523400187458E-001	-2,0926071E-003
27/08/2025 02:10:28.3640	9,276985624909395E-001	-2,0926071E-003
27/08/2025 02:10:29.3640	9,281300137877455E-001	-2,1690065E-003
27/08/2025 02:10:30.3640	9,317303736567499E-001	-2,0735073E-003
27/08/2025 02:10:31.3640	9,280150701880459E-001	-2,1690065E-003
27/08/2025 02:10:32.3640	9,287589000105854E-001	-2,0544075E-003
27/08/2025 02:10:33.3640	9,309410036921495E-001	-1,9589085E-003
27/08/2025 02:10:34.3640	9,279913018941848E-001	-2,1690065E-003
27/08/2025 02:10:35.3640	9,296189253091782E-001	-2,0544075E-003
27/08/2025 02:10:36.3640	9,283551923274995E-001	-1,9589085E-003
27/08/2025 02:10:37.3640	9,287254431247689E-001	-2,0926071E-003
27/08/2025 02:10:38.3640	9,323881223559378E-001	-1,9589085E-003
27/08/2025 02:10:39.3640	9,349693509459449E-001	-2,1117069E-003
27/08/2025 02:10:40.3640	9,328006587862960E-001	-2,0353077E-003
27/08/2025 02:10:41.3640	9,347594357013702E-001	-2,1308069E-003
27/08/2025 02:10:42.3640	9,336629694581013E-001	-2,1308069E-003
27/08/2025 02:10:43.3640	9,301132180094704E-001	-2,1308069E-003
27/08/2025 02:10:44.3640	9,297073139548289E-001	-2,1690065E-003
27/08/2025 02:10:45.3640	9,282441622495625E-001	-2,1308069E-003
27/08/2025 02:10:46.3640	9,256277997493712E-001	-2,0544075E-003
27/08/2025 02:10:47.3640	9,290479611039153E-001	-2,1117069E-003
27/08/2025 02:10:48.3640	9,291322057723974E-001	-2,0926071E-003
27/08/2025 02:10:49.3640	9,314779599308967E-001	-2,1117069E-003
27/08/2025 02:10:50.3640	9,304981367826457E-001	-2,2072061E-003
27/08/2025 02:10:51.3640	9,256658780813201E-001	-2,1308069E-003
27/08/2025 02:10:52.3640	9,233648562550520E-001	-2,1690065E-003
27/08/2025 02:10:53.3640	9,276423376083374E-001	-2,1117069E-003
27/08/2025 02:10:54.3640	9,281329841732955E-001	-2,0162079E-003
27/08/2025 02:10:55.3640	9,263479556798906E-001	-2,1308069E-003
27/08/2025 02:10:56.3640	9,255713150620459E-001	-2,0926071E-003
27/08/2025 02:10:57.3640	9,206967796921717E-001	-2,1499067E-003
27/08/2025 02:10:58.3640	9,234012578129747E-001	-2,1308069E-003
27/08/2025 02:10:59.3640	9,239049918174729E-001	-2,0926071E-003
27/08/2025 02:11:00.3640	9,201606298208205E-001	-2,1117069E-003
27/08/2025 02:11:01.3640	9,249218392848952E-001	-2,0926071E-003
27/08/2025 02:11:02.3640	9,247307520627963E-001	-2,2072061E-003
27/08/2025 02:11:03.3640	9,228537560343737E-001	-2,0926071E-003
27/08/2025 02:11:04.3640	9,229619178771955E-001	-2,1690065E-003
27/08/2025 02:11:05.3640	9,207305208086964E-001	-2,0544075E-003
27/08/2025 02:11:06.3640	9,117131695866547E-001	-2,0735073E-003
27/08/2025 02:11:07.3640	9,171531022310226E-001	-2,0735073E-003
27/08/2025 02:11:08.3640	9,181565855026239E-001	-2,2072061E-003
27/08/2025 02:11:09.3640	9,196873737931206E-001	-2,1117069E-003
27/08/2025 02:11:10.3640	9,232153156280489E-001	-2,0926071E-003
27/08/2025 02:11:11.3640	9,167475314974762E-001	-2,0735073E-003
27/08/2025 02:11:12.3640	9,145006849646560E-001	-2,0926071E-003
27/08/2025 02:11:13.3640	9,227269797682762E-001	-2,1308069E-003
27/08/2025 02:11:14.3640	9,221430775523185E-001	-2,1499067E-003
27/08/2025 02:11:15.3640	9,202534400820728E-001	-2,2072061E-003
27/08/2025 02:11:16.3640	9,158790738344191E-001	-2,1881063E-003
27/08/2025 02:11:17.3640	9,121251458883286E-001	-2,1308069E-003
27/08/2025 02:11:18.3640	9,109974686264977E-001	-2,0544075E-003
27/08/2025 02:11:19.3640	9,129318814992882E-001	-2,0544075E-003
27/08/2025 02:11:20.3640	9,134495473742490E-001	-2,1690065E-003
27/08/2025 02:11:21.3640	9,157132600307456E-001	-2,1499067E-003
27/08/2025 02:11:22.3640	9,182244691252688E-001	-2,1881063E-003
27/08/2025 02:11:23.3640	9,147477583527532E-001	-2,0735073E-003
27/08/2025 02:11:24.3640	9,170187732815740E-001	-2,0926071E-003
27/08/2025 02:11:25.3640	9,144884641408897E-001	-2,0926071E-003
27/08/2025 02:11:26.3640	9,118226208686826E-001	-2,1308069E-003
27/08/2025 02:11:27.3640	9,131910734176634E-001	-2,1881063E-003
27/08/2025 02:11:28.3640	9,073684085607532E-001	-2,0735073E-003
27/08/2025 02:11:29.3640	9,052199871301632E-001	-2,0926071E-003
27/08/2025 02:11:30.3640	9,040004940867430E-001	-2,0735073E-003
27/08/2025 02:11:31.3640	9,015190442204464E-001	-2,1499067E-003
27/08/2025 02:11:32.3640	9,057758197307582E-001	-2,0544075E-003
27/08/2025 02:11:33.3640	9,090267963171006E-001	-2,0926071E-003
27/08/2025 02:11:34.3640	9,035452211618420E-001	-2,1117069E-003
27/08/2025 02:11:35.3640	9,022015689492200E-001	-2,0926071E-003
27/08/2025 02:11:36.3640	9,028762469172449E-001	-2,1308069E-003
27/08/2025 02:11:37.3640	9,041389337420469E-001	-2,1117069E-003
27/08/2025 02:11:38.3640	9,053677807807894E-001	-2,0544075E-003
27/08/2025 02:11:39.3640	9,063377800583794E-001	-2,0926071E-003
