time/s	I/mA	<Ewe/V>	
27/08/2025 01:03:46.6623	-2,1182300E+002	-1,5537393E-001
27/08/2025 01:03:46.7623	-2,1175299E+002	-1,5535299E-001
27/08/2025 01:03:46.8623	-2,1185481E+002	-1,5567864E-001
27/08/2025 01:03:46.9623	-2,1184209E+002	-1,5571940E-001
27/08/2025 01:03:47.0623	-2,1179117E+002	-1,5553701E-001
27/08/2025 01:03:47.1623	-2,1172754E+002	-1,5539922E-001
27/08/2025 01:03:47.2623	-2,1179755E+002	-1,5563384E-001
27/08/2025 01:03:47.3623	-2,1177846E+002	-1,5575805E-001
27/08/2025 01:03:47.4623	-2,1178482E+002	-1,5555565E-001
27/08/2025 01:03:47.5623	-2,1177206E+002	-1,5540132E-001
27/08/2025 01:03:47.6623	-2,1182935E+002	-1,5554769E-001
27/08/2025 01:03:47.7623	-2,1184209E+002	-1,5585467E-001
27/08/2025 01:03:47.8623	-2,1175937E+002	-1,5567806E-001
27/08/2025 01:03:47.9623	-2,1185481E+002	-1,5548322E-001
27/08/2025 01:03:48.0623	-2,1182300E+002	-1,5548141E-001
27/08/2025 01:03:48.1623	-2,1177846E+002	-1,5582775E-001
27/08/2025 01:03:48.2623	-2,1178482E+002	-1,5574422E-001
27/08/2025 01:03:48.3623	-2,1181027E+002	-1,5553200E-001
27/08/2025 01:03:48.4623	-2,1177206E+002	-1,5546116E-001
27/08/2025 01:03:48.5623	-2,1184209E+002	-1,5577503E-001
27/08/2025 01:03:48.6623	-2,1182300E+002	-1,5589279E-001
27/08/2025 01:03:48.7623	-2,1180389E+002	-1,5570752E-001
27/08/2025 01:03:48.8623	-2,1186118E+002	-1,5556301E-001
27/08/2025 01:03:48.9623	-2,1175937E+002	-1,5572543E-001
27/08/2025 01:03:49.0623	-2,1176572E+002	-1,5593606E-001
27/08/2025 01:03:49.1623	-2,1181027E+002	-1,5574664E-001
27/08/2025 01:03:49.2623	-2,1176572E+002	-1,5558141E-001
27/08/2025 01:03:49.3623	-2,1178482E+002	-1,5565182E-001
27/08/2025 01:03:49.4623	-2,1175937E+002	-1,5600334E-001
27/08/2025 01:03:49.5623	-2,1175937E+002	-1,5587988E-001
27/08/2025 01:03:49.6623	-2,1175299E+002	-1,5565827E-001
27/08/2025 01:03:49.7623	-2,1183574E+002	-1,5559626E-001
27/08/2025 01:03:49.8623	-2,1172119E+002	-1,5594265E-001
27/08/2025 01:03:49.9623	-2,1179755E+002	-1,5592885E-001
27/08/2025 01:03:50.0623	-2,1179117E+002	-1,5571165E-001
27/08/2025 01:03:50.1623	-2,1178482E+002	-1,5559885E-001
27/08/2025 01:03:50.2623	-2,1182300E+002	-1,5584706E-001
27/08/2025 01:03:50.3623	-2,1179755E+002	-1,5606347E-001
27/08/2025 01:03:50.4623	-2,1183574E+002	-1,5588656E-001
27/08/2025 01:03:50.5623	-2,1181664E+002	-1,5571123E-001
27/08/2025 01:03:50.6623	-2,1180389E+002	-1,5581238E-001
27/08/2025 01:03:50.7623	-2,1179755E+002	-1,5608142E-001
27/08/2025 01:03:50.8623	-2,1186118E+002	-1,5591690E-001
27/08/2025 01:03:50.9623	-2,1183574E+002	-1,5574166E-001
27/08/2025 01:03:51.0623	-2,1187392E+002	-1,5573582E-001
27/08/2025 01:03:51.1623	-2,1181664E+002	-1,5611959E-001
27/08/2025 01:03:51.2623	-2,1182935E+002	-1,5607937E-001
27/08/2025 01:03:51.2625	-2,1180389E+002	-1,5597983E-001
27/08/2025 01:03:51.3625	2,3860246E+002	4,2080609E-003
27/08/2025 01:03:51.4625	2,3864700E+002	1,1782036E-002
27/08/2025 01:03:51.5625	2,3858974E+002	1,7069478E-002
27/08/2025 01:03:51.6625	2,3863429E+002	2,0349069E-002
27/08/2025 01:03:51.7625	2,3858337E+002	2,3150096E-002
27/08/2025 01:03:51.8625	2,3859610E+002	2,6263403E-002
27/08/2025 01:03:51.9625	2,3862155E+002	2,9487109E-002
27/08/2025 01:03:52.0625	2,3862155E+002	3,2172620E-002
27/08/2025 01:03:52.1625	2,3861520E+002	3,3973046E-002
27/08/2025 01:03:52.2625	2,3857701E+002	3,6080368E-002
27/08/2025 01:03:52.3625	2,3865338E+002	3,8463604E-002
27/08/2025 01:03:52.4625	2,3861520E+002	4,0710241E-002
27/08/2025 01:03:52.5625	2,3867883E+002	4,2185433E-002
27/08/2025 01:03:52.6625	2,3860246E+002	4,3868702E-002
27/08/2025 01:03:52.7625	2,3862155E+002	4,5730166E-002
27/08/2025 01:03:52.8625	2,3864066E+002	4,7770757E-002
27/08/2025 01:03:52.9625	2,3858974E+002	4,9105525E-002
27/08/2025 01:03:53.0625	2,3867249E+002	5,0359353E-002
27/08/2025 01:03:53.1625	2,3864066E+002	5,1898111E-002
27/08/2025 01:03:53.2625	2,3869156E+002	5,3655870E-002
27/08/2025 01:03:53.3625	2,3851974E+002	5,5009052E-002
27/08/2025 01:03:53.4625	2,3865974E+002	5,6056216E-002
27/08/2025 01:03:53.5625	2,3860883E+002	5,7364900E-002
27/08/2025 01:03:53.6625	2,3860883E+002	5,8851514E-002
27/08/2025 01:03:53.7625	2,3857063E+002	6,0266048E-002
27/08/2025 01:03:53.8625	2,3854518E+002	6,1195213E-002
27/08/2025 01:03:53.9625	2,3866609E+002	6,2242080E-002
27/08/2025 01:03:54.0625	2,3867883E+002	6,3499421E-002
27/08/2025 01:03:54.1625	2,3858974E+002	6,4874068E-002
27/08/2025 01:03:54.2625	2,3857701E+002	6,5751746E-002
27/08/2025 01:03:54.3625	2,3859610E+002	6,6689618E-002
27/08/2025 01:03:54.4625	2,3864700E+002	6,7785375E-002
27/08/2025 01:03:54.5625	2,3860883E+002	6,9098420E-002
27/08/2025 01:03:54.6625	2,3865338E+002	7,0054322E-002
27/08/2025 01:03:54.7625	2,3860883E+002	7,0782676E-002
27/08/2025 01:03:54.8625	2,3867249E+002	7,1728997E-002
27/08/2025 01:03:54.9625	2,3867883E+002	7,2911121E-002
27/08/2025 01:03:55.0625	2,3862155E+002	7,3953211E-002
27/08/2025 01:03:55.1625	2,3857063E+002	7,4586935E-002
27/08/2025 01:03:55.2625	2,3860246E+002	7,5450517E-002
27/08/2025 01:03:55.3625	2,3857063E+002	7,6486111E-002
27/08/2025 01:03:55.4625	2,3865338E+002	7,7559441E-002
27/08/2025 01:03:55.5625	2,3867883E+002	7,8241579E-002
27/08/2025 01:03:55.6625	2,3859610E+002	7,8944944E-002
27/08/2025 01:03:55.7625	2,3864066E+002	7,9806499E-002
27/08/2025 01:03:55.8625	2,3864700E+002	8,0889344E-002
27/08/2025 01:03:55.9625	2,3864066E+002	8,1588395E-002
27/08/2025 01:03:56.0625	2,3863429E+002	8,2201995E-002
27/08/2025 01:03:56.1625	2,3859610E+002	8,2997203E-002
27/08/2025 01:03:56.2625	2,3863429E+002	8,3994895E-002
27/08/2025 01:03:56.3625	2,3862155E+002	8,4836356E-002
27/08/2025 01:03:56.4625	2,3863429E+002	8,5327342E-002
27/08/2025 01:03:56.5625	2,3859610E+002	8,6004466E-002
27/08/2025 01:03:56.6625	2,3862791E+002	8,6883441E-002
27/08/2025 01:03:56.7625	2,3867249E+002	8,7799281E-002
27/08/2025 01:03:56.8625	2,3860883E+002	8,8286594E-002
27/08/2025 01:03:56.9625	2,3862155E+002	8,8897556E-002
27/08/2025 01:03:57.0625	2,3861520E+002	8,9671098E-002
27/08/2025 01:03:57.1625	2,3861520E+002	9,0591058E-002
27/08/2025 01:03:57.2625	2,3862155E+002	9,1177158E-002
27/08/2025 01:03:57.3625	2,3862791E+002	9,1673180E-002
27/08/2025 01:03:57.4625	2,3862791E+002	9,2311874E-002
27/08/2025 01:03:57.5625	2,3854518E+002	9,3183249E-002
27/08/2025 01:03:57.6625	2,3858337E+002	9,3845092E-002
27/08/2025 01:03:57.7625	2,3861520E+002	9,4280839E-002
27/08/2025 01:03:57.8625	2,3863429E+002	9,4863571E-002
27/08/2025 01:03:57.9625	2,3867249E+002	9,5673025E-002
27/08/2025 01:03:58.0625	2,3860883E+002	9,6475415E-002
27/08/2025 01:03:58.1625	2,3865974E+002	9,6835516E-002
27/08/2025 01:03:58.2625	2,3858974E+002	9,7341470E-002
27/08/2025 01:03:58.3625	2,3862155E+002	9,8019049E-002
27/08/2025 01:03:58.4625	2,3857701E+002	9,8874077E-002
27/08/2025 01:03:58.5625	2,3857701E+002	9,9271968E-002
27/08/2025 01:03:58.6625	2,3860246E+002	9,9725664E-002
27/08/2025 01:03:58.7625	2,3860246E+002	1,0031042E-001
27/08/2025 01:03:58.8625	2,3860246E+002	1,0112400E-001
27/08/2025 01:03:58.9625	2,3865338E+002	1,0168205E-001
27/08/2025 01:03:59.0625	2,3858974E+002	1,0203770E-001
27/08/2025 01:03:59.1625	2,3866609E+002	1,0252734E-001
27/08/2025 01:03:59.2625	2,3857063E+002	1,0324828E-001
27/08/2025 01:03:59.3625	2,3867249E+002	1,0390149E-001
27/08/2025 01:03:59.4625	2,3858974E+002	1,0421855E-001
27/08/2025 01:03:59.5625	2,3860246E+002	1,0467625E-001
27/08/2025 01:03:59.6625	2,3857701E+002	1,0530976E-001
27/08/2025 01:03:59.7625	2,3859610E+002	1,0608151E-001
27/08/2025 01:03:59.8625	2,3857701E+002	1,0639204E-001
27/08/2025 01:03:59.9625	2,3862791E+002	1,0675356E-001
27/08/2025 01:04:00.0625	2,3865338E+002	1,0728453E-001
27/08/2025 01:04:00.1625	2,3858974E+002	1,0805796E-001
27/08/2025 01:04:00.2625	2,3862791E+002	1,0845688E-001
27/08/2025 01:04:00.3625	2,3858974E+002	1,0878264E-001
27/08/2025 01:04:00.4625	2,3858337E+002	1,0923500E-001
27/08/2025 01:04:00.5625	2,3871066E+002	1,0992584E-001
27/08/2025 01:04:00.6625	2,3862155E+002	1,1050595E-001
27/08/2025 01:04:00.7625	2,3856429E+002	1,1077499E-001
27/08/2025 01:04:00.8625	2,3865338E+002	1,1112994E-001
27/08/2025 01:04:00.9625	2,3864066E+002	1,1173093E-001
27/08/2025 01:04:01.0625	2,3860883E+002	1,1236191E-001
27/08/2025 01:04:01.1625	2,3866609E+002	1,1262336E-001
27/08/2025 01:04:01.2625	2,3860883E+002	1,1297227E-001
27/08/2025 01:04:01.3625	2,3858337E+002	1,1347990E-001
27/08/2025 01:04:01.4625	2,3860883E+002	1,1420707E-001
27/08/2025 01:04:01.5625	2,3859610E+002	1,1453138E-001
27/08/2025 01:04:01.6625	2,3862155E+002	1,1478590E-001
27/08/2025 01:04:01.7625	2,3860246E+002	1,1518349E-001
27/08/2025 01:04:01.8625	2,3858974E+002	1,1589365E-001
27/08/2025 01:04:01.9625	2,3862791E+002	1,1631015E-001
27/08/2025 01:04:02.0625	2,3864066E+002	1,1651987E-001
27/08/2025 01:04:02.1625	2,3860246E+002	1,1689544E-001
27/08/2025 01:04:02.2625	2,3861520E+002	1,1746974E-001
27/08/2025 01:04:02.3625	2,3860246E+002	1,1806317E-001
27/08/2025 01:04:02.4625	2,3860246E+002	1,1828847E-001
27/08/2025 01:04:02.5625	2,3865974E+002	1,1855606E-001
27/08/2025 01:04:02.6625	2,3860883E+002	1,1902248E-001
27/08/2025 01:04:02.7625	2,3862791E+002	1,1965674E-001
27/08/2025 01:04:02.8625	2,3859610E+002	1,1989607E-001
27/08/2025 01:04:02.9625	2,3864066E+002	1,2014990E-001
27/08/2025 01:04:03.0625	2,3854518E+002	1,2054171E-001
27/08/2025 01:04:03.1625	2,3860883E+002	1,2121376E-001
27/08/2025 01:04:03.2625	2,3865338E+002	1,2156921E-001
27/08/2025 01:04:03.3625	2,3862791E+002	1,2173332E-001
27/08/2025 01:04:03.4625	2,3862791E+002	1,2203811E-001
27/08/2025 01:04:03.5625	2,3860883E+002	1,2262684E-001
27/08/2025 01:04:03.6625	2,3862155E+002	1,2312138E-001
27/08/2025 01:04:03.7625	2,3861520E+002	1,2326084E-001
27/08/2025 01:04:03.8625	2,3861520E+002	1,2352312E-001
27/08/2025 01:04:03.9625	2,3855792E+002	1,2401093E-001
27/08/2025 01:04:04.0625	2,3862791E+002	1,2459710E-001
27/08/2025 01:04:04.1625	2,3859610E+002	1,2482370E-001
27/08/2025 01:04:04.2625	2,3858974E+002	1,2500824E-001
27/08/2025 01:04:04.3625	2,3857063E+002	1,2535307E-001
27/08/2025 01:04:04.4625	2,3860246E+002	1,2595293E-001
27/08/2025 01:04:04.5625	2,3860883E+002	1,2621994E-001
27/08/2025 01:04:04.6625	2,3864066E+002	1,2638114E-001
27/08/2025 01:04:04.7625	2,3853883E+002	1,2667772E-001
27/08/2025 01:04:04.8625	2,3864700E+002	1,2728246E-001
27/08/2025 01:04:04.9625	2,3863429E+002	1,2770399E-001
27/08/2025 01:04:05.0625	2,3863429E+002	1,2779950E-001
27/08/2025 01:04:05.1625	2,3860883E+002	1,2801836E-001
27/08/2025 01:04:05.2625	2,3865338E+002	1,2849167E-001
27/08/2025 01:04:05.3625	2,3868518E+002	1,2903129E-001
27/08/2025 01:04:05.4625	2,3862155E+002	1,2914424E-001
27/08/2025 01:04:05.5625	2,3861520E+002	1,2933409E-001
27/08/2025 01:04:05.6625	2,3858974E+002	1,2971430E-001
27/08/2025 01:04:05.7625	2,3860883E+002	1,3028498E-001
27/08/2025 01:04:05.8625	2,3862791E+002	1,3052706E-001
27/08/2025 01:04:05.9625	2,3860883E+002	1,3065048E-001
27/08/2025 01:04:06.0625	2,3858974E+002	1,3089989E-001
27/08/2025 01:04:06.1625	2,3865974E+002	1,3145749E-001
27/08/2025 01:04:06.2625	2,3862155E+002	1,3176069E-001
27/08/2025 01:04:06.3625	2,3868518E+002	1,3186435E-001
27/08/2025 01:04:06.4625	2,3862155E+002	1,3208014E-001
27/08/2025 01:04:06.5625	2,3858337E+002	1,3256550E-001
27/08/2025 01:04:06.6625	2,3860883E+002	1,3307931E-001
27/08/2025 01:04:06.7625	2,3857701E+002	1,3312158E-001
27/08/2025 01:04:06.8625	2,3857063E+002	1,3327239E-001
27/08/2025 01:04:06.9625	2,3864066E+002	1,3364087E-001
27/08/2025 01:04:07.0625	2,3863429E+002	1,3420190E-001
27/08/2025 01:04:07.1625	2,3862155E+002	1,3431580E-001
27/08/2025 01:04:07.2625	2,3866609E+002	1,3443454E-001
27/08/2025 01:04:07.3625	2,3867249E+002	1,3470030E-001
27/08/2025 01:04:07.4625	2,3866609E+002	1,3524422E-001
27/08/2025 01:04:07.5625	2,3859610E+002	1,3553564E-001
27/08/2025 01:04:07.6625	2,3857701E+002	1,3561089E-001
27/08/2025 01:04:07.7625	2,3866609E+002	1,3577481E-001
27/08/2025 01:04:07.8625	2,3861520E+002	1,3623807E-001
27/08/2025 01:04:07.9625	2,3862791E+002	1,3660435E-001
27/08/2025 01:04:08.0625	2,3865338E+002	1,3665611E-001
27/08/2025 01:04:08.1625	2,3862155E+002	1,3680474E-001
27/08/2025 01:04:08.2625	2,3855792E+002	1,3719843E-001
27/08/2025 01:04:08.3625	2,3866609E+002	1,3773689E-001
27/08/2025 01:04:08.4625	2,3862155E+002	1,3779213E-001
27/08/2025 01:04:08.5625	2,3863429E+002	1,3786128E-001
27/08/2025 01:04:08.6625	2,3865338E+002	1,3812141E-001
27/08/2025 01:04:08.7625	2,3854518E+002	1,3870484E-001
27/08/2025 01:04:08.8625	2,3855792E+002	1,3883083E-001
27/08/2025 01:04:08.9625	2,3860246E+002	1,3889015E-001
27/08/2025 01:04:09.0625	2,3860246E+002	1,3907927E-001
27/08/2025 01:04:09.1625	2,3854518E+002	1,3956781E-001
27/08/2025 01:04:09.2625	2,3857701E+002	1,3992019E-001
27/08/2025 01:04:09.3625	2,3859610E+002	1,3995172E-001
27/08/2025 01:04:09.4625	2,3864066E+002	1,4004566E-001
27/08/2025 01:04:09.5625	2,3866609E+002	1,4042015E-001
27/08/2025 01:04:09.6625	2,3860883E+002	1,4084983E-001
27/08/2025 01:04:09.7625	2,3867883E+002	1,4085300E-001
27/08/2025 01:04:09.8625	2,3865974E+002	1,4094289E-001
27/08/2025 01:04:09.9625	2,3862155E+002	1,4124398E-001
27/08/2025 01:04:10.0625	2,3858974E+002	1,4178060E-001
27/08/2025 01:04:10.1625	2,3857701E+002	1,4186838E-001
27/08/2025 01:04:10.2625	2,3859610E+002	1,4189956E-001
27/08/2025 01:04:10.3625	2,3864066E+002	1,4205411E-001
27/08/2025 01:04:10.4625	2,3860246E+002	1,4258905E-001
27/08/2025 01:04:10.5625	2,3866609E+002	1,4279668E-001
27/08/2025 01:04:10.6625	2,3864700E+002	1,4278731E-001
27/08/2025 01:04:10.7625	2,3857701E+002	1,4290389E-001
27/08/2025 01:04:10.8625	2,3862791E+002	1,4332050E-001
27/08/2025 01:04:10.9625	2,3858974E+002	1,4372584E-001
27/08/2025 01:04:11.0625	2,3864700E+002	1,4374317E-001
27/08/2025 01:04:11.1625	2,3862791E+002	1,4378768E-001
27/08/2025 01:04:11.2625	2,3860246E+002	1,4407969E-001
27/08/2025 01:04:11.3625	2,3864066E+002	1,4451700E-001
27/08/2025 01:04:11.4625	2,3866609E+002	1,4456688E-001
27/08/2025 01:04:11.5625	2,3866609E+002	1,4459270E-001
27/08/2025 01:04:11.6625	2,3863429E+002	1,4478305E-001
27/08/2025 01:04:11.7625	2,3864700E+002	1,4532360E-001
27/08/2025 01:04:11.8625	2,3855792E+002	1,4545509E-001
27/08/2025 01:04:11.9625	2,3863429E+002	1,4542854E-001
27/08/2025 01:04:12.0625	2,3860246E+002	1,4552401E-001
27/08/2025 01:04:12.1625	2,3857701E+002	1,4598149E-001
27/08/2025 01:04:12.2625	2,3862791E+002	1,4626548E-001
27/08/2025 01:04:12.3625	2,3864066E+002	1,4622530E-001
27/08/2025 01:04:12.4625	2,3863429E+002	1,4628296E-001
27/08/2025 01:04:12.5625	2,3862791E+002	1,4660369E-001
27/08/2025 01:04:12.6625	2,3860883E+002	1,4703955E-001
27/08/2025 01:04:12.7625	2,3864066E+002	1,4706461E-001
27/08/2025 01:04:12.8625	2,3862155E+002	1,4705841E-001
27/08/2025 01:04:12.9625	2,3860246E+002	1,4725411E-001
27/08/2025 01:04:13.0625	2,3864700E+002	1,4771399E-001
27/08/2025 01:04:13.1625	2,3860883E+002	1,4777677E-001
27/08/2025 01:04:13.2625	2,3857063E+002	1,4776285E-001
27/08/2025 01:04:13.3625	2,3864066E+002	1,4788356E-001
27/08/2025 01:04:13.4625	2,3858974E+002	1,4837801E-001
27/08/2025 01:04:13.5625	2,3860246E+002	1,4861460E-001
27/08/2025 01:04:13.6625	2,3862791E+002	1,4853245E-001
27/08/2025 01:04:13.7625	2,3862791E+002	1,4856875E-001
27/08/2025 01:04:13.8625	2,3862791E+002	1,4892416E-001
27/08/2025 01:04:13.9625	2,3860883E+002	1,4928965E-001
27/08/2025 01:04:14.0625	2,3860883E+002	1,4922865E-001
27/08/2025 01:04:14.1625	2,3861520E+002	1,4924614E-001
27/08/2025 01:04:14.2625	2,3860883E+002	1,4948100E-001
27/08/2025 01:04:14.3625	2,3857701E+002	1,4993775E-001
27/08/2025 01:04:14.4625	2,3862791E+002	1,5001415E-001
27/08/2025 01:04:14.5625	2,3855156E+002	1,4996558E-001
27/08/2025 01:04:14.6625	2,3855792E+002	1,5007034E-001
27/08/2025 01:04:14.7625	2,3864700E+002	1,5050563E-001
27/08/2025 01:04:14.8625	2,3860883E+002	1,5062650E-001
27/08/2025 01:04:14.9625	2,3856429E+002	1,5057588E-001
27/08/2025 01:04:15.0625	2,3858974E+002	1,5063524E-001
27/08/2025 01:04:15.1625	2,3860246E+002	1,5102139E-001
27/08/2025 01:04:15.2625	2,3859610E+002	1,5134674E-001
27/08/2025 01:04:15.3625	2,3872975E+002	1,5125987E-001
27/08/2025 01:04:15.4625	2,3858337E+002	1,5123893E-001
27/08/2025 01:04:15.5625	2,3864066E+002	1,5150340E-001
27/08/2025 01:04:15.6625	2,3862791E+002	1,5194161E-001
27/08/2025 01:04:15.7625	2,3862155E+002	1,5187944E-001
27/08/2025 01:04:15.8625	2,3862155E+002	1,5185380E-001
27/08/2025 01:04:15.9625	2,3859610E+002	1,5200378E-001
27/08/2025 01:04:16.0625	2,3863429E+002	1,5245217E-001
27/08/2025 01:04:16.1625	2,3858337E+002	1,5257822E-001
27/08/2025 01:04:16.2625	2,3862791E+002	1,5251233E-001
27/08/2025 01:04:16.3625	2,3864066E+002	1,5253751E-001
27/08/2025 01:04:16.4625	2,3861520E+002	1,5294632E-001
27/08/2025 01:04:16.5625	2,3865338E+002	1,5314935E-001
27/08/2025 01:04:16.6625	2,3857063E+002	1,5305850E-001
27/08/2025 01:04:16.7625	2,3860883E+002	1,5307684E-001
27/08/2025 01:04:16.8625	2,3865338E+002	1,5338466E-001
27/08/2025 01:04:16.9625	2,3864066E+002	1,5379350E-001
27/08/2025 01:04:17.0625	2,3865338E+002	1,5369843E-001
27/08/2025 01:04:17.1625	2,3863429E+002	1,5364280E-001
27/08/2025 01:04:17.2625	2,3861520E+002	1,5381216E-001
27/08/2025 01:04:17.3625	2,3860883E+002	1,5427575E-001
27/08/2025 01:04:17.4625	2,3864700E+002	1,5426603E-001
27/08/2025 01:04:17.5625	2,3860883E+002	1,5418819E-001
27/08/2025 01:04:17.6625	2,3864066E+002	1,5427043E-001
27/08/2025 01:04:17.7625	2,3858974E+002	1,5468913E-001
27/08/2025 01:04:17.8625	2,3864066E+002	1,5488251E-001
27/08/2025 01:04:17.9625	2,3865338E+002	1,5480819E-001
27/08/2025 01:04:18.0625	2,3862791E+002	1,5477605E-001
27/08/2025 01:04:18.1625	2,3864700E+002	1,5509179E-001
27/08/2025 01:04:18.2625	2,3864700E+002	1,5538135E-001
27/08/2025 01:04:18.3625	2,3858974E+002	1,5528446E-001
27/08/2025 01:04:18.4625	2,3861520E+002	1,5524624E-001
27/08/2025 01:04:18.5625	2,3861520E+002	1,5547097E-001
27/08/2025 01:04:18.6625	2,3860246E+002	1,5593311E-001
27/08/2025 01:04:18.7625	2,3859610E+002	1,5587352E-001
27/08/2025 01:04:18.8625	2,3858337E+002	1,5578379E-001
27/08/2025 01:04:18.9625	2,3862791E+002	1,5586630E-001
27/08/2025 01:04:19.0625	2,3859610E+002	1,5632157E-001
27/08/2025 01:04:19.1625	2,3860246E+002	1,5638837E-001
27/08/2025 01:04:19.2625	2,3862155E+002	1,5627992E-001
27/08/2025 01:04:19.3625	2,3862155E+002	1,5630063E-001
27/08/2025 01:04:19.4625	2,3862155E+002	1,5666355E-001
27/08/2025 01:04:19.5625	2,3863429E+002	1,5694764E-001
27/08/2025 01:04:19.6625	2,3862155E+002	1,5684573E-001
27/08/2025 01:04:19.7625	2,3861520E+002	1,5678966E-001
27/08/2025 01:04:19.8625	2,3856429E+002	1,5701763E-001
27/08/2025 01:04:19.9625	2,3859610E+002	1,5736812E-001
27/08/2025 01:04:20.0625	2,3862791E+002	1,5728293E-001
27/08/2025 01:04:20.1625	2,3864066E+002	1,5721995E-001
27/08/2025 01:04:20.2625	2,3867249E+002	1,5735260E-001
27/08/2025 01:04:20.3625	2,3862155E+002	1,5782598E-001
27/08/2025 01:04:20.4625	2,3867249E+002	1,5782587E-001
27/08/2025 01:04:20.5625	2,3867249E+002	1,5770511E-001
27/08/2025 01:04:20.6625	2,3858337E+002	1,5772536E-001
27/08/2025 01:04:20.7625	2,3865974E+002	1,5813936E-001
27/08/2025 01:04:20.8625	2,3858337E+002	1,5827775E-001
27/08/2025 01:04:20.9625	2,3862155E+002	1,5815216E-001
27/08/2025 01:04:21.0625	2,3864700E+002	1,5812038E-001
27/08/2025 01:04:21.1625	2,3864700E+002	1,5840840E-001
27/08/2025 01:04:21.2625	2,3857063E+002	1,5876248E-001
27/08/2025 01:04:21.3625	2,3864700E+002	1,5868817E-001
27/08/2025 01:04:21.4625	2,3862791E+002	1,5859100E-001
27/08/2025 01:04:21.5625	2,3860246E+002	1,5875301E-001
27/08/2025 01:04:21.6625	2,3865338E+002	1,5912770E-001
27/08/2025 01:04:21.7625	2,3855792E+002	1,5908217E-001
27/08/2025 01:04:21.8625	2,3862155E+002	1,5899581E-001
27/08/2025 01:04:21.9625	2,3862155E+002	1,5905645E-001
27/08/2025 01:04:22.0625	2,3860883E+002	1,5950546E-001
27/08/2025 01:04:22.1625	2,3860246E+002	1,5960990E-001
27/08/2025 01:04:22.2625	2,3866609E+002	1,5944694E-001
27/08/2025 01:04:22.3625	2,3860246E+002	1,5940809E-001
27/08/2025 01:04:22.4625	2,3857701E+002	1,5976582E-001
27/08/2025 01:04:22.5625	2,3864066E+002	1,5999499E-001
27/08/2025 01:04:22.6625	2,3857701E+002	1,5985121E-001
27/08/2025 01:04:22.7625	2,3860883E+002	1,5979593E-001
27/08/2025 01:04:22.8625	2,3860883E+002	1,6000469E-001
27/08/2025 01:04:22.9625	2,3864066E+002	1,6037525E-001
27/08/2025 01:04:23.0625	2,3864066E+002	1,6034248E-001
27/08/2025 01:04:23.1625	2,3864066E+002	1,6022924E-001
27/08/2025 01:04:23.2625	2,3859610E+002	1,6029972E-001
27/08/2025 01:04:23.3625	2,3866609E+002	1,6069117E-001
27/08/2025 01:04:23.4625	2,3863429E+002	1,6069442E-001
27/08/2025 01:04:23.5625	2,3861520E+002	1,6057368E-001
27/08/2025 01:04:23.6625	2,3860883E+002	1,6058896E-001
27/08/2025 01:04:23.7625	2,3863429E+002	1,6099280E-001
27/08/2025 01:04:23.8625	2,3862791E+002	1,6117695E-001
27/08/2025 01:04:23.9625	2,3860246E+002	1,6101843E-001
27/08/2025 01:04:24.0625	2,3859610E+002	1,6093746E-001
27/08/2025 01:04:24.1625	2,3860246E+002	1,6120252E-001
27/08/2025 01:04:24.2625	2,3864066E+002	1,6154471E-001
27/08/2025 01:04:24.3625	2,3861520E+002	1,6139005E-001
27/08/2025 01:04:24.4625	2,3860883E+002	1,6129644E-001
27/08/2025 01:04:24.5625	2,3867883E+002	1,6144767E-001
27/08/2025 01:04:24.6625	2,3859610E+002	1,6183415E-001
27/08/2025 01:04:24.7625	2,3855156E+002	1,6185439E-001
27/08/2025 01:04:24.8625	2,3860883E+002	1,6173801E-001
27/08/2025 01:04:24.9625	2,3862791E+002	1,6172937E-001
27/08/2025 01:04:25.0625	2,3863429E+002	1,6209716E-001
27/08/2025 01:04:25.1625	2,3866609E+002	1,6217695E-001
27/08/2025 01:04:25.2625	2,3864066E+002	1,6203129E-001
27/08/2025 01:04:25.3625	2,3865974E+002	1,6199273E-001
27/08/2025 01:04:25.4625	2,3863429E+002	1,6232505E-001
27/08/2025 01:04:25.5625	2,3861520E+002	1,6261192E-001
27/08/2025 01:04:25.6625	2,3871066E+002	1,6243502E-001
27/08/2025 01:04:25.7625	2,3866609E+002	1,6233578E-001
27/08/2025 01:04:25.8625	2,3864700E+002	1,6251223E-001
27/08/2025 01:04:25.9625	2,3859610E+002	1,6289458E-001
27/08/2025 01:04:26.0625	2,3860883E+002	1,6278100E-001
27/08/2025 01:04:26.1625	2,3859610E+002	1,6266102E-001
27/08/2025 01:04:26.2625	2,3858974E+002	1,6272417E-001
27/08/2025 01:04:26.3625	2,3866609E+002	1,6312808E-001
27/08/2025 01:04:26.4625	2,3867249E+002	1,6320951E-001
