time/s	I/mA	<Ewe/V>	
27/08/2025 00:08:37.6020	9,8867435E-003	-4,1661984E-003
27/08/2025 00:08:37.7020	1,0523110E-002	-4,1679172E-003
27/08/2025 00:08:37.8020	8,6140092E-003	-4,1645942E-003
27/08/2025 00:08:37.9020	7,3412773E-003	-4,1672294E-003
27/08/2025 00:08:38.0020	1,3704944E-002	-4,1768942E-003
27/08/2025 00:08:38.1020	7,9776440E-003	-4,1679940E-003
27/08/2025 00:08:38.2020	6,0685435E-003	-4,1707056E-003
27/08/2025 00:08:38.3020	1,4341311E-002	-4,1734944E-003
27/08/2025 00:08:38.4020	1,4341311E-002	-4,1624163E-003
27/08/2025 00:08:38.5020	1,6139771E-003	-4,1673062E-003
27/08/2025 00:08:38.6020	1,3704944E-002	-4,1715847E-003
27/08/2025 00:08:38.7020	1,6250411E-002	-4,1662361E-003
27/08/2025 00:08:38.8020	7,9776440E-003	-4,1673826E-003
27/08/2025 00:08:38.9020	6,0685435E-003	-4,1708206E-003
27/08/2025 00:08:39.0020	1,0523110E-002	-4,1597430E-003
27/08/2025 00:08:39.1020	9,2503773E-003	-4,1652815E-003
27/08/2025 00:08:39.2020	7,3412773E-003	-4,1725398E-003
27/08/2025 00:08:39.3020	1,2432210E-002	-4,1662748E-003
27/08/2025 00:08:39.4020	1,0523110E-002	-4,1681468E-003
27/08/2025 00:08:39.5020	9,2503773E-003	-4,1680704E-003
27/08/2025 00:08:39.6020	8,6140092E-003	-4,1641355E-003
27/08/2025 00:08:39.7020	9,2503773E-003	-4,1704001E-003
27/08/2025 00:08:39.8020	1,3068578E-002	-4,1730362E-003
27/08/2025 00:08:39.9020	4,7958097E-003	-4,1650524E-003
27/08/2025 00:08:40.0020	1,1159477E-002	-4,1743349E-003
27/08/2025 00:08:40.1020	1,3704944E-002	-4,1709733E-003
27/08/2025 00:08:40.2020	6,0685435E-003	-4,1636392E-003
27/08/2025 00:08:40.3020	2,2503431E-003	-4,1720048E-003
27/08/2025 00:08:40.4020	7,9776440E-003	-4,1677644E-003
27/08/2025 00:08:40.5020	1,1159477E-002	-4,1658925E-003
27/08/2025 00:08:40.6020	1,1159477E-002	-4,1680322E-003
27/08/2025 00:08:40.7020	6,7049102E-003	-4,1688723E-003
27/08/2025 00:08:40.8020	1,3068578E-002	-4,1704001E-003
27/08/2025 00:08:40.9020	7,3412773E-003	-4,1647465E-003
27/08/2025 00:08:41.0020	7,3412773E-003	-4,1750227E-003
27/08/2025 00:08:41.1020	8,6140092E-003	-4,1660839E-003
27/08/2025 00:08:41.2020	6,7049102E-003	-4,1696364E-003
27/08/2025 00:08:41.3020	1,0523110E-002	-4,1757100E-003
27/08/2025 00:08:41.4020	1,0523110E-002	-4,1718902E-003
27/08/2025 00:08:41.5020	4,1594426E-003	-4,1663893E-003
27/08/2025 00:08:41.6020	9,2503773E-003	-4,1688723E-003
27/08/2025 00:08:41.7020	7,9776440E-003	-4,1677644E-003
27/08/2025 00:08:41.8020	9,2503773E-003	-4,1661221E-003
27/08/2025 00:08:41.9020	1,1795843E-002	-4,1731126E-003
27/08/2025 00:08:42.0020	7,9776440E-003	-4,1684140E-003
27/08/2025 00:08:42.1020	9,2503773E-003	-4,1679940E-003
27/08/2025 00:08:42.2020	1,2432210E-002	-4,1746404E-003
27/08/2025 00:08:42.3020	6,7049102E-003	-4,1738381E-003
27/08/2025 00:08:42.4020	7,9776440E-003	-4,1709351E-003
27/08/2025 00:08:42.5020	1,6250411E-002	-4,1706297E-003
27/08/2025 00:08:42.6020	1,3068578E-002	-4,1657398E-003
27/08/2025 00:08:42.7020	5,4321769E-003	-4,1633332E-003
27/08/2025 00:08:42.8020	1,0523110E-002	-4,1721193E-003
27/08/2025 00:08:42.9020	6,7049102E-003	-4,1611944E-003
27/08/2025 00:08:43.0020	6,7049102E-003	-4,1660839E-003
27/08/2025 00:08:43.1020	7,9776440E-003	-4,1712788E-003
27/08/2025 00:08:43.2020	5,4321769E-003	-4,1678026E-003
27/08/2025 00:08:43.3020	6,7049102E-003	-4,1696741E-003
27/08/2025 00:08:43.4020	5,4321769E-003	-4,1649761E-003
27/08/2025 00:08:43.5020	8,6140092E-003	-4,1653197E-003
27/08/2025 00:08:43.6020	9,2503773E-003	-4,1651670E-003
27/08/2025 00:08:43.7020	1,1795843E-002	-4,1678790E-003
27/08/2025 00:08:43.8020	9,8867435E-003	-4,1681849E-003
27/08/2025 00:08:43.9020	8,6140092E-003	-4,1681849E-003
27/08/2025 00:08:44.0020	1,2432210E-002	-4,1674972E-003
27/08/2025 00:08:44.1020	1,1159477E-002	-4,1663893E-003
27/08/2025 00:08:44.2020	1,3704944E-002	-4,1662748E-003
27/08/2025 00:08:44.3020	6,0685435E-003	-4,1716606E-003
27/08/2025 00:08:44.4020	1,1159477E-002	-4,1635628E-003
27/08/2025 00:08:44.5020	1,1795843E-002	-4,1742204E-003
27/08/2025 00:08:44.6020	1,4977678E-002	-4,1747168E-003
27/08/2025 00:08:44.7020	1,0523110E-002	-4,1626077E-003
27/08/2025 00:08:44.8020	7,9776440E-003	-4,1705533E-003
27/08/2025 00:08:44.9020	9,8867435E-003	-4,1676885E-003
27/08/2025 00:08:45.0020	6,0685435E-003	-4,1655875E-003
27/08/2025 00:08:45.1020	2,8867100E-003	-4,1677263E-003
27/08/2025 00:08:45.2020	9,8867435E-003	-4,1685286E-003
27/08/2025 00:08:45.3020	1,3068578E-002	-4,1660075E-003
27/08/2025 00:08:45.4020	7,9776440E-003	-4,1728066E-003
27/08/2025 00:08:45.5020	9,8867435E-003	-4,1725780E-003
27/08/2025 00:08:45.6020	4,1594426E-003	-4,1658925E-003
27/08/2025 00:08:45.7020	1,4977678E-002	-4,1691400E-003
27/08/2025 00:08:45.8020	8,6140092E-003	-4,1698273E-003
27/08/2025 00:08:45.9020	1,7523142E-002	-4,1629514E-003
27/08/2025 00:08:46.0020	9,2503773E-003	-4,1658543E-003
27/08/2025 00:08:46.1020	1,3068578E-002	-4,1695219E-003
27/08/2025 00:08:46.2020	1,5614044E-002	-4,1663893E-003
27/08/2025 00:08:46.3020	1,1159477E-002	-4,1673826E-003
27/08/2025 00:08:46.4020	7,9776440E-003	-4,1730362E-003
27/08/2025 00:08:46.5020	1,1159477E-002	-4,1645942E-003
27/08/2025 00:08:46.6020	9,8867435E-003	-4,1732271E-003
27/08/2025 00:08:46.7020	1,1159477E-002	-4,1732653E-003
27/08/2025 00:08:46.8020	1,2432210E-002	-4,1651670E-003
27/08/2025 00:08:46.9020	1,0523110E-002	-4,1646324E-003
27/08/2025 00:08:47.0020	2,8867100E-003	-4,1699801E-003
27/08/2025 00:08:47.1020	1,1795843E-002	-4,1678408E-003
27/08/2025 00:08:47.2020	2,8867100E-003	-4,1733799E-003
27/08/2025 00:08:47.3020	1,1159477E-002	-4,1718902E-003
27/08/2025 00:08:47.4020	7,9776440E-003	-4,1677644E-003
27/08/2025 00:08:47.5020	1,2432210E-002	-4,1710497E-003
27/08/2025 00:08:47.6020	7,3412773E-003	-4,1768560E-003
27/08/2025 00:08:47.7020	1,0523110E-002	-4,1712024E-003
27/08/2025 00:08:47.8020	1,3068578E-002	-4,1747931E-003
27/08/2025 00:08:47.9020	1,2432210E-002	-4,1684522E-003
27/08/2025 00:08:48.0020	6,7049102E-003	-4,1697891E-003
27/08/2025 00:08:48.1020	5,4321769E-003	-4,1734562E-003
27/08/2025 00:08:48.2020	9,8867435E-003	-4,1676117E-003
27/08/2025 00:08:48.3020	4,7958097E-003	-4,1657779E-003
27/08/2025 00:08:48.4020	1,1159477E-002	-4,1748313E-003
27/08/2025 00:08:48.5020	2,0704975E-002	-4,1755191E-003
27/08/2025 00:08:48.6020	1,1159477E-002	-4,1686050E-003
27/08/2025 00:08:48.7020	1,6250411E-002	-4,1732653E-003
27/08/2025 00:08:48.8020	4,7958097E-003	-4,1725398E-003
27/08/2025 00:08:48.9020	6,7049102E-003	-4,1693687E-003
27/08/2025 00:08:49.0020	1,2432210E-002	-4,1743731E-003
27/08/2025 00:08:49.1020	1,8159511E-002	-4,1699801E-003
27/08/2025 00:08:49.2020	8,6140092E-003	-4,1666953E-003
27/08/2025 00:08:49.3020	9,2503773E-003	-4,1743349E-003
27/08/2025 00:08:49.4020	9,2503773E-003	-4,1717752E-003
27/08/2025 00:08:49.5020	1,2432210E-002	-4,1645174E-003
27/08/2025 00:08:49.6020	7,9776440E-003	-4,1721957E-003
27/08/2025 00:08:49.7020	1,6886778E-002	-4,1735712E-003
27/08/2025 00:08:49.8020	1,5614044E-002	-4,1637532E-003
27/08/2025 00:08:49.9020	9,2503773E-003	-4,1699037E-003
27/08/2025 00:08:50.0020	1,1159477E-002	-4,1716229E-003
27/08/2025 00:08:50.1020	7,9776440E-003	-4,1560372E-003
27/08/2025 00:08:50.2020	1,0523110E-002	-4,1691400E-003
27/08/2025 00:08:50.3020	9,2503773E-003	-4,1719284E-003
27/08/2025 00:08:50.4020	9,2503773E-003	-4,1631041E-003
27/08/2025 00:08:50.5020	4,1594426E-003	-4,1684140E-003
27/08/2025 00:08:50.6020	4,1594426E-003	-4,1646324E-003
27/08/2025 00:08:50.7020	6,0685435E-003	-4,1605830E-003
27/08/2025 00:08:50.8020	1,3704944E-002	-4,1685286E-003
27/08/2025 00:08:50.9020	1,2432210E-002	-4,1695600E-003
27/08/2025 00:08:51.0020	1,0523110E-002	-4,1679554E-003
27/08/2025 00:08:51.1020	8,6140092E-003	-4,1688723E-003
27/08/2025 00:08:51.2020	8,6140092E-003	-4,1665421E-003
27/08/2025 00:08:51.3020	3,5230771E-003	-4,1656638E-003
27/08/2025 00:08:51.4020	1,1795843E-002	-4,1655106E-003
27/08/2025 00:08:51.5020	1,4977678E-002	-4,1692923E-003
27/08/2025 00:08:51.6020	7,9776440E-003	-4,1676885E-003
27/08/2025 00:08:51.7020	1,2432210E-002	-4,1749463E-003
27/08/2025 00:08:51.8020	7,3412773E-003	-4,1665803E-003
27/08/2025 00:08:51.9020	1,4341311E-002	-4,1653961E-003
27/08/2025 00:08:52.0020	1,1795843E-002	-4,1676885E-003
27/08/2025 00:08:52.1020	8,6140092E-003	-4,1689104E-003
27/08/2025 00:08:52.2020	6,7049102E-003	-4,1686432E-003
27/08/2025 00:08:52.3020	1,0523110E-002	-4,1704006E-003
27/08/2025 00:08:52.4020	9,2503773E-003	-4,1663512E-003
27/08/2025 00:08:52.5020	6,7049102E-003	-4,1599334E-003
27/08/2025 00:08:52.6020	1,0523110E-002	-4,1741058E-003
27/08/2025 00:08:52.7020	1,8159511E-002	-4,1711265E-003
27/08/2025 00:08:52.8020	8,6140092E-003	-4,1650524E-003
27/08/2025 00:08:52.9020	1,2432210E-002	-4,1715847E-003
27/08/2025 00:08:53.0020	1,3704944E-002	-4,1678790E-003
27/08/2025 00:08:53.1020	1,1159477E-002	-4,1677263E-003
27/08/2025 00:08:53.2020	1,1159477E-002	-4,1731126E-003
27/08/2025 00:08:53.3020	7,3412773E-003	-4,1642883E-003
27/08/2025 00:08:53.4020	1,1795843E-002	-4,1653197E-003
27/08/2025 00:08:53.5020	8,6140092E-003	-4,1718138E-003
27/08/2025 00:08:53.6020	9,2503773E-003	-4,1685668E-003
27/08/2025 00:08:53.7020	1,2432210E-002	-4,1653197E-003
27/08/2025 00:08:53.8020	3,5230771E-003	-4,1670008E-003
27/08/2025 00:08:53.9020	1,1159477E-002	-4,1709351E-003
27/08/2025 00:08:54.0020	1,9432243E-002	-4,1674590E-003
27/08/2025 00:08:54.1020	8,6140092E-003	-4,1702474E-003
27/08/2025 00:08:54.2020	1,1159477E-002	-4,1704769E-003
27/08/2025 00:08:54.3020	1,3068578E-002	-4,1701710E-003
27/08/2025 00:08:54.4020	4,1594426E-003	-4,1718902E-003
27/08/2025 00:08:54.5020	9,2503773E-003	-4,1718138E-003
27/08/2025 00:08:54.6020	7,9776440E-003	-4,1710497E-003
27/08/2025 00:08:54.7020	4,1594426E-003	-4,1760160E-003
27/08/2025 00:08:54.8020	7,9776440E-003	-4,1656638E-003
27/08/2025 00:08:54.9020	1,0523110E-002	-4,1654343E-003
27/08/2025 00:08:55.0020	9,8867435E-003	-4,1673062E-003
27/08/2025 00:08:55.1020	9,2503773E-003	-4,1692159E-003
27/08/2025 00:08:55.2020	7,3412773E-003	-4,1620727E-003
27/08/2025 00:08:55.3020	1,0523110E-002	-4,1745258E-003
27/08/2025 00:08:55.4020	9,8867435E-003	-4,1673826E-003
27/08/2025 00:08:55.5020	1,3068578E-002	-4,1662748E-003
27/08/2025 00:08:55.6020	7,9776440E-003	-4,1720811E-003
27/08/2025 00:08:55.7020	1,0523110E-002	-4,1637914E-003
27/08/2025 00:08:55.8020	1,9432243E-002	-4,1672676E-003
27/08/2025 00:08:55.9020	1,1795843E-002	-4,1715084E-003
27/08/2025 00:08:56.0020	9,8867435E-003	-4,1713170E-003
27/08/2025 00:08:56.1020	8,6140092E-003	-4,1674590E-003
27/08/2025 00:08:56.2020	6,7049102E-003	-4,1628750E-003
27/08/2025 00:08:56.3020	1,3704944E-002	-4,1699801E-003
27/08/2025 00:08:56.4020	8,6140092E-003	-4,1688723E-003
27/08/2025 00:08:56.5020	7,9776440E-003	-4,1670771E-003
27/08/2025 00:08:56.6020	7,3412773E-003	-4,1681086E-003
27/08/2025 00:08:56.7020	1,0523110E-002	-4,1649379E-003
27/08/2025 00:08:56.8020	7,3412773E-003	-4,1703619E-003
27/08/2025 00:08:56.9020	1,1159477E-002	-4,1617290E-003
27/08/2025 00:08:57.0020	2,2503431E-003	-4,1648610E-003
27/08/2025 00:08:57.1020	9,8867435E-003	-4,1714702E-003
27/08/2025 00:08:57.2020	1,2432210E-002	-4,1641737E-003
27/08/2025 00:08:57.3020	9,2503773E-003	-4,1665803E-003
27/08/2025 00:08:57.4020	1,0523110E-002	-4,1684904E-003
27/08/2025 00:08:57.5020	1,4977678E-002	-4,1643647E-003
27/08/2025 00:08:57.6020	1,3704944E-002	-4,1655106E-003
27/08/2025 00:08:57.7020	4,7958097E-003	-4,1694455E-003
27/08/2025 00:08:57.8020	1,0523110E-002	-4,1649761E-003
27/08/2025 00:08:57.9020	9,8867435E-003	-4,1622259E-003
27/08/2025 00:08:58.0020	3,4124311E-004	-4,1713552E-003
27/08/2025 00:08:58.1020	6,7049102E-003	-4,1623018E-003
27/08/2025 00:08:58.2020	1,2432210E-002	-4,1649379E-003
27/08/2025 00:08:58.3020	1,1795843E-002	-4,1733035E-003
27/08/2025 00:08:58.4020	7,3412773E-003	-4,1613849E-003
27/08/2025 00:08:58.5020	9,2503773E-003	-4,1651670E-003
27/08/2025 00:08:58.6020	6,0685435E-003	-4,1712024E-003
27/08/2025 00:08:58.7020	7,3412773E-003	-4,1670389E-003
27/08/2025 00:08:58.8020	1,2432210E-002	-4,1655875E-003
27/08/2025 00:08:58.9020	4,1594426E-003	-4,1653579E-003
27/08/2025 00:08:59.0020	5,4321769E-003	-4,1673826E-003
27/08/2025 00:08:59.1020	6,7049102E-003	-4,1707056E-003
27/08/2025 00:08:59.2020	6,7049102E-003	-4,1677263E-003
27/08/2025 00:08:59.3020	9,7761012E-004	-4,1735331E-003
27/08/2025 00:08:59.4020	1,8159511E-002	-4,1654343E-003
27/08/2025 00:08:59.5020	1,0523110E-002	-4,1715847E-003
27/08/2025 00:08:59.6020	4,1594426E-003	-4,1692923E-003
27/08/2025 00:08:59.7020	1,3068578E-002	-4,1670389E-003
27/08/2025 00:08:59.8020	7,3412773E-003	-4,1738767E-003
27/08/2025 00:08:59.9020	8,6140092E-003	-4,1648610E-003
27/08/2025 00:09:00.0020	9,2503773E-003	-4,1711642E-003
27/08/2025 00:09:00.1020	6,7049102E-003	-4,1743731E-003
27/08/2025 00:09:00.2020	9,2503773E-003	-4,1634860E-003
27/08/2025 00:09:00.3020	1,0523110E-002	-4,1640210E-003
27/08/2025 00:09:00.4020	9,2503773E-003	-4,1736094E-003
27/08/2025 00:09:00.5020	1,4341311E-002	-4,1695600E-003
27/08/2025 00:09:00.6020	9,2503773E-003	-4,1693305E-003
27/08/2025 00:09:00.7020	1,1159477E-002	-4,1750609E-003
27/08/2025 00:09:00.8020	1,2432210E-002	-4,1711642E-003
27/08/2025 00:09:00.9020	1,6886778E-002	-4,1596661E-003
27/08/2025 00:09:01.0020	1,2432210E-002	-4,1705533E-003
27/08/2025 00:09:01.1020	1,1795843E-002	-4,1659311E-003
27/08/2025 00:09:01.2020	7,3412773E-003	-4,1702474E-003
27/08/2025 00:09:01.3020	1,4341311E-002	-4,1716988E-003
27/08/2025 00:09:01.4020	7,9776440E-003	-4,1670389E-003
27/08/2025 00:09:01.5020	2,2503431E-003	-4,1674590E-003
27/08/2025 00:09:01.6020	1,0523110E-002	-4,1736471E-003
27/08/2025 00:09:01.7020	1,3068578E-002	-4,1678026E-003
27/08/2025 00:09:01.8020	1,2432210E-002	-4,1696741E-003
27/08/2025 00:09:01.9020	1,3068578E-002	-4,1712406E-003
27/08/2025 00:09:02.0020	1,1795843E-002	-4,1640210E-003
27/08/2025 00:09:02.1020	1,2432210E-002	-4,1719284E-003
27/08/2025 00:09:02.2020	1,1795843E-002	-4,1694837E-003
27/08/2025 00:09:02.3020	1,6886778E-002	-4,1672294E-003
27/08/2025 00:09:02.4020	8,6140092E-003	-4,1673062E-003
27/08/2025 00:09:02.5020	1,3068578E-002	-4,1718138E-003
27/08/2025 00:09:02.6020	1,4341311E-002	-4,1646706E-003
27/08/2025 00:09:02.7020	2,2503431E-003	-4,1663130E-003
27/08/2025 00:09:02.8020	1,1795843E-002	-4,1697123E-003
27/08/2025 00:09:02.9020	9,8867435E-003	-4,1687195E-003
27/08/2025 00:09:03.0020	1,6139771E-003	-4,1630659E-003
27/08/2025 00:09:03.1020	1,1795843E-002	-4,1715847E-003
27/08/2025 00:09:03.2020	8,6140092E-003	-4,1645942E-003
27/08/2025 00:09:03.3020	2,2503431E-003	-4,1628368E-003
27/08/2025 00:09:03.4020	4,7958097E-003	-4,1681849E-003
27/08/2025 00:09:03.5020	1,1159477E-002	-4,1647847E-003
27/08/2025 00:09:03.6020	9,2503773E-003	-4,1704001E-003
27/08/2025 00:09:03.7020	1,3704944E-002	-4,1628368E-003
27/08/2025 00:09:03.8020	7,9776440E-003	-4,1666571E-003
27/08/2025 00:09:03.9020	6,7049102E-003	-4,1618436E-003
27/08/2025 00:09:04.0020	6,7049102E-003	-4,1775438E-003
27/08/2025 00:09:04.1020	5,4321769E-003	-4,1640210E-003
27/08/2025 00:09:04.2020	1,2432210E-002	-4,1693687E-003
27/08/2025 00:09:04.3020	3,5230771E-003	-4,1693687E-003
27/08/2025 00:09:04.4020	1,1159477E-002	-4,1614999E-003
27/08/2025 00:09:04.5020	1,1159477E-002	-4,1694073E-003
27/08/2025 00:09:04.6020	1,4341311E-002	-4,1708588E-003
27/08/2025 00:09:04.7020	1,3068578E-002	-4,1649761E-003
27/08/2025 00:09:04.8020	1,2432210E-002	-4,1665039E-003
27/08/2025 00:09:04.9020	9,2503773E-003	-4,1729598E-003
27/08/2025 00:09:05.0020	8,6140092E-003	-4,1631041E-003
27/08/2025 00:09:05.1020	1,1795843E-002	-4,1648997E-003
27/08/2025 00:09:05.2020	2,2503431E-003	-4,1672294E-003
27/08/2025 00:09:05.3020	5,4321769E-003	-4,1645560E-003
27/08/2025 00:09:05.4020	6,7049102E-003	-4,1699419E-003
27/08/2025 00:09:05.5020	1,3068578E-002	-4,1698655E-003
27/08/2025 00:09:05.6020	7,3412773E-003	-4,1652052E-003
27/08/2025 00:09:05.7020	1,0523110E-002	-4,1678026E-003
27/08/2025 00:09:05.8020	6,7049102E-003	-4,1685286E-003
27/08/2025 00:09:05.9020	1,2432210E-002	-4,1629132E-003
27/08/2025 00:09:06.0020	6,7049102E-003	-4,1638296E-003
27/08/2025 00:09:06.1020	1,1795843E-002	-4,1726921E-003
27/08/2025 00:09:06.2020	6,7049102E-003	-4,1617290E-003
27/08/2025 00:09:06.3020	4,7958097E-003	-4,1648229E-003
27/08/2025 00:09:06.4020	6,0685435E-003	-4,1660075E-003
27/08/2025 00:09:06.5020	6,7049102E-003	-4,1644792E-003
27/08/2025 00:09:06.6020	1,5614044E-002	-4,1653961E-003
27/08/2025 00:09:06.7020	9,8867435E-003	-4,1669239E-003
27/08/2025 00:09:06.8020	8,6140092E-003	-4,1624932E-003
27/08/2025 00:09:06.9020	7,3412773E-003	-4,1638683E-003
27/08/2025 00:09:07.0020	6,7049102E-003	-4,1699037E-003
27/08/2025 00:09:07.1020	1,3068578E-002	-4,1658543E-003
27/08/2025 00:09:07.2020	9,2503773E-003	-4,1691400E-003
27/08/2025 00:09:07.3020	1,3704944E-002	-4,1670771E-003
27/08/2025 00:09:07.4020	1,2432210E-002	-4,1640210E-003
27/08/2025 00:09:07.5020	1,2432210E-002	-4,1722339E-003
27/08/2025 00:09:07.6020	4,7958097E-003	-4,1699037E-003
27/08/2025 00:09:07.7020	1,1159477E-002	-4,1670008E-003
27/08/2025 00:09:07.8020	1,1795843E-002	-4,1696741E-003
27/08/2025 00:09:07.9020	9,8867435E-003	-4,1735331E-003
27/08/2025 00:09:08.0020	7,3412773E-003	-4,1568773E-003
27/08/2025 00:09:08.1020	6,7049102E-003	-4,1664275E-003
27/08/2025 00:09:08.2020	9,2503773E-003	-4,1702855E-003
27/08/2025 00:09:08.3020	8,6140092E-003	-4,1642501E-003
27/08/2025 00:09:08.4020	7,3412773E-003	-4,1728453E-003
27/08/2025 00:09:08.5020	1,7523142E-002	-4,1713552E-003
27/08/2025 00:09:08.6020	9,2503773E-003	-4,1671153E-003
27/08/2025 00:09:08.7020	1,1159477E-002	-4,1672676E-003
27/08/2025 00:09:08.8020	7,9776440E-003	-4,1663893E-003
27/08/2025 00:09:08.9020	8,6140092E-003	-4,1682990E-003
27/08/2025 00:09:09.0020	5,4321769E-003	-4,1772379E-003
27/08/2025 00:09:09.1020	8,6140092E-003	-4,1741435E-003
27/08/2025 00:09:09.2020	1,5614044E-002	-4,1686050E-003
27/08/2025 00:09:09.3020	1,3068578E-002	-4,1697891E-003
27/08/2025 00:09:09.4020	6,7049102E-003	-4,1701710E-003
27/08/2025 00:09:09.5020	8,6140092E-003	-4,1689486E-003
27/08/2025 00:09:09.6020	8,6140092E-003	-4,1731889E-003
27/08/2025 00:09:09.7020	1,2432210E-002	-4,1691400E-003
27/08/2025 00:09:09.8020	7,3412773E-003	-4,1674590E-003
27/08/2025 00:09:09.9020	8,6140092E-003	-4,1728835E-003
27/08/2025 00:09:10.0020	1,1795843E-002	-4,1688341E-003
27/08/2025 00:09:10.1020	4,7958097E-003	-4,1678026E-003
27/08/2025 00:09:10.2020	7,9776440E-003	-4,1762446E-003
27/08/2025 00:09:10.3020	8,6140092E-003	-4,1702092E-003
27/08/2025 00:09:10.4020	1,1159477E-002	-4,1631041E-003
27/08/2025 00:09:10.5020	7,9776440E-003	-4,1766264E-003
27/08/2025 00:09:10.6020	1,1159477E-002	-4,1700182E-003
27/08/2025 00:09:10.7020	1,3704944E-002	-4,1682990E-003
27/08/2025 00:09:10.8020	9,8867435E-003	-4,1721957E-003
27/08/2025 00:09:10.9020	7,9776440E-003	-4,1717370E-003
27/08/2025 00:09:11.0020	6,0685435E-003	-4,1670008E-003
27/08/2025 00:09:11.1020	1,4977678E-002	-4,1722339E-003
27/08/2025 00:09:11.2020	6,7049102E-003	-4,1693305E-003
27/08/2025 00:09:11.3020	7,9776440E-003	-4,1645174E-003
27/08/2025 00:09:11.4020	5,4321769E-003	-4,1707824E-003
27/08/2025 00:09:11.5020	8,6140092E-003	-4,1723102E-003
27/08/2025 00:09:11.6020	5,4321769E-003	-4,1684522E-003
27/08/2025 00:09:11.7020	1,0523110E-002	-4,1716606E-003
27/08/2025 00:09:11.8020	1,1159477E-002	-4,1681468E-003
27/08/2025 00:09:11.9020	1,0523110E-002	-4,1697891E-003
27/08/2025 00:09:12.0020	9,8867435E-003	-4,1691782E-003
27/08/2025 00:09:12.1020	3,5230771E-003	-4,1724630E-003
27/08/2025 00:09:12.2020	8,6140092E-003	-4,1639828E-003
27/08/2025 00:09:12.3020	4,7958097E-003	-4,1735331E-003
27/08/2025 00:09:12.4020	1,6886778E-002	-4,1686818E-003
27/08/2025 00:09:12.5020	1,2432210E-002	-4,1654725E-003
27/08/2025 00:09:12.6020	1,3704944E-002	-4,1722720E-003
27/08/2025 00:09:12.7020	8,6140092E-003	-4,1763978E-003
27/08/2025 00:09:12.8020	1,4341311E-002	-4,1636773E-003
27/08/2025 00:09:12.9020	7,9776440E-003	-4,1734180E-003
27/08/2025 00:09:13.0020	1,4341311E-002	-4,1721575E-003
27/08/2025 00:09:13.1020	1,2432210E-002	-4,1725780E-003
27/08/2025 00:09:13.2020	1,4341311E-002	-4,1737617E-003
27/08/2025 00:09:13.3020	1,1795843E-002	-4,1706297E-003
27/08/2025 00:09:13.4020	3,4124311E-004	-4,1672294E-003
27/08/2025 00:09:13.5020	2,2503431E-003	-4,1760541E-003
27/08/2025 00:09:13.6020	1,4977678E-002	-4,1708588E-003
27/08/2025 00:09:13.7020	1,2432210E-002	-4,1652815E-003
27/08/2025 00:09:13.8020	7,3412773E-003	-4,1684522E-003
27/08/2025 00:09:13.9020	1,6139771E-003	-4,1695600E-003
27/08/2025 00:09:14.0020	7,9776440E-003	-4,1668476E-003
27/08/2025 00:09:14.1020	9,8867435E-003	-4,1708970E-003
27/08/2025 00:09:14.2020	1,5614044E-002	-4,1720811E-003
27/08/2025 00:09:14.3020	7,9776440E-003	-4,1624932E-003
27/08/2025 00:09:14.4020	6,0685435E-003	-4,1757482E-003
27/08/2025 00:09:14.5020	7,3412773E-003	-4,1689104E-003
27/08/2025 00:09:14.6020	4,7958097E-003	-4,1694073E-003
27/08/2025 00:09:14.7020	5,4321769E-003	-4,1720811E-003
27/08/2025 00:09:14.8020	1,7523142E-002	-4,1721575E-003
27/08/2025 00:09:14.9020	6,7049102E-003	-4,1624932E-003
27/08/2025 00:09:15.0020	7,9776440E-003	-4,1717752E-003
27/08/2025 00:09:15.1020	1,0523110E-002	-4,1698655E-003
27/08/2025 00:09:15.2020	1,6139771E-003	-4,1642124E-003
27/08/2025 00:09:15.3020	3,5230771E-003	-4,1722339E-003
27/08/2025 00:09:15.4020	8,6140092E-003	-4,1697510E-003
27/08/2025 00:09:15.5020	1,8795876E-002	-4,1642501E-003
27/08/2025 00:09:15.6020	6,7049102E-003	-4,1679554E-003
27/08/2025 00:09:15.7020	1,1159477E-002	-4,1663130E-003
27/08/2025 00:09:15.8020	9,2503773E-003	-4,1644028E-003
27/08/2025 00:09:15.9020	7,9776440E-003	-4,1701710E-003
27/08/2025 00:09:16.0020	9,2503773E-003	-4,1710879E-003
27/08/2025 00:09:16.1020	1,3068578E-002	-4,1727684E-003
27/08/2025 00:09:16.2020	1,7523142E-002	-4,1724248E-003
27/08/2025 00:09:16.3020	1,2432210E-002	-4,1681086E-003
27/08/2025 00:09:16.4020	1,8795876E-002	-4,1602012E-003
27/08/2025 00:09:16.5020	6,7049102E-003	-4,1711642E-003
27/08/2025 00:09:16.6020	1,3068578E-002	-4,1657398E-003
